name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2012-04-08 21:00:00,1998.443423679897,1218.8001019614082,1488.0185808454241,1000.0,997.1659088134766,1996.7023958478655,2852.7955872671946,997.9733112880162,2995.5671228681294,1809.5598765781947,923.4555516924177
2012-04-08 22:00:00,1998.7793840680802,950.6569453648158,1470.6766945975166,1000.0,997.9119573320661,1993.2793971470426,2992.94830594744,999.2946869986398,2992.735118865967,1853.2848903111048,745.2077865600586
2012-04-08 23:00:00,1976.941887991769,874.526698248727,1210.8280863080706,1000.0,992.8684888567243,1958.8158198765348,2991.747763497489,999.2947060721261,2848.505483354841,1802.2478648594445,573.4521559306553
2012-04-09 00:00:00,1957.3718806675502,881.6366740635463,1306.3553946358816,1000.0,979.7736249651227,1959.4203730991908,2974.994512285505,999.2855235508509,2510.0812911987305,1691.5795462472095,507.5296436037335
2012-04-09 01:00:00,1872.0074244907923,807.1830340794155,1464.3426622663226,998.5676329476491,964.9011502947126,1948.5164424351285,2949.0544182913645,998.3186612810407,2209.9469048636297,1503.443854195731,445.9846769060407
2012-04-09 02:00:00,1737.1946879795619,676.9486291067941,1363.8618128640312,987.0505033220564,882.9206739153179,1845.104272024972,2881.9564492361887,984.6161542619977,2014.7394827433995,1165.8190454755509,413.4649072374616
2012-04-09 03:00:00,1605.5521283830913,635.0149427141463,1510.5435507638113,905.5164609636579,743.7026160103933,1548.8793509347097,2624.1080147879466,920.9858213152205,1879.0620088577273,937.2273990086146,402.8354917253767
2012-04-09 04:00:00,1388.7030124664304,562.909071786063,1679.9003056117465,714.6764482770648,587.2196640287127,1178.8406644548686,2001.0914836611064,757.9927444458008,1539.220987047468,681.3202313014438,422.2678456987653
2012-04-09 05:00:00,1262.4966280800954,439.7858892168318,1601.5077318464007,567.1126195362635,521.0244451250348,775.3742286137172,1454.9481970923289,585.9721149717059,1415.528236116682,555.9257643563407,514.7162233080182
2012-04-09 06:00:00,1084.997946875436,432.31909615652904,1107.7216829572403,449.13361413138256,427.4490390505109,478.7152971540179,1126.7996651785713,441.96539265768865,1466.4793355124336,544.5930480957031,627.8256314141408
2012-04-09 07:00:00,988.7546130589076,420.4561505998884,703.2960755484444,375.3238473619734,385.7758556093488,526.3894626072474,1061.833313533238,349.1433756692069,1537.2342927115303,622.3631313868931,715.2910232543945
2012-04-09 08:00:00,825.9878703526088,360.7470784868513,587.0691844395229,390.3792653764997,415.3499637331281,633.2703726632254,1423.2306821005684,399.01264054434637,1617.4706697463987,646.5524264744349,738.0061830793109
2012-04-09 09:00:00,663.0937167576382,265.70027215140203,453.0833516802107,360.54063183920726,364.2309699739729,628.7943022591727,1373.9588601248604,397.54248006003246,1767.9556233542305,675.193636757987,780.7957785470144
2012-04-09 10:00:00,398.3975682939802,178.57334681919642,573.6524990626745,288.98611749921525,276.0796342577253,532.8908920288087,988.3772645677839,323.58017648969377,1563.0988700049263,730.8788844517298,666.907685143607
2012-04-09 11:00:00,370.29593331473217,201.56114850725447,481.08630861554826,231.64042745317732,276.60939352852955,742.4876281193325,1141.7138917105538,282.0251260484968,1605.0373894827708,1109.2207568032402,742.2988074166433
2012-04-09 12:00:00,313.84890420096264,176.39439719063893,406.51533944266185,220.02617291041784,255.18629891531808,682.970632825579,1728.0580248151507,329.1459287915911,1885.4925666536603,1243.8052790505544,764.5360401698521
2012-04-09 13:00:00,168.33451952253068,103.61126695360456,445.70200783865795,171.88702992030554,178.73898914882116,599.8181070600236,1873.769565990993,301.19259016854426,2339.9812153407506,1253.535188947405,846.1535317557199
2012-04-09 14:00:00,65.1259640284947,36.747288022722515,450.4200254167829,105.86357116699219,115.28699329921179,707.5759615216937,2021.9100236892702,280.3780351366315,2548.010281154088,1394.3647520882744,941.9179235185895
2012-04-09 15:00:00,8.755986349923269,18.127201625279017,437.9772458757673,91.66826793125698,105.91236659458706,1031.2602588108607,2484.574454171317,394.2843948091779,2663.161550249372,1506.5462929861885,985.2117429460798
2012-04-09 16:00:00,0.012968608311244419,8.094427926199774,630.5472101484027,110.12702669416156,160.6430666787284,1404.2291096278602,2717.266927446638,583.1216164997645,2642.700944628034,1450.434820992606,951.1474881853376
2012-04-09 17:00:00,0.0,0.0,949.5938369206019,129.44170406886508,225.7411616189139,971.0946628025599,2528.5757609776088,625.6002971104213,2642.1622140066966,1378.2810619899208,880.3262983049664
2012-04-09 18:00:00,0.0,0.0,1047.4492141178678,95.59656960623605,161.70998982020788,911.5929671696254,2447.350093296596,601.3095685413905,2713.4629113333567,1416.4878164018903,818.1942531040736
2012-04-09 19:00:00,0.0,0.0,895.2230998447964,74.0451158796038,104.84728949410574,1091.8318475995745,2694.1346985953196,677.4769374302455,2526.5799931117467,1464.9200439453125,641.2846394947596
2012-04-09 20:00:00,0.24605819157191683,0.0,1018.9735957554408,65.07800000054496,81.02765764508929,1139.857448850359,2757.5152260916575,807.1606499808175,2113.0983557019913,1419.6457726614815,341.6745730808803
2012-04-09 21:00:00,0.4867506027221679,0.0,1281.3550812857493,83.29277856009347,61.469612802777974,975.611788885934,2711.653600420271,863.5075841631208,1386.4923579352242,1197.8627477373395,215.3474943978446
2012-04-09 22:00:00,0.3626833643232073,0.06783791950770786,1094.6017469678604,59.07019581113543,33.842042854854036,595.8570207868303,2190.370968409947,653.1837769917079,799.6633529663086,970.5268927982876,132.3770182473319
2012-04-09 23:00:00,0.0,0.32845599310738693,1097.1006665910993,93.11537606375558,70.32311575753349,491.15743637084967,1800.6545407431468,580.1125253949847,597.3784855433873,566.0014288766045,62.23660673413958
2012-04-10 00:00:00,1.0562283652169362,1.2792778015136719,1070.162500653948,107.25163323538644,87.215085710798,436.4914212908064,1393.7682253973824,476.26991612570623,752.5643757411412,471.035167149135,56.24658005578178
2012-04-10 01:00:00,18.039562361580987,16.38035706111363,852.6834079197474,111.99905667986191,97.63239996773856,540.7534735543387,1311.5116698401314,462.0227609361921,643.430941445487,487.43115833827426,66.45586831229073
2012-04-10 02:00:00,30.387364796229765,38.99849278586251,759.0420791081019,181.10720089503698,156.14606312343054,620.0942584446498,1189.603839601789,488.27920300619945,688.6322225843157,427.87783486502514,86.46834782191685
2012-04-10 03:00:00,101.11067976270401,116.31395748683384,770.5319949558802,242.16891016278947,186.1281054360526,571.5809140886579,835.8181817190988,423.5619340624128,768.9487797873362,294.21303612845287,75.43689455304826
2012-04-10 04:00:00,220.20040239606584,158.44103676932195,689.690807887486,220.39357594081335,155.10207584926061,448.18003518240795,545.9879330226354,284.52500615801125,852.1457535879954,294.6118627275739,97.87679672241211
2012-04-10 05:00:00,345.47360283987865,138.00306592668804,535.9838621956961,177.7725832802909,122.44904109409877,393.30971581595287,499.38916478838246,200.7166521889823,1073.405752863203,247.26436070033486,142.22146442958288
2012-04-10 06:00:00,413.12458855765203,127.21746444702147,515.4460498264857,186.0910075051444,154.81697491237097,425.93720299857,472.9992321559362,209.13955143519811,1370.658884729658,225.38440704345703,233.1235204424177
2012-04-10 07:00:00,441.35306222098217,106.98695523398264,493.6918939862932,251.9684450966971,222.42266110011508,435.1288114275251,356.5808078220913,198.87911251613073,922.5990772247314,315.61425072806225,406.92770821707586
2012-04-10 08:00:00,424.36011178152904,63.36422511509487,528.3606256757463,266.9571195329939,245.7056249891009,501.9836289542062,403.30271039690297,159.17135647365026,261.9328144618444,396.9880376543318,550.1612731388636
2012-04-10 09:00:00,397.1179280962263,69.26924296787806,689.2878941127232,191.8670313698905,202.15302876063757,558.885451725551,645.1027802058628,180.20240238734655,28.07629006249564,437.7964292253767,567.769398008074
2012-04-10 10:00:00,306.4400945390974,80.94377177102224,1177.8078147343226,58.2193865094866,47.32326405388968,195.3210885184152,469.2926338740758,128.1511524745396,0.0,274.2554937090193,398.30935341971264
2012-04-10 11:00:00,390.2143750871931,69.6125602722168,1382.7668190002444,141.50186947413852,118.4693363734654,237.71142687116352,607.9868725367955,205.24527004786898,32.51323699951172,221.48005349295477,364.2304692949568
2012-04-10 12:00:00,413.799980708531,116.3215160369873,1329.5154775891986,200.64617565699984,180.50362042018344,326.7335210527693,434.3339375087193,180.4717676980155,761.6115433829173,163.78335680280415,376.9286905016218
2012-04-10 13:00:00,325.9652410234724,124.03437001364573,1116.1825043814524,203.40472630092074,187.90909222194128,391.69295174734935,340.4628508431571,145.52895001002722,1325.3694636481148,259.1333661760603,302.71430696759904
2012-04-10 14:00:00,219.91692134312223,122.99661091395785,1193.2984760829381,177.30060986110144,168.98890904017858,394.79277474539623,529.0717056819371,168.95152500697543,990.27590070452,322.6497922624861,246.80664879935128
2012-04-10 15:00:00,97.43115765707832,131.05283192225863,1272.2564152308871,127.84537179129465,116.91156932285854,246.9782420567104,707.072149004255,159.25818852015905,632.8145435878209,275.2154622759138,141.42433575221472
2012-04-10 16:00:00,25.29858248574393,128.83937018258231,1379.6515941619873,81.90867287772042,70.57506561279295,143.08294568743023,667.3942974635534,117.45779037475586,491.9439247676305,294.95499474661693,63.59639985220773
2012-04-10 17:00:00,21.606599943978445,73.09983662196566,1565.97900390625,50.991398606981555,42.59123870304652,103.09559481484547,629.4454029628209,108.69931084769112,349.17166573660717,387.4133382524763,14.654514108385358
2012-04-10 18:00:00,20.10503496442522,69.59769180842808,1732.8899928501671,50.84651810782296,34.96675014495849,81.66531494685582,650.6730488368444,124.2953245980399,239.3042646135603,445.11349541800365,4.450066430228096
2012-04-10 19:00:00,21.417735644749232,53.273809296744204,1809.0307780674527,78.79616601126534,49.94836841310773,94.35910429273333,697.8039060320174,176.62636211940222,157.00643369129725,421.3559423174177,0.6730379377092633
2012-04-10 20:00:00,20.848408426557263,52.84739766802106,1862.2799464634486,115.76370784214565,82.87202290126255,130.24516105651855,800.5772658756803,240.18150057111467,123.7584103856768,348.7262998308454,5.564657620021274
2012-04-10 21:00:00,19.322308131626674,34.132676124572754,1922.0992061070033,150.7612364632743,109.84111785888672,159.2239216395787,844.1623960222518,271.0074697222028,139.88818236759732,258.6857114519392,10.554121221814837
2012-04-10 22:00:00,25.768143790108812,26.733892304556708,1986.0461207798546,163.1180422646659,109.39929144723075,155.08014678955078,855.7042939322337,258.9572702135359,87.50989130565098,363.90507561819896,7.69186394555228
2012-04-10 23:00:00,23.2649530683245,25.29877253941127,1996.0963821411133,183.4033148629325,115.48394339425224,116.39665399278914,805.89337348938,237.54606928144182,89.7180073601859,388.57663018362865,23.27685560498919
2012-04-11 00:00:00,44.773573194231304,23.750705718994137,1975.5138942173548,187.1241228921073,126.49303708757675,126.49164472307477,753.4832545689175,229.14073126656666,40.65716845648629,351.4863286699568,43.877261366162976
2012-04-11 01:00:00,101.36846610477993,24.762618882315497,1960.140664236886,205.27922085353308,161.9006769997733,174.54652513776506,709.1867106301444,254.22977719988143,42.68057789121355,310.40699822562084,58.65184000560215
2012-04-11 02:00:00,143.93320901053292,27.831878662109375,1929.7191401890345,213.05290630885534,175.04993847438269,199.94592394147602,646.9112328120641,265.91666766575406,31.462623391832626,246.62522452218192,63.439908027648926
2012-04-11 03:00:00,155.35541534423828,67.24196025303432,1827.5021144321984,242.23107610430037,180.79754284449987,183.8928277151925,605.7880333491734,253.61161231994632,17.876109736306326,164.30002485002788,64.85512222562517
2012-04-11 04:00:00,189.247076851981,91.64240224020821,1682.3466164725166,287.3214312962123,202.33851841517858,167.5286156790597,573.759310586112,261.7566381181989,11.381001131875173,100.9940195083618,60.369545391627724
2012-04-11 05:00:00,269.25509316580633,106.86825616019112,1560.6269836425781,288.27243532453264,215.70249966212683,196.12980978829518,551.6506126948766,257.85777909415106,17.565537520817347,95.3362955365862,73.77272469656808
2012-04-11 06:00:00,379.5007978166853,106.75129754202705,1586.3304138183594,273.4388078962054,216.33140019008093,241.51039668491907,540.5569962092809,258.6453982761928,31.16626841681344,110.11868136269705,100.29855455671039
2012-04-11 07:00:00,395.849255153111,126.64644581930978,1681.0692378452843,283.54034423828125,236.4756992885045,336.9424138750349,647.6837090083532,288.8368334089007,39.869435855320525,112.34800611223494,133.5340636117118
2012-04-11 08:00:00,442.93873650687084,201.80398668561662,1838.8916560581752,308.34142821175715,299.53483172825406,451.6707692827497,864.2103603907993,355.74774060930525,81.72058888844082,115.67545890808105,150.0781195504325
2012-04-11 09:00:00,578.3294132777623,135.45155661446705,1952.6073237827845,367.31899125235424,383.048323222569,616.3655281066895,1033.8871479034424,442.3439059938703,141.24215739113944,157.42448534284318,136.57194546290808
2012-04-11 10:00:00,861.8755408695765,140.15821729387557,2000.0,554.505808012826,527.7004991258893,786.3751479557582,715.919760295323,481.3801799501691,136.32325683321272,125.96975667136056,131.26479557582311
2012-04-11 11:00:00,1151.123605455671,167.4190957205636,2000.0,630.8039767401558,570.0154032026018,884.4354697636195,861.3910061972482,482.4803386415754,169.7411983353751,214.25497327532085,121.4134270804269
2012-04-11 12:00:00,1375.8255686078753,195.88888985770092,2000.0,747.5068228585378,644.280355317252,985.8653613499232,1107.5475556509834,529.5984063829695,203.4596770150321,291.4021764482771,122.02960423060826
2012-04-11 13:00:00,1536.065510341099,236.68378557477683,2000.0,824.9755586896623,738.307135445731,1045.8617278507777,1385.6537205832344,672.7184636252266,246.66979653494698,403.48675591605047,140.41081837245397
2012-04-11 14:00:00,1553.552082606724,379.2275701250349,2000.0,871.2440763201033,799.4469233921595,1166.4610590253556,1661.5663698741369,796.0695539202007,274.12909371512274,461.6192953927177,189.5012038094657
2012-04-11 15:00:00,1480.3665706089562,479.7810690743583,2000.0,909.1863904680524,855.6137084960938,1368.1373868669782,2224.052565438407,898.2486043657574,229.70948900495256,455.0393377031599,215.1477949959891
2012-04-11 16:00:00,1308.208131790161,533.0407278878348,2000.0,893.3487210954937,873.2995305742535,1510.826655796596,2558.3724975585938,924.9538694109235,194.64838641030445,492.19218662806924,273.0231421334403
2012-04-11 17:00:00,1112.3682907649447,665.5355998447964,2000.0,849.6941157749719,838.1434849330357,1436.2752096993581,2585.7116562979563,912.2810636247907,366.09834398542137,568.657398223877,297.7507795606341
2012-04-11 18:00:00,872.321707861764,610.8559335981096,1994.9945068359375,755.8992930821009,751.1843272617884,1338.1996835981097,2490.238870893206,854.4239316667828,520.4138210841588,697.2817965916225,307.5371333530971
2012-04-11 19:00:00,719.3796225956509,376.87619073050365,1947.0761653355191,669.2758049283709,662.5560283660888,1244.0005234309606,2317.0464379446844,750.2197538103375,591.2702015468053,832.8511783054896,311.75552776881625
2012-04-11 20:00:00,655.5609703063965,264.1497884477888,1924.395272391183,601.1367321014404,588.8177497046333,1126.6464914594378,2178.6182948521205,650.3351892743791,673.2207706996373,949.8658725193568,368.19351060049877
2012-04-11 21:00:00,567.2483035496302,225.17789568219865,1896.6003962925502,573.3644349234444,562.6532656805856,1066.416379383632,2031.884162766593,605.6521926607404,785.7666901179723,1088.578701019287,404.6978507723127
2012-04-11 22:00:00,721.9607898167202,270.1086316789899,1942.9218074253627,429.68623978751043,386.454108783177,638.5365758623395,1200.996289934431,392.65752179282055,571.6380051204137,840.4848643711634,239.38278470720562
2012-04-11 23:00:00,719.4847651890346,213.23056902204243,1965.9803553989955,438.1310258592878,407.3858295168195,680.2808216639927,1284.6943003790718,420.36977154867986,494.981758935111,753.4157821110317,269.0828391483852
2012-04-12 00:00:00,713.4700775146484,153.9049802507673,1996.6134098597934,453.77741200583324,443.5183320726667,802.511031287057,1439.9168116705757,481.2907252992902,531.1189106532505,696.4442116873604,341.66225024632047
2012-04-12 01:00:00,692.0564242771694,120.03763743809291,2000.0,504.27673203604564,485.3659187044416,996.5642043522425,1585.5653388159617,534.590881211417,598.9228657313756,679.0823800223214,395.38472039358953
2012-04-12 02:00:00,711.2490245274134,120.20626272474016,2000.0,541.1666563579014,496.2246452059064,1092.3769337790352,1684.1744184494019,555.6147405079432,669.4623879023961,703.5915783473423,488.8685022081647
2012-04-12 03:00:00,750.8009025028773,126.7749411719186,2000.0,577.6900359562464,505.76074463980535,1148.6389296395437,1764.6882329668317,562.4701806477137,921.4604105268207,852.1513530186245,581.1908858163016
2012-04-12 04:00:00,858.3627768925257,130.37126949855258,2000.0,607.1801015308924,508.7349448885236,1220.5062321254184,1905.7509081704277,586.8435927799769,1157.028661455427,930.7736464909144,581.3359294618879
2012-04-12 05:00:00,1148.7261295318601,121.6574546269008,2000.0,758.4836142403738,582.932278088161,1244.7689941951207,1974.0622963224137,661.7844309125627,1297.3579747336253,929.0286132267543,572.8704180036273
2012-04-12 06:00:00,1381.6537175859721,98.1775644847325,2000.0,951.3358388628278,758.1853866577148,1168.3634757995603,2098.013121741159,821.5614046369279,1333.2531554358347,922.7447577885218,573.029010636466
2012-04-12 07:00:00,1585.758754185268,106.57929079873222,2000.0,998.40847832816,937.9154477800643,1332.3291506086075,2248.847416469029,948.0871473039899,1365.9955603735787,1007.3331424168179,610.403891972133
2012-04-12 08:00:00,1803.8256236485074,131.8683896745954,2000.0,1000.0,997.5016021728516,1490.0226593017578,2395.2390125819616,997.7205303737095,1429.2132956641062,960.2215835026332,639.0726804733276
2012-04-12 09:00:00,1878.9192744663783,247.69105093819758,2000.0,1000.0,1000.0,1628.561019897461,2632.442174639021,1000.0,1502.0871264593943,823.3185836247035,656.0500826154436
2012-04-12 10:00:00,1838.4686061314173,512.7243586948939,2000.0,1000.0,1000.0,1967.029320853097,2992.115494864328,1000.0,1914.24195425851,768.9581939152308,756.3345772879464
2012-04-12 11:00:00,1764.7045680454796,587.512070792062,2000.0,1000.0,1000.0,1995.5291421072823,2997.67637525286,1000.0,1743.0645704269407,800.9816237858363,633.8420765740531
2012-04-12 12:00:00,1676.6330174037387,680.057294028146,2000.0,1000.0,1000.0,1997.363531930106,2999.060064043317,1000.0,1624.2811203002932,995.7547732761927,637.748874936785
2012-04-12 13:00:00,1520.1911926269531,790.5017444065638,2000.0,999.449212210519,999.4657216753278,1997.594827924456,2999.6296037946427,1000.0,1804.7927141189577,1366.7678969247002,786.4928926740373
2012-04-12 14:00:00,1392.4960340772357,927.3102828434535,2000.0,997.781366620745,998.0548749651227,1997.0231682913643,3000.0,1000.0,2257.692881992885,1570.4127720424106,904.030350276402
2012-04-12 15:00:00,1287.6042910984584,1017.6691600254604,1998.1165313720703,979.1126905168805,985.5435834612166,1997.0073754446846,3000.0,1000.0,2517.7292142595566,1705.9040069580078,948.9576612200055
2012-04-12 16:00:00,1238.9377185276578,1115.7440730503627,1994.7591509137835,953.904560634068,961.9157682146346,1995.938480922154,3000.0,1000.0,2647.4513871329173,1828.4327098301478,972.397106715611
2012-04-12 17:00:00,1270.7278115408762,1082.3246274675641,1954.1249629429408,907.1771894182477,922.8238378252302,1980.9531947544644,3000.0,998.716858455113,2833.1223351614817,1953.6466761997767,984.5248685564312
2012-04-12 18:00:00,1401.2243611471993,981.6032477787562,1926.554696219308,888.9292989458355,892.3491750444683,1931.6119929722377,3000.0,997.6815523420062,2910.90450831822,1995.0054822649277,992.2909436907088
2012-04-12 19:00:00,1483.9066096714562,830.0129958561489,1901.0881968906947,861.8060384477886,861.8297849382672,1892.9390498570033,3000.0,984.6670423235212,2929.74239894322,1999.7123336791992,965.0940595354353
2012-04-12 20:00:00,1457.9625810895648,700.9465217590331,1943.2307979038783,826.8808637346539,829.1899817330495,1838.6360713413783,2998.2068579537527,966.4958463396346,2903.0798394339427,1999.1706030709404,946.0599218096052
2012-04-12 21:00:00,1321.7942919049945,581.894452231271,1995.5077743530271,767.4541473388672,774.125371660505,1763.2002421787806,2994.669758932931,934.6390996660506,2897.4950081961497,1999.3541118076869,917.3784528459821
2012-04-12 22:00:00,1443.6800820486885,606.8840571812221,2000.0,771.8261991228375,764.8566109793527,1668.2622092110767,2993.1413105555944,931.8380628313337,2892.6965005057205,1999.835908072335,854.8169817243303
2012-04-12 23:00:00,1304.254606791905,443.03496224539623,2000.0,747.6288931710378,744.2844935825892,1652.1671840122765,2987.441907610212,923.9720617021833,2777.9320580618723,1999.356711251395,787.3374394008091
2012-04-13 00:00:00,1182.2734219687325,406.81393487112865,2000.0,748.8396508353097,763.7474877493722,1706.634793962751,2952.2106988089427,922.3075185503278,2735.7734543936594,1997.9263578142438,801.0725293840679
2012-04-13 01:00:00,987.2422286442347,385.142639705113,2000.0,654.4964654105049,717.4035481044224,1689.737592424665,2929.7230584280833,912.0332990373884,2775.626645769392,1994.8497717721123,797.7845328194753
2012-04-13 02:00:00,850.6346293858119,329.9069677080427,2000.0,640.364350591387,689.6269048963276,1642.7397046770366,2943.478284563337,939.3639836992536,2814.5411355154856,1965.0375148228236,852.5476455688477
2012-04-13 03:00:00,716.3358279636927,227.69044058663505,2000.0,724.489484514509,688.401242664882,1597.1409933907644,2963.4200722830637,962.1966825212751,2808.77560206822,1916.3855525425504,885.7054029192242
2012-04-13 04:00:00,687.3915263584682,180.24240221296037,2000.0,843.6626706804547,780.2726200648716,1647.7492196219307,2993.5415186200826,988.0572400774274,2785.630784715925,1826.3094493321012,888.0614553179058
2012-04-13 05:00:00,667.8177152361189,172.93927328927174,1999.8822511945448,927.1695409502302,890.9417424883162,1805.593545096261,2999.172485896519,998.3208465576171,2745.706639971052,1665.490559169224,890.5300412859234
2012-04-13 06:00:00,649.7941289629255,151.50255475725444,1999.20718056815,963.4477124895367,952.1369252886091,1927.7251979282923,3000.0,999.4231905255998,2739.495645250593,1438.3664812360491,889.109924861363
2012-04-13 07:00:00,767.6914760044642,123.62068857465472,1998.7780271257673,974.6700559343611,970.8477292742049,1972.1847316196988,3000.0,999.9071611676897,2769.016538347517,1355.2126952580045,896.9229016985212
2012-04-13 08:00:00,992.5067016056606,94.34030737195694,1999.122096470424,973.4578595842634,971.2117658342635,1981.560799734933,3000.0,999.3821280343192,2701.8262726919993,1269.9558666774203,905.1006589617048
2012-04-13 09:00:00,962.9122325352259,134.24354008265902,2000.0,966.7620740618024,968.3791242327007,1978.936745779855,2998.6348669869562,998.810133252825,2573.398957933698,1299.0372044699532,938.269260951451
2012-04-13 10:00:00,803.9136001041958,124.8133979524885,2000.0,957.538593837193,961.2823758806502,1993.6174556187223,3000.0,998.7197576250348,2719.1789490836004,1399.3059635162351,974.6632657732282
2012-04-13 11:00:00,794.7107860020228,235.65230778285434,2000.0,926.155880519322,943.8729558672223,1981.9392939976285,2997.0069367544993,997.9183769226074,2648.4238488333567,1272.7080481392995,982.1483503069196
2012-04-13 12:00:00,1000.0839778355188,448.48893029349193,2000.0,916.9802938188825,934.9126134599958,1967.7853175571986,2993.981249673026,997.2932652064733,2567.869458879743,1227.4245534624372,987.7973066057477
2012-04-13 13:00:00,1246.7176164899554,712.011936732701,1998.9219284057615,922.7898870195661,932.4758802141462,1945.7179805210658,2982.728658403669,988.9184079851423,2448.1164387294225,1180.112532206944,992.642162867955
2012-04-13 14:00:00,1488.1842476981026,817.9753371647425,1997.4592590332031,937.9802976335799,933.3931241716658,1919.6737452915736,2924.9253518240794,983.6383710588727,2550.6399699619838,1111.4108289991107,990.3860364641462
2012-04-13 15:00:00,1559.0199061802452,796.0716315678187,1996.1636897495816,960.5568586077009,953.8378987993513,1885.3039332798548,2895.4713494437083,986.2854276384626,2680.9322220938548,1151.4234202248708,986.8561826433455
2012-04-13 16:00:00,1514.6010262625557,982.2050639561244,1994.7503498622348,967.9369245256696,967.6565442766462,1903.3835002354215,2907.000356401716,996.9206891741071,2738.9735085623606,1140.163516998291,981.7998395647321
2012-04-13 17:00:00,1485.147476196289,1095.1461383274623,1991.4475795200892,976.2943921770368,974.861248561314,1930.531441824777,2978.709035600935,998.257190159389,2688.601766313825,1144.895587648664,972.8802381243024
2012-04-13 18:00:00,1461.3023485456195,1072.6947716304232,1984.1217585972377,979.0832029070172,982.4104200090682,1968.5494014195035,2996.6315623692108,999.1615813119071,2684.625230516706,1149.8704978397911,975.4351697649274
2012-04-13 19:00:00,1504.8743656703405,1038.3388587406703,1976.6451045445035,975.0812421526228,982.5613675798688,1995.1291983468193,3000.0,999.2178181239536,2659.338937486921,1202.094200679234,989.7708402361189
2012-04-13 20:00:00,1543.448311941964,1000.4321166447231,1971.3569423130582,971.3647733415877,980.6107984270369,1996.4589963640485,3000.0,998.6521393912179,2631.6204888480047,1379.1075502123151,997.3897879464286
2012-04-13 21:00:00,1559.4763074602397,900.0870295933314,1957.5459071568082,968.0047498430524,974.2898832048688,1995.3139005388532,3000.0,997.7370616367886,2618.9295632498606,1635.7282911028178,998.4109742300851
2012-04-13 22:00:00,1561.7531367710656,703.6561965942383,1804.2032786778043,985.8142743791852,992.0701871599471,1995.2120317731583,2996.62627356393,997.3827580043247,2657.9916817801336,1815.2916499546598,999.9861363002232
2012-04-13 23:00:00,1490.9618922642296,604.8680169241769,1733.9657374790734,968.8349042619977,971.465252467564,1968.623482840402,2973.058629717146,971.8907056535993,2773.4262330191477,1948.1941005161832,1000.0
2012-04-14 00:00:00,1407.6372010367254,524.320329938616,1702.0598820277621,959.7964368547712,959.5993314470564,1935.2245112827845,2887.804723467146,952.5598798479352,2910.2510506766184,1986.7967006138394,999.7765759059362
2012-04-14 01:00:00,1235.4031699044363,479.6289035252162,1685.3694915771484,943.5936246599471,942.7034650530134,1901.187379019601,2700.8169037955145,918.9783368791853,2974.573484148298,1988.0633326939178,998.0428668430874
2012-04-14 02:00:00,1102.252755846296,442.934444972447,1719.3390437534877,939.9092946733747,943.0292401994977,1888.485200064523,2620.089421953474,916.6637693132674,2991.527284894671,1976.7109462193082,993.6962400163923
2012-04-14 03:00:00,991.3908549717494,356.39164788382396,1797.0808574131554,946.8691144670759,951.8316541399274,1861.791855948312,2579.8665864127024,926.0654721941266,2991.1840111868723,1947.0335170200894,980.7607541765485
2012-04-14 04:00:00,958.0613204411097,316.36240822928295,1841.9163295200894,954.2945180620467,959.6797834123884,1895.1586314610072,2631.2110764639715,959.4204221452985,2975.8020074026927,1899.8241969517298,970.6555448259625
2012-04-14 05:00:00,893.2003566196987,291.6557584490095,1791.950280325753,949.1878781999861,957.938107081822,1921.978051321847,2711.719403948103,963.3768735613141,2907.4919945853094,1789.2271586826869,960.157002040318
2012-04-14 06:00:00,855.521924155099,292.21499306815014,1621.2904793875557,936.314514705113,946.9856534685407,1933.115670340402,2791.853795732771,969.0453992571149,2852.145562853132,1727.3268290928431,961.6032682146343
2012-04-14 07:00:00,776.96305002485,221.30861009870256,1229.971763065883,906.058052607945,915.9882817949567,1920.8138820103238,2884.3007714407786,968.7558637346539,2781.2062127249583,1714.3810817173546,968.0012021745955
2012-04-14 08:00:00,808.39033808027,285.50656182425365,1019.0053054264613,879.1812215532575,882.5230870928082,1902.8120585850306,2910.962644304548,964.3840299333846,2811.3181931631907,1717.5448008946007,968.6108670915875
2012-04-14 09:00:00,955.4758140019007,292.63537270682195,914.9007865360804,860.537460872105,861.0901151384625,1851.3828822544642,2895.512319292341,949.321106501988,2861.060224260603,1751.928193228585,978.2263456072127
2012-04-14 10:00:00,1275.9063039507184,221.3680158342634,964.4897052219935,907.3221479143415,869.3681035723004,1664.9826594761437,2421.7586517333984,861.066368647984,2571.8591553824285,1489.6646227155413,884.4134603227888
2012-04-14 11:00:00,1448.605673653739,277.62816292899,756.7673274448939,942.5735746111188,919.1483770098005,1748.4650203159877,2489.8174830845423,889.4605909075054,2584.8762375967844,1525.177001953125,890.5834470476422
2012-04-14 12:00:00,1463.2151467459541,336.56132561819896,707.1232659476144,929.7105107988631,919.4145475115095,1781.3271113804406,2537.5315802437917,899.7861180986678,2597.6961953299383,1534.9142892020088,893.6974797930036
2012-04-14 13:00:00,1404.4264384678431,440.3393064226423,811.8066379002163,904.6614919389997,906.6408429827009,1768.5452052525109,2509.889193943568,880.0730977739605,2635.0591523306707,1533.2151140485491,887.1629987444196
