name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2022-01-19 15:00:00,2000.0,1695.0174059186663,2000.0,1000.0,1000.0,2000.0,2997.1236746651784,1000.0,3000.0,2000.0,1000.0
2022-01-19 16:00:00,2000.0,1617.0133863176616,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 17:00:00,1996.0467038835798,1229.6271324157715,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 18:00:00,2000.0,1015.0425979069299,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 19:00:00,1998.4503936767578,782.5980254581997,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 20:00:00,1997.7252088274274,726.4996119907923,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 21:00:00,1994.9180439540319,602.7373313903809,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 22:00:00,1995.2827126639231,644.0418788364955,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-19 23:00:00,1940.5795070103236,509.6914700099401,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 00:00:00,1920.0730678013392,325.28317315237865,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 01:00:00,1927.1672603062223,192.16952732631137,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 02:00:00,1794.298035757882,122.4268354688372,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 03:00:00,1798.575837271554,148.2498059953962,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 04:00:00,1673.0905260358538,132.99272264753066,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 05:00:00,1500.1291547502788,112.53353868212018,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 06:00:00,1195.916209902082,93.77615111214773,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 07:00:00,1000.8316584995813,115.44581821986606,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 08:00:00,890.8695289066859,165.5779375348772,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 09:00:00,944.3901130131312,215.76907021658764,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 10:00:00,1139.7695541381836,201.38371058872767,2000.0,998.5563359941756,998.1682532174248,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2022-01-20 11:00:00,1050.2460071018763,169.21889168875558,2000.0,998.4053911481585,998.7047822134836,2000.0,3000.0,1000.0,3000.0,2000.0,999.4632339477538
2022-01-20 12:00:00,967.2160693577357,177.6911326817104,2000.0,985.1919065202985,994.6035276140485,2000.0,3000.0,1000.0,3000.0,2000.0,998.3340454101561
2022-01-20 13:00:00,1234.1848032815114,220.58884756905692,2000.0,975.8527265276227,983.6372647966657,1998.7223979404996,3000.0,999.9881035940987,3000.0,2000.0,987.7845655168805
2022-01-20 14:00:00,1452.6756831577845,226.01077488490517,2000.0,959.831417628697,959.1858182634626,1994.7479248046875,3000.0,998.9023099626813,3000.0,2000.0,962.1138654436384
2022-01-20 15:00:00,1369.2862715039935,197.737421308245,1998.724866594587,942.3877034868514,959.0899549211775,1975.8467647007537,3000.0,997.7190889630998,3000.0,2000.0,909.3931470598493
2022-01-20 16:00:00,1229.579884665353,186.21660505022322,1940.2631923130582,922.9499135698592,934.0495382036481,1946.425530569894,2996.7330714634486,975.3473172869002,2999.9606977190288,2000.0,819.160052708217
2022-01-20 17:00:00,1304.3539660317558,186.53647286551336,1722.26014818464,915.3132711138044,874.745682307652,1924.8741694859095,2961.160436357771,932.849052974156,2994.838379451207,2000.0,685.7122898101806
2022-01-20 18:00:00,1330.4461887904577,205.01291547502788,1412.544366291591,943.5344014848981,862.5820432390485,1830.8956691196988,2861.8999344961985,926.0566030229841,2959.9961144583567,1995.8785847255162,551.2083666665212
2022-01-20 19:00:00,1292.3686708722796,240.8874457223075,1520.9067208426338,958.4287915910993,823.8842827933175,1835.837800162179,2842.268453325544,921.1290631975446,2863.6648995535716,1922.164055960519,496.90673691885814
2022-01-20 20:00:00,1527.7303968157084,297.93656212942943,1832.9348155430384,963.8331876482282,862.6205716814313,1839.1291209629603,2842.0990807669505,978.6570249285016,2793.0002076285227,1902.0977565220423,484.0210948671613
2022-01-20 21:00:00,1678.4534454345703,350.6613050188337,1978.2699366978236,967.9881177629742,891.2257466997418,1916.6039821079796,2986.7743737357005,997.2206687927245,2622.635446275983,1916.3496180943077,480.1783834184919
2022-01-20 22:00:00,1734.8517009190148,427.9064450945173,1927.681634085519,965.0786100115095,834.51053074428,1800.0364848545619,2619.3733079092844,907.0583615984236,2294.558797563825,1535.9799521309988,490.51206452505926
2022-01-20 23:00:00,1627.0223345075335,484.7256524222238,1915.138680594308,910.4325566973005,782.3798315865652,1896.673447745187,2723.2636315482005,960.1841245378766,2329.991340637207,1616.5218353271484,473.7131152834211
2022-01-21 00:00:00,1709.9325997488838,614.46989604405,1998.4947041102816,958.8241086687361,851.410320826939,1933.1207820347377,2953.2735116141184,979.6487699236188,2528.1564167567662,1904.171425955636,518.8463245119368
2022-01-21 01:00:00,1849.8976298740934,674.5143481663295,1953.8980647495816,998.7507983616421,921.0176740373884,1978.7862941196986,3000.0,1000.0,2630.629430498396,1982.870080130441,495.49014908926824
2022-01-21 02:00:00,1920.1771327427457,657.3892865862165,1995.2068383353096,1000.0,980.2770505632674,1995.8726664951869,3000.0,1000.0,2610.23462840489,2000.0,470.4243217195783
2022-01-21 03:00:00,1995.370614188058,699.809387751988,1998.8454273768832,1000.0,997.719511304583,1997.0839037214007,3000.0,1000.0,2490.6958171299525,2000.0,420.45188290732244
2022-01-21 04:00:00,1995.0970349993027,685.3263173784528,2000.0,1000.0,998.5303606305804,1994.7386387416295,3000.0,1000.0,2339.5165034702845,2000.0,343.8909666878837
2022-01-21 05:00:00,1973.4973689488004,717.398602621896,2000.0,1000.0,1000.0,1994.838469369071,3000.0,999.9002565656389,2277.9632295880997,2000.0,304.03524126325334
2022-01-21 06:00:00,1990.1202937534877,794.8990413120814,1998.9454814365934,1000.0,1000.0,1994.9574388776505,3000.0,1000.0,2182.3462077549525,2000.0,249.98189381190707
2022-01-21 07:00:00,1994.33534349714,767.5098964146206,2000.0,1000.0,1000.0,1995.1375688825335,3000.0,1000.0,2133.842376300267,2000.0,193.95352772303988
2022-01-21 08:00:00,1977.9534694126673,781.598002570016,2000.0,1000.0,1000.0,1995.2430180140905,3000.0,1000.0,1956.363150051662,1998.9581734793526,121.30025046212333
2022-01-21 09:00:00,1994.3458611624583,857.760626929147,2000.0,1000.0,1000.0,1994.3790871756416,3000.0,1000.0,1560.364661897932,1994.7635705130442,90.30298505510603
2022-01-21 10:00:00,1933.1657954624723,660.6946263994489,2000.0,1000.0,1000.0,1997.1358054024831,3000.0,1000.0,1404.8427445547923,1996.4641789027623,116.4869771684919
2022-01-21 11:00:00,1966.7379542759486,912.8413268498011,1997.7199009486608,1000.0,999.57186290196,1993.6240931919642,3000.0,1000.0,1446.145759310041,2000.0,116.10371725899833
2022-01-21 12:00:00,1998.1568690708707,1267.5417150769913,1965.035378592355,1000.0,999.1729491097586,1956.4050837925504,3000.0,999.6796117510114,1360.7224089758736,1999.8523330688474,89.91831643240792
2022-01-21 13:00:00,2000.0,1474.3998391287666,1949.7572108677457,1000.0,998.1673431396483,1905.7510920933314,2995.0831522260396,998.305628640311,1046.0578782217844,1992.6067897251676,48.90610899244035
2022-01-21 14:00:00,2000.0,1357.4347291673932,1968.321129935128,1000.0,997.788769858224,1854.3791362217494,2930.40100642613,994.0526853288924,674.5667389460973,1877.3705073765345,3.2789097513471326
2022-01-21 15:00:00,1998.296034676688,1301.3422693525042,1996.5142931256976,1000.0,998.0212266104562,1911.649567740304,2923.048978533064,997.5608416966029,293.98898260934016,1723.6177989414757,0.0
2022-01-21 16:00:00,1997.5109590802874,1357.3805332183836,1997.0875440325055,1000.0,997.745497567313,1937.9594203404017,2968.8129861014236,998.3605248587471,34.60575546537127,1601.3243538992745,0.0
2022-01-21 17:00:00,2000.0,1452.3868560791016,1971.6224452427457,1000.0,976.2827192034041,1885.5948039463588,2976.855550493513,995.3629575456893,1.723491975239345,1469.5361001150948,0.0
2022-01-21 18:00:00,2000.0,1465.1483808244975,1937.9311152866908,1000.0,962.3634992327009,1753.665406363351,2671.0928780691966,970.1433454241071,0.2812135219573975,1284.940699168614,0.0
2022-01-21 19:00:00,2000.0,1605.9752873011996,1935.2070399693082,1000.0,957.8009305681501,1624.638966151646,2125.933415549142,916.2497792925153,0.0,1049.7002669743129,0.0
2022-01-21 20:00:00,2000.0,1669.5325034005298,1854.505021231515,999.9718802315847,897.5665364946638,1523.8797324044363,1988.8755083084106,868.7588010515486,0.37012440817696707,1086.7714745657784,0.0
2022-01-21 21:00:00,2000.0,1694.4293975830078,1752.6526042393275,997.625732421875,796.6142381940568,1415.6314509255546,2025.291017123631,814.5027160644531,0.9264896597181047,1184.87309047154,0.06693635668073382
2022-01-21 22:00:00,2000.0,1609.612601143973,1715.4295512608116,987.182148524693,706.84905733381,1145.5191884722028,2209.5005852835516,788.1452015468052,0.0,1224.000481196812,0.0
2022-01-21 23:00:00,2000.0,1664.6368844168526,1730.631501334054,973.6740384783063,681.5235682896206,1282.2732857295443,2207.1888787405833,777.3286274501255,0.0,1145.1026439666746,1.9303900854928153
2022-01-22 00:00:00,2000.0,1619.710922241211,1836.2116404942103,969.1060529436385,720.8828244890485,1383.8719299861364,2233.4469386509486,774.0379061017717,3.285524163927351,1303.947843824114,19.94793585368565
2022-01-22 01:00:00,2000.0,1589.6216801234652,1941.3335963657923,969.7132764543805,740.3214318411691,1304.288305555071,2348.048073904855,785.0077492850168,32.18955108097621,1486.4790780203682,16.77389178957258
2022-01-22 02:00:00,2000.0,1619.7697775704519,1970.359856741769,958.9445005144391,722.2681045532227,1263.7764862605502,2333.532060895647,781.0603550502232,37.41769756589617,1453.7939344133647,46.37583460126604
2022-01-22 03:00:00,2000.0,1649.5075225830078,1966.705300467355,961.1135373796735,758.9510508946009,1447.9032244001116,2365.1623044695175,808.373314993722,160.4326946394784,1299.528442110334,210.8630793435233
2022-01-22 04:00:00,2000.0,1750.425774710519,1965.3184291294642,971.3492475237165,815.1785986764089,1562.2073582240512,2583.9815957205633,877.9575620378766,582.8766754695348,1164.5791394369942,390.09237630026684
2022-01-22 05:00:00,2000.0,1875.43512071882,1996.5115519932338,978.4088407244001,855.3269250052316,1600.769860403878,2742.205320085798,909.4217572893415,1092.4300534384593,1327.6491914476667,434.2203889574323
2022-01-22 06:00:00,2000.0,1932.6025935581754,1998.618790762765,980.7621656145369,869.0182004656111,1605.553763253348,2802.7419907706126,884.7229276384626,1364.0203816550118,1523.416519165039,412.469390460423
2022-01-22 07:00:00,2000.0,1951.4572688511441,2000.0,996.3317380632673,911.7633138384139,1709.6500396728516,2676.4667374747137,859.0339933122906,1488.2954222815376,1529.524939400809,431.93729264395574
2022-01-22 08:00:00,2000.0,1952.6038142613002,2000.0,998.2348196847097,958.7886701311385,1762.9177638462613,2538.3437020438055,868.8281331743513,1685.720045225961,1453.7876674107142,449.46639878409246
2022-01-22 09:00:00,2000.0,1956.5735408238002,2000.0,998.8538333347866,974.9358640398299,1817.1198436192105,2578.7610871451243,899.5045934404644,1881.9750411169869,1452.6416233607702,447.8865895952497
2022-01-22 10:00:00,2000.0,1893.048531668527,2000.0,998.4346907479422,972.5088773454939,1699.1282871791293,2477.268627711705,891.4853368486678,1572.5301606314524,1336.0123906816755,376.74060208456854
2022-01-22 11:00:00,2000.0,1897.4152156284877,2000.0,997.9129573277066,972.294796534947,1816.0362788609095,2716.9290406363352,966.3152967180524,1812.2186013630458,1451.9029344831195,572.1882786069597
2022-01-22 12:00:00,2000.0,1895.261628287179,2000.0,981.7725644792828,946.1772237505231,1817.9392405918666,2781.562410082136,976.1207471575057,2213.647433689662,1439.4032614571706,577.2472620010376
2022-01-22 13:00:00,2000.0,1959.1688319614957,1999.37620980399,978.6403165544782,948.1727872576032,1801.7931529453822,2811.1373765128,975.6867109026228,2005.868543897356,1454.746791294643,567.5508771623884
2022-01-22 14:00:00,2000.0,1932.0848628452845,2000.0,978.3078275408063,932.038334437779,1804.5528956821984,2747.8730065482005,973.6321531023299,2038.2975237710132,1441.2059783935547,659.3791382653372
2022-01-22 15:00:00,2000.0,1994.742180960519,1999.9527740478513,968.5980497087752,898.9434514726911,1859.5652171543666,2839.3155915396555,969.411037990025,2369.9532917567662,1481.4049857003347,778.3658163888113
2022-01-22 16:00:00,2000.0,1982.3464747837613,1999.1831098284038,965.3596769060407,849.9437059674943,1893.3609553745814,2852.2826058523997,938.7784276689802,2486.9801657540456,1529.9513680594307,835.4489462716238
2022-01-22 17:00:00,2000.0,1942.6580592564176,2000.0,972.8709302629742,828.9801733834402,1852.6363917759486,2854.177747453962,909.7677503313338,2510.606493268694,1545.47119140625,877.455929347447
2022-01-22 18:00:00,2000.0,1897.7448054722377,2000.0,971.930912562779,812.5317437308175,1748.7923213413783,2835.223470415388,867.785290309361,2636.792360033308,1615.1185716901507,908.3853994097029
2022-01-22 19:00:00,2000.0,1860.5446406773158,1998.8470567975726,964.6361814226423,810.7354300362722,1639.3285478864398,2690.06689616612,828.3626011439732,2698.756967272077,1658.8320050920756,894.1354070390972
2022-01-22 20:00:00,2000.0,1872.129876273019,1999.8575047084262,963.961056300572,857.82139641898,1646.9296046665734,2554.173742021833,842.2509602137974,2679.75891658238,1594.628470284598,866.7817388262066
2022-01-22 21:00:00,2000.0,1892.6571437290736,2000.0,967.177609034947,891.9863973345074,1686.0768454415454,2530.1501410348073,874.5733533586775,2579.603086199079,1482.0785522460938,819.1750390189035
2022-01-22 22:00:00,2000.0,1937.8339168003627,2000.0,974.4856534685407,949.9842916216169,1645.6729343959262,2607.8496796744207,924.3129049028669,2554.767608642578,1485.5995178222656,856.8837302071706
2022-01-22 23:00:00,2000.0,1974.6119471958707,2000.0,975.6825147356305,962.7395902361189,1683.9823041643413,2729.6746117728094,962.16185433524,2395.761353628976,1354.0589468819753,863.0252156938824
2022-01-23 00:00:00,2000.0,1994.83453478132,2000.0,979.6096692766462,978.6757169451032,1747.8207179478234,2745.8516938345774,978.7563977922713,2338.0806786673406,1123.339148930141,831.3872473580495
2022-01-23 01:00:00,2000.0,1996.1191395350863,2000.0,985.3191266741072,988.5988126482283,1742.9829188755577,2741.925512041364,983.7208829607282,2376.176016671317,1104.1485718318393,804.5204707554408
2022-01-23 02:00:00,2000.0,1997.7144404820033,2000.0,993.6604200090682,996.2235913957867,1727.6131221226283,2613.834367479597,980.4823575701032,2308.6117335728236,957.1627685001918,788.7977872576031
2022-01-23 03:00:00,2000.0,1998.9961678641184,2000.0,997.5256075177873,997.4524116516112,1719.4149562290734,2593.1322915213445,993.0123029436385,2401.968547276088,859.3624659946986,768.6480113438197
2022-01-23 04:00:00,2000.0,1998.4313038417272,2000.0,995.9160886492049,988.0424771990096,1565.5909946986606,2466.9991901942662,987.2226224626814,2426.4029094151088,880.4644175938197,745.6730433872767
2022-01-23 05:00:00,2000.0,1998.9431599208285,2000.0,982.6976667131696,973.59495980399,1429.666791643415,2181.2005724225723,965.3390012468611,2500.642776489258,993.474681036813,833.9229311261857
2022-01-23 06:00:00,2000.0,2000.0,2000.0,968.0397306169782,961.462277003697,1374.2660454341344,1948.4771183558873,942.0526776994977,2517.3511505126953,1088.0242347717285,868.91234261649
2022-01-23 07:00:00,2000.0,2000.0,2000.0,966.242207118443,957.4365506853376,1294.996132169451,1988.4382929120745,925.6228719438825,2390.9482955932617,1350.1564911433632,883.9473043169293
2022-01-23 08:00:00,2000.0,2000.0,2000.0,964.8764310564313,952.0472799028669,1208.1005709511894,2004.7830615724838,889.5814214433942,2411.6674150739395,1554.3989453996928,906.2167440141951
2022-01-23 09:00:00,2000.0,2000.0,2000.0,968.679951259068,954.0594373430525,1171.826457977295,2163.3596420288086,863.819054194859,2650.623689379011,1755.695397513253,943.8158307756697
2022-01-23 10:00:00,2000.0,2000.0,2000.0,968.9699063982282,957.9474149431502,1382.4489389147077,2431.961468287877,857.1545873369489,2949.393048967634,1980.1468440464564,980.3968320574079
2022-01-23 11:00:00,2000.0,2000.0,2000.0,968.4321103777205,943.9634595598493,1505.7787214006694,2644.358049120222,905.0975118364606,2969.8518807547434,1996.6320201328824,994.2925153459821
2022-01-23 12:00:00,2000.0,2000.0,2000.0,973.1169400896345,950.593021937779,1506.1999729701452,2836.4783150809153,945.6530843462264,2955.820737566267,2000.0,990.4134641374861
2022-01-23 13:00:00,2000.0,2000.0,2000.0,987.559689113072,968.0375562395369,1432.9817635672432,2853.2968384878977,961.3669858660016,2971.023984636579,1998.8329260689873,992.2495542253766
2022-01-23 14:00:00,2000.0,2000.0,2000.0,995.2387128557477,977.0282254900252,1326.2168203081403,2859.1396195547923,959.4041333879742,2988.168950762068,1998.6421421595983,997.393777029855
2022-01-23 15:00:00,2000.0,2000.0,2000.0,997.3181424822127,988.9902005876813,1365.4550348009382,2805.9574944632395,961.188953944615,2993.3040046691895,1999.1427503313334,997.830320085798
2022-01-23 16:00:00,2000.0,2000.0,2000.0,998.0954851422991,997.6138632638114,1477.9861995152062,2882.4929482596262,973.7966428484236,2992.1920640128,1999.3160847255162,995.2872358049666
2022-01-23 17:00:00,2000.0,2000.0,2000.0,998.4266662597655,998.0844170706613,1598.79275730678,2901.8322045462473,983.2063947405135,2962.053533281599,1998.417739868164,992.403439113072
2022-01-23 18:00:00,2000.0,2000.0,2000.0,999.4525991167341,998.696665082659,1685.3978293282642,2933.7148720877517,989.3529020036971,2939.4337136404856,1997.0621000017438,992.4098096575055
2022-01-23 19:00:00,2000.0,2000.0,2000.0,1000.0,998.9017077854701,1668.7905447823657,2954.296270098005,996.3006864275252,2911.1178261893137,1995.8305631365095,988.8156400408064
2022-01-23 20:00:00,2000.0,2000.0,2000.0,999.6615736825124,998.3392415727888,1667.9033551897319,2968.0321557181223,997.4492073059083,2929.291272844587,1995.8084215436666,994.2659650530134
2022-01-23 21:00:00,2000.0,2000.0,2000.0,998.9384978158133,997.621923174177,1668.0649348667687,2959.1332299368723,992.3789869035994,2948.0972344534744,1996.8686076572963,997.5840105329243
2022-01-23 22:00:00,2000.0,2000.0,2000.0,999.360921042306,997.3816326686314,1629.6961648123604,2995.95148903983,997.3741149902344,2894.0418679373606,1995.802971976144,980.2896009172711
2022-01-23 23:00:00,2000.0,2000.0,2000.0,1000.0,998.949386051723,1897.518403189523,2999.947896684919,999.1886820111955,2933.521352495466,1997.926379612514,990.8427320207868
2022-01-24 00:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,1961.558358328683,3000.0,1000.0,2933.0218178885325,1998.786163330078,980.8983884538923
2022-01-24 01:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,1980.5598994663785,3000.0,1000.0,2923.269277300154,1996.1710630144391,972.1874509538923
2022-01-24 02:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,1995.3850010463168,3000.0,1000.0,2943.230519975935,1995.0858197893417,986.3299451555524
2022-01-24 03:00:00,1405.1132678985596,2000.0,2000.0,1000.0,1000.0,1995.990535191127,3000.0,1000.0,2979.016195024763,1997.272638593401,991.6778455461774
2022-01-24 04:00:00,584.1399056570871,1838.3221217564173,2000.0,1000.0,1000.0,1996.8443189348493,3000.0,1000.0,2959.1611535208567,2000.0,991.6772733415877
2022-01-24 05:00:00,551.2871061052596,1098.6351762499125,1756.8663188389366,1000.0,1000.0,1995.6801496233259,3000.0,1000.0,2935.5402047293533,2000.0,986.6955838884627
2022-01-24 06:00:00,636.2224578857422,351.49281365530834,1573.4626225062777,997.2132219587054,1000.0,1979.4300624302455,3000.0,1000.0,2942.476354326521,2000.0,986.65346963065
2022-01-24 07:00:00,475.05118506295344,119.15274006979807,1677.2403717041016,728.1702586582728,999.5670918055944,1949.6349116734095,2995.8761051722936,1000.0,2956.073423113142,2000.0,997.7660070146833
2022-01-24 08:00:00,237.2234126499721,65.26709011622836,1722.6660319737023,329.21330588204523,846.5476717267717,1937.9697963169644,2993.6061368669784,1000.0,2965.163007463728,1998.1727927071706,998.8237380981444
2022-01-24 09:00:00,124.63970048086983,17.386372429983954,1748.6980983189171,188.8013975960868,351.42616544451033,1947.1642848423548,2992.385959625244,937.4650274004255,2960.3150612967356,1997.2776903424942,998.128343309675
2022-01-24 10:00:00,170.05710601806638,0.4801467486790248,1611.3087790352956,178.38918140956335,206.56448772975375,1949.132287161691,2993.5707419259206,595.5934592655727,2917.751851763044,1960.7518550327848,971.2752805437361
2022-01-24 11:00:00,177.9286357334682,0.0,1746.07606615339,163.6124270302909,128.22275706699918,1717.7685328892296,2757.0322854178294,300.6427833012172,2875.2930123465403,1876.6777583530973,914.9107251848492
2022-01-24 12:00:00,222.04413822719033,0.0,1915.5386897495816,183.0073016030448,79.42220415387834,973.9224978855677,1547.2904307501656,135.52485874720983,2713.2689339773997,1768.7204905918663,840.6312125069753
2022-01-24 13:00:00,184.33558327811105,0.0,1925.698754446847,199.5445387704032,61.35740314211165,345.13113839285717,637.8230503627233,104.62309428623745,2601.655851091657,1753.7556239536827,747.0194952828542
2022-01-24 14:00:00,97.68899372645785,0.0,1825.466401236398,176.69173649379186,42.51828874860491,62.98291615077428,271.63423265729637,72.08835329328264,2370.2896663120814,1628.1822749546593,611.5088292530604
2022-01-24 15:00:00,31.71697344098772,0.0,1656.2987736293246,118.12033517020089,36.08360052108765,12.139137813023158,127.85434893199377,73.58290808541435,2097.7588176727295,1256.4409255981445,514.4438539232526
2022-01-24 16:00:00,12.067291396004812,0.0,1605.8796473911827,65.00370740890502,7.593958718436104,22.907596996852327,99.94599376405988,36.27962555204118,1976.6756875174387,844.2770072392054,490.3852258409772
2022-01-24 17:00:00,0.9098683084760393,0.0,1334.1714654650004,28.814463274819506,0.15422514506748744,15.638056482587542,18.931762831551687,2.551025663103376,1955.3902285439628,537.1872084481375,500.741103717259
2022-01-24 18:00:00,0.30528136662074495,0.0,986.1030169895718,11.696254866463796,0.0,4.659042358398437,0.04003950527736119,0.3081568649836949,1952.4355070931572,314.9324689592634,495.46828610556463
2022-01-24 19:00:00,0.025159972054617744,0.0,826.1530944279261,5.895179339817592,0.0,1.352236270904541,0.0,0.029619932174682614,1876.4913490840365,141.16745540073939,426.53496606009344
2022-01-24 20:00:00,0.4675681250435965,8.633512088230678,670.1684951782227,9.262881278991697,0.0,1.3516490800040108,0.0,0.0,1739.427709579468,25.284175191606792,357.2086129869734
2022-01-24 21:00:00,1.2342054503304618,165.86741311209545,636.1748831612723,33.22718960898263,3.7710169383457726,1.344554764883859,0.0,0.44334803308759413,1611.3689354487826,21.03102547781808,344.50484003339494
2022-01-24 22:00:00,10.049994332449774,646.0627010890416,443.18526131766185,53.27935184751238,9.87543957574027,5.222729274204799,0.0,2.40621703011649,1785.3332417351862,24.653785569327216,443.783358165196
2022-01-24 23:00:00,67.06980432782855,931.4916202000209,372.1462522234236,47.276893343244275,25.519532135554726,102.22506863730293,0.8133515289851598,8.429351874760219,1586.4840848105296,42.146430015563965,423.4305892671857
2022-01-25 00:00:00,206.89243861607142,1288.5224955422539,288.69908196585516,51.9185641833714,70.1188223702567,521.1458206176758,18.85007347379412,32.65363488878523,1507.4208600180489,155.38251059395927,415.45460564749584
2022-01-25 01:00:00,714.8638316563197,1578.52908543178,213.88990674700057,54.29871184485299,156.20380810328894,1122.0537321908132,115.25123732430593,67.85723822457449,1332.5111491339546,271.2359700884138,351.1866365160261
2022-01-25 02:00:00,1641.3130078996928,1669.4502149309428,173.2978057861328,109.09225191388812,375.1724754061018,1455.0931113106863,341.16313116891047,138.47857883998327,1102.1862847464424,332.28323800223217,312.4399662017822
2022-01-25 03:00:00,1907.3473521641324,1726.3269969395226,226.23275211879186,275.2146448407854,607.0477383477347,1499.1888318743022,797.7271965571813,317.7747113364083,1034.2480046408518,401.83012826102123,313.1778035845075
2022-01-25 04:00:00,1995.9026064191546,1860.653168814523,352.21445901053295,435.38530213492254,696.1439677647181,1388.7002331869942,1488.6764390128,553.2014574323381,1200.9852749960762,466.8028559003558,375.53563458578924
2022-01-25 05:00:00,2000.0,1882.2825023106168,383.25579507010326,602.110001019069,735.5339867728097,1249.7178486415319,1901.2203352791923,683.0521719796317,1399.0333659308299,473.1714929853167,393.2586703981672
2022-01-25 06:00:00,2000.0,1941.4201136997767,525.2919333321709,740.9407751900808,761.0977717808314,1126.2490545000346,1971.7730385916575,734.7803115844727,1457.080088342939,507.35675266810824,379.09362656729564
2022-01-25 07:00:00,2000.0,1962.7450343540738,825.5372592381068,847.0547539847238,814.9097987583705,1033.3731242588588,1907.719159126282,761.8517194475445,1489.0544516699656,596.381323678153,370.55521351950506
2022-01-25 08:00:00,2000.0,1973.5679408482144,1160.9928267342702,915.8523832048688,905.6109700884136,1046.1998530796593,1805.9032099587578,814.7640228271484,1598.6709288188388,645.6952231270926,415.8628259386335
2022-01-25 09:00:00,2000.0,1967.0634242466517,1547.6668221609932,964.2828641619001,964.1583524431502,1220.916175842285,1888.706282206944,844.9478149414062,1833.7797301156181,696.6443198067801,525.6610666002546
2022-01-25 10:00:00,2000.0,1912.6286097935267,1296.224226270403,997.4534143720355,997.4668230329241,1509.0648106166295,2241.981778826032,957.3402295793805,2259.1381072998047,921.5127536228724,630.091438974653
2022-01-25 11:00:00,2000.0,1630.3601946149554,1968.3360072544644,999.1449247087751,998.879211970738,1673.0828966413226,2215.9481048583984,983.2511029924665,2561.885016305106,1125.498649052211,786.2246377127511
2022-01-25 12:00:00,2000.0,1457.6034545898438,2000.0,1000.0,1000.0,1801.528603690011,2455.939292907715,998.6091722760882,2840.5907494681223,1327.0537308284215,880.3822789873395
2022-01-25 13:00:00,2000.0,1508.0075945172991,2000.0,1000.0,999.8322132655553,1810.3748866489955,2566.979272024972,997.8365107945033,2886.156316484724,1576.3250078473773,919.7927747453963
2022-01-25 14:00:00,2000.0,1597.3701477050781,2000.0,1000.0,999.5983723231723,1727.124077933175,2340.3179986136297,997.3725482395716,2927.9835564749583,1632.5656345912387,963.687275477818
2022-01-25 15:00:00,2000.0,1694.9430193219866,2000.0,999.2248344421387,998.7785475594656,1831.8417140415738,2536.5118299211777,999.1320337568009,2965.369344438826,1726.741654532296,978.1857572283063
2022-01-25 16:00:00,2000.0,1738.5128566196984,2000.0,998.6805534362793,997.336458478655,1952.6353999546598,2908.521962847028,1000.0,2993.371132441929,1835.0431987217496,977.687862941197
2022-01-25 17:00:00,2000.0,1630.9084211077006,2000.0,999.6571268354143,997.0944104875837,1996.215602329799,2993.107239859445,1000.0,2991.573821476528,1836.5784236363002,967.3396573747906
2022-01-25 18:00:00,2000.0,1253.83118220738,2000.0,1000.0,997.876170022147,2000.0,2999.281924111502,1000.0,2950.838552202498,1798.727662222726,944.2792211260114
2022-01-25 19:00:00,2000.0,979.0327617100306,2000.0,1000.0,998.2421520778112,1999.48237827846,2999.1540445600235,1000.0,2935.810971941267,1814.9242946079798,870.44403893607
