name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2013-02-28 14:00:00,378.44241006033764,24.362764358520508,1937.510506766183,741.9477190290179,787.4156406947544,1741.4705821446012,2718.3592660086492,843.7708445957727,2436.0604967389786,1780.3925105503624,683.6700405393327
2013-02-28 15:00:00,255.25218418666293,1.305749075753348,1937.1420070103238,634.4486543110439,704.49709211077,1676.7381940569194,2613.174615587507,778.0594144548687,2615.524087633405,1878.674943106515,737.9948752267019
2013-02-28 16:00:00,232.1521050589425,0.8602574893406459,1959.1102382114957,573.7788949693952,637.3048850468226,1591.4088657924106,2487.1477399553573,718.5588564191546,2682.877145494733,1865.5800410679408,748.3831133161273
2013-02-28 17:00:00,245.11724199567522,0.830066204071045,1995.0433131626673,598.3678749629429,621.2045192718506,1488.2387433733256,2313.908304486956,695.9825958524431,2744.9710709708074,1769.3823405674523,729.2920521327427
2013-02-28 18:00:00,202.70706176757812,1.2108067103794642,1988.183495657785,546.2963376726423,565.3557675225393,1388.5869775499616,2211.640630449567,663.140024457659,2699.8950822012766,1657.2137560163226,727.9333387102399
2013-02-28 19:00:00,109.70365728650773,1.2931820324489047,1979.8100825718473,382.5775180544172,415.7905612673078,1199.3135316031319,1959.1688326426913,525.0116859163555,2676.697622026716,1589.9851662772041,744.1755022321429
2013-02-28 20:00:00,51.588153157915386,0.9931870869227818,1963.794381277902,327.96526636396135,334.61689949035645,950.3445216587612,1782.523911339896,462.88376195090154,2568.1755883353094,1473.8039289202006,713.6311939784457
2013-02-28 21:00:00,32.35686438424246,0.818136419568743,1904.6412059238978,328.8180555616106,334.085362298148,906.617886679513,1997.6604631968908,511.2259898866926,2241.67115347726,1469.1671643938334,613.3540970938546
2013-02-28 22:00:00,27.836155210222515,1.11670936856951,1690.3501238141741,332.8192983354841,326.772403717041,851.5879222324916,1935.4325703212194,528.5661731447493,2204.253469194685,1291.9729709625244,632.9490593501499
2013-02-28 23:00:00,12.036514963422501,1.2159276008605957,1608.1957135881694,318.9324447086879,306.056615284511,819.6168967655726,1976.9487517220634,519.293097087315,1974.1623503821238,1360.5454376765658,580.0536394119262
2013-03-01 00:00:00,4.9511854989188055,0.8369629723685128,1527.6625497000557,328.64363534109935,314.27539416721885,838.7291499546595,2206.433159964425,559.3785796846662,1832.1898085730418,1519.6593148367745,548.8704715456281
2013-03-01 01:00:00,1.2073898315429688,0.0,1428.4119674137662,321.21646063668385,313.99644442967,893.9039775303431,2329.4191360473633,606.9542850766863,1864.2790215356008,1665.1317051478793,581.0817990984234
2013-03-01 02:00:00,0.6233385631016322,0.0,1261.5596635001048,319.62552751813615,305.91002873011996,895.6823893955775,2405.3682599748886,644.9265377862113,2017.8755521774292,1741.6622706821988,625.127819606236
2013-03-01 03:00:00,0.46609129224504736,0.0,1068.5758795057022,333.3670820508684,304.94093894958496,882.6386996677943,2379.303523472377,663.5372877120972,2091.4033004215785,1741.303307669503,646.2439162390573
2013-03-01 04:00:00,0.43256555284772596,0.0,845.3788348606655,317.58870397295266,288.44372885567805,819.0648147038052,2168.2581220354355,594.3743978227888,2149.2621558053156,1702.508381434849,603.3856902803693
2013-03-01 05:00:00,0.09653704507010323,0.0,773.9766665867396,282.07159723554344,262.1702807290214,800.184542792184,1899.2969002042498,515.2045522417341,2198.0785642351425,1593.167986188616,536.9897467749458
2013-03-01 06:00:00,0.0,0.0,613.9587129865373,217.95693806239538,214.8578780038016,756.9021769932339,1603.9930752345495,413.45272404806957,2100.1773118972783,1452.3974827357702,484.90178925650457
2013-03-01 07:00:00,0.0,0.6652491433279855,463.41475078037803,189.40330914088656,190.74727467128207,700.9085110255651,1391.0845858710152,351.85507365635465,2146.6451372419083,1319.770976475307,432.5663123811994
2013-03-01 08:00:00,0.919485773359026,1.1125649724687847,351.0785375322614,140.65658024379186,149.14795330592565,625.8547237941196,1064.2051833016533,291.3972854614258,1868.7434128352575,1089.4882202148435,374.5242629732404
2013-03-01 09:00:00,25.42671544211251,3.374175344194685,259.3381200517927,86.21819632393972,90.46462740216937,483.01112311226984,853.7390777042933,214.9968760354178,1650.390018735613,878.858573096139,373.22116238730297
2013-03-01 10:00:00,231.0225568498884,1.1879658699035645,167.6816558837891,10.09929827281407,21.76914862224034,285.61299187796453,465.4152325221471,98.95293372017996,1618.2043995176043,670.3661509922572,433.4541831697736
2013-03-01 11:00:00,407.2886739458356,6.542799132210867,179.22081538609095,0.5304770810263496,4.342496054513114,175.84332057407926,343.121452331543,74.80851854596818,1464.2142636435374,598.0725560869489,343.9008985246931
2013-03-01 12:00:00,553.1426429748536,17.80970777784075,221.56109946114677,0.38138542856488905,0.48740880829947336,127.20513207571844,318.95548684256426,71.93057741437639,1214.5802123206001,565.6420435224261,288.3819307599749
2013-03-01 13:00:00,713.3616856166294,61.62033830370221,399.7665677751814,5.013931138174875,0.7051779542650496,82.70337241036552,290.95353535243447,68.60322679792132,960.9451634543283,523.766599382673,214.37131336757116
2013-03-01 14:00:00,846.5183803013392,179.4451904296875,530.4178646632603,26.64008719580514,6.961978163037982,52.59413651057652,286.54333387102406,75.7153102329799,722.9752268110003,435.44791085379467,132.54147938319616
2013-03-01 15:00:00,766.0622664860317,271.3260923113142,662.6687322344098,71.48158754621234,19.089816638401576,49.86997536250523,328.8895225524903,62.69705670220512,511.49758611406605,362.37986428397045,54.231903212411055
2013-03-01 16:00:00,779.6193190983363,291.42487389700756,949.4770118168422,116.30159650530133,51.00310938698904,76.81416784014019,309.5217541285924,56.80775267737251,426.92302976335804,307.7136312212263,7.455746786934988
2013-03-01 17:00:00,858.813054221017,243.66075243268693,1269.229779924665,174.9288695199149,76.88682011195591,125.4334477015904,226.18830544607982,80.97493580409459,358.0398150852748,238.5796138218471,0.3627278123583112
2013-03-01 18:00:00,985.7658931187221,290.68425042288646,1697.4735260009766,248.22463308061873,123.80458286830358,173.82358551025388,193.2740480559213,123.66086414882115,258.8426971435547,155.45936039515902,0.0
2013-03-01 19:00:00,1130.4502827780586,387.6388822283064,1933.717019217355,326.4513969421386,206.67001179286413,269.18623788016185,367.07161494663785,224.14156368800573,92.82927070345197,101.0842248371669,0.0
2013-03-01 20:00:00,1342.7688189915248,473.639270237514,1995.6179319109235,531.6126380647931,344.6968555450439,442.6996503557478,661.6769722529821,329.00645392281666,21.96878978184291,138.39061192103793,1.475168636866978
2013-03-01 21:00:00,1561.4070892333984,562.3460224696568,1999.2335837227956,723.5537937709263,515.0172982897076,697.0276151384626,970.5634117126465,457.2951827730451,0.5990798132760183,237.64812469482425,74.87080165318079
2013-03-01 22:00:00,1772.8920527866906,897.1230098179408,2000.0,694.5373705455236,471.23809201376775,787.7463408878871,1113.4245259421214,535.248875617981,1.7113913808550156,191.8085970197405,201.4728205544608
2013-03-01 23:00:00,1858.1341334751673,900.223548071725,2000.0,842.2933306012834,657.2771344866071,1230.7607310158864,2023.4890018190654,724.8242241995675,228.9049938746861,337.8744397844587,294.8707921164376
2013-03-02 00:00:00,1816.2775584629603,785.0780555180141,2000.0,927.5635991777692,806.1009815761021,1561.9615827287944,2397.94431413923,841.3974217006138,761.887059892927,789.9880477360317,336.625337600708
2013-03-02 01:00:00,1795.977074759347,735.7524939945766,2000.0,974.581516810826,894.2523275102886,1798.4446116856163,2647.567544664655,932.6526914324079,1338.028631891523,1429.7866821289062,343.6919007982526
2013-03-02 02:00:00,1799.2197581699916,696.532985142299,2000.0,994.8868451799666,936.3638196672713,1911.7117473057338,2799.10763331822,966.9968305315291,1695.72388785226,1668.206623622349,339.20197486877436
2013-03-02 03:00:00,1884.3712397984095,655.7334899902344,2000.0,998.1617900303432,959.828518458775,1931.0882350376673,2904.166112627302,982.1089826311384,1744.234994479588,1690.3743743896484,342.70809718540744
2013-03-02 04:00:00,1943.1978389195035,619.0839086260114,2000.0,999.4947406223841,979.1657529558455,1945.2298518589566,2984.349256243025,995.9891401018416,1656.8445478166852,1784.4631740025113,365.1203427995954
2013-03-02 05:00:00,1948.4570857456754,591.18868964059,2000.0,1000.0,997.4585969107492,1956.7802211216517,2993.898124694824,997.9084423610142,1640.7290697097778,1876.6710826328824,375.853899547032
2013-03-02 06:00:00,1927.1431514195033,625.3295625959124,2000.0,1000.0,999.2794527326311,1991.3115474155975,2994.918365478516,999.6357917785643,1742.0265095574514,1937.1156855991908,379.8357997621809
2013-03-02 07:00:00,1854.153687613351,653.6457198006766,2000.0,1000.0,1000.0,1996.8849672589984,2997.6270757402694,1000.0,1858.156442642212,1921.1979457310267,338.80335262843545
2013-03-02 08:00:00,1816.6843959263392,591.2526948111398,1998.2817350115095,1000.0,1000.0,1998.825672694615,3000.0,1000.0,1762.024293627058,1916.4072200230191,301.188359941755
2013-03-02 09:00:00,1783.7143489292687,442.58654458182195,1996.5704563685827,1000.0,999.2521068028042,1998.5563169206891,3000.0,1000.0,1721.7551401683263,1974.6755763462613,291.4823191506522
2013-03-02 10:00:00,1780.9994288853238,354.1103635515486,2000.0,998.916470663888,997.7304295131138,1997.1668624877927,3000.0,999.1927937098911,1748.4779119491575,1997.7208001273016,291.0014833722796
2013-03-02 11:00:00,1476.8112727573937,321.67904717581615,2000.0,971.1563001360212,981.6605268205916,1995.6117194039482,2996.762204851423,990.855587550572,1789.1248737062729,1999.0679495675222,401.57244546072826
2013-03-02 12:00:00,966.9690677097865,499.04858725411555,2000.0,823.9070347377232,905.358532496861,1980.3390284946988,2937.0083672659744,912.063911982945,1990.6519889831545,1998.0725969587054,506.49206978934154
2013-03-02 13:00:00,592.2689301627023,319.9671064104353,1999.2089462280273,658.5248572485788,749.4907379150391,1929.2806788853238,2658.960424150739,774.7813633510044,2090.9567049571447,1995.9596470424108,512.7824340547834
2013-03-02 14:00:00,349.1790090288435,213.5919189453125,1996.2230900355746,551.5041862215313,592.2187192099435,1708.7007250104632,2269.909449986049,662.7653428486415,2205.4534639630997,1979.6069880894252,496.06626374380926
2013-03-02 15:00:00,181.87321254185264,130.3647552217756,1994.83336857387,498.6649547304426,502.99866540091375,1294.1842351640971,2081.7668437957764,607.8387907573155,2298.4559195382253,1916.3210841587609,514.6361146654401
2013-03-02 16:00:00,66.34060314723423,89.44510187421524,1983.2995387486046,445.47164780752996,428.49161965506414,1019.3771430424281,1948.9570651735578,566.4172785622733,2347.7427618844167,1661.0104697091235,550.805023738316
2013-03-02 17:00:00,20.028915405273438,44.014286994934075,1899.3546077183314,424.2610488619123,383.1694875444685,853.5135337284632,1925.9904895509994,571.3102000100272,2242.3197882516047,1325.4434858049663,482.7780757631574
2013-03-02 18:00:00,9.44007532937186,22.31692246028355,1768.4246608189173,364.5864520754133,319.0047877175467,684.7653525216239,1902.41733619145,541.9483286993843,1827.5742939540316,1068.7096323285782,351.8111773899623
2013-03-02 19:00:00,3.199160439627511,5.83158152444022,1638.4538922991069,302.11343084062844,240.68636894226077,477.4420601981027,1676.4171021325246,455.7293925966535,1365.811811174665,942.9331370762416,267.597416469029
2013-03-02 20:00:00,1.1040026800973075,1.028752667563302,1456.914356776646,238.53355135236467,180.5752890450614,305.8986936296736,1478.0219895499094,373.90826089041576,970.7085268838065,827.4194785526821,202.1211760384696
2013-03-02 21:00:00,0.9294482639857701,1.0373275620596747,1461.9396754673548,167.6056521279471,118.7476021902902,219.68577248709545,1238.79154750279,293.5621193477086,612.3299053737096,824.6861049107142,123.6043357849121
2013-03-02 22:00:00,0.9614675385611398,23.364510536193848,953.9240428379603,27.251285484858926,11.336250305175781,34.249485560825896,588.1408146449498,110.99392482212612,297.76688167027066,457.76819501604353,39.68843221664429
2013-03-02 23:00:00,0.8952648299080984,23.12351635524205,849.5635100773402,8.749760900224956,3.05891956601824,13.286197526114327,433.85943685259144,73.42384338378906,159.38610894339422,382.6170240129743,10.80545493534633
2013-03-03 00:00:00,4.831255504063198,19.004648753574916,706.6464151654926,5.523636681692941,0.6428263868604387,6.142190524509974,389.6350315638951,60.29221943446568,93.70735543114799,386.40730721609935,3.4671916280473978
2013-03-03 01:00:00,52.759081976754324,21.950946535382947,690.310628073556,3.4464972359793524,0.45561892645699636,1.1340505736214772,321.34928022112166,43.664527961185996,33.55854443141393,322.56987435477123,0.2850479739052908
2013-03-03 02:00:00,130.48967020852226,19.83689376286098,579.4339316231865,2.915232862745012,0.35838689122881207,0.43481928961617605,228.95768574305941,24.921461854662216,11.900013174329485,249.3931361607143,0.0
2013-03-03 03:00:00,166.5074484688895,13.860582624162946,478.36976732526506,3.063986642020089,0.39818985121590755,0.1960090228489467,176.1185758454459,13.304467541830878,1.2526968547276087,166.14016396658764,0.0
2013-03-03 04:00:00,163.33712441580633,4.793808800833565,329.2359624590193,0.6945255824497767,0.4649811131613595,0.3755252701895577,135.70907490594047,10.54875373840332,0.039388111659458706,111.23679978506905,0.0
2013-03-03 05:00:00,235.13300214494978,1.1423032624380929,159.6612821306501,2.271006107330322,2.996833324432373,0.9548480170113699,92.34950167792185,6.690167699541363,0.0,66.80759225572858,0.0
2013-03-03 06:00:00,310.7947622026716,0.8259480340140205,55.18562521253313,11.15948506764003,12.911169869559151,4.7035210473196845,52.53523656300136,4.30640731539045,0.0,25.205879211425778,0.19240856170654294
2013-03-03 07:00:00,390.72506768362865,1.2461744035993305,35.57327611105782,64.9541790144784,59.321517603737966,25.53005559103829,34.48719876153129,8.011583260127475,0.0,12.35166685921805,7.898154939923967
2013-03-03 08:00:00,448.6546788896833,15.968339102608816,129.78050913129533,124.14417266845705,106.18310928344728,131.00648607526506,31.409175395965576,31.831369059426446,0.0,1.2068847247532435,53.52900777544293
2013-03-03 09:00:00,452.74937493460516,41.45119258335658,367.8126607622419,188.79162243434362,159.07131603785925,273.45278603690014,94.29796661649432,90.3308595929827,7.0310589245387485,1.2906810215541296,117.21345356532504
2013-03-03 10:00:00,216.7602048601423,23.614185878208698,588.592311314174,107.34496797834124,88.03579602922711,242.51687731061665,163.60415288380216,77.17500686645508,135.49708741051808,18.38456494467599,274.8295715876988
2013-03-03 11:00:00,322.8235517229353,78.23288781302314,957.7799388340541,123.62411771501814,100.5259268624442,291.1287580217634,399.34262548174183,133.60134533473425,351.9041797092983,159.58970751081193,432.545450755528
2013-03-03 12:00:00,434.0211187090192,136.16886138916013,1502.6089804513113,117.91250501360213,87.24760600498745,229.1044889177595,587.4188355037144,171.6014998299735,628.4617832728795,297.2565923418318,520.0826678957258
2013-03-03 13:00:00,586.1485889979772,270.3872953142439,1684.6038273402621,90.42955943516323,55.137487139020635,128.88387611934115,691.731139591762,124.96380397251674,983.1696714673724,393.5565267290388,494.71192700522283
2013-03-03 14:00:00,757.717616217477,535.7279641287668,1712.5770023890902,77.18864440917969,45.29327120099749,62.10662160600934,631.9150379725866,97.30093274797713,1262.0175463812693,487.9508018493653,393.86566025870184
2013-03-03 15:00:00,702.8124809265138,710.3395870753695,1548.6946105957031,81.07986995152065,53.241186141967766,27.471156801496235,614.8948124476842,81.64539337158202,1402.0124060767039,609.2534746442523,349.0607329777309
2013-03-03 16:00:00,693.272522517613,706.6042355128696,1294.4486141204834,70.95988409859793,40.835243293217246,16.352149418422155,421.78806577410023,69.7882843017578,1427.4769408362254,669.3074907575334,346.2205341884068
2013-03-03 17:00:00,802.6285239628384,739.8250171116421,1135.4786940983363,48.993728501456125,16.804125990186417,1.392827033996582,266.73865454537525,48.699790409633096,1425.9233338492256,754.8086711338589,406.3928161348615
2013-03-03 18:00:00,1190.4160158974782,685.6502669198172,1128.6107472011022,27.584557873862128,13.310343878609793,0.7838460377284459,198.27384403773715,23.67037262235369,1431.913457598005,851.3162204197474,490.3029475893293
2013-03-03 19:00:00,1473.9456176757812,590.3793062482562,1149.300398145403,34.72241503851754,40.85234948566982,2.1380478995186936,146.22043234961373,13.998635837009974,1422.7645499365672,938.6022635868617,490.90426308768133
2013-03-03 20:00:00,1614.5283835274831,463.8063839503697,1149.9476228441508,61.049541405269075,69.56939424787248,20.59258392878941,83.29169818333217,22.896914141518725,1415.4170853751048,875.1885959080287,441.17799145834783
2013-03-03 21:00:00,1687.3495919363838,437.5001226152692,1163.6261940002441,106.91593987601144,105.23360661097935,87.76009219033378,65.78520093645368,54.87147092819214,1452.7517182486397,791.4723941258022,417.16676098959783
2013-03-03 22:00:00,1595.483234950474,432.1201596941267,1426.8006801605222,80.76908384050643,61.001107011522556,24.348596164158412,6.933552197047643,28.613266604287283,1321.4816910879952,637.9861559186663,345.1076780046736
2013-03-03 23:00:00,1553.9896828787666,484.96438435145785,1440.176010131836,113.8380868094308,79.02060100010463,66.38461181095667,29.929239749908447,70.02311979021344,1406.0118300574168,589.7728511265346,356.6086224147252
2013-03-04 00:00:00,1482.9017094203405,530.2658217293877,1548.1687273297991,127.09090096609935,75.82243238176618,77.82497474125452,106.09131881168909,99.05181339808873,1384.9562747137886,612.4403681073869,349.7381823403495
2013-03-04 01:00:00,1548.839841570173,635.0957461765835,1638.24462890625,136.28555706569128,68.59843117850167,107.04255035945347,242.3727117265974,113.61643927437919,1364.2211539404734,735.7361384800503,322.4648680005755
2013-03-04 02:00:00,1578.2816750662666,700.32228742327,1579.991476876395,107.63630185808455,46.486278942653115,98.63177367619106,324.30155345371793,92.54020145961216,1247.8933913367136,772.5877829960415,223.2067721230643
2013-03-04 03:00:00,1667.1257019042969,869.6824618748255,1525.5587441580635,84.6292577471052,32.34124796731132,87.79490130288261,418.29904828752797,58.96280969892229,1330.9375149863108,790.4029437473841,152.8756754738944
2013-03-04 04:00:00,1774.4497844151088,1027.10896219526,1422.497660773141,64.69766071864537,26.037069048200337,102.36912863595144,431.8269661494664,18.875815187181747,1405.6358201163155,689.0078408377511,109.73765236990792
2013-03-04 05:00:00,1856.178528921945,967.6770278385707,1359.954493386405,73.77095631190709,50.24805000850132,200.35301208496094,519.3545273372106,17.253337587629044,1722.186623300825,688.4303229195731,116.57401766095842
2013-03-04 06:00:00,1867.2302791050502,924.3075438908169,1408.2187652587888,99.50658798217773,85.42664936610629,299.9421392168318,758.153976712908,51.24978167670113,2111.4990540913172,909.9784442356654,129.48471478053503
2013-03-04 07:00:00,1809.2648097446986,882.3239394596645,1456.85795375279,119.47794505528041,107.68272944859096,358.8140760149275,1033.6526462009977,93.08123724801202,2262.8087997436523,1231.9207327706474,167.63321331569128
2013-03-04 08:00:00,1750.1032420567105,806.4136573246548,1474.1717747279577,126.61847250802177,117.8288813999721,359.90212304251537,1089.5356280463081,113.99319512503487,2284.7279139927455,1256.3092572348457,231.5173830304827
2013-03-04 09:00:00,1737.8176280430382,864.4436904362269,1434.1395241873604,122.20395496913366,115.3207424708775,358.82695061819896,1075.1155717032298,127.30892181396486,2316.999844142369,1321.495519365583,361.05866772787914
2013-03-04 10:00:00,1849.3877955845423,1297.252559661865,1148.8817691802979,150.3919737679618,160.5372088296073,372.81515938895086,1168.7029940741402,181.18807247706823,2150.4147393362864,1397.4886621747698,404.91965157645086
2013-03-04 11:00:00,1865.5460902622767,1104.1899136134555,999.543912070138,145.84409168788366,142.5051348549979,337.9512105669294,1319.7253090994698,206.4985411507743,1993.409729003906,1439.2525809151784,538.8082640511649
2013-03-04 12:00:00,1734.8936625889366,920.6335612705775,797.7706023624964,117.27103097098215,112.8729384286063,368.38572365897045,1458.538065637861,210.02613476344519,1764.505842753819,1334.362540926252,665.2889285768781
2013-03-04 13:00:00,1614.228112357003,838.0388804844448,701.9534383501325,128.07715007237027,125.11348724365233,467.0176778520856,1728.2685552324567,265.73728152683805,1639.7254024233137,1177.0768642425537,747.6318904331752
2013-03-04 14:00:00,1503.5787309919085,834.8231860569545,693.9046042306081,144.039215360369,121.21090207781111,550.8010591779436,2056.789285796029,381.64108140127996,1459.7872597830637,1081.5603256225584,715.4788970947266
2013-03-04 15:00:00,1474.8761313302175,974.3280478886195,713.7117522103446,125.25864464896067,96.40990665980748,749.6964045933315,2214.1738619123184,472.1181188310896,1261.7186410086497,941.2665435246058,634.3687500272479
2013-03-04 16:00:00,1480.0924573625834,803.1962939671107,789.8047992161341,131.44089153834753,105.41482107979911,1154.5803342546733,2155.634880065918,590.1412078312464,1135.248623575483,745.5674716404507,571.7871938432966
2013-03-04 17:00:00,1389.435005187988,532.6544897896903,889.1869136265345,196.5515749795096,199.09297398158483,1453.0037471226283,1985.1219177246096,710.3087391172137,1156.0973984854563,693.1760243007114,551.1470488139561
2013-03-04 18:00:00,1274.3189879826136,564.7313799176897,977.2903987339564,279.86372538975303,348.1565066746303,1506.2781742640905,1976.7971072878156,760.3133065359933,1268.3601481573924,776.2006827763149,539.8284333092824
2013-03-04 19:00:00,1096.9676085880824,483.3212171282087,1196.0763658796038,354.40884317670543,496.0654292787824,1511.5323747907366,2084.875294140407,768.3465140206472,1478.8481099264964,961.1598559788295,560.3422948292323
2013-03-04 20:00:00,1178.0979020254954,565.7175745282854,1404.855489730835,435.59108121054516,562.4274492263794,1530.0020490373881,2089.702902521406,770.5591746738978,1645.914684023176,1109.303787776402,562.4337026051112
2013-03-04 21:00:00,1028.6120006016324,603.9106369018555,1482.2311401367188,480.8790002550397,597.5743906838553,1552.1610804966515,2148.897579738072,780.8594022478375,1768.9473049981252,1248.7471852983747,599.7509138924735
2013-03-04 22:00:00,856.5853663853236,552.2881371634347,1141.3895266396657,367.307642527989,479.1539941515241,1320.4293182918002,2100.1627206802364,683.0577305385044,1596.2928874152049,1258.799144199916,534.6270118440899
2013-03-04 23:00:00,1011.0461780003138,547.5512640816825,1189.4853046962191,353.05719375610346,426.02961403982977,1218.9581734793526,1781.2023639678953,592.3043557575771,1676.685997417995,1088.3337770189557,576.702002116612
2013-03-05 00:00:00,1101.4669145856583,501.8851688929967,1238.3714403424942,316.27463613237654,347.44613511221746,1134.831816809518,1630.0681012017387,541.7124373572212,1432.4231488364082,868.4501239231655,550.9964466094971
2013-03-05 01:00:00,1151.8034866877963,480.87381635393416,1188.688346317836,258.1226893833706,266.36366162981307,1076.6618456159317,1718.6998435429166,557.2147369384766,1150.2905232565743,764.6079608372279,458.49864823477606
2013-03-05 02:00:00,1189.1500541142054,416.37156350272045,1046.1714812687462,147.9299681527274,140.69792202540805,772.9632922581264,1607.3777164731707,492.49875886099676,876.1721542903356,668.8919476100375,309.055723462786
2013-03-05 03:00:00,1264.2840521676198,307.15697152274,982.928044455392,58.98133311952863,59.94728599275861,481.1970302036831,1307.8336817877635,344.32318551199774,724.5805059160506,540.3271402631487,227.3000376565116
2013-03-05 04:00:00,1155.7962690080913,232.4265343802316,910.5672427586147,11.629135268075125,13.050151211874825,340.500477382115,1078.4485919134959,229.53904696873258,564.4589832850866,419.9216161455427,155.3823607308524
2013-03-05 05:00:00,965.8588954380581,187.09234510149275,765.3619834354946,4.391860961914062,5.601653712136405,220.07877349853513,939.886910574777,158.2944052559989,360.89569636753635,347.4972043718611,93.091128213065
2013-03-05 06:00:00,786.8070670536587,153.7831115722656,677.1565846034458,0.6058638436453683,0.6102282660348074,103.27610492706299,746.7965534755162,96.65643147059849,216.89844131469727,266.3506780351911,44.24633741378784
2013-03-05 07:00:00,604.0961538042341,113.15821307046073,572.5969042096818,0.4912613119397844,0.42581609317234587,24.529576301574707,501.93232808794295,42.69186190196446,119.30294343403406,205.2793121337891,10.415060179574148
2013-03-05 08:00:00,419.0145765032087,113.77423490796771,422.3588262285505,0.6722310611179897,0.461498669215611,10.341689927237374,327.18090329851424,10.455596787588936,37.775841440473286,140.26090349469865,0.6023473399026054
2013-03-05 09:00:00,395.1762471880232,105.12228080204555,326.3943944658552,3.3061763218470976,0.5198534897395543,3.6311095101492747,235.53715569632394,2.7955818176269527,24.647259031023296,88.55831486838204,0.04019039017813546
2013-03-05 10:00:00,280.5909429277692,24.82114928109305,103.60256467546735,6.458958217075892,0.6900153841291154,0.5271754946027483,15.2894731930324,0.0,15.665181704929896,15.158495903015135,0.0
2013-03-05 11:00:00,195.914066859654,4.651194981166294,84.84239237649099,6.050756658826555,0.648980140686035,0.33261605671473904,1.0881241730281286,0.0,6.211057049887521,13.120066097804477,0.0
2013-03-05 12:00:00,103.27446392604283,0.0,112.50161375318253,0.8178986821855818,0.5805385112762451,0.39765732628958567,0.006023985998971121,0.0,0.7552467073713031,4.700100081307547,0.0
2013-03-05 13:00:00,30.117345537458146,0.0,134.6925299508231,0.3136161395481655,0.33977781023297987,0.08150815963745117,0.0,0.0,0.0,0.19815308707101004,0.0
2013-03-05 14:00:00,7.399377141680036,0.0,137.43934086390902,0.17331429890223912,0.21810105868748256,0.062458174569266174,0.0,0.0,0.0,0.0,0.0
2013-03-05 15:00:00,0.564448492867606,0.726980481828962,110.32375676291328,0.3465116024017334,0.39707456316266737,0.40515014103480745,0.0,0.0,0.0,0.0,0.0
2013-03-05 16:00:00,0.0,1.4989893777029855,89.8846912384033,0.4499595505850655,0.6076775278363907,1.1015285764421734,0.0,0.43784584317888536,0.0,0.0,0.0
2013-03-05 17:00:00,0.0,2.6220042364937917,67.74793556758334,0.4762865815843854,2.594560214451381,12.647016389029366,0.0,5.1608824729919425,0.7136275087084089,0.3893297059195382,0.4509932654244559
2013-03-05 18:00:00,0.0,19.212021827697754,18.01085199628557,0.5552613735198975,5.061401639665876,24.39103943961007,1.235449995313372,11.48367370877947,11.165857315063477,11.006650924682617,6.757713385990686
2013-03-05 19:00:00,0.16419478825160436,139.03454371861048,106.9247463771275,0.6475778988429478,7.16928379876273,68.49349703107562,31.540845802852083,24.896946293967112,34.143704346248086,50.76864719390869,12.01585463115147
2013-03-05 20:00:00,22.16307708195277,301.06861931937084,829.7977038792202,0.8440678460257393,10.292932306017192,121.80444853646415,204.9354090009417,34.822665282658164,94.40604891095843,108.31880160740442,33.03668430873326
2013-03-05 21:00:00,167.23368508475167,426.6630445207868,1774.6496745518273,5.786618845803397,18.72270481927054,179.78897639683314,315.53537096296037,45.70513759340558,161.65941749300274,191.13673073904857,59.3207219668797
2013-03-05 22:00:00,380.7065282549177,513.2773535592215,1934.8670741489955,17.28369610650199,29.907593727111813,234.27422659737724,405.61985288347523,61.498230866023476,107.31587852750506,181.4576721191406,58.325007302420474
2013-03-05 23:00:00,513.2709775652204,536.9877134050643,1864.2973491123744,73.1710842677525,56.83042832783289,285.351494380406,514.835398537772,91.40465872628349,91.33454254695347,233.88847896030973,55.35255772726877
2013-03-06 00:00:00,618.8927514212472,513.6258261544364,1857.499749319894,116.87668119158063,75.44483729771204,288.9032636369978,610.3055885859898,113.99199622017996,88.08834416525704,253.58390808105466,53.96842309406826
2013-03-06 01:00:00,788.2179805210659,619.7222437177385,1963.215844290597,118.93067496163506,81.531857081822,307.94585091727123,630.47422681536,119.04364177158902,149.21712398529053,301.6143117632185,59.081608227321084
2013-03-06 02:00:00,1134.625802721296,795.2431746891566,1999.0773609706332,149.10799435206823,104.77067947387697,358.10463769095287,1016.6320528302874,176.02082661220007,229.67756816319056,457.42291041782926,53.772895336151116
2013-03-06 03:00:00,1528.1881604875834,777.4620601109095,2000.0,280.1612513405936,188.15647533961706,547.3402432032995,1511.2074954169138,306.34230886186873,277.19844000680104,619.5239748273577,73.4589113507952
2013-03-06 04:00:00,1813.7995311192103,718.816191809518,2000.0,549.6111495154244,377.3629461015974,920.958001273019,2143.810272216797,575.4926681518555,477.62722287859236,840.0165625980923,150.06672314235144
2013-03-06 05:00:00,1930.4422542027066,810.3923865727016,2000.0,782.513345990862,655.7982104165212,1172.4517958504812,2473.543984549386,805.9964861188615,778.2378060477122,1089.8821830749512,253.21881430489677
2013-03-06 06:00:00,1994.435691833496,1064.6265234266007,1999.6645300728935,966.732052394322,902.9105458940778,1647.8900909423828,2758.71456691197,958.3629499162946,1086.5035159247263,1409.115082877023,337.5522477286202
