name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2019-01-01 23:00:00,1.3659892763410295,12.34814167022705,1964.2620631626673,797.9681832449777,800.8948734828404,1873.5813685825892,2998.7090410505025,980.0388990129743,3000.0,2000.0,988.1636701311385
2019-01-02 00:00:00,0.5825931685311453,1.2521961757114957,1824.0896769932338,658.0454315458024,677.3947749819074,1759.8404475620814,2995.8881459917343,935.6113706316268,3000.0,2000.0,979.4816861833846
2019-01-02 01:00:00,0.0,0.7437062263488768,1665.7695770263672,539.5076002393449,560.7810735702514,1571.056638445173,2912.679143633161,832.9387392316545,2997.0449229649134,2000.0,954.6944890703473
2019-01-02 02:00:00,0.0,0.42021785463605604,1460.1127079554967,452.82144887106756,469.3927560533796,1382.7480588640483,2752.291570390974,762.4741962977818,2942.092061723982,1997.115353175572,855.372428894043
2019-01-02 03:00:00,0.0,0.0,1327.7666160038539,377.80003888266424,387.43994576590404,1170.071690423148,2550.7029124668666,674.2489780698504,2724.287019457136,1944.6927424839564,731.2792369297572
2019-01-02 04:00:00,0.0,0.011638232639857702,1279.4773306165423,318.21655545915877,310.30474390302385,863.4937354496547,2171.288354056222,543.1201423917497,2276.8829890659877,1767.0513698032923,532.6957600457326
2019-01-02 05:00:00,0.041189874921526225,0.39305039814540316,1240.9321989331927,253.16664150782995,239.16354860578267,662.115124293736,1776.3492209570745,443.1666885103498,1788.482860156468,1507.1446555001394,403.7425552095686
2019-01-02 06:00:00,0.508864266531808,0.7672756058829171,1087.1616159166608,179.629339490618,166.70314243861608,530.6756019592285,1449.7035843985423,348.1615952083043,1483.9995963232857,1222.5983347211566,328.2187121255057
2019-01-02 07:00:00,0.45006275177001953,0.9876230784824915,854.8660346439906,132.34354427882604,121.13363265991211,400.53694588797435,1197.8059632437569,277.97538893563404,1373.7906319754466,1136.1967904227122,278.17709105355397
2019-01-02 08:00:00,0.41342020034790034,1.4093875885009763,708.1437928336007,103.6595344543457,92.75123868669782,293.33670479910717,959.4434329441617,207.90583065577914,1324.7220856802803,1078.725460597447,214.9181979043143
2019-01-02 09:00:00,0.612030029296875,16.672408240182058,669.2775726318359,78.03701945713588,62.547302927289685,217.90851593017578,770.2846118382046,156.81258610316686,1125.4778725760323,918.8881942204066,163.891567502703
2019-01-02 10:00:00,17.087319919041224,53.08395045144217,584.0300423758371,59.372164862496504,55.22175005504063,190.5899102347238,476.66320119585316,110.73957715715682,767.2853810446603,634.480094909668,130.78857830592565
2019-01-02 11:00:00,27.106722423008506,87.97645568847656,654.6389034816196,63.56248583112445,56.52880736759732,191.81627001081193,467.50749860491084,109.35628073556084,711.8293149130685,627.6575360979352,133.08144978114538
2019-01-02 12:00:00,55.702192442757735,119.4181844166347,603.5266058785576,100.43214253016882,79.52938624790737,229.22264099121094,572.8482178279332,135.56929997035434,737.4313831329347,651.6425541469029,122.40815843854631
2019-01-02 13:00:00,109.80813435145785,106.3554184777396,645.944745200021,116.499445778983,97.16572625296456,289.06729561941967,723.1911523001535,169.2816870553153,924.7658729553223,751.5091964176723,132.13340214320593
2019-01-02 14:00:00,163.0654525756836,108.1901570728847,746.0297652653286,111.95331845964704,93.75640051705497,258.11865670340404,743.5830524989537,167.0489924294608,983.4939275469098,757.7089377811977,101.56402860369
2019-01-02 15:00:00,196.25749315534318,122.14224611009867,639.7489956447056,96.59609658377512,79.77549144199916,229.4028963361468,669.7688034602575,154.49763706752233,797.2147873469761,620.0042588370187,55.57864291327339
2019-01-02 16:00:00,213.53011540004184,159.0145329066685,457.64484405517584,87.97686985560826,71.42619814191545,196.61992209298268,579.6992233821325,128.0419921875,578.4074715205602,526.7656462533133,17.336431912013463
2019-01-02 17:00:00,204.42743028913227,189.472530909947,338.0890165056501,48.970381532396594,37.44399036679949,117.60706629071919,458.13950811113637,90.62617983136859,434.30561338152205,484.5359666006906,7.58995839527675
2019-01-02 18:00:00,214.1940689086914,214.0279606410435,265.0521550859724,33.31774302891323,32.51198666436332,71.48384843553815,317.1689088003976,57.391600949423655,338.3542769295829,385.47852379935125,3.4437537193298335
2019-01-02 19:00:00,238.0858448573521,265.2556691850935,230.12020111083984,49.66827937534877,57.84232922962734,73.81088733673094,281.6625022888184,58.86228595461164,279.0731375558036,300.36957604544506,1.3299737657819475
2019-01-02 20:00:00,337.8974233354841,342.0605931963239,231.66433061872212,68.63505772181918,64.90711212158203,115.67610536302837,264.1288784572057,59.55637965883527,231.38555799211775,265.49828393118725,0.7065492016928535
2019-01-02 21:00:00,507.11642674037387,395.74482781546453,315.4094968523298,78.7856456211635,55.34117017473492,75.29634135110038,223.31183297293526,35.074235711778904,179.56318616867068,254.01167733328688,0.45783690043858116
2019-01-02 22:00:00,579.4777052743094,474.4997841971261,336.24480111258373,14.597377436501638,14.064549377986364,24.095689909798757,32.15335505349295,9.781626633235385,114.27909340177264,117.86858218056813,0.573462929044451
2019-01-02 23:00:00,696.5603283473423,449.2293630327497,443.7903676714216,50.97108500344413,35.499279839651926,52.373546191624236,37.62011391775948,24.697117124285015,60.52236148289271,103.46039431435722,0.27876888002668104
2019-01-03 00:00:00,739.2685958317347,460.3646959577288,401.13718850272045,94.24087796892438,63.727530751909526,123.82034369877407,178.91297680991036,81.99511391775948,63.28073501586914,143.52480207170757,0.40684001786368235
2019-01-03 01:00:00,738.5619708469935,554.7996657235282,411.25252587454656,92.93068477085659,60.05661146981375,111.74511228288922,306.6076060703823,106.9646453857422,26.485844339643204,182.07804543631414,0.3504225185939244
2019-01-03 02:00:00,668.9409937177387,661.9491032191685,520.1862335205078,52.92007207870483,26.941832474299837,38.9192771911621,281.5568487984794,87.72620882306781,11.479648181370328,170.82068852015902,0.04167335374014717
2019-01-03 03:00:00,692.3487390790666,752.3222991398402,667.5374167306081,30.893909931182858,13.556671823774064,18.34911687033517,184.22631434031894,55.41919231414795,1.8815706457410541,128.77571923392156,0.03808174814496722
2019-01-03 04:00:00,866.6583606175013,755.9171744755336,733.5785457066127,13.545924595424106,11.39618158340454,10.024784633091516,147.10157530648365,26.98350395475115,1.3409486838749478,104.7094944545201,0.002884183611188616
2019-01-03 05:00:00,1149.697140284947,808.956105368478,743.9849921635218,12.331867899213517,11.591090815407886,6.426553726196288,105.96473796027047,12.64423336301531,1.3452601432800293,84.68028136662073,0.2655693462916783
2019-01-03 06:00:00,1362.6917362213137,873.7322875431606,746.154601233346,36.390119620731895,31.355851718357627,10.70606572287423,65.73007822036743,13.839036055973597,1.4256201471601213,81.41513688223702,0.3691179411751883
2019-01-03 07:00:00,1537.357875279018,847.0387526920863,866.6153022221156,72.5100381033761,65.41221720831733,23.879862512860978,54.74805184773036,39.193620681762695,0.9013458660670689,45.39252894265311,0.47599877629961285
2019-01-03 08:00:00,1684.7408839634484,852.1316596439906,1001.4388152531216,103.93905912126814,92.04691205705915,76.15920952388218,123.78093685422625,76.76636014665876,1.4830316816057478,25.92281069074358,4.991731643676758
2019-01-03 09:00:00,1792.3866816929408,839.5205565861293,1114.5114626203265,116.44435610089982,101.68514796665735,117.8747980935233,248.3857890537807,102.1504729134696,14.628730160849434,67.10376807621546,10.896754264831541
2019-01-03 10:00:00,1848.623902457101,1025.9650775364469,855.6864806583949,125.83732604980467,94.10699026925222,35.74841567448207,122.73703643253872,63.583545344216475,14.37864099230085,17.121223040989467,5.348891530718121
2019-01-03 11:00:00,1841.5672847202848,996.0475036076136,1022.124535696847,183.58675411769323,138.21426800319128,134.04260362897597,187.60535921369282,96.8761008126395,99.20179980141776,32.22533566611153,22.5410406930106
2019-01-03 12:00:00,1937.1368953159879,950.8201667240688,1180.1660333360942,226.35480335780554,202.77162960597448,234.14954049246657,322.7058710370745,160.76761654445104,196.35420697075978,56.68445587158203,51.25773804528374
2019-01-03 13:00:00,1937.510277884347,1104.6217441558838,1029.8987456730435,223.05675915309362,187.42352894374304,225.0519507271903,371.7189298357283,158.69718960353308,224.92073331560408,87.27201870509556,47.524684497288284
2019-01-03 14:00:00,1928.3044978550502,1074.3407998766215,1137.7497128077914,195.0545447213309,146.88321522303988,126.23390810830253,241.6098485674177,87.39683968680245,245.7723263331822,86.42730099814278,12.444186551230294
2019-01-03 15:00:00,1941.6681453159879,1093.7332221439906,1360.509307043893,178.91808918544226,143.6071055276053,113.17432471684046,72.70910637719291,59.330916064126136,213.0182157244001,24.4711194719587,5.95142296382359
2019-01-03 16:00:00,1949.9922725132533,1004.9939700535364,1414.0080043247767,146.87320164271762,125.99558149065292,120.60895442962645,36.4214699608939,57.08530562264578,155.42547839028498,9.85854285103934,4.607053824833461
2019-01-03 17:00:00,1967.531029837472,968.1883880070277,1565.9315926688057,134.3641417367118,115.80947603498187,102.57932594844273,34.897788252149304,62.41870812007358,132.75795834405082,14.584325381687709,4.431766101292202
2019-01-03 18:00:00,1946.7123958042691,853.179747717721,1747.5779124668668,162.00920513698034,125.59724535260881,103.79709788731166,34.86589602061681,81.70542853219168,112.37515926361083,10.375452041625975,2.8404160908290312
2019-01-03 19:00:00,1930.4639216831752,815.7436438969204,1745.986611502511,215.18117359706332,174.3466990334647,151.9933864048549,57.19157695770264,126.85055051531113,84.5766019821167,16.147363526480536,5.755468436649866
2019-01-03 20:00:00,1934.1865321568082,922.428662436349,1772.034890311105,252.0216601235526,192.61905125209265,212.70598820277627,153.78828150885448,178.42956951686315,180.05444220134186,45.30212470463344,8.965082509177071
2019-01-03 21:00:00,1944.878670828683,1041.593939917428,1877.1566935947963,287.93199402945385,207.64752796718054,290.7628331865583,257.18443189348494,216.83055332728793,299.8582812717983,122.01897212437221,10.089737347194125
2019-01-03 22:00:00,1978.4137507847377,1155.951908656529,1806.827027457101,313.4018216814314,186.10030582972936,315.25767190115795,190.12466873441426,172.9907172066825,481.9087437220982,83.76142024993896,22.898828642708914
2019-01-03 23:00:00,1959.4102260044642,1139.8115907396589,1918.5343715122767,348.9648478371756,204.56153324672152,413.7425695146833,361.9439588274275,181.25511578151156,363.4654590061733,114.43605559212821,16.945525578090123
2019-01-04 00:00:00,1989.990746634347,1123.1265340532573,1946.2074824741908,452.75152070181707,285.1426805768694,621.9333648681641,618.7972477504186,238.74371392386297,353.7581961495536,196.12807137625558,13.361284392220634
2019-01-04 01:00:00,1994.7506604875837,1265.4110499790736,1994.9922997610909,519.3157945360456,354.861170904977,818.317801611764,863.5710443769183,341.44871575491766,369.1572598048619,257.98170907156805,28.005723272051128
2019-01-04 02:00:00,1997.5396456037247,1314.2572334834508,1996.775643484933,572.9838473456247,429.601958819798,948.7490245274136,1023.0822290693011,455.6073938097273,330.1448658534459,319.44945199149,29.071851798466273
2019-01-04 03:00:00,1996.7063413347514,1301.5496730804443,1997.1766008649552,599.5204074042184,459.1882501329694,981.7481109074183,1290.2222973959788,540.0620664869035,251.63883754185267,402.12300164358953,24.32637521198817
2019-01-04 04:00:00,1997.85827091762,1194.579723903111,1998.1115341186523,611.7162329810006,471.47224290030346,942.584330695016,1479.8800093787056,556.6171918596539,244.52570506504605,558.0668721880231,17.547748088836666
2019-01-04 05:00:00,1994.6018164498466,1067.2376564570834,1996.5236936296737,690.9166642597744,517.8449664797103,948.371512549264,1518.8718897955757,576.8067462103708,221.43848419189456,653.1071935381208,12.1907867704119
2019-01-04 06:00:00,1962.8292628696988,988.1751605442591,1996.1452429635185,797.1274512154714,625.7764339447021,1132.4503217424663,1671.0923501423429,642.5735303333827,237.56741115025113,663.1114959716797,10.635363033839633
2019-01-04 07:00:00,1967.8749629429408,1008.262402670724,1998.1488364083427,870.3800473894393,686.0982622419085,1286.9629723685127,1850.4705190658567,734.9905286516462,252.81064714704237,822.5478717258999,12.76957069124494
2019-01-04 08:00:00,1959.3086024693082,1025.5565234592982,2000.0,937.0879445757184,780.4911477225168,1444.6155003138952,2260.874339512416,880.9337888445172,296.82382311139787,985.8463355473109,20.597523621150422
2019-01-04 09:00:00,1951.6226741245816,905.3194590977259,2000.0,959.0177045549666,812.840461730957,1607.0698329380577,2689.034066881452,943.9321790422713,281.80511202131,1040.9430571964808,36.48944990975516
2019-01-04 10:00:00,1908.4063121250697,705.8413233075822,1999.2015566144669,943.8676152910505,766.1098752702984,1637.1100289481026,2572.907148088728,904.0629659380231,391.415446145194,973.4101363590785,93.58537673950195
2019-01-04 11:00:00,1827.4466105869838,692.0274870736258,2000.0,988.2083402361188,861.2686429704937,1794.8223658970423,2876.5460259573806,959.9286924089704,659.4242027827672,1458.5628509521484,118.59522138323102
2019-01-04 12:00:00,1779.423768179757,672.3906517028807,2000.0,998.3397701808384,917.222717830113,1884.4189235142298,2919.5784432547434,981.9410596575057,1029.80865750994,1703.5301753452843,181.64469173976352
2019-01-04 13:00:00,1770.4239436558312,630.8682169233049,2000.0,999.0931047712054,931.9846425737653,1870.8843776157923,2936.7672402518137,991.7006192888533,1260.6567008154732,1813.7974330357142,219.72185543605258
2019-01-04 14:00:00,1822.0551082066129,789.3578597477505,2000.0,997.430523463658,876.4350209917341,1807.5823375156947,2987.1324593680247,994.9410138811384,1459.5534426825386,1922.0625087193082,180.61934879847936
2019-01-04 15:00:00,1890.5445643833705,809.3566485813686,2000.0,975.4204068865095,830.700601850237,1739.2527171543666,2994.0686171395437,997.2122165134975,1730.240453992571,1994.298460824149,154.73061970302038
2019-01-04 16:00:00,1901.0271617344447,707.990768977574,2000.0,963.5636029924666,808.575221470424,1706.2064579554965,2996.2583541870117,994.8611722673688,1818.7132562909808,1996.8692452566963,130.18638065883093
2019-01-04 17:00:00,1850.5150386265345,684.693990434919,2000.0,966.7754255022321,792.2781535557338,1693.220683506557,2996.5196473257884,989.9810300554549,1773.879657472883,1997.254954746791,120.12742178780692
2019-01-04 18:00:00,1752.9827662876673,652.8813362121581,2000.0,955.7447705950055,774.5453970772878,1671.5823582240512,2996.268302372524,983.5665784563338,1738.617375918797,1996.9265638078962,122.20599310738699
2019-01-04 19:00:00,1619.9823107038226,622.6282255990166,2000.0,954.2979512895856,773.7039838518414,1650.7034301757812,2985.750814165388,971.0318265642439,1472.022352899824,1973.021218436105,115.58788844517301
2019-01-04 20:00:00,1572.5628989083425,591.2448474339077,1999.6256855555941,942.0532499040876,778.7551879882812,1610.0660051618304,2977.390561785017,967.6538358415876,1243.4288365500315,1907.1060725620816,95.4366057259696
2019-01-04 21:00:00,1598.8475254603793,618.1474958147321,1998.38440486363,896.3692937578473,747.8760310581752,1540.8499581473213,2948.4573800223216,965.5365262712751,1199.954376901899,1840.3450557163783,87.56429672241211
2019-01-04 22:00:00,1854.159791128976,747.7364131382534,1996.5251541137695,931.1269078935895,740.5820574079241,1542.63550894601,2794.149194444929,909.147766658238,1467.1772820608958,1922.2430201939176,112.93651035853796
2019-01-04 23:00:00,1660.4025704520088,611.613941192627,1980.7700892857144,921.5196881975446,733.8853563581195,1583.5121699741906,2921.0615975516184,937.4161039079938,1584.838853563581,1938.323723929269,122.64632088797433
2019-01-05 00:00:00,1441.605704171317,624.8682839529855,1938.3588191441127,895.2049527849468,720.2336447579519,1567.803519112723,2927.739110674177,927.2811208452497,1437.3618466513499,1951.4263698032923,135.8052866799491
2019-01-05 01:00:00,1510.421207972935,725.9742328098843,1888.2935115269254,816.9129235403879,614.1465391431536,1468.3946881975444,2763.263307298933,857.4156079973492,1391.0365206854685,1929.1113063267298,158.63892010280065
2019-01-05 02:00:00,1721.2582179478234,686.0870225088936,1818.9949580601283,831.5346581595285,606.7685944693429,1413.9979294368197,2610.559640611921,826.620238167899,1337.927494730268,1884.731537955148,164.5035403115409
2019-01-05 03:00:00,1617.5493512834819,580.3575924464634,1717.2733851841517,802.2033146449497,648.2052189963204,1579.8091888427734,2552.723203386579,826.6443525041851,1214.7093875067574,1784.4185420445033,179.0325777871268
2019-01-05 04:00:00,1549.9504634312218,681.5289224897111,1622.9806627546038,774.9704633440289,641.684855733599,1651.7906188964844,2672.0599038260325,847.3836353846958,1200.705395426069,1795.912797110421,194.32169369288854
2019-01-05 05:00:00,1603.4603118896484,818.5841628483364,1516.336713518415,654.0604659489222,506.39577252524236,1428.5902295793803,2655.805574144636,775.6522042410714,1134.7544533865791,1789.455086844308,150.042690549578
2019-01-05 06:00:00,1697.2078595842631,885.7332297733851,1221.8093667711528,550.6820406232561,424.5871577944074,1152.5420801980154,2367.525100708008,579.0541410446167,877.1182537078859,1645.4459599086215,98.65107945033483
2019-01-05 07:00:00,1754.6711512974327,942.1420642307826,957.7215262821742,566.9503790991646,449.8108659471784,1224.515690122332,1932.7899966921125,521.738246509007,706.4409255981446,1477.895736694336,86.82637078421456
2019-01-05 08:00:00,1842.8013392857144,1086.190605163574,814.5309993198939,599.2853845868791,490.0377546037946,1389.9036611829483,2028.098263059344,591.4889846529279,741.7438234601702,1391.1918572017125,100.20381110055105
2019-01-05 09:00:00,1916.7454310825894,1251.8644945962087,718.3352061680384,625.4411833626883,528.2841239656722,1484.478269304548,2283.679962158203,672.4021468843733,876.0743073054722,1555.1962171282084,102.62883595057897
2019-01-05 10:00:00,1995.1983697073802,1279.3692861284528,536.698831830706,436.5961108888898,357.1690593447004,1187.1173586164202,1792.4792902810234,465.45524937765936,945.4470838819232,1389.0674454825264,104.74894932338171
2019-01-05 11:00:00,1989.8168727329798,1266.6269847324916,504.5760835920061,515.2671371187482,436.21843201773504,1221.5800762176514,1620.3800542013987,486.4567313875471,831.905038016183,1204.3120656694682,82.56063733782086
2019-01-05 12:00:00,1978.305947440011,1368.2826042175293,561.2645557948521,472.1756969179426,391.2542854036604,1126.1451789311,1597.7042606898715,471.9732557024274,760.7040677751813,1092.2338008880613,57.01218162264143
2019-01-05 13:00:00,1994.312880379813,1345.910794394357,533.8355200631278,359.53493458884105,310.24000304085865,846.5033599308558,1266.8075425284248,344.45217677525113,624.2324760981969,940.1707240513393,35.95664671489171
2019-01-05 14:00:00,1994.6067483084544,1457.7486855643135,451.8957410539899,334.8252841404506,277.5066920689174,720.5889293125698,976.7823968614852,301.02896009172713,520.6804684230259,739.4848891666957,19.322416101183208
2019-01-05 15:00:00,1994.2770167759488,1643.6421530587331,456.1301503862653,322.71690368652344,247.623940876552,664.5101683480399,825.3577504839217,254.89251273018974,373.33133697509766,582.2886603219168,9.028413295745848
2019-01-05 16:00:00,1998.0327115740092,1637.7271924700053,528.2701356070382,357.3394571031843,278.4579413277762,693.1105477469308,717.3813956124442,252.36835479736328,338.5670225960868,431.3020024980818,8.43456608908517
2019-01-05 17:00:00,2000.0,1647.024972098214,587.4792098999023,355.55327279227123,290.8155373164586,659.7075734819684,642.3211506434849,250.9327139173235,278.45360347202853,311.11357552664623,3.9630508422851562
2019-01-05 18:00:00,2000.0,1633.657727922712,920.3388282230923,319.699341910226,290.6980105808803,626.0520117623465,645.6779888698034,269.91337367466514,194.55141816820418,255.42128971644811,0.7673260143824985
2019-01-05 19:00:00,2000.0,1596.2644304547991,1172.5810323442731,314.97092928205217,314.1713551112584,609.3773160661971,645.2668598720006,276.79895673479353,192.67560482025146,232.09251948765345,3.965751443590437
2019-01-05 20:00:00,2000.0,1493.1049346923828,1284.7767216818672,286.6856098175049,298.943213054112,523.4227861676898,725.9882518223355,261.73671313694547,265.80629621233265,272.9100499834333,4.655437810080391
2019-01-05 21:00:00,2000.0,1234.337316240583,1033.886820929391,290.03570420401434,298.53907312665666,390.0938306535993,643.8314846583776,224.12187031337191,219.5522771562849,356.19738442557195,0.538203545979091
2019-01-05 22:00:00,1998.1748362949916,637.9761014665877,924.4560786655971,341.4531912122454,325.92832020350863,281.13968712942943,312.08666120256703,200.06905964442663,27.03416449683053,170.40904453822543,0.0
2019-01-05 23:00:00,1689.1659327915734,306.30667550223217,949.1462298801968,383.0796991075788,348.5834530421666,265.8442769731794,266.706463950021,198.97886684962683,4.672036170959473,104.89497729710169,0.0
2019-01-06 00:00:00,1114.442675454276,314.7880826677595,1100.0380175454275,473.9823137010847,449.3577514375959,431.62186486380443,287.3640142168318,266.87527384076805,0.8027299812861851,40.81692082541329,0.42875255857195166
2019-01-06 01:00:00,1400.5041803632464,417.73465020315984,1239.8177078792028,566.5668385369436,504.0782962526593,436.3270078386579,594.1868713923864,402.17676503317693,0.0,26.52456964765276,2.710428578513009
2019-01-06 02:00:00,1542.2254289899554,526.1929103306362,1611.6365705217631,630.259759085519,522.855428286961,501.0462352207729,832.8277792249407,448.1038842882429,1.7393655436379567,77.72114413125175,11.529682023184638
2019-01-06 03:00:00,1268.1121621813093,399.7407232012067,1842.6146098545619,626.1094263621738,551.0636704308645,686.2152780805314,872.1280574798584,515.5313287462506,28.062771729060582,170.76014382498605,57.393888405391145
2019-01-06 04:00:00,955.5666037968227,303.4707341875349,1657.7251979282921,726.1550085885183,639.6115132740565,987.9538604191372,1265.8212048666817,658.1361055374144,88.87960502079555,266.9905935014997,121.92041397094727
2019-01-06 05:00:00,743.780381338937,278.2878194536481,1600.4826681954519,758.0411093575613,706.8275179181779,1195.944697516305,1761.0664844512937,640.609622001648,256.8664823259626,420.85717064993725,148.80258015223913
2019-01-06 06:00:00,486.6855348859515,200.97308567592074,1890.8579417637418,757.1229934692383,724.0634645734515,1254.3286732264926,1949.88569191524,713.490319252014,639.9605206080846,679.8770495823452,124.31138992309572
2019-01-06 07:00:00,235.99981035505024,106.40290805271694,1855.5883952549525,708.0040216445923,704.6466520854405,1450.0811440604073,2107.7798570905416,818.6799458095005,760.9635829925538,830.761010306222,147.9916708809989
2019-01-06 08:00:00,144.18875558035714,49.79090894971574,1672.438757760184,533.9415720530918,513.8039861406597,1375.2929891858782,2405.2235739571706,733.7119238717214,944.029222215925,999.0789481571743,298.28979628426686
2019-01-06 09:00:00,73.52644715990338,14.619319779532296,1507.4084145682198,388.79244668143133,355.71782248360773,994.2160197666713,2020.378467014858,517.3851762499129,1160.1408822195872,1048.227603094918,332.3663575308663
2019-01-06 10:00:00,41.37963499341692,1.316672393253871,991.4125510624476,389.5167623247419,403.47986561911443,1196.418912070138,2061.1630031040736,569.9745825358799,1145.374856676374,1019.0383502415248,345.4788344247001
2019-01-06 11:00:00,19.333582605634415,1.0324631418500625,776.9984313419887,276.332528250558,266.324486051287,825.152403967721,1670.254918507167,445.4759870256696,1277.5566203253609,1203.5831996372767,363.46927029745916
2019-01-06 12:00:00,7.660694803510393,1.528515134538923,648.8844462803432,191.06360844203405,165.75046948024206,534.9800109863281,1242.8876025336128,295.1824188232422,1419.5511920111521,1145.5716473715647,270.2558381216867
2019-01-06 13:00:00,0.9190688814435686,10.017243794032504,703.0719348362513,206.1157362801688,172.86602428981237,509.237425667899,1109.1327054159983,276.19685445513045,1112.2814757483345,995.3775950840541,194.05318668910434
2019-01-06 14:00:00,0.0,21.303139414106095,698.8949230739048,174.49318340846472,149.04624394008093,442.835453578404,1203.5707814352854,285.11086191449846,873.9865984235491,929.8009940556117,159.82138088771276
2019-01-06 15:00:00,0.0,81.78008556365967,502.45434897286555,80.26311601911272,66.54911313738141,215.63934871128626,851.1431898389544,175.66696575709753,717.4133981977191,773.1525489262173,102.68734250749861
2019-01-06 16:00:00,0.0,149.5557131086077,357.30669839041576,47.43731362479073,22.350659711020334,52.51621382577079,369.6033423287529,86.85958044869561,361.467034476144,431.5662656511579,29.06553643090384
2019-01-06 17:00:00,3.5579388482230043,185.77438899448939,308.97505623953685,11.633616856166293,6.526822703225272,14.354004859924315,270.9939275469099,63.10790368488857,102.0998821939741,230.33798217773438,0.6562619549887521
2019-01-06 18:00:00,57.59416716439383,174.07571520124162,152.16183253696985,0.23311018943786618,0.06476044654846191,0.7286347661699567,96.70979057039533,9.629056453704834,1.6421025139944891,146.89444405691964,0.0
2019-01-06 19:00:00,426.50406701224193,235.8008520943778,48.70585918426514,0.0,0.0,0.0,9.467338493892123,0.48711129597255154,0.0,22.796807970319474,0.0
2019-01-06 20:00:00,801.93224634443,236.37213025774275,11.961738041469028,0.0,0.0,0.0,0.4920203345162528,0.0,0.0,1.3324672835213798,0.0
2019-01-06 21:00:00,1164.1101360321043,284.4193731035505,16.17804799761091,1.909165382385254,13.192746639251707,47.81469617571149,0.0,0.0,0.0,0.0,7.291350364685058
