name,N2,N3,NE1,NE2,NE3,NE6,NE7,NE8,E1,E2,E3
2020-02-19 02:00:00,2000.0,1996.959822518485,548.1135777064733,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1994.900212969099,997.919224330357
2020-02-19 03:00:00,2000.0,1965.7058497837613,364.2091069902693,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1998.6031777518135,988.2848630632674
2020-02-19 04:00:00,2000.0,1821.6335841587613,225.58186667306083,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,975.9750257219587
2020-02-19 05:00:00,2000.0,1377.3729324340818,157.56649562290735,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,977.0643125261579
2020-02-19 06:00:00,2000.0,1004.4685908726283,105.61279092516217,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,958.0175672258649
2020-02-19 07:00:00,1998.6249378749303,734.9217006138393,74.57052162715365,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,879.3287549700054
2020-02-19 08:00:00,1904.7869273594447,696.4856556483677,85.44195447649275,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,843.1663513183594
2020-02-19 09:00:00,1669.2036220005577,649.5186124529157,96.01895196097237,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,871.1668287004744
2020-02-19 10:00:00,1446.1212158203125,1133.3011286599294,96.58460003989083,999.9584334237235,994.2702756609236,2000.0,3000.0,1000.0,3000.0,2000.0,891.7469297136578
2020-02-19 11:00:00,1722.194344656808,1441.3776397705078,34.650536264692036,938.2500920976911,871.1877141680035,1963.422600882394,3000.0,997.7862494332448,2996.9659669058665,2000.0,886.8714605058943
2020-02-19 12:00:00,1976.6814967564173,2000.0,48.27263491494315,873.9231382097516,855.6890487670898,1848.0906077793666,2991.564453669957,967.396000453404,2994.4126101902552,1996.7551803588865,947.9296003069196
2020-02-19 13:00:00,2000.0,2000.0,21.935435703822545,672.2199303763252,715.4201780046735,1307.612323760986,2968.2537133353103,947.300842830113,2965.4200417654856,1990.9468623570033,929.2001043047223
2020-02-19 14:00:00,2000.0,2000.0,70.48119681222097,557.9031297138758,615.9204142434256,682.2544370378768,1974.5120184762138,528.8750920976911,2789.204774584089,1728.4378596714564,970.7042966570173
2020-02-19 15:00:00,2000.0,2000.0,256.345945085798,871.0218702043807,828.9230891636438,1616.12674168178,1740.0947366441999,597.2393138068062,2789.9660927908762,1605.1761082240512,974.6307645525251
2020-02-19 16:00:00,2000.0,2000.0,446.2090764726911,996.5814862932477,997.3889432634626,1995.9986659458702,2789.4811494009837,957.4742017473492,2813.5414940970286,1815.3313228062218,999.9174962724958
2020-02-19 17:00:00,2000.0,1998.4152984619138,956.5869876316615,1000.0,1000.0,2000.0,2994.4094712393626,1000.0,3000.0,1943.4686061314173,1000.0
2020-02-19 18:00:00,2000.0,1932.5501033238004,1861.4979335239955,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-19 19:00:00,2000.0,1823.4190532139369,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-19 20:00:00,2000.0,1718.3781215122765,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-19 21:00:00,2000.0,1620.058604649135,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-19 22:00:00,2000.0,1841.379792349679,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-19 23:00:00,2000.0,1975.3337642124723,2000.0,977.8145490373884,977.1977124895368,1969.3150111607142,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 00:00:00,2000.0,1994.9835041591098,2000.0,896.4573178972518,893.3619771684918,1666.4011819022041,3000.0,997.8121239798409,3000.0,2000.0,1000.0
2020-02-20 01:00:00,2000.0,1951.190621512277,2000.0,863.8223920549664,816.2292752947125,1288.0635670253207,2998.3505793980194,970.748394557408,3000.0,2000.0,1000.0
2020-02-20 02:00:00,2000.0,1846.8487330845426,2000.0,768.6838422502789,653.8237060819354,783.2996436527798,2912.9389245169505,818.9148221697125,3000.0,2000.0,998.6535971505301
2020-02-20 03:00:00,2000.0,1504.375730242048,2000.0,731.0371398925781,604.9968038286481,766.3473197392055,2556.3289097377233,634.1585670198713,3000.0,2000.0,998.037005833217
2020-02-20 04:00:00,1998.7144252232142,1267.2485010964529,2000.0,747.4343436104909,526.7094884599959,562.999439239502,2642.5141198294505,641.5276527404785,3000.0,2000.0,1000.0
2020-02-20 05:00:00,2000.0,1472.809655325753,1998.2601983206612,656.3009125845773,473.4420810426984,391.90466744559154,2272.8632518223353,445.06576401846746,3000.0,2000.0,1000.0
2020-02-20 06:00:00,2000.0,1647.0211574009484,1995.8071626935684,655.6689739227295,465.9819637026105,206.4128167288644,1802.0136083875382,353.2431398119245,3000.0,2000.0,999.7047996520995
2020-02-20 07:00:00,2000.0,1829.6866008213588,1995.977314540318,771.364893232073,637.3655080795288,760.4222842625209,1118.2055098669869,438.00702435629705,3000.0,2000.0,999.0683991568429
2020-02-20 08:00:00,2000.0,1925.1782771519252,1995.623070853097,729.039192199707,523.3065400804793,1726.529366629464,2322.213854108538,847.3151070731027,3000.0,2000.0,959.7840390886579
2020-02-20 09:00:00,2000.0,1971.0448237827843,1932.1045466831752,742.2079358782086,487.2521434511457,1468.3094024658203,3000.0,742.126873561314,3000.0,2000.0,900.1378331865582
2020-02-20 10:00:00,2000.0,1995.0976725987025,1733.6597987583702,879.7463689531597,635.6022289821079,1390.9834112439837,2637.1665818350652,673.8880191530501,2936.2305123465403,1741.6994639805387,456.8539176668439
2020-02-20 11:00:00,2000.0,2000.0,1921.5284511021207,994.7880445207869,926.7252240862165,1798.5066005161827,2410.6198719569616,858.6526189531597,2923.5441643851145,1958.3077784946986,304.4206210545131
2020-02-20 12:00:00,2000.0,2000.0,1977.5549861363004,1000.0,999.5977919442313,1996.3572747366768,2896.335950578962,997.9041372026717,2528.995105198451,1927.1053096226283,453.56228692190984
2020-02-20 13:00:00,2000.0,1996.3334219796318,2000.0,1000.0,1000.0,2000.0,2998.6716842651367,1000.0,2872.156186785017,1967.457558768136,619.6366582598005
2020-02-20 14:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2994.5095334734237,1998.4821265084402,971.1610685076032
2020-02-20 15:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1995.8398491995677,999.2861911228724
2020-02-20 16:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 17:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 18:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 19:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 20:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 21:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 22:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-20 23:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 00:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 01:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 02:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 03:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,1999.822213309152,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 04:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 05:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 06:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 07:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 08:00:00,0.0,2000.0,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 09:00:00,2000.0,2000.0,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 10:00:00,2000.0,2000.0,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 11:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 12:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 13:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 14:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 15:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 16:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 17:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 18:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 19:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 20:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 21:00:00,2000.0,1999.3681662423269,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 22:00:00,2000.0,1998.168215070452,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-21 23:00:00,2000.0,1999.317229134696,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 00:00:00,2000.0,1996.961326599121,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 01:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,0.0,2000.0,1000.0
2020-02-22 02:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,0.0,0.0,1000.0
2020-02-22 03:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 04:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,0.0,1000.0
2020-02-22 05:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 06:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 07:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 08:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 09:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 10:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 11:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 12:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 13:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 14:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 15:00:00,0.0,2000.0,2000.0,0.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 16:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 17:00:00,0.0,2000.0,2000.0,1000.0,1000.0,2000.0,0.0,0.0,3000.0,2000.0,1000.0
2020-02-22 18:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 19:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 20:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 21:00:00,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 22:00:00,2000.0,2000.0,1951.2029811314176,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-22 23:00:00,2000.0,2000.0,1487.6496451241628,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 00:00:00,2000.0,2000.0,788.150555746896,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 01:00:00,2000.0,2000.0,581.3029561723981,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 02:00:00,2000.0,1998.6683545793805,523.4186172485352,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 03:00:00,2000.0,1980.5784388950892,326.43721444266185,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 04:00:00,2000.0,1951.4571162632533,100.2764047895159,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 05:00:00,2000.0,1952.756631033761,8.681252343314034,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 06:00:00,2000.0,1974.8456355503629,0.5429894583565849,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,997.7285494123187
2020-02-23 07:00:00,2000.0,1954.2098018101283,0.13658353260585238,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1997.5109427315847,947.2095761980329
2020-02-23 08:00:00,2000.0,1951.6000148228238,1.0842129162379672,1000.0,1000.0,2000.0,3000.0,1000.0,2998.3606338500977,1997.0856966291153,867.8003583635601
2020-02-23 09:00:00,1998.4975106375557,1831.2937327793666,14.660138402666362,1000.0,1000.0,2000.0,3000.0,1000.0,2994.9924332754954,1999.8716735839844,776.9554683140345
2020-02-23 10:00:00,2000.0,1933.8400050571984,1.048386778150286,1000.0,1000.0,2000.0,3000.0,1000.0,2999.525160108294,2000.0,901.0922704424177
2020-02-23 11:00:00,2000.0,1715.7053538731166,48.7774167742048,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,964.4311032976424
2020-02-23 12:00:00,2000.0,1717.7166530064173,215.60494014195032,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,991.7220197405134
2020-02-23 13:00:00,2000.0,1348.9627906254361,421.8262944902693,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 14:00:00,2000.0,1430.028370448521,857.1387835911341,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 15:00:00,2000.0,1411.3082817622592,1173.0691432952879,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 16:00:00,1942.716347830636,939.9914809635707,1027.1583625248502,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0
2020-02-23 17:00:00,1910.3687831333705,581.1976296561105,1282.5487818036759,998.6893054417202,1000.0,2000.0,3000.0,999.9477658952985,3000.0,2000.0,1000.0
2020-02-23 18:00:00,1998.253081185477,485.51995413643976,1090.2862208230154,990.9260068620954,999.3397249494279,2000.0,2995.338747841972,984.2422757829939,3000.0,2000.0,1000.0
2020-02-23 19:00:00,2000.0,379.50938088553295,909.6770354679652,979.8588071550641,995.1518140520369,2000.0,2890.8408410208563,960.9385190691266,3000.0,2000.0,999.5206151689802
2020-02-23 20:00:00,1997.9987934657504,283.11140877859935,965.614230292184,972.2561917986188,962.6454053606305,1996.1745507376536,2792.914949144636,962.3023114885601,3000.0,1999.6414402553012,964.7052655901228
2020-02-23 21:00:00,1962.71482195173,249.88792419433597,1628.4054347446984,999.6752548217772,974.5647702898298,1944.192406790597,2885.9261757986887,977.8979001726423,2938.3985955374583,1995.326647077288,700.767125402178
2020-02-23 22:00:00,1944.6820613316129,190.4974147251674,1874.5985576084681,1000.0,998.2702119009836,1937.240807669503,2930.342527117048,999.1718646458218,2275.4598345075333,1797.8668757847377,286.4245619092669
2020-02-23 23:00:00,1725.0097819737023,98.08815479278564,1994.311147417341,1000.0,998.2497760227748,1996.8406840733116,3000.0,999.8097365243094,1704.9622126988004,1721.0987636021202,252.11098534720287
2020-02-24 00:00:00,1216.778176171439,7.416469710213796,1995.0432205200195,997.9270063127791,973.6904035295759,1963.6262294224332,3000.0,999.3215560913085,1045.8092144557409,1750.4660197666713,203.63518169948034
2020-02-24 01:00:00,527.727563040597,0.0,1998.8885334559848,959.2206845964705,880.4930005754743,1794.3657466343468,2996.181948525565,997.1476909092495,869.5345606122698,1719.3478175571984,222.7161543709891
2020-02-24 02:00:00,104.02261120932442,0.0,1994.76439339774,790.3007779802593,647.2943101610456,1391.5187699454173,2907.6662881033762,915.8203397478376,380.2524048941477,1511.3618033272878,100.1078987121582
2020-02-24 03:00:00,0.6916458266122001,21.05309622628348,1870.6364222935267,444.6258340563093,311.8862969534738,665.4198510306221,2323.81112234933,673.5112530844552,84.91815396717617,1224.2023263658796,9.750960554395402
2020-02-24 04:00:00,0.19412551607404435,197.04271589006697,1514.4538879394531,139.16002682277136,92.15751102992468,160.1803479875837,1109.4711644308907,289.65529033115934,0.3738084861210414,688.1798199244909,0.0
2020-02-24 05:00:00,22.526447432381765,400.2218518938337,945.7539626530238,12.08178792681013,2.373288699558803,4.520290919712611,324.8030253819057,69.6680041721889,0.8677881104605539,201.65478297642298,0.3275159427097865
2020-02-24 06:00:00,178.96197182791573,529.4942038399832,564.3093381609235,0.533113820212228,0.0,0.0,10.334369455065044,0.48434240477425705,142.4110722541809,1.3425166266305106,54.80339424950736
2020-02-24 07:00:00,426.77796227591375,618.6388151986258,331.237724849156,0.5794136864798409,0.021403176443917406,0.16156469072614396,0.0,0.0,635.2830341884068,0.0,269.353267124721
2020-02-24 08:00:00,730.6909629276821,798.8420554569789,184.4176483154297,18.002081598554337,12.801288196018762,34.972520555768696,0.0,0.23245011057172502,1703.3394609178815,2.767315592084612,657.8470604760306
2020-02-24 09:00:00,1077.9232910701205,923.6132689884731,55.9158706665039,90.83688735961914,106.73232759748187,315.17460686819896,17.53275326320103,19.459986686706543,2192.0291355678014,138.9207077026367,782.599721636091
2020-02-24 10:00:00,1249.1209983825684,1216.2122453962054,96.32208960396903,215.75776508876257,254.6253340584891,617.2955649239676,252.9993847438267,124.39444405691964,2430.63109261649,530.24411882673,841.9666290283203
2020-02-24 11:00:00,1113.3862018585205,1111.5991251809255,143.19156646728513,311.4667075020926,348.2964720044817,946.7523166111537,621.6731480189732,252.23335538591652,2461.483955383301,841.3473674229213,831.4962387084961
2020-02-24 12:00:00,749.2417880467007,872.9932853153773,178.2675061907087,349.0002836499895,387.78941971915106,1223.5891478402273,918.1398664202009,331.9591522216797,2465.4902049473353,1428.198310307094,786.8597848074777
2020-02-24 13:00:00,521.1396898542132,639.5811353410994,207.7913774762835,350.10553768702914,378.9893184389387,1308.417967387608,1099.409018244062,356.3717297145298,2806.3746316092356,1642.2767639160156,830.7080950055803
2020-02-24 14:00:00,482.98095975603377,530.6675093514579,291.64650780814037,342.0610564095633,341.1171640668596,1461.4385877336772,1444.4089038031443,384.3265567507063,2963.558545793806,1795.0958796909877,899.1221700395855
2020-02-24 15:00:00,525.8954456874303,484.2816625322614,488.6227335248675,366.2213359560285,353.00213950020924,1653.792517525809,1969.704212461199,494.65000970023016,2995.3828729901998,1989.2405482700894,984.0886197771346
2020-02-24 16:00:00,524.4395119803291,414.4204412187849,699.348109109061,425.80364091055736,471.377614566258,1906.0595103672574,2613.039861406599,614.2921039036341,2996.752256665911,2000.0,981.872318812779
2020-02-24 17:00:00,448.7780843462263,200.25068555559432,982.3859759739466,433.26375825064525,495.8052430834089,1948.2675715855191,2927.8345543997634,708.21715763637,2991.5339633396698,2000.0,937.892941066197
2020-02-24 18:00:00,340.29801232474193,49.897673470633364,1167.7944183349607,367.5900254930769,452.37968308585033,1958.2324000767298,2991.7404229300364,732.4604306902204,2753.3118111746653,2000.0,758.6435590471539
2020-02-24 19:00:00,215.83273206438338,2.1014778954642157,1257.6516492026192,294.04804365975514,387.8767047609602,1885.969979422433,2920.6224877493723,704.8920972006661,1951.753888811384,2000.0,571.7079843793596
2020-02-24 20:00:00,92.25255625588551,0.5782481602260044,1312.702226638794,203.16244534083773,314.18226787022184,1882.0324489048548,2876.531034197126,646.5744767870221,1438.8683898108345,2000.0,466.28203732626775
2020-02-24 21:00:00,25.528173446655273,0.016745499202183312,1200.1987321036202,109.79741777692523,208.89507702418737,1787.6518794468468,2753.1836373465403,499.10204751150945,1643.82084437779,2000.0,467.59665352957586
2020-02-24 22:00:00,48.113358361380435,0.732440948486328,1016.8807574680873,80.07228033883231,156.97680882045202,1512.665067400251,2597.9033333914617,408.7027822222028,1948.1832095554898,2000.0,563.5843242917741
2020-02-24 23:00:00,93.92871447971889,19.254581587655203,830.9088775089808,13.104984760284422,53.20858989443097,910.1683684757778,1847.7669749941144,203.25824192592077,1943.964263371059,1997.2016961233958,499.01492936270574
2020-02-25 00:00:00,159.42042214529855,86.90532956804547,641.8019430977957,0.6980143274579729,7.479779379708425,425.55878502982006,959.6310343061175,79.87356185913086,2058.3015612193517,1989.7695704868863,320.13854980468744
2020-02-25 01:00:00,238.06989942278182,146.3580540248326,567.0907429286412,0.0,0.1687662942068917,126.20193345206124,413.2077148982457,11.330472060612268,1565.2242524283272,1817.3592158726285,158.54813030787878
2020-02-25 02:00:00,333.8193212236677,194.42472730364116,544.8314121791294,0.0,0.0,2.62176513671875,114.51144422803607,0.37561791283743723,996.7889785766602,1415.439680644444,53.15098081316266
2020-02-25 03:00:00,430.1951680864607,215.34118107387,524.6136256626675,0.0,0.0,0.0,4.858120168958391,0.0,631.8260601588659,709.0662275041852,17.78243609837123
2020-02-25 04:00:00,555.5186816624233,232.36047472272602,447.7063451494489,0.0,0.0,0.0,0.0,0.0,271.66966029575894,252.09013257707866,6.978595597403389
2020-02-25 05:00:00,585.1871626717704,232.9761723109654,393.9145360674177,0.0,0.0,0.0,0.0,0.0,31.083558286939343,53.12855584280831,0.569758755820138
2020-02-25 06:00:00,539.6276201520648,253.72340066092357,368.39506966727123,0.0,0.0,0.0,0.0,0.0,0.04550150462559291,1.7268821171351842,0.5671766826084682
2020-02-25 07:00:00,542.5117765154157,253.74971662248882,313.04047448294506,0.0,0.0,0.0,0.0,0.0,0.0,0.05985668727329799,0.6030285358428954
2020-02-25 08:00:00,510.3279658726284,218.78497532435827,198.45706394740515,0.0,0.11495845658438546,0.23048230579921178,0.0,0.0,1.056614603315081,0.0,0.42433312961033415
2020-02-25 09:00:00,551.6501699175153,210.2227565220424,56.02537018912179,0.6109784330640521,4.564202853611537,5.79165186200823,0.0,0.0,13.713465418134417,0.0,0.22297569683619908
2020-02-25 10:00:00,450.207451411656,123.38483197348455,0.2791248049054827,0.17416988100324357,2.088781424931117,21.451779774257115,0.0,0.0,126.48291962487357,0.0,4.250001226152692
2020-02-25 11:00:00,376.87409264700756,176.23158591134205,0.0,0.2332356997898647,0.5337248529706682,13.707295145307267,0.573479277747018,0.09738768850054058,106.67297908238004,0.29283489499773296,0.6038233212062292
2020-02-25 12:00:00,397.9963575090681,198.80498613630022,0.0,0.0,0.01739433833530971,0.6995054653712681,1.332779952457973,0.06776281765529088,38.44954184123448,6.595425605773925,0.6743555409567696
2020-02-25 13:00:00,393.6635289873396,223.03827013288227,0.0,0.10233163833618163,0.22365059171404156,0.9469352449689592,1.379763058253697,0.12581842286246164,147.9974126815796,9.7793333871024,6.344739028385708
2020-02-25 14:00:00,366.31033761160717,186.2255368913923,0.0,0.6351007734026227,1.1793102536882671,11.601923533848352,1.7442721979958669,0.5912302221570697,356.8791552952358,0.8238421167646135,13.367832047598704
2020-02-25 15:00:00,412.04560143607,128.05810451507566,0.0,5.656465802873884,6.875427109854561,39.08113956451415,22.596353122166224,6.233913217272077,363.6979866027832,2.572479929242815,8.465029852730888
2020-02-25 16:00:00,391.204765864781,94.71206869397844,0.0,6.441286291394914,6.390333516257149,40.70274693625314,30.71631942476545,8.385768277304512,243.00537381853377,10.109757014683314,5.490533624376568
2020-02-25 17:00:00,366.90981728690014,141.62285940987724,0.03301688602992466,3.7728653635297498,6.710763999394008,26.56751564570835,14.19938053403582,1.7017555236816406,131.65587697710308,1.3067330632890972,1.325648512159075
2020-02-25 18:00:00,369.53528267996654,122.79645851680209,0.8372443062918526,11.605078152247836,20.184836728232245,48.684376989092144,1.6636485712868827,0.5566142286573137,34.52972173690796,0.5415156909397669,0.5578456606183733
2020-02-25 19:00:00,406.35931832449774,119.99770641326904,8.55151925768171,32.17433827263968,27.81283106122698,92.57389409201484,1.5519532135554723,1.681251185280936,35.16657318387713,0.03339835575648716,0.9839320182800292
2020-02-25 20:00:00,448.18899972098217,132.14527675083704,17.036311967032294,44.95994908469064,27.37605128969465,83.58623095921108,1.906557594026838,4.505942208426339,40.5221506527492,0.2642951692853655,1.1573989050728932
2020-02-25 21:00:00,458.7721688406809,169.18915884835374,19.610913821629115,99.46105957031251,72.01426097324916,113.54901994977678,14.915015356881279,9.364179883684429,44.03910296303885,1.005545343671526,3.9770259175981786
2020-02-25 22:00:00,546.7923981802804,202.00048719133648,9.72405229296003,228.14957073756628,223.04040363856723,324.83828408377514,90.94562530517578,64.6934836251395,126.14860296249388,52.159718785967144,50.75049468449185
2020-02-25 23:00:00,618.5928344726562,219.8748397827149,29.172327859061106,254.32609149387906,287.3040199279785,461.34708949497775,83.85590417044503,88.66060529436385,147.3811422075544,90.89937686920165,100.72521482195172
2020-02-26 00:00:00,918.4729644230434,253.21350642613004,37.59513854980469,251.4383179800851,334.0480259486607,651.4357021876745,97.35850811004639,87.94992446899414,246.54238292149134,118.85845388684953,180.90907505580358
