name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2016-03-07 18:00:00,600.2920150756836,397.91041782924117,571.1946364811489,276.14806175231934,571.8891947610038,0.16341081619262696,460.90360084261215,0.2150417500734329,0.1457011592388153,0.20424424307686942,34.57032251358032,1613.318661281041,0.6455522160358429,11.166768722534181,0.537484850202288,0.5707347738265991,0.21346145868301392,550.8993991813659,667.2040605545044
2016-03-07 19:00:00,406.59054756164556,523.1106131417412,364.5518834250314,378.20170402526855,646.346879686628,0.0,523.5695786816734,0.2109260127374104,0.07017441604818617,1.6270038642202105,5.874359428882598,1590.1828275408066,1.8162067198715208,6.665031836032868,4.281589116368975,0.7661744506835937,0.1432659796306065,370.66191778564456,754.0713596343994
2016-03-07 20:00:00,286.8491077423096,660.5225045340402,254.96171542576383,453.7133121490479,618.6428015572684,0.0,598.267582658359,1.3456707802840642,0.10736255075250352,6.517284944398062,0.1515263020992279,1483.1049728393555,2.545355779647827,2.6899242734909055,17.150749853679113,1.0726097084045412,0.28127498286111013,273.43542041015627,721.7499351501465
2016-03-07 21:00:00,229.46888923645022,703.6412429809571,218.47381700788227,462.34908103942877,542.8968756539481,0.0,559.4088647024973,9.402158651692528,3.860970365319933,24.940248257773266,0.0,1241.2237439836777,2.9546230563449862,0.0,65.63223225729807,1.4178679076194765,3.3134688990456715,242.33181157493593,633.3796882629395
2016-03-07 22:00:00,156.26547241210938,392.59990147181924,148.86309323992052,274.23653602600103,406.1735916137696,14.42647678375244,327.60776511260445,48.640361503192366,46.63397238595146,60.69107896259853,0.07003185153007507,729.7150366646904,5.208622097061157,0.0,159.71336569104878,2.2250711563110355,44.03529248918806,169.40757829284667,473.8691902160645
2016-03-07 23:00:00,215.72291374206546,413.5179846627372,215.80460521153046,277.33313560485846,364.03861999511724,80.68915466308593,267.134924193791,84.60780983652388,94.96493764604843,86.13021702766419,12.657181799411774,561.3024248395649,5.803234467575074,0.6143639974594117,226.65846586227417,2.867720481109619,95.35682814461845,239.53323099517823,424.71172332763683
2016-03-08 00:00:00,252.3143386840821,484.8597662789482,266.8543297903879,309.84189033508306,287.87908826555525,126.37355728149414,233.26670039040707,103.66651718616487,125.27505114759718,102.48134745870317,49.40574502944947,507.43392399379184,6.136098986938477,3.1115339651107785,269.6877564702715,3.366447979927063,116.0001632145473,283.9830051269531,335.85893630981445
2016-03-08 01:00:00,239.52899932861334,582.9166030883789,287.32692309788297,359.81342315673834,245.96210207257957,213.95175399780274,227.77693877901353,119.32594903196606,146.32481864179883,114.91133219173977,110.56217551231386,347.81814030238564,7.514616130146027,9.077380050659182,302.3982426098415,3.590075027656555,149.58077941622054,302.14521990966796,286.95578575134283
2016-03-08 02:00:00,264.6848487854004,583.9471599033901,347.5048787253244,319.3612670898438,189.9055644444057,270.10544509887694,224.7748715264457,115.62188686813626,145.2285376259259,109.9553346497672,170.10322451591492,206.74642508370536,7.440216373919488,15.520921166896821,289.35614381517684,4.292190773200989,160.08830411093575,355.53383926391604,221.55649185180667
2016-03-08 03:00:00,312.36204147338873,558.4164537702288,417.75018555777416,297.51884460449224,144.47488403320315,286.0885692596435,201.9210053920746,114.35697540725981,146.84828981842313,117.27847621781484,190.8966314792633,111.97666331699916,8.699667634996414,18.023537145614625,308.6275689942496,5.172381436538696,164.01598845209395,416.60770742797854,168.5540313720703
2016-03-08 04:00:00,317.4272441864014,361.40925816127236,411.02164813450406,174.7583999633789,70.10726574489048,356.2728298187256,118.46499289785113,127.11266780580792,160.28928211416516,129.2231192622866,262.38518357276917,24.420142037527903,9.712623188116073,23.46596926307679,340.0608401639121,5.957900413894653,194.79971204485213,411.88458691406254,81.79181003570555
2016-03-08 05:00:00,261.4268302917481,252.5059858049665,334.4914872305734,120.6742973327637,53.675087111336836,410.27049560546874,91.05833761487689,132.15598951067244,176.86829322235926,128.5975350175585,305.98646163940424,27.907305581229075,11.2922066734581,28.486076362609865,338.41456583568026,6.721650258636474,218.42502747263225,343.9886393737793,62.62093496322632
2016-03-08 06:00:00,243.37882041931155,248.742671421596,323.3296353476388,117.27670288085939,63.316326141357415,470.347982788086,85.32723464693342,146.2585803100041,190.81411441734858,149.2069915328707,380.6077480316162,78.17520495823452,10.000177371815681,37.48834576511383,392.6499777180808,8.26571238040924,223.01705513681682,334.08611636352543,73.86904716491698
2016-03-08 07:00:00,188.4135437011719,115.98046711512976,246.34053775242404,48.5808186531067,48.68199838910785,544.1915447235107,78.7435955320086,184.2439913698605,232.82176739828924,173.1931320939745,452.96437025070185,123.42345101492747,10.66822269075203,47.07221269607544,455.77140024730136,9.329519033432007,217.78365765299114,265.7835900878907,56.79566478729249
2016-03-08 08:00:00,118.23657608032225,151.3692806788853,172.77437537057062,84.91467475891113,92.00691114153182,609.5846862792969,168.18631071363177,207.51401896987645,262.31741871152605,165.6586981807436,508.7032928466797,293.53989519391746,13.583865254858017,50.0,435.94394258090426,9.532834768295288,252.23853145326888,194.45657866287232,107.3413963317871
2016-03-08 09:00:00,96.93624496459961,553.5332271030971,171.66196550641743,332.8158950805665,292.3036112104144,687.5454772949217,286.53786836351674,205.35057088136674,276.7331749984196,135.7151258264269,512.1298398971559,777.7674702235631,17.795435791454313,50.0,357.14506796428134,9.141310453414917,337.795318875994,193.29292364501953,341.0208797454834
2016-03-08 10:00:00,159.31579208374023,1245.0337110246928,243.7924821036203,780.3010177612305,777.3924759456089,652.700225830078,410.8231969220298,195.0145081298692,280.96603012766155,163.18687224728723,495.92082738876337,1538.3373151506696,19.128966124916076,50.0,429.43913749286105,8.5019333360672,364.10579681396484,264.0468034114838,906.9578886032104
2016-03-08 11:00:00,184.7312831878662,1361.0069193158831,252.15299197605682,829.7783756256105,881.7474910191127,634.5078735351562,408.6926621777671,187.52009479829246,261.44504683358326,201.38669455732617,433.54682922363276,1782.2498866489955,19.671265455703736,48.9977115392685,529.9649856771741,10.0,355.8108125414167,270.9501808776855,1028.7054061889648
2016-03-08 12:00:00,245.5189228057862,1363.3185849870954,305.6089455740793,824.4795751571655,876.5304565429688,571.2129669189453,409.62362690993723,217.96367799384257,258.0704518726894,250.9544600078038,388.42599391937256,1816.7064121791295,14.836675956323626,42.161977925300604,660.4064737047469,10.0,327.19847815377375,318.37850106811527,1022.6188659667969
2016-03-08 13:00:00,281.6150760650635,1435.7844052995956,353.1513363974435,875.9566593170166,895.7074846540179,507.30224380493166,472.4205535445895,244.0762401989528,255.68722159521917,265.56231335231234,307.4459481239319,1981.2162126813614,12.444262034585954,30.25804828834534,698.8481930324009,10.0,314.2049809864589,360.559192565918,1044.9920654296875
2016-03-08 14:00:00,431.3349342346192,1715.0429861886162,563.7484073638916,1022.3752975463868,947.0896584647041,441.63616409301756,555.6601423740387,240.32660007476807,238.00158487047466,233.58281244550432,283.8849627971649,2144.9091993059433,7.521424244797706,26.15392391395569,614.6916116986955,10.0,279.76074559347967,544.2447246665954,1104.9379348754883
2016-03-08 15:00:00,597.5269985198975,1876.8964494977677,787.1136822019304,1191.5328979492188,1096.421961103167,390.8733787536621,547.6439026526042,201.08499273061753,192.71726040499553,187.90212162222178,252.68376410007477,2302.572941371373,7.590211344019891,22.221573554039008,494.47926742689947,10.0,232.05819164003643,730.4371116600037,1279.1589546203613
2016-03-08 16:00:00,497.1897315979004,2059.6493421282084,661.9110836301531,1307.9508018493652,1133.291048322405,488.1815044403076,601.2600700003761,171.5317734156336,175.13668523005074,145.8275428567614,330.43960869312286,2299.75870186942,8.502352188858985,26.918769752502442,383.7566917283194,9.998867630958557,259.7643164225987,627.6827481193542,1322.1728897094727
2016-03-08 17:00:00,574.9348926544191,1908.5132053920202,769.844161442348,1236.8499755859375,1034.0497153145925,537.4119983673096,633.4217007500785,144.55323103155408,145.92137174095427,116.92161558015005,377.1160840988159,2100.7979474748886,8.921067057273865,30.87959027671814,307.68846205302646,9.169955968856812,275.15927502087186,715.8764821014405,1206.3913345336914
2016-03-08 18:00:00,834.9825763702393,2080.895298549107,1031.680154800415,1229.2230987548828,913.8877323695592,558.4525333404541,678.3648499080113,142.6049555488995,147.72272997583661,113.98095763070242,414.4898414611816,1847.1270969935827,7.6908528940897,36.54783089542389,299.9498885018485,8.440442873382567,273.7625047138759,940.8182242126464,1066.2023544311523
2016-03-08 19:00:00,1066.4936065673828,2194.5591626848495,1348.892538888114,1286.585559844971,871.7053004673548,405.04392738342284,733.9437430245536,103.93440475804465,113.77228871073042,85.5988601412092,338.94437313079834,1716.0448346819198,5.993563091857911,30.619123270034788,225.26015826634,6.393673225784302,179.9186554976872,1285.0606599884034,1016.9895172119141
2016-03-08 20:00:00,1275.3766250610352,2173.811024257115,1600.644370487758,1271.0020256042483,820.7852963038853,339.2753940582275,746.3943108422416,74.61501527513778,88.13238228729793,62.5888783114297,274.39991533756256,1762.137712751116,5.5302957922821045,24.490144692420962,164.70757450376237,3.9904008790969847,150.41022573198592,1669.2340064048767,957.5828456878662
2016-03-08 21:00:00,1330.6502532958984,2164.0137372698105,1670.9637369428365,1239.9911689758303,703.5304846082415,293.14760932922366,742.2603313309806,60.19928675038474,65.05150242192406,54.09393173626491,241.66122794151303,1577.0636558532715,4.235316289973259,20.948441992759708,142.35245193753926,2.691318616580963,129.46867193494526,1729.9424386024475,820.7855653762819
2016-03-08 22:00:00,1278.1808280944824,2156.046589442662,1600.3128923688619,1235.9235191345215,606.4306395394462,197.64347686767582,729.5610361099243,33.780278990609304,46.206300881930765,31.168997988019676,184.84126567840576,1312.6737213134768,2.779134165660858,16.621054372787476,82.02367891584124,1.7635834533691408,78.73796837670463,1668.9526748657227,707.5024127960206
2016-03-08 23:00:00,1356.2310256958008,2057.2110639299667,1693.8803591047015,1170.0279235839844,488.82814816066195,138.49884414672854,688.3609991073608,14.47305200610842,27.576877376011442,11.033069399765559,138.68030905723572,1074.072254725865,2.1320494759635924,12.794787479877474,29.034393157277783,1.066407188987732,49.67434297289167,1749.729073047638,570.299506187439
2016-03-09 00:00:00,1390.0431213378909,1868.1570870535713,1749.3343309674945,1048.8149642944336,370.00478472028465,70.85097595214845,680.1248446873257,0.6949296227523258,4.028784496613911,0.41754960877554753,72.84998059272768,750.6719480242049,0.991533425951004,6.87642827320099,1.0988147599356513,0.6646649312973021,21.52180388995579,1800.0,431.672248840332
2016-03-09 01:00:00,1398.9540214538574,1879.8074994768415,1796.3650752476287,1006.3520431518557,327.44473048618863,25.42988510131836,750.300182233538,0.037665323189326694,0.19057604338441575,0.08634354131562369,32.046636343002326,667.2165625435966,0.4219546469154357,3.3972199296951295,0.22721984556743074,0.5421674716949463,5.396846856389726,1800.0,382.0188522338867
2016-03-09 02:00:00,1400.0,2181.6417585100444,1798.413790021624,1172.5711822509766,421.0522188459124,5.514338226318359,766.7838748795646,0.0,0.05893966504505702,0.10892593945775714,6.844404458999633,677.4907902308873,0.0,1.4857416515350343,0.28664720909936087,0.5341566675186158,1.34650034563882,1800.0,491.2275886535644
2016-03-09 03:00:00,1400.0,2320.083958217076,1798.5294358389717,1301.7867088317873,650.2946376800537,0.2447181510925293,761.4911290032524,0.11073864059788839,0.13502389337335313,0.22737995232854571,0.27523952722549433,886.7778478349958,0.0,0.0,0.598368295601436,0.5333748941421508,0.09630877631051199,1800.0,758.677077293396
2016-03-09 04:00:00,1400.0,2308.4187665666855,1800.0,1312.5350189208984,873.177010672433,0.0,739.118634401049,2.316752657379423,2.5850957419191083,3.7523343784468515,0.0,1269.5830045427592,0.0,0.0,9.874564153807505,0.47349890575408937,0.07450188057763235,1800.0,1018.7065124511719
2016-03-09 05:00:00,1400.0,2315.0457196916855,1800.0,1292.3329544067383,1060.114778791155,0.09837448120117187,693.858151435852,9.158432257175447,10.054033999443055,11.026981932435715,0.0,1709.0733146667483,0.0,0.0,29.018373506409777,0.40157726516723635,0.8568566526685442,1800.0,1236.8005752563477
2016-03-09 06:00:00,1400.0,2362.3241010393417,1800.0,1347.3495407104494,1104.6778433663505,5.581660728454589,809.0960922104973,16.304569962705884,13.200137360777173,19.347915326527186,2.925446033477783,1988.6587960379466,0.32087627767372134,0.0,50.91556664875575,0.33768560390472413,6.059340374810355,1800.0,1288.7908172607422
2016-03-09 07:00:00,1400.0,2395.962400163923,1800.0,1376.3283615112307,1148.661379132952,48.468101310729985,855.9294692230225,37.58493513516018,22.795839561734883,44.276028694425314,44.46867656707764,2042.6183428083145,0.5463151421146393,2.8421133737564093,116.51586498532977,0.3400756679534912,21.575173718588694,1800.0,1340.1049423217773
2016-03-09 08:00:00,1400.0,2400.0,1800.0,1397.9115028381348,1155.552233014788,151.51977767944337,857.0,59.10914223534721,36.346929032461986,54.98441993168423,121.44140839576723,1985.9570094517294,1.1795166047382355,7.132828778266907,144.6958419254848,0.3861396139144897,64.50766938073295,1800.0,1348.144271850586
2016-03-09 09:00:00,1400.0,2400.0,1800.0,1398.7661323547366,1163.53901890346,361.04798583984376,857.0,58.43778961045402,35.0493684400831,41.57479235104152,270.9833943843841,1932.2982788085938,2.3032373411159512,14.929384520053864,109.40734829221454,0.4447102737426758,164.6941581794194,1800.0,1357.4621887207031
2016-03-09 10:00:00,1400.0,2400.0,1800.0,1400.0,1142.6625006539482,309.6444355010986,854.7706748362951,23.15147514479501,9.86507355247225,7.733284651892526,298.5323560237884,1915.6742640904017,0.7106878668384552,17.998629413604736,20.350749083927703,0.2856453006744385,162.646130664008,1800.0,1333.1062507629395
2016-03-09 11:00:00,1400.0,2398.5294407435827,1800.0,1397.6580581665041,1118.0475180489675,387.87207641601555,840.6410995537894,28.035685615539553,14.69911548614502,13.278967389379227,296.6248279809952,1777.6218959263392,2.44270163920784,16.796526297092438,34.94465102468218,0.25890043621063236,217.84554157938277,1800.0,1304.388771057129
2016-03-09 12:00:00,1400.0,2400.0,1800.0,1398.3428077697754,1033.670915876116,352.63091468811035,841.7431453759331,32.225510281154094,21.854478337424144,17.431302739892686,257.62108504772186,1746.961866106306,2.99706558874321,13.560253575325014,45.87184931550707,0.14167895889282228,222.80962382044112,1800.0,1205.9494018554688
2016-03-09 13:00:00,1400.0,2394.5308423723495,1800.0,1384.0353469848635,924.4601113455635,320.8050460815429,828.8629071862359,23.0890547479902,21.243269613810952,7.744536026205335,247.5869768857956,1734.0728759765625,2.6811825405807497,13.69062618303299,20.38035796369825,0.22601250591278077,199.45527587618147,1800.0,1078.5367965698242
2016-03-09 14:00:00,1400.0,2394.8246023995534,1800.0,1347.8493652343755,826.4821243286132,307.82190780639644,724.4812899998257,26.367173280715942,26.41365735462734,6.598638564518519,251.403214931488,1628.79702431815,2.3657403749580386,16.479700674533845,17.364838327680314,0.3774013980865479,183.04582153047835,1800.0,964.2291450500488
2016-03-09 15:00:00,1396.9150962829592,2396.9974365234375,1797.096264430455,1374.631286621094,711.0728931427001,273.73460693359374,617.2869363512312,26.649685948235646,30.895156194141936,4.1841863560676575,263.8598960638046,1521.0696520124166,1.6245728038253784,19.502546010971074,11.011016726493834,0.34581998634338373,149.22985451562064,1800.0,829.5850419998169
2016-03-09 16:00:00,1381.8501434326172,2341.221836635045,1759.462626865932,1297.8713989257815,667.7267646789551,253.02120361328124,500.22767127241417,26.48544597898211,33.82536299841745,3.7985511204174585,272.9717284440994,1361.6889544895716,0.9030931538162232,22.01814852809906,9.996187158993312,0.4526867782592774,126.11499411719187,1800.0,779.0145587921144
2016-03-09 17:00:00,1211.3311004638672,2213.844975062779,1465.6259536743166,1231.1252784729006,738.3369990757534,231.37322082519535,483.11160236767364,34.88510967799596,40.20944831166949,11.334736332893371,267.0363414287567,1179.4407544817243,0.31104482087898255,21.945171867370608,29.828253507614136,0.6354858440399169,116.29993915557861,1464.6558630638121,861.3931655883789
2016-03-09 18:00:00,873.6028528213501,2103.9535413469584,1042.9077836445401,1205.4281616210938,754.5249121529716,232.38835754394532,366.37731867858344,54.452950767108376,56.53194642407554,29.240937543596544,248.80067288875583,1321.4067731584819,0.0,19.615222488403322,76.94983564104353,0.5169701650619507,119.52505486352104,952.0886583709719,880.2790641784668
2016-03-09 19:00:00,645.7168865203859,1819.3385532924108,761.2314810071673,1012.7746582031251,699.4887174878802,269.42955245971683,237.28994757788527,63.95321078641075,62.45792267663139,35.16667675018311,255.09240567684176,1450.7095527648926,0.29926213484573366,20.4232766494751,92.54388618469238,0.22162451763153074,140.62104872294836,708.5883399925232,816.070170402527
2016-03-09 20:00:00,532.5771474838257,1221.6479955400737,650.4757751737321,701.4740037918091,614.3433707101005,266.1258880615234,150.1043900898525,48.3681280885424,45.02170956475395,21.161595104762487,243.5115623474121,1405.7369204929896,0.5589440454597474,20.939545355796817,55.68840817042761,0.0,147.61744839804513,620.1300854587555,716.7339324951173
2016-03-09 21:00:00,460.3400421142579,727.4669102260044,600.4401438576836,437.4763774871827,513.8160364968436,234.4417503356933,84.45746283394952,31.481022781644548,25.53502660887582,6.620587176936013,208.3092087507248,1180.900333949498,0.6263687473449707,16.995514015197756,17.42259783404214,0.0,134.98037236077445,577.1032325305938,599.4520425796509
2016-03-09 22:00:00,126.8795051574707,158.72877502441406,180.47330474853518,144.52573013305667,504.4289057595389,382.6638263702393,11.271044687884196,37.53923096384321,31.383487975256784,13.802055907930646,277.0294439792633,992.0782552446639,2.4847312028350825,19.17967935657501,36.32119975771223,0.0,222.38312040056502,202.52179517555237,588.5003900527954
2016-03-09 23:00:00,43.30326986312866,89.07365962437221,75.87860788617816,100.92121887207031,477.30391911097934,381.4632007598877,15.161986071722847,40.060045284543726,33.04738666943142,16.556345760141102,301.9638454914093,930.6313214983259,2.3652998357372286,20.383762179374695,43.56933094773974,0.0,194.57012568201338,103.66040808105468,556.8545722961426
2016-03-10 00:00:00,9.202851772308348,44.136487688337056,15.288611003330775,65.23840618133546,386.90619604928156,405.5747619628906,15.03189981835229,32.75093911579677,28.626156447274344,17.229573067256382,337.1966189146042,739.9898529052734,2.20660961032486,21.01585112667084,45.340981755937854,0.0,196.96512375559126,42.08524018478394,451.39056205749506
2016-03-10 01:00:00,0.5518102645874023,26.613643373761857,0.7975553103855678,36.78265285491944,329.30360249110635,427.9832401275635,23.13029646737235,44.30803675992149,37.1476634829385,23.526625118255616,348.1945663690567,580.589463370187,2.621936746600151,17.735337434768677,61.91217136383057,0.0,201.98275361742293,0.0,384.187536239624
2016-03-10 02:00:00,0.4937441349029541,27.949343000139507,0.670456920351301,28.923486232757572,320.63553673880443,469.42138214111327,27.681930305617193,41.351514009066996,31.70562533242362,8.696493846007755,344.1663873195648,490.0747244698661,3.9544756402645116,12.632735651016237,22.885510121073043,0.0,227.56537352289473,0.0,374.0747928619385
2016-03-10 03:00:00,3.6798572540283203,56.55212238856724,4.913549423217773,51.283084869384766,322.89543424333846,459.61526718139646,41.979442996297564,22.800697509220665,16.108181114367074,0.5763527025495256,297.6598924398422,406.8679373604911,4.118232982613564,7.240346540451052,1.5167176382882255,0.0,215.70453797067916,20.23862465286255,376.7113399505615
2016-03-10 04:00:00,10.847234725952148,118.08172416687013,14.13644620350429,90.01535844802858,297.55350657871793,421.92533645629874,54.654190937110364,12.628937725680215,9.226659746340342,0.09615847400256566,228.71309280395505,375.0979941231864,4.124469381979942,4.210266232013702,0.25304861579622545,0.0,198.15976892198836,39.65913119888305,347.1457576751709
2016-03-10 05:00:00,10.463481426239014,141.7392899649484,14.896148954119003,112.00447082519534,239.47725023542134,329.2679126739502,52.11381203242711,2.2816935585226332,2.8331416051728384,0.0,143.6691212654114,269.9222848074777,3.3855074402751923,2.0078421030044558,0.0,0.0,161.18735228266036,41.258837905883794,279.3901252746582
2016-03-10 06:00:00,12.30177307128906,223.50934491838728,20.607589653560094,158.9488792419434,213.61995424543113,159.74893798828126,51.86548685686928,0.07128394067287445,0.17159811105046954,0.0,47.396997928619385,215.94379970005582,2.0599719703884123,0.0,0.0,0.0,88.12634365899223,53.28538924026489,249.223279953003
2016-03-10 07:00:00,48.686394691467285,334.85759190150674,92.04476533617292,231.29489898681643,216.46924700055808,48.86164756774902,51.02364448206766,0.0,0.0,0.127458313703537,4.229636907577515,223.6289716448103,1.045491418493271,0.0,0.33541661500930786,0.0,29.507541418075565,117.49896173858642,252.54745483398443
2016-03-10 08:00:00,98.06417465209961,372.8203909737724,157.14674050467355,233.93140792846685,157.42059435163225,6.074965744018554,34.661116396359034,0.0,0.0,0.09500504119055612,0.1049659252166748,152.62813731602262,0.5636279736919403,0.0,0.2500132662909372,0.33857194194793705,3.9445378099169046,178.08578448486327,183.6573600769043
2016-03-10 09:00:00,90.9736533164978,275.57991681780135,135.85886601039343,160.48941802978518,105.33522033691408,0.33326890945434573,24.31760787180492,0.06435851454734802,0.0,1.5142462219510762,0.0,126.78792081560405,0.0,0.0,3.984858478818621,0.7763105394363402,0.24057521990367345,155.78667380332945,122.8910903930664
2016-03-10 10:00:00,32.22986459732056,161.7387215750558,61.207074165344245,92.05047988891602,117.82110704694477,0.3454852104187011,40.588681379386365,3.334665848697935,1.3504546242100854,10.2122330563409,0.13921818137168882,153.9739968436105,0.0,0.7413766708374024,26.874297516686575,2.3424852157592775,0.26814258098602295,91.10389804458619,137.45795822143555
2016-03-10 11:00:00,50.407148361206055,250.95407540457592,83.48178332192558,150.45138931274417,149.46406664167134,0.5481204223632812,55.25069127729961,3.77683410184724,10.04278616820063,3.2613218423298425,4.625078737735748,206.52393232073103,0.0,3.256417669296265,8.582425900868007,2.551404933547974,0.24900793177740912,110.17290388870238,174.37474441528323
2016-03-10 12:00:00,83.16544723510742,398.438219342913,124.161379132952,236.03526115417486,177.42778505597798,2.8319403839111326,79.85042839050294,1.0657880416938235,11.357161114556448,2.8298461096627374,17.668218970298767,215.78604779924663,0.0,4.969019891262054,7.446963446480888,2.790723657989502,0.11816188267299108,144.13927447128293,206.99908256530765
2016-03-10 13:00:00,88.29885149002075,378.7577002389091,112.86996337345668,231.7780208587647,176.40245165143696,10.142808914184569,89.48853062220984,2.39565821324076,14.487160512379237,3.7661445484842573,44.44084024429321,193.2432076590402,0.0,7.477818336486818,9.910906706537519,2.740085350131989,0.24707183667591642,135.33108302307127,205.8028602600098
2016-03-10 14:00:00,68.25548601150513,267.54075622558594,70.75031559807914,168.30876541137698,175.6237384251186,24.996553421020508,77.15850505011423,12.194169684648514,23.690744901384626,14.032440044198719,63.53018474578859,252.21148681640625,0.0,9.984620811462403,36.92747380052294,2.6052267553329465,1.0761736801692419,99.27559135437012,204.89436149597174
2016-03-10 15:00:00,84.7023391723633,209.20031956263952,82.42946904046197,142.7510452270508,175.21861757550923,35.44692291259765,60.55385450363159,55.9999768291201,71.96027980531964,35.397107642037525,72.84552454948425,298.9048985072545,0.0,11.127658287048341,93.15028326851981,2.6355834567070007,2.786692551204136,109.2733338317871,204.4217205047608
2016-03-10 16:00:00,153.68054962158203,198.7244567871094,176.9864698137556,121.61016845703126,146.8742882864816,47.160133590698244,46.92212399618967,106.19111441884723,143.12983939136777,51.46545368603298,87.36091017723085,339.68127659388955,0.0,12.46736220932007,135.4354044369289,2.321805972290039,4.202686939920698,198.8783417072296,171.35333633422852
2016-03-10 17:00:00,224.46570396423346,243.84761483328685,251.68736049107147,143.86454010009768,152.6324484688895,49.753846893310545,55.95077053274428,147.41728022779736,195.05899909564428,66.22599207333157,99.540753364563,381.962389264788,0.0,13.752898766994477,174.27892650876728,1.9535555923461918,4.162159528051104,270.5424444580078,178.0711898803711
2016-03-10 18:00:00,244.53879356384283,393.23436192103804,275.13450213841037,229.826774597168,194.25512041364402,63.07578063964843,87.44200719833376,190.4671720147133,231.31910950796942,81.95888823781695,118.36833715438844,413.7528174264091,0.0,15.738538316249848,215.6812848363604,2.0349716720581057,10.094965543065753,291.34456539917,226.63097381591803
2016-03-10 19:00:00,273.2158184051514,499.7669546944755,325.6862885611398,280.4079723358155,248.3901950291225,92.73964996337892,115.94914259229388,215.87331053699765,249.6949130467006,99.00224997656687,155.98087906837463,505.39515904017856,0.0,19.246461163520813,260.5322367804391,2.4802455735206603,31.38629027775356,336.1931018371582,289.78856086730957
2016-03-10 20:00:00,280.3659820556641,503.7834875924247,352.76612826756076,288.9939498901368,302.97695159912115,151.67615509033206,102.0080971472604,213.43360459123338,251.52789769853862,115.74311297280448,209.8880124092102,635.2851922171457,0.0,24.088705335617068,304.5871394021171,3.693766472053528,59.5231808934893,360.21813876342776,353.47311019897467
2016-03-10 21:00:00,188.676233291626,418.51218632289346,229.78992625645233,248.76399040222174,286.3736425127302,205.947314453125,57.848959462302076,197.73096204144613,244.0667156491961,131.72502498967307,255.50745606422424,687.5312151227679,0.40670356533050533,27.86269885063172,346.6448026044028,5.0000736495971685,87.91080134255546,254.19457390594482,334.10258293151855
2016-03-10 22:00:00,59.98146438598633,198.50426592145647,60.58176326751709,138.85116958618167,234.59336962018696,324.7616413116455,25.651327572209496,215.6668659210205,253.98450544902258,154.6079317365374,348.0077987909317,634.2822974068778,1.781610523405075,35.38607403373718,406.86297825404574,6.676907818984985,140.14318943023684,90.57076484298706,273.6922645568848
2016-03-10 23:00:00,18.42770671844482,135.99835232325964,18.013614586421422,103.22512435913086,206.1097690037319,375.2044033050537,16.42824417046138,211.9147037131446,241.91421011516027,151.81568591935294,385.802435874939,648.3965410505023,2.575998252762794,40.24956227397919,399.5149629456656,6.614182568359375,153.70365040642875,47.82573138427735,240.46139717102056
2016-03-11 00:00:00,39.963857650756836,73.7154415675572,26.19566099984305,67.95219421386719,202.1619006565639,398.12135772705074,8.703903622967857,180.7253386616707,221.9800631710461,129.88266456467764,402.0463228225708,679.4184494018556,3.674372434789658,43.76996935558319,341.7964856965201,5.887015507125854,153.09620823178972,62.25136585235595,235.85555076599124
2016-03-11 01:00:00,74.9781699180603,29.11456080845424,62.6283003943307,30.96719884872436,144.35162462506977,369.80054130554197,2.3664644145965577,177.3825804693358,213.7843044928142,137.44881086690086,385.5644702911377,619.6067210606167,3.970716541147232,43.07632370185853,361.7073970181601,5.432851990127564,139.90962573460172,92.32245493698119,168.41022872924808
2016-03-11 02:00:00,68.82823514938354,8.884439195905411,52.51014171327864,8.963336944580078,107.7168927873884,300.93584365844725,0.3169034118311746,189.28012908697127,224.4102659225464,147.19832973820823,334.6429735422134,500.16875675746377,3.5851511978979116,38.85985911750794,387.36402562686374,5.448790010070801,113.22324923106602,83.66100131607057,125.66970825195314
2016-03-11 03:00:00,65.92184829711914,7.813551766531807,53.006962231227334,6.470024108886719,108.04153224400113,255.29627304077147,0.420535889353071,200.25289731195997,234.33898973464966,154.09296350819724,285.34317255020136,496.3543265206473,3.610947472970009,33.942777687072756,405.5077987057822,5.451480337905884,97.75309222085137,84.08603234481812,126.04845428466798
2016-03-11 04:00:00,63.73291206359863,20.69386400495257,58.99946532930647,11.515130519866945,99.2426016671317,236.49615249633788,3.0260596452440534,205.40088869333266,243.97048779896326,151.8290547166552,257.5928717851639,447.93174198695596,3.72284488216877,31.014514562606813,399.55014399119784,5.96827511253357,98.9723815236773,89.21579885101318,115.7830352783203
2016-03-11 05:00:00,88.37713718414307,16.99524062020438,95.18568604333059,7.145700454711914,54.3394239970616,236.14397888183595,0.4164054650919778,213.18985726833344,254.13664197921753,162.51956441743033,249.63830888271332,298.6674434116909,3.8473464027509685,30.10566436004639,427.6830642563956,5.669216000366211,113.89039278030397,120.19200275802612,63.39599466323853
