name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2020-04-01 15:00:00,0.33631420135498047,244.12477765764513,0.0,179.42634201049808,740.1381805964879,680.920278930664,7.649063525199891,313.09580373491565,313.17936436108187,318.92989386422295,330.9690874814987,1712.0703506469724,26.64434090209198,22.880352412223818,839.2891943795341,10.0,430.85067067827504,0.0,863.494544029236
2020-04-01 16:00:00,0.701326608657837,197.61961800711495,0.0,142.74479293823245,555.3105109078545,713.9986434936523,8.85607183286122,310.47075069155017,312.98079159327915,304.96547043664117,359.77616250514984,1601.465173448835,27.754196748733523,28.48890501976014,802.5407116753714,10.0,447.06534085954945,0.0,647.8622627258301
2020-04-01 17:00:00,1.0937013626098633,165.29249136788505,0.0,114.63639068603517,511.19828632899697,694.1438339233398,7.985118731090001,304.0438236972264,312.66894160406935,289.863196018764,301.9144177436828,1813.6151994977681,25.061753190685273,23.825406228065496,762.7978842599051,10.0,449.01473113468717,0.0,596.3980007171632
2020-04-01 18:00:00,3.755233764648437,187.46012224469868,0.013036148888724192,146.74050903320312,612.6008074624198,622.8788757324218,6.732589210442136,302.9254946299962,312.108773362296,288.2357143674578,226.0161852836609,1970.8910260881694,16.545766452579496,16.042445008754733,758.5150378090995,10.0,441.5442818232945,0.0,714.7009420394899
2020-04-01 19:00:00,3.2257485389709477,271.60986328125,0.0686142785208566,235.18410682678228,731.6640186309816,604.9827117919922,7.97674900668008,300.7402844401769,299.68996663774766,286.39488642556324,208.27792882919312,2120.625752040318,14.260023750379563,12.586096642971041,753.6707537514823,10.0,433.3572357722691,0.0,853.608021736145
2020-04-01 20:00:00,5.050006866455078,460.6552832467215,0.41150205475943435,365.13114929199224,791.0794544219972,556.1312652587891,30.172384215763635,300.43483768190663,277.5879499503544,288.7154200826372,167.352694272995,2132.246540614537,14.115214858654022,8.765122573852539,759.777421270098,10.0,417.805221421378,0.0,922.9260301589966
2020-04-01 21:00:00,8.907911777496338,717.8964451381139,1.17947827066694,527.4852085113527,907.0297786167689,546.8878654479981,104.20434739249096,310.10324828829084,292.56268625940595,310.83432932717466,177.5079882144928,1918.8933236258372,14.64133379595566,7.908985000610353,817.9850771767753,10.0,410.3589800425938,0.0,1058.2014083862305
2020-04-01 22:00:00,7.394549369812012,984.1118512834821,9.343187264033727,669.7288846969604,903.4861973353795,622.0304718017578,174.83712128911702,312.88914919444494,303.20593496050157,315.80819960457944,289.9078524112701,1373.1138774326869,15.038634249046329,13.169589585304262,831.0742094857353,10.0,419.7007063456944,29.56840809631348,1054.0672302246094
2020-04-01 23:00:00,18.878849983215332,1173.4918866838727,64.38097899300712,738.4353637695315,879.9162728445872,689.9121856689452,237.3599842548371,313.5,311.3147265979222,322.27521316255843,383.9237451553345,1269.9238668169294,19.108922207145692,22.88961261367798,848.0926662172591,10.0,435.48957906450545,93.82345981979371,1026.5689849853516
2020-04-02 00:00:00,80.05483531951904,1247.3616681780134,175.6926236833845,765.3493976593018,871.6382707868304,754.5175372314453,257.65995482036044,313.5,313.5,323.0,436.3946914672851,1299.0205110822405,23.882319281898496,26.942640426635748,850.0,10.0,448.93737193516324,197.52330284500124,1016.9113159179688
2020-04-02 01:00:00,129.24018478393555,1419.3317658560618,254.04658862522675,875.7708644866944,968.4531620570592,778.1090753173828,296.23476941244945,313.5,313.5,323.0,464.62112903594965,1858.072226388114,27.461864165067674,28.43234074401856,850.0,10.0,449.8091812133789,272.6354605407715,1129.8620223999023
2020-04-02 02:00:00,166.39149475097656,1607.7656609671455,338.61204692295627,970.1816320419312,1088.1538336617605,782.8687591552734,341.63016215392526,313.5,313.5,323.0,482.89471149444586,2317.0618940080917,29.208097565174103,31.581487409591674,850.0,10.0,450.0,347.66135430908207,1269.5128059387207
2020-04-02 03:00:00,236.9954299926758,1579.8126411437988,422.60254996163513,990.2175617218019,1144.9800436837334,783.7912561035157,323.3753010851997,313.5,313.5,323.0,496.678454875946,2382.463596888951,29.9,32.93710583114624,850.0,10.0,450.0,419.9741762695313,1335.8100509643557
2020-04-02 04:00:00,277.5864791870117,1600.9536470685687,487.1059676579067,1046.0721969604492,1172.5330679757255,784.0,361.9417558772223,313.5,313.5,323.0,518.426739692688,2399.1280844552175,29.9,42.31099194526673,850.0,10.0,450.0,475.56281449127204,1367.9552459716797
2020-04-02 05:00:00,322.14671134948736,1884.1837201799665,551.9877883366177,1235.5229759216309,1198.4773832048688,784.0,469.18928649425504,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,533.7073214092254,1398.2236137390137
2020-04-02 06:00:00,376.2877655029297,2078.7753949846538,618.3946977342879,1290.4329109191895,1199.690682547433,784.0,543.6397277184896,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,593.2174037818909,1399.6391296386719
2020-04-02 07:00:00,384.5597839355468,2203.4281049455917,625.7971164158413,1330.9875106811523,1198.702390398298,784.0,611.6638090746744,313.5,313.5,323.0,524.7558488845825,2400.0,29.9,48.17105710506439,850.0,10.0,450.0,599.8511295833588,1398.4861221313477
2020-04-02 08:00:00,328.83103370666504,2307.5396772112167,568.1755787985666,1366.153335571289,1200.0,784.0,710.1238004139491,313.5,313.5,323.0,505.64168071746826,2400.0,29.9,48.09589684009552,850.0,10.0,450.0,548.2130524578095,1400.0
2020-04-02 09:00:00,339.1227340698243,2349.9636579241073,617.5108746119909,1396.6675720214846,1200.0,782.7002062988281,746.4557717187064,313.5,313.5,323.0,482.31287240982056,2400.0,29.9,50.0,850.0,10.0,450.0,592.4242594356537,1400.0
2020-04-02 10:00:00,383.8883304595948,2367.9454389299667,620.1819869450161,1396.604846954346,1200.0,734.0516632080078,722.6498399462018,313.5,313.5,323.0,480.9491229057312,2400.0,29.9,50.0,850.0,10.0,449.9874429702759,594.8180258045196,1400.0
2020-04-02 11:00:00,339.08007621765137,2383.6550641741073,572.1217182704381,1397.1131019592285,1200.0,727.2338623046875,783.0093010766166,313.5,313.5,323.0,517.4131050109863,2400.0,29.9,50.0,850.0,10.0,443.5975750514439,551.7494759159088,1400.0
2020-04-02 12:00:00,375.85354804992676,2395.0545567103795,647.4059118543353,1398.9593925476076,1200.0,698.8447265625,821.7165764672416,313.5,313.5,323.0,504.4507055282593,2400.0,29.9,50.0,850.0,10.0,430.5778578349522,618.1346453418731,1400.0
2020-04-02 13:00:00,485.1113796234131,2399.2296360560827,811.1621965680804,1400.0,1200.0,667.0247192382812,854.9314655494691,313.5,313.5,323.0,475.7621884346008,2400.0,29.9,50.0,850.0,10.0,411.6190603801182,750.7083556137085,1400.0
2020-04-02 14:00:00,514.6762704849243,2397.1355307442805,877.0042909894672,1396.0339279174807,1199.8899078369143,614.0407562255859,854.5939094325475,313.5,313.5,323.0,441.6091918945312,2400.0,27.59202346086502,50.0,850.0,10.0,402.4734142848423,806.203609462738,1399.8715591430664
2020-04-02 15:00:00,508.4284639358521,2227.1171460832866,956.4007677350726,1239.4846153259277,1170.3918326241628,572.7930297851561,821.9631065041679,313.5,313.5,323.0,426.6833066940307,2400.0,24.0013809207325,50.0,850.0,10.0,379.8098087310791,873.1249681434631,1365.4571380615234
2020-04-02 16:00:00,743.1226205825806,1810.0760323660713,1180.049069268363,1089.5463943481445,982.6708112444196,563.45556640625,816.4590561730523,313.5,313.5,323.0,418.56293678283686,2400.0,20.55431138858795,50.0,850.0,10.0,377.8155939919608,1090.2793250198365,1146.4492797851562
2020-04-02 17:00:00,907.9785442352296,1404.2040089198522,1370.028713771275,820.3361558914186,742.3529188973563,503.6093235015869,833.9961980492728,313.5,313.5,323.0,396.19903564453125,2400.0,15.898570618793489,50.0,850.0,10.0,352.4580819266183,1317.6060869407654,866.0784053802491
2020-04-02 18:00:00,1027.1677017211914,1198.7954030718122,1522.4799564906527,684.3334245681764,741.200212751116,438.553759765625,842.772026601519,313.5,313.5,322.68172757284987,339.2139458656311,2400.0,12.330044229057313,50.0,849.1624409811837,8.019565656661987,328.882782799857,1552.2145249671935,864.7335815429689
2020-04-02 19:00:00,1124.315071105957,1088.7173162187848,1592.0293726239886,560.1448345184327,1086.109689985003,426.52837905883786,835.874122052874,313.5,313.1387299837385,313.072438496181,332.96060621738434,2400.0,11.008122227504732,49.63479220867157,823.8748381478446,6.003722886276245,323.8491194588797,1661.8095874786377,1267.12797164917
2020-04-02 20:00:00,1200.7846641540527,972.9358945574079,1598.8106836591448,487.5409030914307,1139.4964926583427,426.18383178710934,840.4284383828301,313.102639201028,308.3882570048741,287.0952389035906,314.35115039348597,2400.0,9.924603802718162,46.359421014785774,755.5137865883963,5.600086811828614,339.44149017333984,1667.663927078247,1329.4125747680664
2020-04-02 21:00:00,1135.1299285888672,1034.986046382359,1530.7427542550222,475.7802104949952,1118.504595075335,399.19113922119146,844.5380787331718,311.0343460627965,302.0368037387303,265.3036944525582,271.88437879085546,2400.0,8.809999384937287,39.049279577255255,698.1676169804164,5.73008267250061,328.02760260445734,1564.9302180061338,1304.9220275878906
2020-04-02 22:00:00,913.4531688690184,736.1551339285714,1284.0133666992188,351.1180877685547,1081.6017477852959,430.0566520690918,778.3443224770682,300.97848531450546,269.98726955141336,258.1492316382272,265.58616220951075,2400.0,9.485206518014909,34.3661185951233,679.3400832584927,4.606212117385865,334.983628136771,1195.007279067993,1261.8687057495117
2020-04-02 23:00:00,962.4682283401489,1241.0050473894391,1322.3617826189313,587.4309730529785,1119.046701703753,500.04850234985355,789.6178164345879,280.7197927543095,247.27636078425817,212.2959697961807,296.61862671375275,2400.0,10.201853407895088,34.78128429794312,558.6736047267914,3.3286439608573914,357.03721046447754,1244.2540870170592,1305.554485321045
2020-04-03 00:00:00,915.006160736084,1395.295445578439,1250.6753540039062,627.0426273345947,1150.7431967599052,483.4263435363769,737.1983089310781,248.54470620836528,209.06085603577753,162.7622512136187,255.31416893005368,2400.0,10.853572445037841,29.22009072494507,428.32171372004916,2.4388175718307497,354.64253425598145,1161.4251776275635,1342.5337295532227
2020-04-03 01:00:00,866.4076805114746,1472.879864828927,1190.361828804016,794.5466661453248,1158.7803366524834,434.1733791351318,736.0949554307119,225.27328409467427,164.1337737270764,136.33860771996635,200.54179966449738,2400.0,11.483234706285476,23.410707460403447,358.7858097893851,1.7096538009643556,349.9151638575962,1100.6699847335815,1351.9103927612307
2020-04-03 02:00:00,869.7242641448975,1762.7615792410713,1183.915846007211,1015.6476974487306,1150.804903302874,382.18179664611813,713.7480539594378,207.34253543104444,134.90854274715696,119.5137606893267,162.24231362342834,2396.017547607422,10.825858864858628,18.59863201236725,314.50989655085976,1.3957619247436526,332.5893197740827,1094.1744657211304,1342.6057205200198
2020-04-03 03:00:00,807.6374197006226,1813.2516043526787,1095.5571678706576,1057.0505142211916,1060.7802527291433,370.3879005432129,620.1374413626536,202.78202084132604,120.44101327146804,117.78142330987112,155.46975731849673,2351.500736781529,10.990290216138838,17.2124768652916,309.95111397334506,1.0858128959655762,326.1164597102574,1005.171043373108,1237.576961517334
2020-04-03 04:00:00,670.7569456100464,1681.2140955243792,876.4656605039324,983.1622219085693,936.9356427873884,353.46151313781735,496.61739353793007,187.29693203483308,106.44768144403186,112.48900777271817,144.6336543560028,2248.474339076451,10.538554553758619,15.342637147903444,296.0237046650478,0.9236400856971739,313.59035202435086,805.7483411750795,1093.0915832519531
2020-04-03 05:00:00,573.1086826324463,1438.6717987060547,728.5759939466204,855.1230764389038,913.6506761823382,358.12885360717775,411.1281311375754,171.26036218745367,88.37666776861464,104.56924952098302,152.17865467071533,2094.9317060198105,10.072136263263703,14.012630514621735,275.18223558153426,0.7486197122573851,295.68849205970764,681.096705242157,1065.9257888793945
2020-04-03 06:00:00,502.6208543777465,1235.2151952471052,640.3350080762591,753.5339164733888,904.2939867292132,368.5087173461914,339.2273034197944,159.12686740841184,74.75276460988181,93.70883992058891,164.81298565864563,1950.3197806222097,9.835239181123734,13.480587768077852,246.60221031733923,0.6036965311050414,282.5783617155892,612.8783224983215,1055.009651184082
2020-04-03 07:00:00,364.1467571258545,960.1709829057966,470.1637990134103,606.3363122940065,826.2326145172118,367.8158977508545,249.8994917052133,131.94152590717587,57.12242579800743,73.43992139271327,169.73098754882812,1772.8624616350444,8.574132927147865,13.184777680873873,193.26295103345598,0.37473939933776856,270.527788230351,460.37890643692015,963.9380502700805
2020-04-03 08:00:00,227.32277870178228,776.0509545462472,307.1784455435617,491.05566978454596,754.3143817356655,385.0981811523437,190.90301074300496,109.50836133956909,39.95758675575257,66.94100710323879,174.45812344551086,1644.7706549508232,6.60435722229004,13.348288457870485,176.16054500852314,0.2085426574707031,277.59488786969865,319.7729704284668,880.0334453582764
2020-04-03 09:00:00,146.18758010864258,634.7279793875558,219.16832460675926,410.23500442504894,667.9979528699603,366.4303894042969,147.1723711899349,88.58777962752751,25.99726454053607,54.47404915264675,152.07643032073977,1507.3647471836634,7.470352562521934,10.904789047241211,143.35276092801777,0.0,279.429394687925,243.06738773345947,779.3309450149536
2020-04-03 10:00:00,114.76118469238281,693.9802878243582,222.33194078717918,428.19438934326183,621.2819807870048,344.90770988464357,94.0345338548933,62.39498803956169,9.862929994889667,38.660470668247775,141.39639973640442,1301.7419815063477,7.160993764129639,9.3707158203125,101.7380807059152,0.0,238.43276177133833,246.3820344772339,724.8289775848389
2020-04-03 11:00:00,76.53023862838747,638.8743373325892,175.73772648402627,423.6062240600587,676.8952601296562,293.1901336669922,59.47247700282506,38.49020472254072,3.579850823368345,33.864299782344276,110.06319880485536,1369.8475292750768,8.860788020137786,6.613545196533203,89.11657837459019,0.0,225.53920064653673,197.57016066741946,789.7111368179321
2020-04-03 12:00:00,13.2037034034729,543.5949652535576,67.25936937332153,382.9954338073731,729.9653925214494,214.08196258544922,32.54988362482616,31.503639956883024,3.6366765081882475,27.13543117795672,64.92431402206421,1468.3011409214564,9.28091978891182,3.4199914522171015,71.40902941567558,0.0,189.27627120699202,96.28748265838624,851.6262912750243
2020-04-03 13:00:00,0.49516725540161133,549.3981988089425,8.983478205544609,402.5498104095459,722.8354985373361,163.25354156494143,33.6493841447149,21.20170926230294,2.7154069585459575,17.386843347890036,36.425206661224365,1370.8230563572474,10.594451962402344,1.2973091144561768,45.75485091550009,0.0,157.1613642147609,28.81095412445069,843.3080816268921
2020-04-03 14:00:00,0.019776105880737305,471.050409589495,0.013544389179774694,370.14829635620123,787.8725133623396,166.26026458740236,66.61985853467668,11.623390966313227,1.7922605814252581,12.388020769187381,32.9946146607399,1399.28218296596,10.685052903726577,0.6830146341323853,32.60005465575627,0.11910344219207764,155.2761084692819,0.0,919.1845989227296
2020-04-03 15:00:00,0.9990854263305664,547.6165335518973,0.0,379.7021961212159,732.1982656206403,147.79329986572264,111.41264337812154,2.743794815029417,0.2198750853538513,2.4905137562751767,30.677319824695584,1249.72927910941,10.056723517523766,1.1893659896850586,6.553983569145202,0.10729835891723633,137.89437328066145,0.0,854.2313098907471
2020-04-03 16:00:00,66.11879825592041,823.2944216047015,17.75784771783011,535.087251663208,689.298836844308,141.5335304260254,163.21897239003866,0.5728157120091574,0.06649945608207158,2.475286726951599,20.740458190441128,859.5677457536971,10.385327852051734,1.525455457687378,6.513912439346313,0.0,131.7001349585397,47.28714559936524,804.1819763183593
2020-04-03 17:00:00,177.02970123291016,907.0537458147322,139.14791761125838,580.6679677963257,435.82806995936807,152.20401763916018,120.52029527936664,0.7399398473330906,0.0,2.543601919242314,18.704464495182037,490.75896671840127,8.674278312344551,1.6399375171661381,6.693689261163985,0.0,143.1368933405195,159.23839972686767,508.46608161926275
2020-04-03 18:00:00,323.8705348968506,881.0176358904157,268.9650780814035,506.86370849609375,308.82923126220703,202.7273796081543,85.43208708899363,0.22277473415647234,0.0341857659816742,2.0040141793659756,41.849135398864746,281.98911830357144,8.357811702397347,2.884738790512085,5.273721524647304,0.0,172.83910427774703,285.8703392944336,360.30076980590826
2020-04-03 19:00:00,448.5898208618164,758.8348879132952,387.1472413199289,429.623556137085,270.23656572614397,227.31315460205076,61.87391130174909,0.8575082414490836,0.12451261307512011,2.7979890533855984,68.6442267894745,221.80320739746097,7.310888835262299,4.491532506942749,7.363129087856838,0.0,168.87147341455733,390.7199564208984,315.275993347168
2020-04-03 20:00:00,576.842646598816,701.0335104806084,559.0456826346262,431.4315795898438,271.2300845554897,271.3394226074219,65.60359640393939,3.12843201143401,0.16498356751033239,4.192534043448312,112.58862376213075,331.8333762032645,8.376111528305053,6.801784818649293,11.032984324863978,0.0,185.57134662355693,540.0312267665863,316.43509864807135
2020-04-03 21:00:00,737.3556661605836,730.4165921892439,803.3185591016496,474.2471027374268,293.5589218139649,341.7597312927246,96.13862080710277,5.672134615353176,0.1716856151819229,4.16275227512632,162.70164728164673,557.2829001290459,8.859857294754983,9.320118583679202,10.954611250332423,0.0,221.79109249796184,744.0956735572817,342.485408782959
2020-04-03 22:00:00,999.4324016571046,710.2433395385743,1167.1108286721367,454.3121528625489,303.8950211661203,324.7498653411865,166.42237538610186,0.1706706953900201,0.048607183609689984,0.19033572128840856,169.83610868453982,379.48440006801064,7.34059212833786,7.813587524414064,0.5008834770747593,0.40796692504882814,192.2910097667149,1077.246468978882,354.54419136047363
2020-04-03 23:00:00,1074.976921081543,911.6239438738143,1296.5983527047295,536.4501333236695,439.1982405526297,335.12214012145995,239.71564397811895,0.19286871569497246,0.2060702008008957,1.7377911710739136,213.24854493141174,624.5592498779297,7.751563161769867,11.828095893859864,4.573134660720825,0.5903317441940308,178.97823010172164,1210.6903119735716,512.3979473114014
2020-04-04 00:00:00,1043.1272506713867,897.74872643607,1261.5803085054672,491.7591381072998,432.89268902369906,328.0039585113525,246.8031139986856,3.434283776623862,6.08630891408239,8.83167898791177,193.90809059143066,736.0646438598634,8.321025572508812,11.93514405488968,23.241260494504658,1.0739284996032714,197.06493411745342,1172.4009703445436,505.04147052764887
2020-04-04 01:00:00,1029.3346405029297,784.9463490077428,1232.224134717669,443.39766502380377,532.2870867592948,384.42969856262204,225.62681805065702,12.815419440610066,23.312501539502822,20.532056217534205,208.12967777252197,986.6781316484725,9.669303665737152,11.656983718872072,54.0317268882479,1.3392263898849488,244.6602181025914,1142.8340368881225,621.0016012191772
2020-04-04 02:00:00,1023.9425659179688,702.1632385253907,1287.2418267386302,382.51435279846197,742.2634955814907,438.7527256011963,218.6965496335711,23.973041451317926,34.00201563426427,31.42005942480905,232.92291462421414,1337.9006849016464,10.728970040014268,13.49719861650467,82.68436690739223,1.436300433254242,278.736207655498,1198.680241607666,865.9740781784059
2020-04-04 03:00:00,980.1744270324708,722.5985445295061,1258.4942661012922,408.7747669219971,826.0414695739747,490.37911682128896,219.78981533050538,27.744500055313107,35.47464086805072,34.2247002029419,256.05910420417786,1592.7863175528391,11.337343019702912,14.400276375293732,90.06500053405762,1.1539750518798828,294.081061056682,1169.2987758407594,963.7150478363038
2020-04-04 04:00:00,812.751398086548,716.0706056867327,1053.1958423342023,431.6344833374024,821.7135061536517,532.1780120849609,188.83369168554034,43.60723491055626,53.42191398484367,59.56337162426541,313.28708589076996,1674.9736404418948,9.877436505098343,16.65181200647354,156.74571480069844,1.2094801219940186,278.2335923399244,962.4997482604981,958.6657571792604
2020-04-04 05:00:00,638.9391613006592,604.5712443760463,813.8992084775651,374.1418266296387,714.5637375967844,484.4921249389648,142.1453291824886,85.31618007251195,92.32555891105108,100.02088368279594,351.7504459619522,1490.5894333975657,8.1950879388237,23.522585521698,263.21285179683144,2.049687126159668,220.3857115336827,753.0152364692689,833.657693862915
2020-04-04 06:00:00,492.70739555358887,538.6466544015067,641.9079903193883,322.6374912261963,594.2334978921073,427.55548400878905,149.90582732473104,111.13119726521629,108.0062266588211,138.91016056878226,355.4210489988327,1236.4392553056991,7.242459707341196,28.604232652664187,365.55305412837436,2.7699765245437624,167.6045802661351,614.2891030712127,693.2724142074585
2020-04-04 07:00:00,423.8636302947998,555.9582138061525,611.5099484579904,301.5171337127686,502.9390852791923,375.320592880249,229.63125568798614,167.53297769001554,160.58871495212827,167.4971234355654,340.64078450202936,1044.5434079851425,6.4455805939941415,30.967314117431645,440.7819037778037,3.6434391662597654,138.6088585853577,587.0475566654205,586.7622661590577
2020-04-04 08:00:00,438.30945014953613,738.4546116420202,593.1287670135499,350.6877326965333,498.2170813424247,328.8076030731201,272.8962158475603,215.36561252730235,203.55579334156855,193.30272848606108,328.40513706207275,940.7330213274274,4.671629201889038,34.274892185211186,508.69139075279236,5.602275252532959,122.88866451808384,570.575152393341,581.2532615661621
2020-04-04 09:00:00,438.81988525390625,867.9951749529158,611.30126953125,436.81033134460455,557.9951517922539,331.2276958465576,260.5071847983769,210.39373348781044,236.9652455193656,167.57480261666433,329.3262076377868,939.8253904070174,8.044312091792108,35.22764636516571,440.98632267543246,6.525157013320922,123.5659054347447,586.860621974945,650.9943437576294
2020-04-04 10:00:00,570.5095577239991,585.8139038085939,846.9722618375506,335.2907371520996,625.8489745003837,293.14800186157225,175.98894061361042,146.69169319357192,224.44990171704976,149.120525601932,307.06812679767603,1132.38854272025,6.879799698654174,33.19983399009705,392.4224357945578,4.59881108493805,100.8883799825396,780.8902820549013,730.1571369171144
2020-04-04 11:00:00,557.1655607223511,800.7946177891323,973.9298895427158,421.9535541534424,623.2544558388847,246.2573745727539,208.1341465745654,111.14772641658783,194.37807493891034,120.06764936787742,310.08613765239716,1395.8369881766184,5.388158607971191,37.19058334732056,315.96749833651955,3.8783374711990355,80.96997397286553,887.3655754051209,727.1301984786988
2020-04-04 12:00:00,481.1805057525635,1158.911713191441,980.6860399246217,536.2473249435425,531.6358034951346,241.84700927734377,246.18749528612412,90.66979922226497,151.5528333255223,109.1854384626661,320.83092749118805,1381.8119103567942,5.952258707366944,42.48927752494812,287.33010121754234,3.4577547454833986,99.44814102990289,892.8367505035402,620.2417707443237
2020-04-04 13:00:00,391.9962406158448,1697.7259336199081,882.7712120328631,827.6585149765015,525.69274357387,328.66432876586913,297.3486835820335,85.36296141488212,130.42782829489028,107.12547753879002,345.95827996730804,1584.3592643737793,10.19804892220688,44.70335492706299,281.9091514178685,3.879406778526306,160.6172295979091,811.0629696807862,613.3082008361816
2020-04-04 14:00:00,348.58839988708496,2076.5298352922714,780.8658088956561,1131.3005447387698,678.9109325408936,391.0769721984863,334.5471639258521,45.21613424164908,95.51960599422455,70.59509369305202,372.7678173780441,1592.757968902588,10.250034680037498,46.073524951934814,185.7765623501369,3.2249333518981933,207.2528759070805,725.1707303009033,792.0627546310426
2020-04-04 15:00:00,330.8172416687012,2237.5759015764506,680.837952068874,1274.4183921813967,891.5840148925781,396.604220199585,361.33532010146547,17.238724562440595,57.63493199689049,33.90348910467965,372.0455521345138,1583.8343974522181,7.261553730042458,45.72702169418336,89.21970817020961,2.7114231446266173,217.05907498087203,640.8608946762084,1040.1813507080078
2020-04-04 16:00:00,298.41566085815435,2348.826115199498,591.2165573665075,1373.7223739624023,971.2862287248884,442.60362014770504,443.5618611199516,5.576477383886065,27.40185032027108,8.253634613241468,397.81315326690674,1723.6155918666295,6.723358925735474,46.3875550031662,21.720091087477545,1.5521109725952151,235.17822299684798,568.862670255661,1133.1672668457031
2020-04-04 17:00:00,294.75696563720703,2373.7051130022323,579.6200343540737,1396.1821784973147,1063.1714957101003,456.71494178771974,599.3368810653686,29.528494352613176,37.95060609136309,5.629759512969426,406.93023204803467,1783.6418151855469,5.7332729067688,46.6089677810669,14.815156613077436,0.8540821242332458,227.66488347734725,558.4703042621612,1240.3667449951172
2020-04-04 18:00:00,310.4352283477783,2371.319798060826,598.4261880602155,1396.2980728149416,1128.9037268502373,480.1732997894287,760.173888383593,69.2515747342791,80.73741294315883,14.485851957798003,412.8941059112549,1837.101091657366,5.413726096328737,46.046759486198425,38.120663046836846,0.6730137704849243,227.96296272959026,575.3235942306519,1317.0543479919434
2020-04-04 19:00:00,354.4865131378175,2374.447971888951,583.2386439187186,1396.8244819641116,1164.4504721505302,518.6077522277832,831.1290154702324,127.05856793607985,141.66678846563613,39.688880582536974,440.31522274017334,1993.1759425571981,5.282907938980103,46.92995309829712,104.44442258562361,1.02318527135849,225.91643725122722,561.7142475986481,1358.5255508422852
2020-04-04 20:00:00,442.9195022583007,2344.567631312779,602.994612285069,1396.3316001892092,1172.0368063790459,519.799095916748,821.6401099831719,186.68995981386732,207.41164073773794,86.36036012513298,453.8792610168457,2129.4271741594584,5.540062283096314,48.33583056926728,227.26410559245522,1.9043621551513672,222.8347078391484,579.4187168655395,1367.376274108887
2020-04-04 21:00:00,640.8632707595825,2259.340962001256,780.984469822475,1368.6262893676758,1188.3541586739677,578.4505157470703,752.5032113892692,213.69820875610625,237.02542529787334,122.67979376656669,466.7745494842528,2255.385883876256,6.607196914749146,49.21543598175049,322.8415625435966,3.487752278327942,279.5760364191873,725.2754368743897,1386.4131851196291
2020-04-04 22:00:00,870.7232761383056,2022.531018938337,1019.282831464495,1271.5992355346682,1198.1111003330775,734.3380996704102,663.510792868478,259.52822051729476,273.85313053812297,178.40056357724328,523.7015347480774,2366.154758998326,8.803842278558731,50.0,469.47516730853494,6.224163064193725,392.3150089808873,928.3443250122072,1397.7962837219238
2020-04-04 23:00:00,992.6640224456786,2036.4140101841515,1175.4378277914866,1242.9303550720215,1196.664563860212,757.0227459716797,677.2606791087559,271.8759664126805,296.16302586283,200.86967128344943,525.0,2394.1072801862447,8.5553119616251,50.0,528.6043981143407,7.681152426719665,399.5148304530552,1085.640717453003,1396.108657836914
2020-04-05 00:00:00,1070.8641052246094,2059.7228131975444,1340.968404497419,1246.4192199707034,1182.3031180245537,761.860718383789,674.263877596174,286.2212666579655,305.1578594561986,216.58347576686313,525.0,2396.245409284319,9.077269083236695,50.0,569.9565151759557,9.00623502922058,409.04873166765486,1272.890788570404,1379.3536376953125
2020-04-05 01:00:00,1107.1434020996094,2175.312489100865,1446.4967455182757,1286.6386985778809,1183.671144757952,756.242197265625,745.2477222306388,285.22501583780564,305.95781400408066,202.85438981737408,525.0,2395.5365360804967,9.453210543629645,50.0,533.8273416246686,8.15583618888855,417.245819909232,1435.2862994041443,1380.9496688842773
2020-04-05 02:00:00,1060.5426788330078,2307.264652797154,1409.6861703055245,1350.6658782958987,1172.674288068499,745.2652282714844,777.5755711419242,275.65431686128886,300.9863065501622,191.60572512831004,524.4358706474304,2395.4420405796595,9.484838556817055,50.0,504.2255924429212,8.010523879051208,423.40751920427596,1378.6382770614623,1368.120002746582
2020-04-05 03:00:00,1030.2600860595703,2335.02335030692,1356.1594554356166,1372.3691253662112,1155.011934552874,712.9491241455078,790.4744274003166,270.8689225264958,289.0983811446599,182.08436141695296,523.575071811676,2394.321166992188,8.507581899820329,50.0,479.1693721498762,8.24729732875824,415.27424607958113,1296.2685542678832,1347.5139236450198
2020-04-05 04:00:00,1010.4171752929688,2317.977970668248,1309.5028741019114,1368.4641494750979,1159.2127402169365,645.8459167480469,786.8027121407646,293.4654769011906,302.0206589862279,217.66841109480174,509.95260715484625,2376.079533168248,6.6407501567535405,50.0,572.8116081442151,9.241176724433899,385.16000338963096,1227.2751456069946,1352.414863586426
