name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2018-07-12 14:00:00,54.87239170074463,217.072017124721,87.39158759798322,140.10179519653323,241.75582613263816,0.0,28.52543471608843,3.1704333538668497,15.763411312784465,0.09955287456512452,3.3982594013214107,482.33439854213174,0.0,5.428181360721589,0.2619812488555908,0.0,0.0,113.52112018203734,282.0484638214112
2018-07-12 15:00:00,72.27893209457396,230.3038984026228,108.47425869532994,163.43302917480472,255.81775392804832,0.0,36.10936740091869,1.4123024802548543,9.954939281088963,0.1477886327675411,3.460363268852234,488.3483832223075,0.0,5.6931998353004465,0.38891745465142386,0.0,0.0,131.5685527267456,298.4540462493897
2018-07-12 16:00:00,93.657527923584,272.51220703125,124.09437234061103,186.08798980712893,276.21602194649836,0.08965785980224608,46.46787686279842,0.16245427634034837,3.341991530145918,0.676826937198639,3.1443368196487422,447.8111212594169,0.0,5.832887001037599,1.7811235189437868,0.0,0.0,144.09229040908812,322.2520256042481
2018-07-12 17:00:00,115.02730560302736,307.6060703822545,184.4284319196429,226.74332618713385,308.78405979701455,0.3753167343139648,61.088031717027945,0.14809825990881237,2.527323474884033,3.495914531435285,3.516181111335754,385.2743094308036,0.0,5.167026333332062,9.199775082724434,0.0,0.1185604589326041,206.6746126499176,360.2480697631836
2018-07-12 18:00:00,158.64490890502933,353.4447424752372,275.73463031223844,261.23870849609375,289.7386959620885,0.8543199539184569,62.211021406991144,0.2413639431340354,2.7349065521785194,7.810863721030099,2.7611741423606873,330.0339072091239,0.7428132180004121,4.613998054504394,20.554904529026576,0.0,0.4045994281768799,291.8764827575684,338.0284786224366
2018-07-12 19:00:00,223.57002258300787,389.239000592913,369.3733365195138,276.12483024597174,205.7785197666713,3.711175193786621,79.11224870409285,2.5625276843139106,4.010636065006256,9.035496710027967,2.4685279726982112,312.0657675606864,1.290059698852539,4.035369413375855,23.77762292112623,0.0,3.4396184001650125,374.95206436157224,240.07493972778323
2018-07-12 20:00:00,315.2629089355469,308.19377354213174,414.21875544956754,209.670639038086,177.76555742536274,6.044206428527832,92.54651279449463,8.004060243538447,7.295766460214343,13.404675999028342,4.091560006141663,400.5687659127372,1.6452852422714233,3.8536480903625487,35.27546315533775,0.0,4.614225012915475,414.1876841125488,207.39315032958987
2018-07-12 21:00:00,292.83362388610846,214.8670152936663,319.78070804051,131.62318801879886,183.31611360822407,7.500824279785155,82.59935015542167,6.859041935716356,3.4702020069531034,9.655631343637193,3.0381197333335876,428.85238102504195,2.1453095130081175,2.5628656063079833,25.409556167466302,0.0,5.99518346786499,330.95380847167974,213.86879920959475
2018-07-12 22:00:00,107.32952117919923,52.2746592930385,84.79130213601249,21.91756057739258,33.6916629246303,1.4948197937011718,15.224397641931262,0.11852074231420245,0.003506678683417184,0.30290579114641464,0.06566280126571655,118.73985508510043,1.7964605006828307,0.0,0.7971205030168806,0.0,3.5742610011781966,111.2952016983032,39.30694007873535
2018-07-12 23:00:00,17.24556064605713,74.02788816179547,25.10543959481376,29.055308341979988,40.13575458526611,0.46400514602661125,18.132725674084252,0.0,0.0,0.12966402224131993,0.0,158.81279427664617,1.5223096540412904,0.0,0.3412211111613682,0.0,3.2571484872273033,61.685448040008545,46.8250470161438
2018-07-13 00:00:00,8.670276641845703,56.48690005711147,11.82201371874128,23.09758949279785,68.44869109562465,0.23239704132080077,13.66672928912299,0.0,0.0,0.06885354161262512,0.0,212.6956067766462,1.1832582855873108,0.0,0.18119353055953982,0.0,1.6716438531875608,34.78816588211059,79.85680627822876
2018-07-13 01:00:00,9.252466201782225,20.978878293718612,8.230584280831474,12.31191396713257,80.30733816964285,0.0,9.099361279691967,0.0,0.0,0.026906354767935615,0.0,210.26228550502233,0.6993670206279755,0.0,0.0708061967577253,0.0,0.24700133289609638,27.225602325439453,93.69189453125
2018-07-13 02:00:00,8.84483480453491,6.03033093043736,5.493232113974434,8.693588256835938,65.84245327540806,0.0,3.9741450377873013,0.0,0.0,0.012969009535653251,0.0,164.99274117606024,0.0,0.0,0.034128972462245395,0.13584952640533446,0.06097756964819772,21.461488529205322,76.81619548797607
2018-07-13 03:00:00,8.043025970458984,1.400454384940011,6.963596412113735,4.507805824279785,50.39568083626883,0.0,1.4658494928904944,0.0,0.0,0.03263435414859227,0.0,122.37309101649694,0.0,0.0,0.08587987933840072,0.299330613899231,0.02110262428011213,24.55767378616333,58.79496097564697
2018-07-13 04:00:00,5.055534362792969,1.7374158586774553,4.323681082044329,7.098300457000732,36.57755715506418,0.0,1.1483568961279733,0.0,0.0,0.0683914864063263,0.0,115.48088673182897,0.0,0.0,0.17997759580612185,0.5633411478042603,0.09411135741642543,18.998626739501955,42.6738166809082
2018-07-13 05:00:00,5.049152851104735,13.360423769269671,4.552383695329939,11.800762176513674,20.59334196363177,0.0,1.7004960039683752,0.01713735580444336,0.0,0.12572362644331797,0.0,152.64078794206895,0.0,0.0,0.3308516485350473,0.7385028226852417,0.24477371999195643,19.48021682739258,24.02556562423706
2018-07-13 06:00:00,11.736835479736326,10.265494210379464,17.00110244750977,7.079379081726075,30.540403911045622,0.14571802139282225,0.5896402835845949,0.08011924190180643,0.0,0.13911068592752726,0.0,210.95256696428572,0.0,0.0,0.36608075244086125,0.7542905893325804,1.0234080382755824,45.69379791641236,35.63047122955322
2018-07-13 07:00:00,17.41769409179687,1.5085618155343192,22.608154024396626,0.7834692001342773,56.44990049089704,0.2441449737548828,0.28287415095738005,0.17137521309512002,0.05751471979277475,0.20000153115817476,0.0,248.85949271065851,0.0,0.0,0.5263198188373021,0.7362455167770385,1.7357166154044013,57.50070384979249,65.85821723937988
2018-07-13 08:00:00,16.587698459625244,1.2826967239379883,17.49036128180368,0.5787150859832764,74.46066243307932,0.4264396667480469,0.0,1.5306483210836135,0.17920120034899034,1.2911517766543796,0.1642591953277588,266.5347551618304,0.0,0.0,3.3977678333009993,0.6856962314605712,2.7141266890934537,46.724160003662114,86.87077283859253
2018-07-13 09:00:00,13.787489414215088,1.2903389249529156,8.697330951690674,0.6472811698913575,81.19846017020089,2.8707337951660152,0.0,3.6227257122312277,1.2207353818416595,2.880430263451167,1.3447633981704712,271.0631626674108,0.0,0.0,7.580079640660966,0.4875626291275025,4.293600491115025,28.208436595916755,94.73153686523438
