name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2010-02-13 03:00:00,1312.8786849975586,2373.407475062779,1712.1216120038716,1321.6580581665041,531.2634985787528,220.6222885131836,840.0976611764091,38.200954824175156,45.24280298096794,28.263508600507464,185.35959720611572,893.0399404253279,0.8948367644729616,16.35004361963272,74.37765421186174,1.6599985763549807,110.73808295386179,1765.4707217216492,619.807415008545
2010-02-13 04:00:00,1340.0302810668948,2289.1077314104355,1736.6659960065572,1162.4113082885742,752.7339444841657,189.5808303833008,827.9829378182549,53.26142318589348,54.175918773242415,38.55428774152484,182.56184935569763,1286.048502240862,0.4171036660747528,16.609995323181153,101.45865195138116,1.3616712995529177,103.43186514718194,1800.0,878.1896018981934
2010-02-13 05:00:00,1334.519100189209,2034.0071541922432,1719.2508806501116,1028.3945083618166,924.4073050362722,173.68705139160159,809.4476941926139,55.522764853068765,53.694506171771465,40.75657663072859,176.20420932769778,1464.5858001708984,0.35224617547035214,17.077902821063997,107.25414902823314,1.2874237369537356,100.26630061013358,1771.62682056427,1078.4751892089844
2010-02-13 06:00:00,1324.760398864746,1763.9838082449776,1714.3688310895648,979.5912647247316,958.5097176688057,157.123681640625,718.2491524560111,56.594298056193765,49.600645402499616,37.70065174920219,166.2150943279266,1257.7529607500346,0.40976821780967715,16.889347695827485,99.2122414452689,1.2656865955352783,91.94179671151298,1767.4158596992493,1118.2613372802734
2010-02-13 07:00:00,1323.8390159606934,1739.4068036760605,1726.715884617397,1110.6403350830078,885.8379364013672,136.52324752807618,655.446738243103,53.564241937228616,45.59614882809776,36.10210883549282,160.40639519691467,904.7305951799666,0.4928894096984863,16.426991996765135,95.00554956708636,0.94057242269516,71.19070427758355,1783.0732440948486,1033.4775924682617
2010-02-13 08:00:00,1284.3431854248047,2001.434326171875,1602.7010454450335,1248.885097503662,546.0237162453788,120.71245574951175,644.3234171186175,48.37543807370323,38.81943637439183,34.33112515858242,168.0709683895111,673.6307634626116,0.5841384738769531,20.56222244358063,90.34506620679582,0.6602443738937378,59.47672503335136,1671.0157227516174,637.0276689529419
2010-02-13 09:00:00,1236.9344902038574,2059.317692347935,1428.3440453665596,1177.6729583740234,321.9065175737653,108.08282089233398,744.6872186524527,37.425571906226025,27.254655451093402,27.405661305018832,179.28329944610596,554.6592766898019,0.6192437775421143,21.684702859878545,72.12016132899693,0.24067901916503906,48.19749600546701,1407.337325443268,375.55760383605957
2010-02-13 10:00:00,925.4362058639525,1376.2368147713796,688.652149609157,772.4185991287233,389.55269949776783,105.52208938598633,640.3038244247437,42.980968001910625,25.041282491683962,31.8837965120588,181.19321465492249,733.2298769269671,1.0616284266166687,21.946198402404786,83.90472766331264,0.2821882682800293,55.844915934971404,647.4361082038879,454.4781494140625
2010-02-13 11:00:00,467.3389339447021,979.3902478899275,229.8627057756697,605.6073236465455,327.80610220772877,101.82637863159181,636.9485789707729,43.209685329028545,18.359703846318382,29.70048268999372,191.9436764717102,603.8683646065849,0.6713199830894471,21.67314008331299,78.15916497366769,0.32215879058837893,58.68422882897514,254.26508977317812,382.4404525756836
2010-02-13 12:00:00,205.1509761810303,785.1620537894113,111.40711539132256,479.36321258544933,228.84505953107563,95.54177978515625,591.24903720447,38.58179159709386,15.021779362985066,27.943468922206335,200.62179565429688,410.77186039515914,0.3304906051998138,22.015831695556646,73.53544453212193,0.4939958646774292,54.64236790793283,134.07567664718627,266.98590278625494
2010-02-13 13:00:00,149.08713150024414,761.6200692313058,77.16610745021275,481.946029663086,150.03839002336775,106.79991302490237,508.39724210330417,34.1168680368151,8.930287577595031,25.619061922345843,228.74393463134768,378.2189123971122,0.352489516740799,22.679557882308963,67.41858400617328,0.5376604101181031,54.18291010175433,104.76503833007811,175.0447883605957
2010-02-13 14:00:00,108.61283493041994,928.232468196324,87.60291869299755,553.9699268341066,112.22393580845424,104.73874435424806,381.7747802359718,27.671339554105487,3.453680543558938,19.865317925725662,196.43256425857547,451.1078207833426,0.3204400630168915,20.951699815750125,52.27715243612017,0.4451412845611572,55.57216807774135,113.69896068191527,130.92792510986328
2010-02-13 15:00:00,185.03162384033206,976.2664113725934,194.54753657749725,529.8179721832277,118.23839787074499,85.25987823486328,341.78949457236706,21.0451085799081,2.399461840050561,18.88901023660387,164.9884021282196,510.8285849434989,0.2592690752925873,18.988579879760742,49.70792167527335,0.38568444232940674,50.37821102142335,217.27032342338563,137.94479751586914
2010-02-13 16:00:00,270.777177810669,951.0317884172713,342.7784402029855,511.4103078842163,131.44815935407368,68.10752197265624,373.63223572799143,10.489659463507786,0.19553249308041165,11.195375092029572,127.377952337265,426.79644993373336,0.24925628621673582,16.069644368171694,29.461513400077816,0.334853810119629,43.30593272617885,351.350045288086,153.35618591308594
2010-02-13 17:00:00,355.3180408477784,872.8117070879256,473.32168170384,479.1060638427735,114.31481388636999,55.90447418212891,408.3928769452232,4.107173035996301,0.019893976194517955,6.907163937091826,108.83363127708435,516.0234015328543,0.27904544381523133,14.067814392566682,18.176747202873226,0.2548791385650635,42.054033279418945,463.1998661842346,133.36728286743167
2010-02-13 18:00:00,413.4437847137452,809.0556989397322,539.7941412244525,431.38935089111334,75.06643050057546,32.90833610534668,406.73876615592417,3.9752780960287364,0.0,8.918204545974731,83.22460055351259,656.7647389003209,0.0,11.575386268615723,23.46895933151245,0.1312430284500122,26.18015078135899,522.7694870052337,87.57750225067139
2010-02-13 19:00:00,440.3801155090332,723.5680389404297,548.9053876059396,378.2978343963623,73.91799831390381,10.426294975280761,374.7235340697425,5.94648660165923,0.003730644413403102,15.26216466154371,57.346524238586426,645.3672572544643,0.0,9.611507728576662,40.16359121458871,0.11861244964599608,13.344852447509766,530.9355761032105,86.23766469955444
2010-02-13 20:00:00,416.6753101348877,630.8068902151927,509.97633934020996,327.7278518676758,78.49827085222516,8.153960456848145,300.87589456013274,10.349408439568112,0.0806595892565591,20.386872531005316,43.36010169982911,502.3764365059989,0.47416738960647586,7.895227851867678,53.64966455527715,0.24911342716217044,7.921526823725019,496.0503554019928,91.5813159942627
2010-02-13 21:00:00,402.5094699859619,556.6278403145926,475.72717257908414,263.47821235656744,128.0861304146903,7.42539077758789,231.68848455974035,10.891814250264847,0.17440779983997343,20.775819932392665,34.91785955429077,383.6960547310966,0.5826183733844756,7.0235543251037615,54.673210348401746,0.4820761936187744,7.623976043292455,465.35858598518377,149.43381881713867
2010-02-13 22:00:00,176.22638702392578,184.50124904087613,194.0952137538365,55.066696166992195,118.34306226457869,14.599205169677733,96.55577016013011,10.225199021100996,0.22129960349627903,16.53652535200119,48.35569095611572,317.76400974818637,0.2635760592899323,7.4329323425292975,43.51717197895049,0.5533150768280028,18.755792243140085,216.79922472953797,138.06690597534183
2010-02-13 23:00:00,143.90490722656253,70.69170325142996,145.073972429548,14.568780422210693,93.34273093087332,7.696096305847166,40.981241419655944,6.967599486453193,1.4459940801348004,12.587614206586565,33.42135697603226,186.16710335867745,0.0,5.917345011711121,33.125300543648855,0.39412410011291504,14.499486872128076,165.4453426952362,108.89985275268555
2010-02-14 00:00:00,118.02609634399414,29.183693749564032,109.19937229156494,18.151306152343754,46.85237176077706,2.6123810195922847,6.71583399942943,9.298932713270188,3.922210871151515,18.73775514466422,16.65810638666153,97.28224509102958,0.4290655326576233,4.403247646808625,49.30988195964269,0.5968633485794067,5.506477781704494,132.18819873046874,54.661100387573235
2010-02-14 01:00:00,85.20536565780641,23.614243371146063,89.20933934620447,17.421032905578617,31.300515583583287,4.0534329605102535,0.5667055632386889,18.64106331723077,14.452894770077295,30.129309526171003,6.960444867610931,58.539404460362036,1.0320718516311647,3.3819404020309447,79.28765664781842,1.192966590309143,6.849263191223144,115.07613732147216,36.51726818084717
2010-02-14 02:00:00,96.99608230590819,24.397909436907085,109.86008405685425,23.99148750305176,45.81603486197335,3.310056800842285,4.517063262803214,22.359225658689226,20.59214501840728,31.605889227730888,1.9301844835281374,88.96684537615094,1.1821746752052307,1.5091326541900636,83.17339270455497,1.734649920654297,11.37880642073495,132.7537936477661,53.45204067230224
2010-02-14 03:00:00,98.99522018432617,32.23355484008789,112.64757789884294,21.965353488922123,62.50134536198209,3.3258870697021488,10.108107471466065,20.83053200585502,21.383370188304355,28.724593050820488,0.24221169948577878,96.40833745683943,1.2855304654579165,0.0,75.59103434426444,2.1315868606567383,15.917613846915108,135.13996273040772,72.91823625564577
2010-02-14 04:00:00,99.49506759643556,36.5452766418457,101.74581139428275,27.32752323150635,68.89402893611364,3.973964385986328,17.34123445681163,14.89526269708361,14.46705004487719,22.686668600354878,0.11718186736106871,83.37759590148926,1.4050017351131439,0.0,59.7017594746181,1.8969628372192384,18.91062068939209,125.80772425460813,80.37636709213258
2010-02-14 05:00:00,76.97795343399048,32.68719373430525,49.36147846494403,31.217023849487305,67.9221386228289,1.81757511138916,18.41883019890104,11.985582044976098,9.688421023402896,20.71552348818098,0.008019357919692991,69.4423942565918,1.2008211588573456,0.0,54.5145354952131,2.427918895149231,14.27320774963924,80.96520338058471,79.24249505996704
2010-02-14 06:00:00,47.42821931838989,28.764761516026084,21.008902072906498,21.62046480178833,39.40297303880964,0.3752613258361816,10.700618809291296,12.522001483951295,11.540197547844478,21.70301467350551,0.0,32.08098711286272,1.184382531358719,0.0,57.11319650922503,2.8426700075149536,5.08128205367497,54.13274097061157,45.97013521194458
2010-02-14 07:00:00,38.86921548843384,30.52621323721749,19.501812049320765,19.143866062164307,16.199987820216588,0.14064020156860352,9.598823138986315,15.148927404029031,13.839907454252243,23.296087733677453,0.0,21.412951060703822,1.2619187242336274,0.0,61.3054940359933,2.4600435966491703,2.125247393335615,50.95910515594482,18.899985790252686
2010-02-14 08:00:00,35.117106437683105,56.308060782296316,18.462991578238352,40.692203521728516,25.03198119572231,0.10452602386474609,9.27673323597227,17.06751277225358,15.931762427943092,21.71553240912301,0.0,21.9286561693464,1.2290724295330047,0.0,57.14613791874478,1.9584101486206058,1.4511391435350691,48.77163621139527,29.203978061676022
2010-02-14 09:00:00,25.253665924072266,124.5826541355678,15.554668358394078,83.49432373046874,59.56932408469064,0.16261146545410154,6.9267400210244325,20.24171622480665,18.48478627732822,25.975735097612652,0.011575967073440552,35.52749797276088,1.042124545545578,0.0,68.35719762529646,1.6299776779174806,2.170125501496451,42.647519222259525,69.49754476547241
2010-02-14 10:00:00,49.02111911773682,202.69638061523438,74.04751927512034,112.55563735961914,74.00840255192347,0.16703252792358397,18.799947762829916,44.66562807900566,56.40489619118827,52.19930516651699,0.2627229988574981,35.849909918648855,0.33928883965492246,0.5540124759674072,137.36659254346577,1.9685870513916017,0.3745307922363281,102.09642125701903,86.34313631057738
2010-02-14 11:00:00,101.9908218383789,166.9296439034598,128.44512013026647,101.27231216430665,78.19095611572267,0.07807428359985351,9.43795157160078,49.53620093209403,63.42925377232688,60.43791891506741,0.3606463372707367,30.60298265729632,0.0,1.1996192617416384,159.04715503965107,2.261833636474609,0.11780660493033274,148.02471561813354,91.22278213500977
2010-02-14 12:00:00,116.51090240478514,142.19041606358118,137.23849378313338,86.93771076202393,60.81737995147706,0.26800840377807617,9.507888421331133,59.19136088235038,71.2718812261309,64.32879339626858,3.1490601897239685,30.70363998413086,0.0,2.093305421829224,169.2862984112331,2.4635244687080387,0.06169793435505458,157.23737594604492,70.9536099433899
2010-02-14 13:00:00,124.13718414306642,158.32615879603793,145.92526081630163,89.74311637878418,48.379009928022114,0.9931730651855468,6.9038743332454136,56.059009817668375,68.92500226838249,66.10002042225429,7.115131616592407,30.132287161690847,0.0,3.480246678352356,173.94742216382707,3.9225497648239136,0.11201111759458268,166.33798994064327,56.44217824935913
2010-02-14 14:00:00,131.74118423461914,180.6960688999721,159.68760354178295,101.28359985351562,46.77166434696743,5.0485144805908195,6.3253204171998165,51.76809337479728,71.71001692158836,54.98676101139614,22.110296845436096,23.5062438419887,0.0,5.191589774131775,144.7020026615688,4.747139694404602,0.20958919184548516,180.75582111167904,54.56694173812866
2010-02-14 15:00:00,146.82862854003906,191.27882603236608,186.72495215279716,104.87732315063477,40.30027239663261,8.652528610229492,7.626179448195867,56.10213723523277,70.21762888772147,51.739144386563986,34.95841026306152,19.327110835484095,0.0,6.6667105579376225,136.15564312253682,4.5711716291427615,0.2830318297658648,209.07999996185302,47.016984462738044
2010-02-14 16:00:00,168.78041458129886,203.35738481794084,207.38478633335663,108.64673995971681,36.59790556771414,18.79624568939209,11.693424170017245,66.37330918652671,83.45025030204229,60.02998577526638,49.79147243499756,21.608505249023434,0.0,8.608009803771974,157.9736467770168,4.8722785923004155,1.8765031610216414,230.72310112953187,42.6975564956665
2010-02-14 17:00:00,188.1790924072266,226.35499354771204,225.99325234549391,120.43159103393556,41.62960256849016,35.1726354598999,25.488064529895784,74.27647519111635,86.4744891847883,66.95717903545925,70.90849757194519,21.158445903233115,0.0,11.475441665649415,176.20310272489277,5.333611347198487,3.996278541428702,250.21727277374268,48.56786966323852
2010-02-14 18:00:00,226.839656829834,228.66624232700897,268.4437424795969,120.91717147827148,32.50142996651786,52.33551666259765,30.212059990337917,81.6738662481308,84.11743219920568,76.79880751201085,86.16984486579896,16.56527301243373,0.8497976989612579,12.604909834861756,202.1021250316075,5.07397431640625,10.260646973337446,285.4080373535156,37.9183349609375
2010-02-14 19:00:00,233.714714050293,214.4520263671875,263.3199937003,110.73676681518555,20.4246768951416,68.57772766113281,36.35948246104376,99.7817245551518,104.37215819018228,100.8665833268847,100.44510483741762,18.077619552612305,1.3383332513618469,14.438312044143677,265.43837717601235,6.534499562454224,20.16227184023176,280.8622740783691,23.828789710998535
2010-02-14 20:00:00,203.99694442749023,171.65407235281808,226.74856240408766,84.70595932006836,13.967961992536274,85.82574645996094,38.51674083573477,126.299861735957,139.50802577223098,118.96299858433859,135.9640896320343,22.992863518851145,1.6838462917251587,19.004555331230165,313.0605225903647,6.6788674842834475,30.114968572344093,251.00852839851382,16.295955657958984
2010-02-14 21:00:00,138.68009185791016,125.77229036603657,145.66888700212752,54.979186058044434,9.925196783883232,92.33845947265625,32.40309178216116,134.5459061929158,148.60187901939665,119.75299747330801,165.59740304946897,24.928173882620676,2.226045581541061,23.574147521018986,315.1394670350211,5.96016156616211,36.83482728685652,166.0698463382721,11.579396247863771
2010-02-14 22:00:00,83.09137344360352,88.2033920288086,78.56003338950022,48.26026153564454,8.67915221623012,182.14456939697266,35.150969447749,190.35978378398076,216.77777865273612,166.18363910061973,289.41029191017157,29.280606406075616,2.4555655212697984,39.0901641368866,437.3253660542625,5.1623383735656745,68.01232951028008,105.96103510665893,10.125677585601805
2010-02-14 23:00:00,18.73444414138794,23.126281193324495,17.102556160518102,13.478893756866455,0.7730449267796108,170.28704833984378,10.96195333991732,169.8381216083254,204.28055498600006,150.20970523697991,271.65297746658325,17.761904852730886,2.947324737281799,37.97973609733582,395.28869799205233,6.202659949493407,66.07053892953056,45.90742579650879,0.9018857479095459
2010-02-15 00:00:00,9.233420372009277,8.481802531651088,11.194249902452743,4.695817947387695,0.5427325793675014,190.58587341308595,6.029653203487396,178.28655847651618,207.32881239141736,163.82819717270988,277.89424180984497,3.177767617361886,4.005877882219315,38.85072171592713,431.126834665026,8.07223746433258,77.32334988457818,33.46616011047364,0.633188009262085
2010-02-15 01:00:00,3.6082272529602046,1.309802872794015,8.941251346043178,0.6003172397613525,0.22258615493774414,211.85596771240236,0.5797969400882721,188.26957969665528,209.2384387033326,173.95747371741703,282.36109256744385,1.3327433722359794,5.234607526611328,40.42365102386475,457.78282557215005,7.646829796409607,94.19448750359672,28.721963115692148,0.25968384742736816
2010-02-15 02:00:00,0.8628699779510498,0.365898677280971,4.693360601152693,0.0,0.5940352167401995,206.96480636596678,0.17800944941384456,191.5353363888604,206.35747168575014,181.364905156408,257.75102376937866,13.169445582798547,5.972675006423951,40.35824422836304,477.2760662010737,5.932992269897461,96.95295708520072,19.777077266693116,0.6930410861968994
2010-02-15 03:00:00,0.4641575813293457,0.49127646854945595,0.8670156342642649,0.0815718173980713,8.418772561209542,213.138346862793,0.0,187.0120155930519,212.0727909513882,188.8550939832415,223.49968492984772,48.81811441693987,6.2526609907226565,34.488536826133725,496.98708942958285,6.51963980178833,107.46286664690291,0.0,9.821901321411133
2010-02-15 04:00:00,0.28112101554870605,1.2953191484723772,0.4444883210318429,0.6061456203460694,23.213602883475165,249.52455749511716,0.0,199.6187512942723,244.3647956166949,233.31688867296492,221.32805228233335,126.5158130100795,7.365868232159614,32.03028623199464,613.9918122972762,9.329031705856323,130.67875589643205,0.0,27.082536697387695
2010-02-15 05:00:00,0.7510781288146973,8.587712696620397,0.9788284982953754,3.3163385391235356,47.22037369864328,313.1827220916748,0.0,234.8401604379926,275.714859683173,269.4841499328613,255.5908691883087,207.66660853794647,8.710415098942757,32.729948814392095,709.168815612793,9.345625877380371,162.18583141054427,0.0,55.09043598175049
2010-02-15 06:00:00,0.9453160762786865,20.106973375592915,1.2217446735927038,10.805675506591797,77.6837077822004,382.48888778686523,0.0,248.81528030123027,282.9872335502079,278.0971758161272,299.33943271636963,367.16002873012,9.938607973012925,35.70798681640625,731.8346732003348,7.843054432868957,204.67936073030745,0.0,90.63099241256714
2010-02-15 07:00:00,0.9713668823242188,79.11755725315638,2.108489717755999,48.62220668792726,132.57612500871932,451.7593170166016,0.0,250.79732629231043,291.91190324510853,256.4276139395578,355.4901748895645,639.5343998500279,11.819809124973297,40.539101030349734,674.8095103672573,7.764904149627685,242.9283448628017,0.0,154.6721458435059
2010-02-15 08:00:00,0.766136884689331,214.31700570242745,1.1958026545388358,144.73318862915042,257.2575351170131,535.6583480834961,0.5646246618883951,219.72229641335352,261.6473687716893,203.92125878674645,410.365891456604,1019.301575251988,12.710885347726823,45.66569685935974,536.6348915440697,6.712793635559082,273.5269868373871,0.0,300.1337909698487
2010-02-15 09:00:00,0.3539774417877197,437.5074332101005,0.7913614000592913,328.04937362670904,537.1564905984061,612.4564208984375,29.684235816342493,186.2911203605788,174.2585196069309,146.98809461934226,453.0553436279297,1535.3290230887278,15.091145403190614,47.45524883270264,386.81077531405856,5.551421494674683,318.1079491547176,0.0,626.6825723648072
2010-02-15 10:00:00,0.0,536.4570563180106,0.0,472.48877525329596,753.9631502968925,627.6936187744141,68.41539881025042,118.16887106384549,115.30006066049849,115.4287845168795,440.15750885009766,1742.6373073032923,17.651835437713622,46.31696343421936,303.75995925494607,6.427934559631348,314.77013008935114,0.0,879.6236753463745
2010-02-15 11:00:00,0.0,568.8856397356305,0.0,479.20803070068365,932.2430746895925,503.1313152313232,85.65527740478517,101.03351947239469,101.81721266678403,115.11329652241298,404.2385101318359,2059.3762860979355,13.907352349880219,44.95468659496308,302.92972769056047,6.221917873001098,251.60264100347246,0.0,1087.6169204711914
2010-02-15 12:00:00,0.0,619.8386110578265,0.3679920264652797,507.12563037872314,1035.3103964669363,440.34989967346195,115.18729743276326,61.91243932587761,81.5489942755018,81.31853912898472,356.1653834581375,2210.303486415318,9.48828340622139,39.4338791847229,213.9961556025914,6.377084348678589,240.02951298441204,0.0,1207.8621292114256
2010-02-15 13:00:00,0.1846141815185547,578.0551528930664,0.6441651412418911,528.446912765503,1086.0304968697683,399.90266952514645,140.29353422437399,36.97592517307827,51.677906993457256,60.86518136433193,341.6635376214981,2320.5438276018417,6.4566073185272215,39.50832775783539,160.17152990613667,6.45865785522461,233.8719013759068,0.0,1267.0355796813965
2010-02-15 14:00:00,0.9460339546203613,547.1971075875418,1.2766064235142298,494.050817489624,1136.7327444893974,300.40160713195803,174.82980646405903,21.062238247735156,30.75284746170044,39.78873203277588,275.52976012229925,2388.468449183873,5.620626217102051,37.23669535064697,104.70718955993654,5.204482704925537,221.60949621881758,0.0,1326.1882019042969
2010-02-15 15:00:00,14.670361042022703,659.468994140625,15.211644785744806,550.1144647598267,1154.0996573311943,279.77404556274416,235.4039486612593,11.336567372253963,14.637186158895494,27.886301691872735,240.48669755458832,2396.4047241210938,5.026757422943116,31.524107345581058,73.38500445229667,3.8496543714523312,231.82319794382366,41.92568756103516,1346.4496002197268
2010-02-15 16:00:00,58.369802474975586,862.9655538286481,69.66676262446813,686.8911933898926,1149.0853140694755,277.1320465087891,342.74734843799047,3.1644963133335113,3.687156728676387,9.390609678881509,248.8641965389252,2397.3682904924667,4.232051552984238,29.829919057846077,24.71213073389871,2.818547803592682,196.34973917688643,98.34810266876221,1340.5995330810547
2010-02-15 17:00:00,120.71676254272461,1174.1439710344587,161.50838633946012,880.840096473694,1161.3371756417412,209.0463653564453,453.33391572066716,0.2067844352551869,1.6263559515135628,2.4515674529756817,153.96004915237427,2397.812000819615,3.6543786564121246,19.579593168258665,6.451493297304426,2.143901191711426,146.55683858054024,182.6632438144684,1354.8933715820312
2010-02-15 18:00:00,188.8322448730469,1533.1941195896693,282.4325139181955,1070.377540588379,1182.404787336077,118.04746017456057,607.9802896840233,0.11884118148258754,0.5170730710029602,1.1470341174943106,56.68303155899048,2399.129385811942,2.919120112072944,7.475582290649415,3.0185108355113437,1.8422991271972657,101.22734682900565,297.81879922485354,1379.4722518920898
2010-02-15 19:00:00,317.12683677673346,1914.6783011300224,500.64339229038785,1236.4496994018557,1196.981676374163,71.20648529052734,730.4236367089408,0.06932388016155788,0.12423317645277296,1.5279851034709384,11.939609348773956,2400.0,3.0098742814302444,1.1903528814315798,4.02101343018668,2.171698907470703,73.50871222359795,487.6937232227325,1396.4786224365237
2010-02-15 20:00:00,479.73151206970215,2215.08780343192,764.9397100721087,1348.5442810058596,1198.445787702288,39.83595100402832,784.9431119782585,0.03642563683646066,0.0,1.579060355935778,1.5159119367599487,2400.0,2.875459607262611,0.0,4.155421989304679,1.8465075241088869,54.2873182296753,711.74596175766,1398.186752319336
2010-02-15 21:00:00,671.8536996841431,2348.021915980748,1006.7363650458201,1389.1253433227541,1200.0,19.739711875915525,819.3728084427971,0.0,0.0,0.1550410292829786,0.23601186275482178,2400.0,2.4995723869848248,0.0,0.40800270863941734,1.0876851084709167,49.717975616455085,915.6903848876955,1400.0
2010-02-15 22:00:00,740.2751255035402,2305.4998822893417,967.1640464237759,1367.6282424926762,1200.0,19.726534538269043,772.04245766231,0.06146345717566354,0.0,0.0,11.200916469097137,2400.0,2.1355970099525448,0.0,0.0,0.40676082820892334,48.45965603419713,881.8754094085695,1400.0
2010-02-15 23:00:00,929.9582672119142,2309.9439435686386,1179.1579627990725,1373.921310424805,1200.0,4.516841430664062,753.0400950295585,0.11687668970652988,0.09719397272382463,0.0,17.536000907421112,2400.0,0.8475270354022981,0.0,0.0,0.2798769069671631,18.062197055135456,1089.3650746536255,1400.0
2010-02-16 00:00:00,1040.383529663086,2345.2163739885605,1301.6417639596123,1385.2960433959965,1200.0,1.0551603317260743,744.890399156298,0.01933857321739197,0.9653657591342926,0.0,6.781800091266632,2400.0,0.30429092695236204,0.0,0.0,0.20382343730926514,4.936106187956674,1217.1593356018066,1400.0
2010-02-16 01:00:00,1176.6716003417966,2353.113712855748,1387.9651205880302,1383.485160827637,1200.0,0.7839501190185546,752.4536830765861,0.0,13.123288872752871,0.0,5.6580870151519775,2400.0,0.0,0.0,0.0,0.31501483268737795,1.8857425280979703,1345.1981922454831,1400.0
2010-02-16 02:00:00,1315.7352256774902,2360.8349958147323,1571.1738886151995,1396.4400024414065,1200.0,0.2420538711547852,786.5359457833426,0.17647239548819407,78.10312749317714,0.0,0.3514052331447602,2400.0,0.0,0.0,0.0,0.7295327066421509,0.20534463439668926,1643.8004636764526,1400.0
2010-02-16 03:00:00,1375.374641418457,2393.6328473772323,1741.009646824428,1397.3216361999514,1200.0,0.16915300369262695,783.7162646157401,28.214978644507273,231.39923531668524,0.0,0.15149143338203427,2400.0,0.0,0.0,0.0,1.6163007095336914,0.2680730734552656,1800.0,1400.0
2010-02-16 04:00:00,1391.6191253662112,2393.3770032610214,1794.997728620257,1396.828842163086,1200.0,0.28078052520751956,767.7252397400991,120.85591846193587,308.6348651095799,0.22923306873866492,0.05907252430915832,2400.0,0.0,0.5401322050094605,0.6032449177333287,3.9698887130737304,1.4238086598260062,1800.0,1400.0
2010-02-16 05:00:00,1380.940055847168,2362.494297572545,1770.1965441022603,1390.9803390502932,1200.0,0.5242165374755858,753.6034591538565,272.7049396583012,313.5,30.999093687874932,0.1398146152496338,2400.0,0.0,1.1962559137344362,81.57656233651298,8.913756025314331,2.522537418774196,1800.0,1400.0
2010-02-16 06:00:00,1374.49568939209,2365.0024762834823,1777.0682863507955,1381.116668701172,1200.0,1.2259960174560547,682.4804168428694,313.307463148662,313.5,147.25293696267266,0.2663969993591308,2400.0,0.0,1.5341781806945805,387.5077288491385,10.0,1.6002532584326608,1800.0,1400.0
2010-02-16 07:00:00,1334.6276473999023,2316.670414515904,1660.597621372768,1349.66911315918,1197.8784321376256,0.5123206710815429,592.9155826125827,313.5,313.5,277.08154766900196,0.2473504543304443,2400.0,0.0,2.406412777900696,729.1619675500052,10.0,0.25117385387420654,1720.9701704978943,1397.5248374938965
2010-02-16 08:00:00,1317.4491500854492,1992.4091884068077,1540.1598521641322,1180.5641174316406,1172.305376325335,0.27743585586547853,441.95266090461183,313.5,313.5,316.22486250741144,0.025479376316070557,2400.0,0.0,4.647870048046112,832.1706908089775,10.0,0.155698938029153,1579.3346303558349,1367.6896057128906
2010-02-16 09:00:00,1332.795696258545,1389.0449850899831,1438.0919592721123,770.9349155426025,1089.3780081612724,0.043986854553222654,305.3109553064619,313.5,313.5,323.0,0.0,2400.0,0.0,6.145493661403656,850.0,10.0,0.17529278142111643,1422.2707295951843,1270.9410095214844
2010-02-16 10:00:00,1235.234317779541,1061.0906491960798,1266.1268275124687,599.1186237335205,938.9069693429128,0.4503840065002441,238.3710763863155,313.5,313.5,323.0,0.0,2400.0,0.0,11.571945373535158,850.0,10.0,3.064326013837542,1176.9323194885253,1095.3914642333984
2010-02-16 11:00:00,1184.7068786621094,702.9108483450754,1099.4911684308736,378.156385421753,785.3674098423548,0.3769026184082031,123.71756853376117,313.5,313.5,323.0,0.0,2400.0,0.0,21.398370872497562,850.0,10.0,2.4923294612339566,1009.083741256714,916.261978149414
2010-02-16 12:00:00,1253.3614349365234,355.57998112269814,993.8719143186297,220.63524246215826,508.64862850734164,0.15980525970458984,57.38326255525861,313.5,313.5,323.0,0.0,2400.0,0.0,28.52939294624329,850.0,10.0,0.462573766708374,903.479352470398,593.4233999252319
2010-02-16 13:00:00,1386.9983520507815,226.48476300920763,1381.168065752302,164.49423980712893,392.56425312587197,0.0,23.12580044780459,313.5,313.5,323.0,0.0,2394.486570085798,0.0,32.988997058868414,850.0,10.0,0.1261060493332999,1334.6799380378723,457.99162864685064
2010-02-16 14:00:00,1396.3077392578125,225.1430446079799,1490.1112420218328,147.79492187500003,409.91826193673273,0.0,34.31526382003512,313.5,313.5,323.0,0.0,1780.7503836495534,0.0,27.10647199249268,850.0,10.0,0.04270858424050467,1502.3221448593142,478.2379722595214
2010-02-16 15:00:00,1396.9019470214844,299.265864780971,1606.2552942548477,181.63989067077642,393.67065974644254,0.0,50.32362915107183,313.5,313.5,323.0,0.0,1304.1103444780622,0.0,28.5671586227417,850.0,10.0,0.1114750589643206,1674.0555453300476,459.28243637084967
