name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2011-03-01 12:00:00,625.9447050094604,283.289546421596,547.7173192160471,94.22178649902344,0.0,0.5492386054992676,174.477550642831,42.25369174821037,41.39317643983024,33.46047937393189,0.0,0.9851822171892439,0.3665002229270935,0.0,88.05389308929442,2.8627383402824402,15.002897500991823,529.8759120025635,0.0
2011-03-01 13:00:00,590.8177328109741,356.5191977364677,531.793053490775,134.2894325256348,0.0,0.8284488677978517,176.26101941381185,31.218468103408814,57.17722826344627,32.82131972721645,0.0,0.7331510271344867,0.0,0.0,86.37189401899066,2.744741733455658,12.409448300089155,515.6063300857544,0.0
2011-03-01 14:00:00,584.4935226440431,517.2166769845145,534.4545650482179,202.48482704162603,0.0,0.3900993156433105,209.31799233981542,19.88655601501465,70.79399655205864,32.23812684740339,0.11135083436965942,0.902245249067034,0.0,0.0,84.83717591421946,2.300004203796387,2.278960500444685,517.9924787406921,0.0
2011-03-01 15:00:00,649.9057674407959,626.6024126325335,602.9629407610212,260.55725097656256,0.16940239497593473,1.2366712951660155,250.9175192015512,13.313597812311988,64.22468180997032,27.667401057652068,4.07314932346344,1.0017986297607422,0.0,2.04588560295105,72.80895015171596,1.8907276351928712,0.18758465562547957,579.3858404159545,0.19763612747192386
2011-03-01 16:00:00,792.7351665496827,738.6922400338309,791.2535967145648,331.2554073333741,0.34919398171561106,8.997458801269532,300.2768786907196,28.976182369504656,68.73872471196312,34.8941909136091,30.673181891441345,1.322373390197754,0.0,6.592019367218018,91.82681819370815,1.782336653137207,0.19868179730006627,733.9216848335266,0.4073929786682129
2011-03-01 17:00:00,972.8576612472533,913.4564290727889,1018.5408680779593,428.7115192413331,0.4252644947596959,32.39196380615234,356.5351806981223,65.93031511647362,96.34500646591187,38.64412887573243,60.36216259002686,18.40224347795759,0.45928366727066045,10.781579277038574,101.69507598876955,1.5340866851806643,0.30635999781744816,927.5823432998659,0.4961419105529785
2011-03-01 18:00:00,1032.2734832763672,1005.5977903093611,1133.309440612793,475.4310512542725,0.5923255511692592,70.02246459960938,397.43627019950327,120.04687950100218,166.5173595735005,54.398918976102564,103.64023804664612,121.75201688494002,1.3985923087043761,14.129610869407657,143.155049937112,1.8216340332031251,4.56564039843423,1043.186492958069,0.6910464763641359
2011-03-01 19:00:00,1062.160301208496,1033.7956319536481,1183.7870264053347,520.1721906661987,0.7098173413957868,106.61654434204102,421.23072184153966,146.3207376071385,210.10228226525447,71.2189606325967,155.18200993537903,143.84699167524064,2.2280031752967835,18.621999941825866,187.41831745420185,2.4581920689582826,19.264013988631113,1094.0314544906616,0.8281202316284179
2011-03-01 20:00:00,1061.5739822387695,1065.5599103655134,1199.5724303381785,539.8193693161012,0.7456749507359096,176.46229248046876,423.84240044185094,159.08176674331938,228.91776977266585,103.22829270362854,236.20502829551697,65.72901780264718,2.8601559742126463,26.37697106742859,271.65340185165405,3.3708465415000917,42.81154182979039,1109.932196456909,0.8699541091918946
2011-03-01 21:00:00,1048.3606338500977,1034.6920476640973,1190.8123847416468,519.1988039016725,0.8048084122794015,241.03667831420898,413.78986929484785,160.24951818670544,225.57828324181696,124.51735651833671,313.9777976274491,17.715857914515905,3.289186756378174,34.874198922157284,327.67725399562295,4.699492785644532,63.95524161202568,1101.1082758483888,0.9389431476593019
2011-03-01 22:00:00,965.3079223632811,1058.3621488298688,1053.8743339266096,547.0823860168457,0.6589788028172083,337.96093406677244,413.3316098076957,140.50934425081525,203.7495495915413,111.09262413297381,405.5065155029297,15.446911403111047,3.6826061186037067,46.62183105945587,292.3490108762469,5.833297623062133,103.02024568830218,963.1701134033202,0.7688086032867432
2011-03-01 23:00:00,889.5778036117554,716.2498201642719,942.4339260373799,374.14311408996593,1.2885708127702986,367.0492820739746,273.92874456133165,178.57376209156854,232.53457873208185,159.4922865186419,417.67802238464355,8.635834285191127,4.332490506099702,47.934223413467414,419.7165434701102,7.28238134689331,114.9503128869193,861.3444520912171,1.5033326148986816
2011-03-02 00:00:00,848.3792591094972,543.3196204049248,894.7072996412005,283.45129966735846,2.4018708637782504,392.82531127929684,205.59370141029362,178.04302897964206,242.53505699975153,184.7183467251914,437.0532274246216,14.770774023873464,4.522635730773926,49.05536890029908,486.1009124347142,7.895271495437621,114.90733010428293,821.1186502418518,2.802182674407959
2011-03-02 01:00:00,790.9983253479004,484.7937338692801,825.2528061185565,252.66861915588385,5.935544831412179,373.8586715698242,190.38643698011128,164.4976136633328,235.7956051826477,193.24190881933484,433.73522758483887,12.808956691196984,4.433836047622681,49.39001441001893,508.53133899824957,8.198061609077454,99.5751704488482,762.5771536788941,6.924802303314208
2011-03-02 02:00:00,786.9913339614868,400.09990147181924,761.95275919778,216.12145423889166,12.365140097481863,378.7455684661865,167.6150596550533,158.97215433801924,237.48743002755305,210.50016253335136,434.3005657196045,8.647693634033201,5.093036998764039,49.614589810371406,553.9477961403984,9.370086550712585,102.27418082101006,709.224535079956,14.425996780395506
2011-03-02 03:00:00,845.1740550994874,316.98203495570596,808.4146703992571,180.6211090087891,44.11548042297363,415.52584953308104,141.52655219350547,164.78632070507322,244.26250280652727,222.050793501309,450.75822830200195,20.50999995640346,5.568381003967286,50.0,584.3441934244973,10.0,118.54359626770021,748.3863333663941,51.46806049346924
2011-03-02 04:00:00,965.6199312210083,328.5269492013114,989.1352925981795,181.30103111267096,89.0159192766462,450.33605079650874,135.07246546064107,189.41627035311288,270.88049293245587,236.8244597571237,466.29359722137445,74.54531070164272,5.901053219100953,50.0,623.2222625187466,10.0,134.08413444246565,899.6757835350038,103.85190582275392
2011-03-02 05:00:00,982.7877140045166,351.21428898402627,1043.2504687990463,179.2626914978028,86.60313524518695,464.6069808959962,146.7792095593044,211.98903684445793,291.8360528060368,248.2958823612758,478.1899309158325,106.44111933026994,6.054538917022705,50.0,653.4102167401994,10.0,144.39625024795532,952.4726818313601,101.03699111938475
2011-03-02 06:00:00,942.5996112823485,306.05559866768976,976.5350471224104,153.48043441772464,59.90352140154158,493.42243614196775,125.39830283437458,243.5553797313145,304.8804567309788,273.45804473332,503.06376457214355,144.98966544015067,6.114639116928101,50.0,719.6264335087367,10.0,154.60325411387853,889.4702288589478,69.88744163513184
2011-03-02 07:00:00,858.7550735473633,257.3598959786552,888.6546911512104,124.51777648925783,60.00696413857597,473.59108505249014,109.78354018347603,260.78947591781616,308.04610784258165,280.0024450574602,503.7972593307495,196.71655491420202,5.709424618225097,50.0,736.8485396248954,10.0,152.35140323638916,816.0170277557374,70.00812482833862
2011-03-02 08:00:00,794.2200660705566,236.44730268205916,866.0637535367694,111.48951721191408,63.85532038552421,433.43021926879885,114.90169233594625,269.1423010417393,305.1923972674779,271.73823125021795,490.72493076324463,172.2862309047154,5.279697740371705,50.0,715.1006085532051,10.0,142.3957576070513,796.977112575531,74.49787378311157
2011-03-02 09:00:00,729.1823482513428,240.22025626046317,775.5053390775408,92.51109313964844,35.240320341927664,405.97841606140133,121.94905633245199,253.89827196938654,291.8845767566136,241.54890823364258,477.7956461906433,130.10238483973913,4.410437885851861,50.0,635.6550216674805,10.0,140.06370714732577,720.6478169403076,41.113707065582275
2011-03-02 10:00:00,661.9329118728638,178.47775922502788,699.9456657682146,36.215264320373535,12.371312550136022,405.52504119873043,103.47264071328303,202.38476062672476,265.47610964093883,232.03743580409457,501.40125989913946,108.97930036272321,4.3831771892623905,50.0,610.6248310634068,10.0,123.08087314878192,656.9618400535584,14.433197975158693
2011-03-02 11:00:00,650.0702571868896,173.622554234096,652.5924457822528,20.11521434783936,5.00838211604527,423.2491878509521,110.86427668843952,184.46263424328393,253.48252323695593,242.68860040392195,503.89661407470703,126.86997086661202,4.51277949798584,50.0,638.6542115892684,10.0,120.02079146248956,621.5470804824828,5.843112468719482
2011-03-02 12:00:00,728.5339689254761,158.64605058942522,703.244139126369,17.90103244781494,0.6502720969063895,397.657515335083,113.66005186353412,174.4556521603039,256.4443165234157,246.00972121102467,482.70159959793097,135.7043446132115,5.4261258730621345,50.0,647.3940031869071,10.0,104.11702394485475,659.7419535598755,0.7586507797241211
2011-03-02 13:00:00,829.5300817489624,184.93796212332592,779.1030182157243,34.68940687179566,0.6138986860002791,301.9806339263916,116.8101669720241,160.16638018574034,249.04297256469727,231.03363186972484,434.07804965972895,150.40365600585938,5.999268117340089,50.0,607.9832417624337,10.0,69.02341502053399,723.6817412338257,0.7162151336669922
2011-03-02 14:00:00,916.4093494415283,191.87048557826452,866.2740387235368,44.437315940856934,0.7850285257611954,240.50488510131837,120.85248641286579,146.2660622068814,232.86353874206543,196.81613026687077,376.8091678619384,122.06989370073593,5.914710665496827,48.3041375875473,517.9371849128179,10.0,46.79568099975587,797.1529067001344,0.9158666133880614
2011-03-02 15:00:00,960.529055595398,164.68313598632812,905.7274450574603,28.75152921676636,0.616079602922712,225.91407318115233,101.485504561833,135.7006297179631,200.7061388151986,172.5509908710207,321.79522454738617,128.90266391209195,5.901081423721314,45.9044623374939,454.08155492373874,9.547332763671875,44.63954053606306,830.4057126960755,0.7187595367431641
2011-03-02 16:00:00,948.9998054504393,148.31809289114815,906.6172518048967,16.545976161956787,0.2591700553894043,225.2634147644043,96.91111770629884,117.74601308788571,165.14126607860837,143.9326775584902,284.202321767807,129.71785354614258,5.01361150579834,39.97428211402893,378.77020410129,5.759759630966187,47.507061685834614,831.157136341095,0.3023650646209717
2011-03-02 17:00:00,873.3944416046143,144.91000229971752,811.3998188291278,16.873960971832275,0.0,224.09648818969725,98.2902535384042,108.80554566723961,134.08072056259428,113.54974130902973,255.56335687637332,65.5174181801932,4.053827933618546,31.33450751113892,298.81510870797297,4.54219767780304,47.696860313415534,750.9023707351686,0.0
2011-03-02 18:00:00,790.6418132781982,137.55545343671525,706.5789617810931,18.28354549407959,0.0,231.91352157592775,90.4132973098755,100.49514963626862,95.21181781973159,82.05599904060364,216.59602224826813,26.42084067208426,4.0339987718248365,22.70310402965546,215.9368395805359,2.778370487976074,53.53413922446115,662.552863117218,0.0
2011-03-02 19:00:00,794.5590686798095,142.55525534493583,744.4993891034807,22.226943969726562,0.0,258.5381736755371,96.49422521863667,78.58752772808076,44.05193314892906,45.47954389027187,179.88592743873596,12.828408377511158,4.535203453201294,14.395576557636263,119.68301023755755,1.073934864425659,77.84884827477593,694.5150579414368,0.0
2011-03-02 20:00:00,878.7214517593384,185.61529541015625,882.2025408063615,37.47646808624268,0.0,228.9801513671875,108.95972158432009,46.993312719890056,13.477794323137829,21.633252258300782,106.31181120872499,2.1926471165248325,4.329965116426468,6.218152882575989,56.92961120605469,0.9215743825912476,101.70027392251151,810.5802415809632,0.0
2011-03-02 21:00:00,935.6775379180908,233.9435577392578,975.1733739035471,56.84617280960083,0.0,138.01333770751955,145.27027148519247,39.165478215898794,10.950999823808669,16.476293155465807,34.82501935958862,1.4747743606567383,3.9552225999078754,1.6784976053237914,43.35866619859423,0.8697507257461546,95.96129076821464,888.3690134010317,0.0
2011-03-02 22:00:00,941.4201545715331,187.17209734235493,975.3494065148491,37.90141773223878,0.0,93.93166015625002,129.9287131718227,32.18099005835397,8.278225155728204,13.475324350084579,7.156041026115417,1.6036936896187917,4.347533416930199,1.2028151292800906,35.461379868643625,0.8824284972190856,116.08403205871583,888.5099053344728,0.0
2011-03-02 23:00:00,959.1907978057861,160.23558262416296,962.9023688180106,26.71745872497559,0.0,26.814597167968746,129.2410787514278,33.52530722073146,15.223881766625814,12.830655135086605,0.3465351462364197,0.0,3.511752183872223,1.649686058044434,33.764881934438435,1.0989244300842285,94.36187880379815,878.4301012001039,0.0
2011-03-03 00:00:00,938.9177608489989,167.06718226841517,907.8621401105607,42.608375549316406,0.0,0.4164324951171875,118.783862059457,32.53619340624128,21.31697510719299,8.903283023153032,0.22732409834861755,0.0,2.4255929329814907,2.5429707250595093,23.42969216619219,0.9723150649070739,50.28076253618514,832.204971977234,0.0
2011-03-03 01:00:00,836.0392236709595,212.35003444126676,775.4389490400042,64.5256199836731,0.0,0.21381464004516598,121.68788847242085,23.85950454711914,18.638077926124847,3.7669208012308393,5.233006238937378,0.0,1.8364083134231566,5.951096073627474,9.912949476923261,0.7358134273529051,25.017505288124084,720.5903309783937,0.0
2011-03-03 02:00:00,729.0323448181152,227.39343697684154,709.2994512830462,70.17489528656006,0.0,0.39111803054809563,116.83158020292011,16.668195276260377,15.534557310513087,2.332552263055529,22.571682929992676,0.0,0.84849961803627,7.629914474487306,6.138295429093496,0.6021448490142822,12.54735951764243,664.8443459472657,0.0
2011-03-03 03:00:00,739.3676280975343,266.8253696986607,749.6669973645893,101.40281295776369,0.0,1.7284742736816407,123.39910802159993,7.905893101011004,11.885575340305056,0.4019681171008519,36.25792121887207,0.0,0.0,7.966073844909669,1.057810834475926,0.5657298278808593,4.319169453212193,698.8693629226684,0.0
2011-03-03 04:00:00,726.0497999191284,328.82964542933877,730.0155462537493,130.00669860839847,0.18900346755981445,10.031836013793946,158.3073329857418,3.804380124807358,11.915522788422448,0.1925521011011941,56.31853151321412,0.0,0.0,8.283658813476563,0.5067160555294582,0.5098733713150024,4.204939535685948,682.3054502449036,0.2205040454864502
2011-03-03 05:00:00,709.5774602890015,309.9502127511161,734.0241827283587,128.3007469177246,0.3891737120492118,32.948920745849605,170.07329038892476,3.436587286846978,11.55001893895013,0.164137191091265,57.29130792617798,0.0,0.0,6.148884520530701,0.4319399765559605,0.3330038705825806,7.219215682574681,685.684290309906,0.4540359973907471
2011-03-03 06:00:00,687.8477573394775,298.5536433628628,661.1309255872454,126.69273376464845,0.8043573924473354,30.551152114868163,171.63923506055562,1.7342999589443207,4.125383932420186,0.07561698470796857,47.25104999542236,0.0,0.0,5.114661348342896,0.19899206502096994,0.27815578346252445,5.908708895955766,627.1676503314972,0.9384169578552247
2011-03-03 07:00:00,680.9805440902711,348.73504093715127,665.6169094358172,144.731803894043,5.287389482770647,31.178810539245603,193.12463344846455,0.17219654534544263,2.263720989397594,0.0,47.4485478401184,0.0,0.0,4.827108220100404,0.0,0.31020467586517336,5.649285180228097,630.1212184410094,6.168621063232421
2011-03-03 08:00:00,893.3934068679811,452.39619663783486,891.2928690229144,184.2019653320313,6.739751407078335,31.590426902770997,219.14566704886303,0.07814978497368949,0.9151613448347363,0.0,41.25001716613769,0.0,0.0,3.590982806205749,0.0,0.3624689657211304,7.061343925339835,818.2407592735291,7.863043308258057
2011-03-03 09:00:00,982.5199651718141,518.9605276925223,986.5660919461932,230.71444511413577,3.4522729601178845,31.992374687194825,248.33814142090935,0.0,0.1556245762109756,0.0,36.79368782043457,0.0,0.0,3.355864031791687,0.0,0.3907737352371216,11.063152415411812,897.5916607818604,4.027651786804199
2011-03-03 10:00:00,1073.0279922485352,630.9847804478236,1160.1045431409564,272.5896358489991,2.8340271541050504,9.126710891723631,299.3841606276376,0.009882841535976955,0.15112678911004748,0.0,9.922229826450348,0.0,0.0,1.5774336099624635,0.0,0.5494405096054077,4.926415749958583,1070.1757128295899,3.3063650131225586
2011-03-03 11:00:00,990.0740814208986,577.0806557791574,1018.5174179077148,242.65303611755377,0.9445430210658481,3.4708997344970705,271.15570197105416,0.0,0.10206959187984467,0.0,2.939706265926361,0.8785363606044224,0.0,0.5571216592788696,0.0,0.4797608587265015,3.4939400298254832,927.5545710296633,1.1019668579101562
2011-03-03 12:00:00,808.9919710159301,439.6304266793388,767.9921497617449,172.54383087158206,6.260852949959891,0.3277436828613281,210.70501277106152,0.0,0.0753080095563616,0.0,0.2420569360256195,20.074978147234233,0.0,0.0,0.0,0.44747085704803463,0.30355892862592426,714.3135825119018,7.304328441619873
2011-03-03 13:00:00,684.5617008209229,328.2920019967215,609.7450610569546,152.05117797851565,11.515261786324636,0.0,169.2347825935909,0.0,0.0,0.0,0.0,30.314054489135746,0.0,0.0,0.0,0.42898355617523193,0.0666659985269819,585.4625710029602,13.43447208404541
2011-03-03 14:00:00,654.1689491271973,336.11255100795205,554.482113974435,168.41992187500003,5.444853237697056,0.0,164.2909824780056,0.0,0.0,0.0,0.0,31.420291900634762,0.0,0.0,0.0,0.40943404445648196,0.0,535.9393115901947,6.352328777313232
2011-03-03 15:00:00,735.6465148925782,394.7877829415458,633.3532578604562,175.57405090332037,0.5633807863507952,0.0,188.33219708715168,0.0,0.0,0.0,0.0,25.90253121512277,0.0,0.0,0.0,0.4944594493865967,0.0,606.6203705062866,0.6572775840759276
2011-03-03 16:00:00,941.448850631714,339.76115635463174,868.2813610349383,155.81799316406253,0.3208283696855817,0.0,171.97882274900167,0.0,0.0,0.0,0.0,30.056165150233678,0.0,0.0,0.0,0.4709933048248291,0.0,798.8464328727722,0.37429976463317866
2011-03-03 17:00:00,1032.4363708496094,348.58386448451455,938.5511602674213,173.4713935852051,0.07302495411464147,0.0,151.8049030235836,0.0,0.0,0.0,0.0,26.406435830252505,0.0,0.0,0.0,0.30473185901641847,0.0,858.0718584022522,0.08519577980041504
2011-03-03 18:00:00,962.9217720031738,456.68715885707314,885.8275570188249,229.1391754150391,0.06679609843662808,0.0,189.69880255971637,0.02596027084759303,0.03175316180501665,0.04161654233932495,0.0,30.52166666303362,0.0,0.0,0.10951721668243407,0.14955407371520996,0.0,813.6341833076477,0.07792878150939941
2011-03-03 19:00:00,932.7109003067017,566.0084969656808,891.9408478055682,276.6552829742432,0.10718863351004465,0.0,244.21459414618357,0.14649243363312311,0.14321041473320553,0.10772800632885525,0.0,30.31943239484514,0.0,0.0,0.2834947534969875,0.0,0.0,818.7853361091613,0.12505340576171878
2011-03-03 20:00:00,972.4692916870117,653.4542737688338,956.7708696637836,302.5190925598145,0.19857869829450334,0.0,275.7768091338022,2.3444899187769206,2.7992616498470304,0.2251318887301854,0.007463514804840087,17.985819952828543,0.0,0.0,0.5924523387636458,0.16595145835876463,0.0,873.4288225135805,0.2316751480102539
2011-03-03 21:00:00,1022.0794677734375,674.4047110421317,1025.2019671031408,297.86464691162115,0.10454218728201731,0.06041513442993164,288.95263631003246,16.539737716402325,23.360592400687082,5.059432890415191,0.34070080518722534,1.6685996736798967,0.0,0.7636280212402345,13.314297080039976,0.4441787368774414,0.0,934.2879100570678,0.12196588516235353
2011-03-03 22:00:00,888.356032371521,351.738657270159,764.7387375150408,163.91420364379886,0.0,11.899156990051269,150.46910971914022,33.14952572005136,41.48819129807608,13.554999499661582,40.500497817993164,0.2105917249407087,0.0,6.489281586647034,35.671051314898904,0.9558489511489867,0.27807579721723286,711.5714508018493,0.0
2011-03-03 23:00:00,725.1689386367798,294.0950121198382,597.4869673592705,133.69181442260742,0.0,42.502022705078126,125.86322330747335,20.931336765289302,32.25540028299604,7.429730443273272,71.64719939231873,0.0,0.0,10.153070312500002,19.551922219140188,1.1849485053062438,2.937777859824044,574.4773263530731,0.0
2011-03-04 00:00:00,616.0012531280519,277.5459529331753,539.2446899414064,113.0254821777344,0.0,74.06221527099609,113.9468829086849,16.328242633172444,25.331312292643958,8.151015012264253,111.9833528995514,0.0,0.0,14.379374994277956,21.450039505958554,1.685670869445801,10.141857147216797,522.2841584415436,0.0
2011-03-04 01:00:00,578.1758546829224,244.68003845214847,517.3332922799248,81.74206781387329,0.0,93.43128234863282,122.58806146894183,16.920542669636863,21.36250074659075,11.913254534176419,124.37578797340394,0.0,0.6235431326732636,15.365295392036439,31.35066982678005,2.5684456705093384,27.113529784338812,502.6480975284577,0.0
2011-03-04 02:00:00,528.3810234069824,176.2367902483259,463.2226589747838,43.05911874771118,0.0,102.59473266601563,107.97233112062729,19.728790176936556,20.609932328632897,15.836884218965256,119.16429162025453,0.0,0.9326673338775636,14.36300916004181,41.67601110254015,3.653429348182678,40.714612279619494,454.1574392852783,0.0
2011-03-04 03:00:00,439.1572856903077,101.23848969595772,369.5538384573801,15.103484153747559,0.0,93.93344604492188,84.3706937135969,22.93382594244821,22.306464778355192,18.080485354151048,105.9393310546875,0.0,1.0388386559467317,12.4797938952446,47.58022461618697,4.647056805801392,40.952211243765696,375.1112073669434,0.0
2011-03-04 04:00:00,360.8294868469239,49.14750807625907,283.8880307333811,9.353827953338623,0.03814724513462612,76.56391632080077,61.641756384713304,27.906221784864155,27.245033520289827,20.42471441234861,86.03158235549927,0.10258933476039343,1.0254153724575044,10.17223213195801,53.74924845354897,5.808637762451172,32.05754511696952,299.10915417480476,0.044505119323730476
2011-03-04 05:00:00,292.2100448608399,24.690082005092076,219.24606759207592,6.103050708770752,0.1982907567705427,72.72580657958986,33.97073234898704,36.497318683351786,34.958505089623586,29.5877940259661,75.3694474697113,0.8138273784092493,1.2216555034713745,8.530489974975586,77.86261585780552,7.297370935440063,31.887263161795477,243.14873016357424,0.2313392162322998
2011-03-04 06:00:00,250.22844314575198,21.56335585457938,191.56449345179968,5.010026931762695,0.1776421410696847,79.24014099121094,19.89976790496281,44.68260996682303,40.476259139605936,35.962196758815224,64.6507658958435,1.521076338631766,1.6446718413944243,6.5229960508346565,94.63735989161901,7.664035736083984,39.606127330235076,214.14963827705384,0.20724916458129883
2011-03-04 07:00:00,204.03259277343753,13.800874982561384,168.58413096836637,0.9506685733795166,0.3239756992885045,83.74598510742189,10.664702025822232,54.932644251414715,51.34101982457298,40.51825559616089,52.75496292114258,16.415611267089844,2.1503934517173766,4.57052950000763,106.62698841094972,8.810320639419555,49.394109453473774,190.07554411697384,0.3779716491699219
2011-03-04 08:00:00,170.82256317138672,4.4049306597028455,145.7364333016532,0.599175214767456,0.6868899209158761,75.55432525634765,8.445587552274977,70.80792887551445,69.82783775670188,51.98444949558804,35.5471429824829,48.95643588474819,2.462613585063934,3.356978231430054,136.80118288312642,8.668750414276122,52.72950472150531,166.14087775611878,0.8013715744018555
2011-03-04 09:00:00,170.87367248535156,1.319392204284668,133.50834110804968,0.2969808578491211,4.3194363457815985,64.2559945678711,5.798768602439336,92.57389980043685,91.89182244709562,62.18749095371792,21.977491378784183,134.38527815682545,2.467506408613205,3.0054843788146974,163.6512919834682,9.330081462860107,55.07727813720704,153.330819814682,5.039342403411865
2011-03-04 10:00:00,162.97640228271487,1.0055915287562778,132.66843632289343,0.23690176010131836,67.31279018947056,43.58589771270752,5.986709109033858,79.99690696171353,75.37364566326143,57.85205775669643,13.846935510635376,256.745361328125,1.641831879184723,3.764170201301574,152.2422572544643,8.996118013191223,59.67308419091362,152.4508894844055,78.53158855438232
2011-03-04 11:00:00,153.4642791748047,0.532411847795759,110.49264519555227,0.0,90.2890842982701,15.502476577758786,0.6227744562285288,98.51397708484103,95.25387105601175,70.19453803471158,3.2297855615615845,324.48237827845986,1.9334507831878662,2.7150180339813232,184.72246851239888,9.996117234230042,58.317881992885056,133.29624600219725,105.33726501464844
2011-03-04 12:00:00,121.71780014038087,0.0,57.61014911106655,0.0,118.07722909109934,5.867098236083984,0.07922092727252415,125.56511853422437,136.984742970126,80.80338057790483,0.3047518730163574,513.3730643136162,1.9331863306541444,2.059429654121399,212.64047520501273,10.0,48.01645088195801,88.02717973709106,137.75676727294922
2011-03-04 13:00:00,68.51519680023193,0.0,16.263393197740825,0.0,153.7074704851423,0.26508470535278317,0.0,139.9906342812947,162.32660786594664,90.96334088870458,0.0,710.3086689540318,1.4811859950351713,1.1467170228958132,239.37721286501204,10.0,23.42954589639391,44.14045320510864,179.32538223266604
2011-03-04 14:00:00,48.158584117889404,0.0,13.270715577261788,0.0,194.47976793561665,0.0,0.0,158.16243520464215,189.5633573770523,118.88235454899925,0.0,869.4968114580428,1.1497282843360903,0.6722350416183472,312.8483014447349,10.0,4.915874208722795,37.838683925628665,226.89306259155276
2011-03-04 15:00:00,71.3723635673523,0.0,29.873010022299635,0.0,224.6330615452358,0.0,0.0,175.01274222135544,203.7088161247117,117.64956815583365,0.0,991.3801084245954,0.9351488671226502,0.0,309.604126725878,10.0,0.27509203127452303,64.28349268341064,262.07190513610846
2011-03-04 16:00:00,110.57009506225586,0.06339495522635323,67.74379287447248,0.23737287521362305,270.19067491803855,0.0,0.08481796520096915,179.668555697373,226.53906685965399,117.81921172482627,0.0,1209.1318212236677,0.5872336418209075,0.0,310.0505571705955,8.998633986091614,0.045641464846474786,96.70210729980468,315.222454071045
2011-03-04 17:00:00,144.81350326538086,0.0775341306413923,95.23102242606026,0.22085452079772952,361.6540963309152,0.0,0.18580005918230333,189.16239412001198,233.02396120343892,122.8146676812853,0.0,1173.395355769566,0.6611131469554902,0.0,323.19649389811923,5.16840712890625,0.0,120.23184213638304,421.92977905273443
2011-03-04 18:00:00,148.82629776000977,0.034106663295200894,99.36571843283518,0.3839941024780274,413.2321848188128,0.0,0.1764111922468458,198.7595365353993,219.95814754281727,125.8913238797869,0.0,936.4932714189802,1.0608406972789766,0.0,331.29295757838656,3.5866247293472284,0.0,123.77125638198852,482.1042156219482
2011-03-04 19:00:00,143.58448791503906,0.7879952022007534,101.12251445225307,0.9492251873016357,380.8328410557338,0.0,0.2391537685053689,178.1405605827059,160.96364693130766,107.32138234547207,0.0,630.6690216064453,0.8771788734092714,1.5033601388931275,282.4246903828212,2.636687691116333,0.0,125.27513467025754,444.3049812316895
2011-03-04 20:00:00,133.48771286010742,1.598010471888951,80.92893770762852,3.689187049865723,347.7339281354632,0.0,0.3197156497410366,142.50287736143386,116.54011966671261,82.55347407885961,0.11238330602645873,511.4377539498466,0.32764660300445553,3.825033761024475,217.2459844180516,2.6925598361968994,0.05576297215053013,107.988805103302,405.689582824707
2011-03-04 21:00:00,94.9698371887207,1.4159881046840124,52.218162877219065,1.2190999984741213,224.70309938703267,0.000996551513671875,0.24165557878358027,115.25166377510344,113.58471807922636,66.96863800457547,0.3146761357784271,509.63313511439736,0.0,7.133527317523956,176.23325790677754,2.401861079120636,0.18670343501227243,83.41167514801026,262.15361595153814
2011-03-04 22:00:00,68.26718187332152,0.0,20.530044078826904,6.209360599517823,179.26936830793113,0.3251444244384766,0.0,146.2434072324208,160.35149173225676,90.1225918361119,19.882796466350555,673.4911291939871,0.0,17.981434951782227,237.1647153581892,2.9548497547149655,0.9552425316401891,53.12484743499756,209.147596359253
2011-03-04 23:00:00,67.03765439987184,0.9421217782156808,22.301475456782754,18.004080772399902,117.88451712472097,2.0846805572509766,0.0,126.57611638988766,139.207494194167,75.9450879096985,61.60530853271485,954.3126378740583,0.0,25.679339088439946,199.85549449920657,2.1704541824340824,2.0457278660365517,56.854992061615,137.5319366455078
2011-03-05 00:00:00,80.18992948532106,16.797751562935964,36.102443831307546,64.9030203819275,147.84788295200894,10.667231864929198,0.0,105.89822170053209,125.49820002998625,59.41602221897671,131.42704725265503,1275.381668635777,0.0,30.71490745353699,156.35795320783345,1.680450570678711,3.410588468824114,69.61610608291626,172.48919677734375
2011-03-05 01:00:00,105.29895401000977,78.18994413103376,64.60430431365968,103.95450210571289,238.9518519810268,48.128258552551266,0.0,86.33624013151443,100.08070999554225,42.49398957661221,189.30967926979065,1164.8353467668805,0.0,29.61925947189331,111.82628835950581,1.218789311218262,5.4257595368794025,94.01438596343992,278.7771606445313
2011-03-05 02:00:00,121.28861618041992,147.57069151742118,72.46217802592687,111.6520347595215,349.65938023158486,93.52544097900392,0.2819519167287009,74.27787824698858,87.44090638160706,37.67600352423533,229.3810111284256,1041.9655118669782,0.0,26.93951914978028,99.14737769535611,1.3318339669227601,23.52685352734157,100.74098930740355,407.9359436035157
