name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2019-01-19 22:00:00,280.733814239502,688.597673688616,381.6733033316477,385.06936073303234,239.71408571515767,0.32603696823120115,245.66277188573565,1.2153528366770063,3.0086100789478842,0.08795594896589005,6.370034873485565,406.59236363002236,0.0,3.3615170040130615,0.23146302359444754,0.255899853515625,0.18021662746156966,385.8626988830567,279.6664333343506
2019-01-19 23:00:00,166.87925720214844,443.1756918770927,205.03037697928298,257.0813369750977,216.99836458478657,0.18232112884521484,149.9751751354763,2.281785814251218,3.8488348930222647,0.203273652110781,4.709180474281311,387.97568729945596,0.0,3.1374970817565924,0.5349306634494237,0.3013991285324097,0.04089748007910592,228.2560195941925,253.164758682251
2019-01-20 00:00:00,124.91691589355469,272.34452819824224,151.2071980067662,165.18698501586917,172.51300539289204,0.19764083862304685,78.17697622299195,3.0744124383585794,5.546818341697966,1.9127322030067444,3.2030932903289795,403.8661520821708,0.0,2.453922121047974,5.0335057973861685,0.3861381038665772,0.0,171.87122282409666,201.26517295837405
2019-01-20 01:00:00,92.54890060424805,184.56519862583707,126.9896915980748,111.80809020996094,135.46648080008373,0.3646232986450195,37.64182821273804,6.762737739597049,10.723338419028691,9.487792320251465,4.212444484233856,389.41638401576455,0.0,2.3626569824218753,24.967874526977543,0.536712315750122,0.039534074919564385,146.50109170532227,158.04422760009768
2019-01-20 02:00:00,68.17549467086792,113.67715808323452,85.51704229627339,68.3522901535034,104.12798309326172,2.1127794647216795,11.50861771277019,15.26580975294113,15.46519178714071,15.823287804467338,5.418096363544463,339.66033390590127,0.8381562447586061,2.486249011039734,41.64023106438773,0.7166028135299682,0.15772385256631033,111.9158572769165,121.48264694213866
2019-01-20 03:00:00,53.398887157440186,32.3742926461356,53.223395347595215,22.063619613647464,90.94436972481863,9.42514762878418,6.696767000130246,18.9666034586089,17.608110199826104,17.822498809950694,9.50788825750351,329.2752783639091,0.8995817236347199,2.9822738637924195,46.90131265776498,1.1484001039505003,2.3111162015369957,84.271522315979,106.10176467895506
2019-01-20 04:00:00,53.68992614746093,16.12294578552246,42.79710142953055,9.470643520355225,63.74367264338902,21.30079753875732,5.2739401207651415,25.223676338195798,23.83226433481489,24.854570020948135,13.398642003536223,304.29378400530135,0.811613071920395,3.0704757623672485,65.4067632130214,2.1323449295043946,6.624505724225725,75.34629784011841,74.36761808395384
2019-01-20 05:00:00,42.99496555328369,5.363352911812918,23.943748814719065,1.9180192947387695,25.58288015638079,32.11011302947998,4.4037672475406096,36.06083633014135,35.59209607805525,32.484889850616455,18.03770899772644,256.2574310302735,0.9283063609809877,3.082802067756653,85.48655223846437,3.6531128332138056,16.700964331626896,60.312793819427505,29.846693515777588
2019-01-20 06:00:00,44.78029012680054,1.312995365687779,23.66746166774205,0.6831457614898682,12.044680186680385,73.3238442993164,2.5315392334120617,53.58452751977104,53.51633088929313,38.838555545806884,34.64166784286498,193.07970101492745,2.043268245349884,3.5571275320053095,102.20672512054445,4.570962044906617,37.85039561135429,59.731013774871826,14.052126884460451
2019-01-20 07:00:00,48.4527907371521,0.7202698843819755,26.880853516714918,0.344576358795166,12.30696896144322,139.927848815918,0.5333988821506501,67.38715479714531,67.00332825524467,53.84907328060696,63.18615674972535,158.63914489746094,3.2193607786083223,4.323903770923614,141.70808758054463,6.532596647644042,81.09262602669853,62.60697660827637,14.35813045501709
2019-01-20 08:00:00,41.14538335800171,0.5748796463012695,23.867102622985836,0.18757724761962893,15.828581265040805,154.802880859375,0.4075809722287315,84.03305664743696,94.11901027475083,83.21964547293527,64.66651725769043,191.15322875976562,3.748094972737312,4.0123573617935175,218.9990670340402,7.264106543731689,103.04446833474296,60.15140414428711,18.466678142547607
2019-01-20 09:00:00,21.41996431350708,0.3250702449253627,18.77897848401751,0.05417180061340332,31.20512866973877,153.57821731567384,0.293558874470847,127.89502307857786,161.55487374748503,134.87494004113333,54.62997293472291,241.62858581542972,4.3729252870998385,3.1642767028808594,354.93405273982455,10.0,113.86183874947685,49.43722583770752,36.405983448028564
2019-01-20 10:00:00,9.349098682403564,0.6573245184762138,8.021640505109515,0.3650751113891602,61.64280346461703,160.0186637878418,0.10612742832728797,222.69976036037718,207.6968294620514,195.6703191655023,55.44330024719238,312.50487736293246,4.116866569813729,3.303326229095459,514.9218925407955,10.0,125.68927696772985,26.785263462066652,71.91660404205321
2019-01-20 11:00:00,1.7761197090148921,0.31056077139718197,1.0743482453482494,0.280198335647583,108.32887377057756,195.5516799926758,0.0,249.62602022715978,230.45822688511439,183.06948291914802,65.2299313545227,558.9389419555664,4.26099552550888,4.37607781124115,481.76179715565274,10.0,177.14229021753582,0.0,126.38368606567383
2019-01-20 12:00:00,0.949927806854248,0.0,0.7223685468946185,0.3240244388580323,169.77054323468892,217.2488815307617,0.0,270.28131333078653,280.85095391954695,198.8851210696357,89.02464151382446,860.5759130205428,5.709766919754029,7.260795123577119,523.3818975516729,10.0,187.31078062738692,0.0,198.06563377380374
2019-01-20 13:00:00,0.7370526790618895,0.0,0.25466455732073107,0.33402442932128906,226.3396045139858,195.5789810180664,0.0,288.2964653083256,292.9801477023534,246.00105217524936,102.16210842132568,1161.904171534947,5.918173423660279,13.822822475910188,647.3711899348667,10.0,209.06846318926128,0.0,264.06287193298346
2019-01-20 14:00:00,0.5774991512298584,0.0,0.0,0.1846890449523926,261.2421389988491,135.6500312805176,0.0,306.60746688570293,307.74088830675396,273.4789912360055,123.93644213676454,1284.664421081543,4.130505006206513,25.485447498321538,719.681555884225,10.0,150.01899412700106,0.0,304.7824954986573
2019-01-20 15:00:00,0.504152774810791,0.0,0.0,0.22375226020812988,339.8756381443569,81.32439056396484,0.0,305.8800560923985,307.55815362657825,249.94568347930908,122.57498502731325,1263.2456098284042,3.0242358889427186,30.982938236236578,657.7517986297607,10.0,94.41766875130791,0.0,396.521577835083
2019-01-20 16:00:00,0.7458810806274414,0.02990259443010603,0.0,0.4773364067077637,393.0298723493304,77.51755737304688,0.0,300.71360374178204,304.2725769015721,233.56080981663297,139.2920458316803,1153.1250653948102,3.505469158999443,35.05615008735656,614.633710043771,10.0,65.79836981637138,0.0,458.5348510742188
2019-01-20 17:00:00,3.58803129196167,0.22606945037841797,0.7161792346409389,0.4763677120208741,418.14285278320307,114.30786056518555,0.0,289.3787915774754,293.62103458132066,204.54763402598246,170.35209059715268,1497.9459081377304,4.4945426468658445,38.469883317947385,538.2832474367959,10.0,76.46427052361625,0.0,487.8333282470703
2019-01-20 18:00:00,13.272385120391844,0.4326222283499581,3.565755026681083,0.8131742477416992,532.7635329110282,164.04208297729494,0.0,261.3248154095241,269.0737755366734,174.1091862440109,187.25290417671204,1546.3566480364118,4.9542946251220705,37.44949055862426,458.18206906318665,10.0,113.94998380116054,17.402605911254884,621.5574550628663
2019-01-20 19:00:00,12.997641086578367,0.7924109867640904,1.2172774927956718,6.357276916503907,576.3105910164969,145.17806243896484,0.0,249.40012182508195,244.43219355174475,171.3535362992968,153.55179548263553,1573.296203613281,4.019760864635468,29.87801509666443,450.93035868236,10.0,108.77814531326294,0.0,672.3623561859132
2019-01-20 20:00:00,6.950027942657471,2.302699225289481,0.799513782773699,21.933746814727783,556.3731520516532,160.34371795654297,0.12574318545205254,242.22518880026678,222.5393314923559,164.90562520367757,161.60157680511477,1800.3433227539062,4.900393031555176,29.212996913909915,433.9621715886252,9.822798013687134,104.95571238654001,0.0,649.1020107269287
2019-01-20 21:00:00,0.851647138595581,21.99474334716797,0.5325852462223598,89.54379940032959,510.2117483956473,196.0760711669922,0.7289118088994707,207.5204448376383,162.63629561151777,138.70984423501153,185.74718713760376,1923.0975559779577,4.9132120315094,31.128840194702146,365.0259058816092,9.22266411781311,135.1570211138044,0.0,595.2470397949219
2019-01-20 22:00:00,9.308513641357422,93.08372906276159,9.743092673165458,95.83223342895508,540.1533549172538,153.0478874206543,9.407992897033692,187.22265336002621,132.27711252655303,138.28479194981713,154.50886130332947,1750.7979256766184,3.0658191798658367,25.060363517761232,363.9073472363608,7.805540086936951,100.29709236962455,30.410166240692142,630.1789140701294
2019-01-20 23:00:00,40.85869550704956,80.50148800441198,20.997839110238214,75.72980308532716,470.39995602199014,154.55730514526368,7.548387772355761,210.51457247563772,159.2525423475674,159.2181722675051,138.37012767791748,1814.0880039760045,3.7434191005239486,24.061751662254338,418.995190177645,6.638886765289307,99.84349863869805,54.109530532836914,548.7999486923219
2019-01-21 00:00:00,33.554664611816406,84.33218111310687,15.086040156228204,71.05191087722778,508.75377110072543,148.00736083984376,7.620300150258201,218.8546953524862,175.3496646268027,172.68553474630627,100.00225424766542,1839.620426722935,4.069672041926385,17.577353111743925,454.43561775343755,6.586105264282226,100.78270094735284,41.66092841720581,593.5460662841797
2019-01-21 01:00:00,15.605512142181396,78.9555456978934,7.186643396105085,76.82890081405641,622.0193808419364,166.89022293090818,11.04467858212335,239.21936048780168,210.8503512944494,203.69363389015197,84.5872735977173,1683.1630652291433,5.315691964065552,11.377051361083986,536.0358786582947,7.755207879066467,104.43448407309397,25.026993312835696,725.6892776489258
2019-01-21 02:00:00,5.4791646003723145,100.64134434291294,2.8666254452296673,130.15087890625003,651.1605221884591,204.05133514404295,33.38878547498159,241.89264106750488,222.38206110170913,203.70962430068425,107.07354426383972,1482.6626505170552,5.635284927520752,10.023992797851564,536.0779586860112,7.42956363658905,117.7519736971174,15.930232772827148,759.6872758865355
2019-01-21 03:00:00,3.529778003692627,163.41874694824216,12.658456461770193,199.50405120849615,499.88254002162387,218.89727706909179,57.99293249947684,230.87495797021052,214.69127760784968,204.52900660037994,121.59332871437074,1186.293247767857,5.64241941444397,9.476588195800783,538.2342278957367,7.873144108772277,127.388972895486,36.54899141693115,583.1962966918945
2019-01-21 04:00:00,5.1912240982055655,278.63475036621094,23.653772286006383,293.0314254760743,331.5073667253767,219.49573669433596,79.68012665339879,220.21343964508603,213.20842693703517,205.13854982852936,124.09454226493837,1072.7011953081403,6.043667317901612,8.622931068420412,539.8382890224457,8.257805340576173,126.92179032734462,59.702044887542726,386.75859451293945
2019-01-21 05:00:00,17.96885585784912,383.0937521798271,92.0358144215175,275.5130004882813,250.58946337018696,249.3700759887695,95.19500020163403,218.02172862972532,223.10785741976326,212.89406725679126,150.4521381855011,948.1787191118514,6.910860677841186,10.422135444641116,560.2475454126086,9.280770421028137,135.3396841457912,117.49585535430909,292.35437393188477
2019-01-21 06:00:00,30.87004661560059,243.40047127859935,96.76623855318344,121.17225646972658,184.90289415631977,258.3386070251465,71.06124050412859,218.00539167778834,230.52412993567327,215.9512093237468,175.22680163383484,699.2874200003488,7.082284514312744,13.398641658306122,568.2926561151231,9.254771828651428,133.08995757784163,121.54522140884399,215.7200431823731
2019-01-21 07:00:00,19.91781187057495,30.571355274745397,73.07938834599085,11.272388458251955,138.36471339634485,287.2131744384766,13.371036096981593,231.538430418287,249.42023869923182,238.1126256670271,220.19111037254333,486.38457706996377,8.160750998627663,18.7526122674942,626.612172807966,9.137866616249084,138.56088229588102,101.26856984710695,161.42549896240234
2019-01-21 08:00:00,12.947267055511475,0.3349252428327288,38.526933329445974,0.28838634490966797,88.00934273856026,297.18480453491213,0.1115486010483333,227.3051738057818,265.84692641666953,238.91726180485318,244.49692368507385,293.33847917829246,8.28397471035576,22.340908251762393,628.729636328561,8.827834700775146,141.0320336478097,71.69066599273681,102.6775665283203
2019-01-21 09:00:00,15.163162231445312,0.0,51.834258147648406,0.0,69.13946301596505,332.90904273986814,0.0,212.7258878333228,269.12705321993144,237.79697595323836,274.00843441486353,263.5126517159598,8.706216012331963,25.32229871177674,625.7815156664168,9.316538095474243,159.090678691864,83.08212660598754,80.66270685195923
2019-01-21 10:00:00,53.79637241363526,0.0,97.45850229263306,0.5889086723327637,114.61373683384488,493.02191696166983,0.0,220.77483177014759,272.9486058303288,250.44769545963834,389.2750024795532,392.7303641183036,11.333246303728103,38.38713670921326,659.072882788522,9.86848497390747,243.39656659535,122.13784186935423,133.71602630615234
2019-01-21 11:00:00,43.72954225540162,1.0952858243669783,80.60692855290003,5.080142021179199,111.62644958496095,576.5417938232422,6.1621843481063845,228.6700460570199,278.2598706313542,252.92277118137906,449.63965415954584,411.9500296456474,10.865035576417924,47.141298055648804,665.5862399509975,10.0,281.42375349998474,107.71237573242186,130.2308578491211
2019-01-21 12:00:00,22.857128143310547,21.55775724138532,39.13913113730295,29.68180274963379,118.21541486467635,599.8098297119141,54.71325712782996,236.74135453360418,286.80854697908677,253.93277985709054,473.745903968811,466.50069645472934,10.332511267806053,49.29491877555847,668.2441575186592,10.0,280.4728490965707,72.2149459991455,137.91798400878906
2019-01-21 13:00:00,18.258517265319824,116.96399361746653,22.553871018545966,108.08319473266604,177.47522081647605,644.3164825439452,106.36728219985964,250.04356282097956,296.36223417009626,255.79961490631104,504.2061538696289,603.0343845912389,11.573822858694076,50.0,673.1568813323975,10.0,299.60013679095675,57.38610010528565,207.05442428588873
2019-01-21 14:00:00,27.1151876449585,225.47070530482702,21.855458736419674,179.06400299072268,244.98191561017723,685.4053161621093,182.55295404706683,256.864250932421,296.4274410315922,249.5461597442627,516.2613830566407,681.9368689400809,12.266828619077684,50.0,656.7004203796387,10.0,327.408150264195,55.91543448257446,285.8122348785401
2019-01-21 15:00:00,110.95740127563477,506.62883213588174,109.28973177501133,372.1643733978272,421.9351223536901,732.2185745239258,290.37344037464686,290.64152050699505,306.6569296237401,279.8812017713274,524.2622866630554,1081.751469203404,13.335321205451963,50.0,736.5294783455985,10.0,360.7308115277972,132.2660136566162,492.2576427459717
2019-01-21 16:00:00,207.50129699707034,894.0441022600447,220.87003816877098,655.3215456008912,631.5777438027519,764.8465661621094,388.33100889750887,311.93634740556996,313.1895842456817,306.9593618665422,525.0,1684.5809146336148,16.192797302742004,50.0,807.7877943856375,10.0,411.83612619127547,244.84958892059328,736.8407011032106
2019-01-21 17:00:00,249.3393707275391,1272.1749196733747,286.5889508383615,849.2800235748293,876.2074061802455,783.2783065795899,495.45460781369894,313.5,313.5,320.7498492322649,525.0,1930.5512564522878,20.809323071220398,50.0,844.0785506112236,10.0,443.807156426566,301.50471176147465,1022.2419738769531
2019-01-21 18:00:00,342.9768753051758,1733.8950020926338,392.8258855002267,1088.2230758666992,1032.967333112444,784.0,612.4389528547015,313.5,313.5,322.4164374760219,525.0,2169.195393153599,23.91888471930122,50.0,848.4643091474261,10.0,449.1049906866891,395.7565006713868,1205.1285552978516
2019-01-21 19:00:00,495.0692844390869,2061.983936854771,566.9113663264684,1261.0560035705566,1162.865694318499,784.0,696.5505674907139,313.5,313.5,322.20430044991633,525.0,2362.594914027623,25.05989156198692,50.0,847.9060538155694,10.0,449.3624116352626,547.0769105186463,1356.6766433715823
2019-01-21 20:00:00,665.9542655944824,2246.673267909459,784.5181621823992,1358.7321243286135,1194.9691641671318,784.0,753.1353920800345,313.5,313.5,312.28199141366144,525.0,2395.507101876395,23.768054672645565,50.0,821.7947142464775,9.85509181022644,449.96921375819613,728.2413532218934,1394.1306915283205
2019-01-21 21:00:00,805.5739784240723,2304.269779750279,974.3707527433123,1376.7400131225588,1198.425044468471,784.0,811.7275494439261,313.34160033089773,313.5,263.75061689104353,525.0,2400.0,18.220589558383942,50.0,694.080570765904,5.450426906967163,450.0,887.7110044441223,1398.1625518798828
2019-01-21 22:00:00,980.9368181228639,2307.1536908830917,1191.7428874969485,1371.0030593872073,1197.9168744768415,782.8389651489258,800.4985982758659,243.35869564328874,294.60646243776597,125.5270241533007,525.0,2398.3501020159038,9.32582936986065,50.0,330.33427408763345,4.611438891601562,448.0834988185338,1102.0391257324218,1397.5696868896484
2019-01-21 23:00:00,1197.6247787475586,2386.3945966448105,1539.8574829101562,1396.8095436096194,1199.6630565098353,778.0404382324218,852.7109041649956,158.2334870644978,172.73885633775168,79.09342647280012,525.0,2400.0,7.370670042542458,50.0,208.14059598105294,5.173966903305054,438.12930188860213,1578.9242122764585,1399.6068992614746
2019-01-22 00:00:00,1320.2098274230957,2398.930618286133,1655.3761972699847,1399.3944358825684,1200.0,603.3414459228516,856.376856299809,82.4124886751175,80.64390791824886,65.30121938160488,516.8579120635986,2400.0,7.03781223814392,50.0,171.8453141621181,5.8161962181091305,321.1896141937801,1716.4817833900452,1400.0
2019-01-22 01:00:00,1390.491355895996,2400.0,1764.2540392194478,1400.0,1200.0,279.5208381652832,857.0,90.21486316067833,75.51264429433006,94.22835499218533,244.71921265125275,2400.0,8.34209592978859,35.00123005390167,247.96935524259294,6.6561832500457765,195.730824811118,1800.0,1400.0
2019-01-22 02:00:00,1400.0,2400.0,1798.1300141470774,1400.0,1200.0,276.8881156921387,857.0,123.83355645622525,95.37436088153295,123.15368528706686,100.33510565757753,2400.0,12.741493485811233,7.107463369846346,324.0886454922812,6.241521619796753,265.2954299109322,1800.0,1400.0
2019-01-22 03:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,380.25707969665524,857.0,175.26885117122103,121.22153731073651,144.3036077771868,145.34314155578613,2400.0,14.962292948654175,7.774880134582522,379.7463362557547,5.709200266265869,359.4652993338449,1800.0,1400.0
2019-01-22 04:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,265.3561721801758,857.0,210.97908647571293,146.3298414536885,157.84328849656242,131.96317791938785,2400.0,11.855920759752275,15.767383168697359,415.3770749909537,6.054129734039306,321.00951688630244,1800.0,1400.0
2019-01-22 05:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,160.0497673034668,813.441588674273,218.00942145926615,172.2607282110623,188.5987985610962,90.25743842124939,2400.0,11.228189624765395,21.054880844116212,496.3126277923584,6.659797546768188,237.14100990976607,1800.0,1400.0
2019-01-22 06:00:00,1392.7870025634768,2348.8348127092636,1766.4586519513812,1362.533012390137,1200.0,178.23167877197264,725.5416769300189,185.43762353488378,151.70629069294247,131.7332726751055,88.66375207901002,2400.0,11.31786976416397,21.66548384284973,346.6665070397513,7.18898860282898,250.73826772826055,1800.0,1400.0
2019-01-22 07:00:00,940.3566980361938,2097.264698573521,1127.8730658122472,1205.181827545166,904.5403616768972,206.74010162353517,673.3755904606411,164.0606813498906,140.76027556146894,88.14748405047825,114.33188796043397,2171.678532191685,10.266584609026907,24.406503473281866,231.96706329073226,4.965111577224732,258.37934936795915,1037.6700262756347,1055.2970886230469
2019-01-22 08:00:00,770.3826379776,2022.9152134486608,987.24552154541,1107.3577880859375,577.4869864327567,216.1659248352051,665.5205308369228,145.65819732631957,125.86852776493346,72.45800787380765,130.2694594860077,1242.6064191545756,9.102305429535866,25.116637598037723,190.67896808896748,3.980702974510193,253.13917432512557,898.1126273117067,673.7348175048828
2019-01-22 09:00:00,537.976803779602,2033.676583426339,757.2820247922626,1135.7988357543945,639.5555019378662,220.46026077270508,611.3961495263236,157.821721131461,130.07910911526,84.36055878911701,136.25737309455874,959.0706906999861,6.85245403718567,24.43533912754059,222.00147049767634,3.0448529334068297,232.340875012534,705.2592868766785,746.1480855941772
2019-01-22 10:00:00,451.9234848022461,1902.29252406529,714.1200889859881,945.9842872619631,864.2162867954798,352.5299030303955,531.8101581914085,201.2528276835169,168.04906200170518,114.72744742121016,213.39013695716858,1877.0592825753347,7.463089907567024,29.103929569244386,301.91433531897405,2.9324576850891115,295.50753491265436,668.8840179405212,1008.2523345947266
2019-01-22 11:00:00,444.1242218017578,1415.2749906267438,676.2519325528827,626.5122413635255,760.8249827793666,349.71191329956054,469.52706153052196,245.48988839558191,197.72252128294534,146.47361154896873,228.74078035354617,2034.0071541922434,6.1298196128234865,28.29658293533325,385.4568724972861,2.8048570788383484,258.9829567500523,637.1074639778137,887.6291465759276
2019-01-22 12:00:00,362.0983219146728,846.4470781598772,496.81687627519887,358.14358711242676,486.8546717507499,273.9334526062012,401.49981897899085,241.89067636217388,212.24585372890746,145.76166918618338,181.38321161270142,1887.2186933244975,4.58590254032898,24.417182289123538,383.58333996364047,2.823518807411194,210.21932397569927,484.25181955718995,567.9971170425415
2019-01-22 13:00:00,261.59585952758795,472.56011417933877,360.2994019644601,160.65990829467776,262.9874202183315,227.2249069213867,354.7594966990607,215.6163847395352,202.8040212699345,125.97304604394094,112.50050425529481,1484.7075053623744,4.571805358261109,15.328387345314027,331.50801590510775,2.2331440750122074,187.74554525102886,366.89566195678714,306.8186569213867
2019-01-22 14:00:00,173.38457489013675,297.8197697230748,246.1911065237863,80.56694698333742,115.69160025460381,240.02630004882815,227.93419292313715,209.32899987357004,202.8584233198847,125.80949390275138,90.12580990791321,741.1644581386022,4.339665124839783,9.301533462524414,331.0776155335563,2.082403285217285,189.7615793773106,265.66211041259766,134.9735336303711
2019-01-22 15:00:00,108.66809844970705,233.0836552211217,149.24770791190014,60.65275812149049,73.96260370526994,200.391219329834,166.97372521672932,200.56335385526933,198.24682852710995,118.09607520444054,80.97890496253967,309.49553898402627,3.137431199993133,7.9257607040405285,310.77914527484353,2.5613675446510316,152.41692577089583,169.81761288070678,86.28970432281494
2019-01-22 16:00:00,83.25299215316772,223.56991359165738,101.68942063195365,84.39657592773439,75.91918413979667,88.58104370117188,141.5059562614986,156.1468749710492,164.75032388653074,88.04098692621504,35.15326452255249,141.51008687700545,3.0342794036378855,5.369082393646241,231.68680770056588,2.62574836435318,83.32040446145196,125.7596141281128,88.57238149642946
2019-01-22 17:00:00,73.3074369430542,213.02988542829243,102.69295242854527,90.57547187805176,64.98364285060337,36.39600311279296,114.64142350469318,115.52901716913495,130.29315415109906,75.49323752267021,3.4757017493247986,96.11629894801548,3.6637399162483217,1.73834276008606,198.66641453334265,2.529843684768677,43.94724491664341,126.61868470001221,75.8142499923706
2019-01-22 18:00:00,67.33704757690431,172.3238525390625,108.18751614434379,67.12885427474977,25.05006204332624,40.175579338073725,129.2543189934322,134.2800110885075,137.7769345828465,107.44447385243008,0.9229624271392821,48.53407205854143,3.789751532313347,0.6073550052642823,282.7486154011318,2.967578241920471,41.60880497523717,131.32217762374876,29.22507238388061
2019-01-22 19:00:00,51.66880464553834,132.17464092799597,86.14575454166958,37.710454940795906,11.587363243103027,36.28896648406982,120.99187673841205,158.52794941152845,152.021210534232,123.6441799913134,1.8252258896827696,21.24204989842006,3.305903427734375,0.6831098232269287,325.3794210297721,3.0597798661231996,36.29801763807024,112.45376654434203,13.518590450286863
2019-01-22 20:00:00,26.855894565582272,123.11380904061456,60.322589533669614,29.90064764022827,4.608129092625209,26.96882659912109,81.01287260055544,166.37326765741622,159.34624918188368,123.07961783749715,1.6354349255561829,6.237435477120536,2.9574881461362836,0.9640789175033571,323.8937311513083,3.115608576869965,31.5364351272583,90.34838655853271,5.376150608062743
2019-01-22 21:00:00,10.77204704284668,62.492784772600444,17.679524149213517,13.782910346984863,0.5726580619812012,9.892454185485839,53.124201870645805,147.18575999225888,140.38105326380048,106.85943275179184,1.0256003737449646,1.4335208620343889,2.356941200653076,1.1165960531234744,281.2090335573469,3.339894010162353,20.97172542980739,47.12184630203248,0.6681010723114014
2019-01-22 22:00:00,0.0,27.057228633335658,0.450244494846889,10.790509223937988,0.7582456724984304,8.018616104125975,30.904361771174845,120.49809543575559,106.32959411144256,88.24926821163723,0.6887186765670776,8.360854830060687,2.2076564553546905,1.5357627029418948,232.23491634641374,3.09982131023407,27.06485918590001,0.0,0.8846199512481688
2019-01-22 23:00:00,0.0,15.355398723057338,0.0,1.1504011154174805,0.0,27.348103904724116,4.191098487377167,121.57224468673978,99.78084043775287,98.97815049716405,6.500749111175537,0.29375267028808594,2.549202859696388,2.9272412462234496,260.4688170978001,3.6504908916473386,41.39876134055002,0.0,0.0
2019-01-23 00:00:00,0.6263511180877686,0.9858463832310268,0.0,0.2590646743774414,0.0,29.35762840270996,3.3633915887560164,123.54668064798626,103.08774702889579,100.77367062568665,16.454251170158386,0.0,1.332262453197479,4.026041631698608,265.19387006759644,3.265208116340637,38.74395438602993,0.0,0.0
2019-01-23 01:00:00,3.8807139396667476,0.0,0.19991653306143625,0.0,0.0,15.660097808837891,0.45428303616387505,108.84681088583811,99.91153605324881,81.35422299248833,14.815760135650633,0.0,0.7305471748294831,3.5935240011215206,214.09006050654824,2.19830849609375,22.275873695101055,0.0,0.0
2019-01-23 02:00:00,36.417226791381836,0.0,2.9756328719002862,0.0,0.0,8.91254684448242,0.2667682547228677,99.62867614541734,92.52463908536093,88.17885099819729,15.724930644035338,0.0,0.970957982597351,3.281716364860535,232.04960788999287,2.2120570693969728,7.163339597838266,16.15885146331787,0.0
2019-01-23 03:00:00,136.02278518676758,0.0,34.86350297927857,0.0,0.393599305834089,9.53826904296875,0.7091670353072032,85.82608517238073,68.56905532223838,68.45297495297025,16.669932782649994,0.0,2.070385595161438,3.7666100072860713,180.13940777097432,1.986238735961914,14.048785941941397,68.55240244674684,0.4591991901397705
2019-01-23 04:00:00,226.0964488983155,0.0,115.96997840063912,0.0,0.6702289581298828,7.106074523925781,10.556828204904285,58.24019577843803,43.8318114076342,48.185123552594874,13.814563035964964,0.0,1.2696510583171845,4.280677079677582,126.80295671735493,2.7198043004989625,11.92329055922372,137.98121710968013,0.7819337844848633
2019-01-23 05:00:00,254.61238861083987,0.0,175.83958544049946,0.0,0.3985952649797712,9.71902057647705,49.896507292134416,71.90823219844273,56.45016129357475,57.56124020985195,14.488171577453612,0.0,1.1473817518539429,4.664833890914918,151.47694792066304,3.2079154458045958,21.588130167552404,197.67017748641965,0.4650278091430664
2019-01-23 06:00:00,210.23954391479495,0.0,186.64969090053015,0.0,0.11739635467529297,9.03554805755615,78.36040378025601,75.33808876786914,61.18085780484336,50.58494588306973,11.605102479457857,0.0,0.7178773885860442,4.62090070438385,133.11827863965718,3.04167443113327,23.695712532315937,208.9937884426117,0.1369624137878418
2019-01-23 07:00:00,126.16015625000001,0.11802618844168528,141.9096009390695,0.11436915397644044,0.15358809062412807,9.005372734069823,88.92257916314263,77.21234077385493,62.27553181988853,51.7498332636697,6.724129915237426,0.21009962899344306,0.8705178951606751,3.9607493171691894,136.18377174649922,2.4704232887268067,24.88732542310442,162.12353552627565,0.17918610572814941
2019-01-23 08:00:00,80.11133050918579,0.7623068945748466,96.25939301082066,0.5580844879150391,0.5143377440316337,10.206077117919921,78.1265021787371,59.79218485695976,49.218822005816875,49.813236679349636,6.099256217479706,0.7102035794939313,1.0342122376289369,3.5351390771865847,131.08746494565693,2.5684640465736392,32.17459120069231,121.10644462966918,0.6000607013702394
2019-01-23 09:00:00,55.76263475418091,1.0926095417567663,50.43464837755476,0.75795316696167,2.7413888658796037,6.675119667053222,58.60011084965297,54.979434135981975,37.184591400963924,56.90561467579433,1.191901624202728,0.8519210815429686,1.1406833626766206,1.7196729402542115,149.75161756787983,3.116378144168854,29.127239431653706,81.87960642242432,3.198287010192871
2019-01-23 10:00:00,15.181139469146729,1.571702548435756,12.232016495295932,0.9103240966796875,5.65522425515311,9.393186683654784,42.1560662484169,76.57533418791634,42.91139607770102,90.37940872056144,0.27353113889694214,0.0,1.147689419801712,0.0,237.84054926463537,1.1151512265205383,46.92197963169644,35.64884801101684,6.597761631011963
