name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2013-02-20 11:00:00,727.7668952941896,1545.3010777064733,927.7049507413593,888.7964439392091,751.9249657222202,778.7749298095703,585.3853876216072,313.5,313.5,322.4753006689889,523.9914150238037,1588.865865979876,11.408261819866182,50.0,848.619212286813,10.0,446.5829895564488,848.9282542190552,877.2457933425903
2013-02-20 12:00:00,649.7882413864137,1334.1607475280762,811.0396303449357,770.3026294708253,635.682110105242,766.8955401611328,520.8563623700824,313.5,313.5,322.3204672895159,523.4973564147949,1359.6361786978587,9.673013247406006,50.0,848.2117560250418,10.0,439.3348969050816,750.5972331962585,741.6291284561158
2013-02-20 13:00:00,552.8292465209962,1022.2700010027204,667.5250973020281,588.7658166885376,461.2283175332206,762.2715838623047,447.8356600386756,313.5,313.5,319.20977610451837,519.3294038772583,1056.1779866899763,9.279188206804276,50.0,840.0257265908378,10.0,437.2084072657994,631.3764372768401,538.0997037887573
2013-02-20 14:00:00,477.3999214172363,731.8617847987584,562.9004492078509,424.00885581970215,327.7895491463798,748.719288635254,336.94101193973,313.5,313.5,314.64223101479666,511.20676803588873,734.6434347970146,8.260035587718964,50.0,828.0058710915702,10.0,427.20698629106795,543.4835546722413,382.42114067077637
2013-02-20 15:00:00,474.5360946655274,622.6182011195592,543.933620452881,362.77604103088385,282.56217139107844,702.1746719360351,275.1745357445309,313.5,313.5,297.72195418221605,493.2940649986267,616.0929107666016,7.26844675881672,49.149417281150825,783.4788267953055,9.627391338348389,404.3779114314488,526.4872321014404,329.6558666229248
2013-02-20 16:00:00,614.7526264190674,723.6995806012835,679.621902874538,415.83528518676763,303.35038866315574,676.1091033935546,302.40629840578356,313.2733165700095,313.5,279.572856930324,472.28307008743286,624.9590247017996,7.026418853546143,47.57534921169281,735.7180445534842,9.323177099227905,392.9497698375157,639.833076473236,353.90878677368164
2013-02-20 17:00:00,820.5020093917847,978.9075933183943,929.1934694562641,536.1921834945679,356.1937931605747,680.8495483398436,413.84093004294806,313.263782623836,313.5,282.38495571953905,469.60889339447016,683.3024597167969,8.290921018579482,47.50362694263458,743.1183045251029,9.498146891593933,401.16552625383645,850.1860162696839,415.55942535400396
2013-02-20 18:00:00,988.1375837326051,1317.210339137486,1183.4258937835696,709.345211982727,413.97596904209684,685.4800094604491,567.140920843397,313.414324325834,313.5,288.09139912469044,469.55962657928467,763.7017822265625,9.643023577289583,47.757295966148384,758.1352608544486,9.660538792610168,406.55650888170516,1093.667541984558,482.97196388244635
2013-02-20 19:00:00,1068.4606552124023,1512.9319218226842,1327.1795817783902,812.6531505584718,463.97364071437295,682.1859527587891,663.4869744437082,313.48329146248955,313.5,292.32419445855277,467.26296186447144,853.1951359340123,9.70545876714611,47.884368300437934,769.2741959435599,9.757363438606262,407.2274902888707,1251.6435249252318,541.3025808334351
2013-02-20 20:00:00,1066.9496536254883,1599.7896848406112,1344.317272731236,863.0548620223999,523.3752005440849,674.9405532836913,683.603852544512,313.2822243731363,313.5,286.89350560052054,466.6152334213256,984.3842206682477,9.03921923140621,47.814861536026,754.982909475054,9.647635459899902,405.626061303275,1278.0135558929442,610.6044006347656
2013-02-20 21:00:00,1050.2811431884766,1594.255027770996,1320.1525006975448,869.4638109207154,579.9365084511893,665.1117248535155,660.5655979428973,313.1064592715672,313.5,274.1229201725551,462.63423442840576,1085.7893453325546,8.14705485015011,47.26676404476166,721.3761057172503,9.462719678878784,399.0087297984532,1240.9253760223387,676.5925931930543
2013-02-20 22:00:00,794.157567024231,1008.7464605058942,939.4076217923846,555.5159902572632,442.310060773577,576.350601196289,428.8944109303611,312.97152160099574,313.2931447178977,271.3622063228062,418.49169731140137,752.7204077584403,6.9328795121459965,44.222249484062196,714.1110692705427,8.899542053413391,343.3710030147007,858.7904329261781,516.0284042358398
2013-02-20 23:00:00,720.0475597381591,826.0075051443918,825.6580557141986,454.32004928588873,369.5379148210798,557.7115524291993,360.37932559081486,313.42379335130966,313.5,293.16556618554256,406.67595863342285,605.3101730346681,7.083183216079712,42.62744353675843,771.4883320672171,9.287042260169983,330.7123252323696,762.9187332115174,431.12756729125977
2013-02-21 00:00:00,667.5568723678589,676.0731124877931,753.8751043592181,366.4840984344483,292.5025422232492,535.4995567321778,307.8841566426414,313.5,313.5,304.7220905576433,395.86336612701416,483.25347355433877,7.088921574295044,41.71322525882721,801.9002383095877,9.4325270652771,318.63620332309176,702.4160414657593,341.252965927124
2013-02-21 01:00:00,600.5936574935913,602.5638362339565,658.7895502362933,318.8712024688721,230.40208544049946,538.4607566833496,278.86677688189917,313.5,313.5,298.7422952924456,391.8224573135376,399.22831944056924,8.223425946006774,41.395519930839534,786.16393498012,9.227234482765198,328.79928180149625,625.6261658248901,268.802433013916
2013-02-21 02:00:00,523.6012411117554,521.6845648629326,578.2093824659075,270.1658821105957,207.28084291730607,537.500382232666,260.8809589317867,313.4399201651982,313.5,270.9656749452863,389.4226312637329,356.13044193812783,6.694995333877563,41.059890420913696,713.0675656454903,8.470895920372008,328.0119691576276,557.2027567577361,241.82765007019046
2013-02-21 03:00:00,483.7907028198242,438.7330954415458,511.67766298566545,244.24239158630377,190.64628328595845,505.29651565551757,236.7841913495745,312.719871037347,313.31442076819286,220.37690610545025,376.24239921569824,337.5343649727958,5.195796686965942,38.75866770744324,579.9392265932901,6.931549750709534,308.1325594016484,497.5808142700195,222.4206638336182
2013-02-21 04:00:00,514.4393491744996,453.02871159144814,504.0335696084159,256.8534946441651,216.11825670514787,451.560623550415,219.96404010227752,302.78625510896956,312.61667787960596,162.18016946656365,342.04701304435724,371.92809513637,4.23667794506836,34.77760808753967,426.78991964885165,5.478451007461548,278.8074961730412,490.7304847869873,252.1379661560059
2013-02-21 05:00:00,594.1171073913574,523.6212485177177,544.1560935974122,296.8750381469727,250.3372355869838,385.51779823303224,215.9537179129465,285.2939898082188,305.1924809810094,130.69762213570732,296.85974657535553,425.33366612025674,4.005129019494057,30.451310302734374,343.9411108834403,4.543385321807862,239.57770637103488,526.6865956935883,292.06010818481445
2013-02-21 06:00:00,692.2235584259033,681.572995867048,608.7056391579765,379.79755401611334,302.59865897042414,329.2713146209717,231.84037955829078,274.1180838653019,300.2402395984105,121.02324884278434,258.24913680553436,484.977525983538,4.49787207409668,26.922662481307984,318.4822337968009,4.214209754180908,212.94860039438518,584.532207572937,353.0317687988282
2013-02-21 07:00:00,787.9348993301392,827.1301705496652,756.3669838224139,474.7864627838136,317.21206937517434,280.77590560913086,244.24112717083526,268.9923940249852,293.5101739474705,118.75071502072471,222.9966652393341,469.97065952845986,3.95260395922184,23.689953504562382,312.5018816334861,4.149579393577576,186.27159629549297,704.5165887794495,370.0807476043701
2013-02-21 08:00:00,882.1730041503906,1022.9156766619001,921.9194044385638,565.1052284240724,309.37018530709406,263.2975402832031,283.9011162008558,260.28890316826954,285.3515129634312,111.82554930278232,204.77221190929413,426.4087241036552,3.639241543027878,21.894593630790713,294.2777613231114,4.243062517356872,173.1448439189366,844.0534959754945,360.93188285827637
2013-02-21 09:00:00,923.9328241348268,1140.5488095964704,1035.907438823155,614.2229413986206,304.5310265677316,255.88526382446287,337.4411784274237,252.95619576317927,279.7970304557255,106.61493293898447,200.69005072116852,412.48298100062783,3.020125232051849,21.17311771965027,280.56561299732755,4.116043064308166,163.7001851626805,945.0740852050782,355.2861976623535
2013-02-21 10:00:00,913.7488842010498,1059.9442945207868,1075.3953368323191,575.5052328109742,251.47351946149556,289.0052154541016,433.3687341315406,272.26048060144694,298.6085671969823,114.7810128211975,252.1977424621582,275.11975315638955,3.7955045488786703,26.55469763565064,302.0552968978882,2.8913498723983766,179.03373037065776,984.8487644577027,293.3857727050781
2013-02-21 11:00:00,744.0684366226197,1087.866962977818,872.8986229215351,615.8767175674438,252.7972575596401,269.37648849487306,415.5084853989738,272.3609368392399,298.1384858199528,136.35580387456076,233.52459311485288,266.65754699707037,3.846331108560563,25.049192820549017,358.83106282779147,2.8824681079864503,171.38866220201763,802.7334077796936,294.93013381958013
2013-02-21 12:00:00,633.2028150558472,953.3337102617536,719.1152633939471,540.4707860946655,223.73281206403465,280.0658145904541,375.2934978825706,252.71902166094097,286.0049568721226,111.76909275736128,230.5536139011383,253.26856122698103,4.038665128628731,23.53017760372162,294.1291914667402,2.771094123363495,187.99751196588787,673.1179616889953,261.0216140747071
2013-02-21 13:00:00,537.5242233276367,821.8843950544085,613.4674031393869,463.10207366943365,185.5334636143276,288.59122467041016,290.73738940783915,236.18991300037928,276.12708903040203,91.25318811961583,239.9495941400528,190.11600821358817,3.8856535381937034,23.465676985740664,240.13996873583113,2.3090787338256833,184.9054184981755,588.7984280719758,216.45570755004888
2013-02-21 14:00:00,695.7411623001099,874.4375119890486,732.9844726834979,491.85664176940924,163.07821001325337,257.1578857421875,294.7579570225307,222.33408491952082,263.4886393547058,74.4143452167511,216.12621009349823,128.98363985334126,3.273696621302605,21.750458131790165,195.82722425460815,1.4349781414031983,162.94556174959456,684.8078860244751,190.25791168212893
2013-02-21 15:00:00,671.8072032928467,792.6415361676897,722.2043527875628,434.085807800293,141.6566423688616,224.0400115966797,296.7432052135468,202.19917285272052,241.5146061352321,65.35398608616421,188.56176495552063,84.68812915257045,2.7569251999588014,19.66642805194855,171.98417391095845,0.7325653142929076,143.31917013440813,675.7202280006409,165.2660827636719
2013-02-21 16:00:00,733.838996887207,824.0490940638952,841.7875303540911,451.24190330505377,136.05299704415458,208.15182418823244,335.8236826283591,174.87300682578768,206.81844601290567,52.10037914684841,180.88303327560428,60.43872887747628,2.358765923135757,18.723840771675114,137.10626091275898,0.3271856906890869,130.43735708509172,776.5123667678833,158.7284965515137
2013-02-21 17:00:00,845.4853343963624,1008.0987821306501,1014.0847103936331,540.4794311523439,160.15315737043107,203.72780838012696,422.18986295291353,155.57730903114592,178.09884689876014,44.54171043804714,173.54621529579163,53.172794069562634,2.129540401924133,17.34648292207718,117.2150274685451,0.17323646621704103,131.361928326743,923.0915352859497,186.84535026550293
2013-02-21 18:00:00,902.4912738800048,1109.8639951433454,1108.258718081883,589.0623188018799,189.35046877179832,200.86254653930666,504.11349840845384,152.78070154871259,166.3720119544438,47.76343656948635,164.9075496196747,75.8137149810791,2.299600796274185,15.860510835170746,125.69325413022723,0.2895787364959717,131.64851699556624,1017.9526720962525,220.9088802337647
2013-02-21 19:00:00,975.4349565505981,1176.3786016191755,1204.515726225717,644.7474718093873,223.96421160016743,179.0859786987305,534.4819899899619,154.23239882673536,164.19378586496626,53.060391248975485,144.22974586486816,110.80230331420897,2.80579634299469,14.688368515491485,139.6326085499355,0.5727940477371216,120.57493277958461,1114.9117325820923,261.2915802001953
2013-02-21 20:00:00,1044.0061569213867,1297.2157859802246,1288.604818071638,733.7378263473512,289.5440319606236,171.10908584594728,582.8840064253126,153.3843807526997,161.68002547706877,56.628905214582176,133.0449664592743,161.35372924804688,3.2509909512262345,14.069290046215059,149.02343477521626,0.7078745208740234,115.08188213620868,1200.4168065490721,337.80137062072754
2013-02-21 21:00:00,1076.3010025024414,1485.2623885018484,1351.7131805419924,838.6663722991944,375.84441048758373,173.5066360473633,596.334717488289,155.3377836891583,164.16914269413266,56.640980257306786,134.314820766449,227.39401245117188,3.293541959292412,14.35957617712021,149.05521120343892,0.76205655002594,114.61762394223895,1289.4061956825255,438.48514556884766
2013-02-21 22:00:00,1056.7049026489258,1186.8299756731305,1292.5500869750977,678.8910102844238,418.2622555324009,104.8326156616211,508.6817234141486,142.62499447550093,157.3267648765019,46.67298628262112,91.60118579864503,207.37549046107705,2.114676879516601,10.68125092315674,122.82364811216083,0.5249468852996826,66.40568631035943,1205.486043914795,487.97263145446783
2013-02-21 23:00:00,1025.2904891967773,1252.1333394731791,1234.432828085763,760.7806444168091,537.5780623299735,96.29800964355469,472.5512571505139,128.35544750179562,147.59752592529568,39.611741125924254,88.85365962982178,281.3970271519253,1.6565773654613494,10.743079841613772,104.24142401559014,0.446086358833313,58.397339752742226,1145.050072517395,627.1744060516359
2013-02-22 00:00:00,963.6535215377809,1353.3594540187291,1165.40897165026,827.4075460433961,559.7156851632254,84.32106475830079,467.6288819415229,113.81995310272488,132.31253381456648,35.889394460405626,74.6538770198822,348.24111393519814,1.4855449467983244,9.53775466156006,94.44577489580428,0.40753052120208744,50.76896258762905,1075.5233113403322,653.0016326904297
2013-02-22 01:00:00,823.7018632888793,1311.145395551409,968.6657953262329,763.1612014770508,480.980304990496,75.61706634521485,462.8422717537199,100.99096651758468,110.73042300428664,31.83671704701015,70.5482590198517,330.49888065883096,1.0513621244487763,9.186697608947755,83.78083433423723,0.34634977416992185,43.71254580361502,883.0990391693116,561.1436891555787
2013-02-22 02:00:00,752.6895713806152,1124.9837003435407,894.3894686017718,638.9445352554322,390.3315026419503,69.90022521972656,487.78715914998736,102.4746884925025,109.28369942052024,35.18473210743496,71.92840576171875,291.9066271100726,0.8090286467876434,9.667824783325196,92.59140028272357,0.3229700895309448,35.9871940612793,820.8522644004821,455.38675308227533
2013-02-22 03:00:00,734.8259353637694,952.0011029924666,837.8597034726823,518.6163139343262,326.93857465471547,47.24373950958252,470.8064086709705,92.35469634532929,100.46116877623967,31.733999974387036,58.02397441864014,265.4335130964007,0.2601373967552185,8.402707351684573,83.51052624838694,0.3528153053283692,22.520781908716476,773.2046142539978,381.428337097168
2013-02-22 04:00:00,723.3424949645997,911.8818937029157,809.9752868924822,482.1432685852051,307.12647301810125,29.893181915283204,435.8890182835715,68.41934264046806,78.39382913793837,22.826696850912914,44.9486289024353,269.0661228724889,0.0,6.738590088367464,60.070254870823454,0.3363549846649171,13.551529066903251,749.7033778152465,358.31421852111816
2013-02-22 05:00:00,854.0873432159424,932.8483281816755,971.8240642547609,484.5170879364014,333.61961092267717,11.401283645629881,453.6521514756339,48.80056827408927,58.312114671298446,16.814115468433922,29.671580135822296,283.1402827671596,0.0,5.0261028008460995,44.24767228535243,0.28565694580078127,6.157178470066615,885.6581910095215,389.22287940979004
2013-02-22 06:00:00,908.8970613479615,966.8348203386579,1022.6186963490078,510.4065465927125,331.6650990077427,4.88973834991455,488.17271990094866,39.27586732046945,48.42665281636375,17.30846118279866,13.04725706577301,306.1405530657088,0.0,3.3839929885864253,45.54858205999647,0.25746520709991455,3.572075997080122,931.692000846863,386.9426155090332
2013-02-22 07:00:00,943.0047607421875,998.0848012651716,1050.0522688456942,529.8291873931885,317.76038033621654,0.4753509330749512,475.1166503633772,34.5443016406468,41.45473578316825,18.275195968151092,4.391380548477173,341.9161932809012,0.0,2.087610383987427,48.092620968818665,0.22416623001098632,1.0596206188201904,959.3263673629762,370.720443725586
2013-02-22 08:00:00,1003.0580520629883,989.3105016435895,1102.159172466823,525.7487201690674,309.86265727451877,0.2174904251098633,452.5884574038642,25.539499303272795,30.589199466705324,14.248753939356122,0.3941155672073364,376.53125217982705,0.0,1.1177998189926148,37.49672089304242,0.14019623336791992,0.2923082879611424,1011.8127658309938,361.50643348693853
2013-02-22 09:00:00,1025.9590148925781,881.7486272539411,1106.5337235586985,478.5378646850586,276.40818459647045,0.16346742630004885,426.96769009658266,17.905409944398063,19.871480959142957,9.032115676062446,0.3078821897506714,364.746813092913,0.0,0.8720801296234132,23.768725463322227,0.10541636257171631,0.3030250923974173,1016.2192993698121,322.4762153625489
2013-02-22 10:00:00,1007.5876235961914,667.3227964128768,1016.9837767737251,376.8742465972901,192.71291460309712,0.0,339.533667908396,23.937569977896555,29.019772347041542,13.191454023293085,0.19299325346946716,268.6658804757255,0.0,0.6415749940872194,34.714352692876545,0.13693913078308106,0.06417422635214669,926.0140080871583,224.83173370361334
2013-02-22 11:00:00,880.7197189331055,709.8325293404715,858.3096374784197,386.89669609069824,155.21543230329243,0.0,315.02965780326304,18.145020708356586,23.325111530848915,7.106974210398537,0.13906878232955933,326.309198651995,0.0,0.7487016515731814,18.7025637115751,0.15775217723846435,0.03376449005944388,790.4398808441161,181.0846710205078
2013-02-22 12:00:00,808.5323476791381,780.1110894339427,737.5530685697283,425.80477714538574,154.39849581037248,0.0,280.2894724096571,11.900252863679613,20.291914446013312,4.095580669471196,0.17165198922157288,439.7555106026786,0.0,0.8673219833374024,10.777843867029462,0.35819164714813234,0.0021188684872218543,688.6586755714416,180.13157844543457
2013-02-22 13:00:00,663.8827228546143,796.8182046072824,695.4756035123553,432.6804161071778,144.07169233049666,0.0,259.5275119713375,5.4137229027066915,17.627706213508336,2.7891552179200305,0.04574239253997803,391.5006964547294,0.0,0.5578216753005981,7.339882152421133,0.7282286724090575,0.0,653.1926600418091,168.08364105224612
2013-02-22 14:00:00,795.1519584655762,995.1640401567731,880.6022705350605,505.7858800888062,179.41207613263813,0.0,333.7035888774055,2.5607286976064954,11.357371572937282,1.0184573551586695,0.0,375.02761295863564,0.0,0.0,2.680150934628078,1.317305941581726,0.06015252215521676,809.2298347434997,209.31408882141116
2013-02-22 15:00:00,899.6253156661987,1035.3901944841657,1124.4327695029122,545.2073431015015,179.62671007428855,0.0,364.2745312316077,0.4306092723778316,3.797357157468796,0.1988395173209054,0.0,351.1024802071708,0.0,0.0,0.5232618876865931,1.6350882110595704,0.09027986015592301,1034.2473333892824,209.56449508666998
2013-02-22 16:00:00,1042.3616409301758,1288.390601021903,1258.4755059650965,720.7742118835449,241.72910417829243,0.0,463.32251074314115,0.08768522603171212,1.2377507977826254,0.09349351559366498,0.0,378.92592838832314,0.0,0.0,0.24603556735174995,1.2996136447906494,0.18102083035877772,1169.2665344696045,282.0172882080078
2013-02-22 17:00:00,1154.6148300170896,1652.0987810407369,1411.4430018833707,930.5504274368287,319.30798121861056,0.0,592.8600559098381,0.0,0.22096095877034322,0.05616622073309761,0.0,513.1936209542412,0.0,0.0,0.1478058440344674,0.6446356557846069,0.21650430985859462,1381.316130718231,372.525978088379
2013-02-22 18:00:00,1271.7597198486328,1905.1162719726562,1573.1162370954241,1070.5432891845703,385.2720042637416,0.0,676.5010581697737,0.0,0.3230093019349234,0.06939068078994752,0.0,554.7300502232143,0.0,0.0,0.1826070547103882,0.18753615798950196,0.2534224646432059,1645.4698276519775,449.4840049743653
2013-02-22 19:00:00,1233.324794769287,1923.2169015066963,1496.9119753156388,1076.9866943359375,375.20825794764926,0.0,759.1190824372427,0.06490238555840083,2.015345504113606,0.13295622059277126,0.0,519.972185407366,0.0,0.0,0.3498847910336086,0.0,0.21881407499313354,1512.8327491493226,437.7429676055908
2013-02-22 20:00:00,1204.0265274047852,1848.4565734863281,1469.4822038922991,1043.5794830322266,368.5008103506906,0.0,745.410037790026,0.23366155079432896,4.184201764379229,0.6544948189599172,0.0,411.91821507045205,0.0,0.0,1.7223547867366245,0.0,0.08534528527941022,1470.6239462814328,429.9176120758057
2013-02-22 21:00:00,1206.0174942016602,1735.6050763811386,1516.9078281947543,972.9118919372559,297.1841893877302,0.0,712.6164452689035,1.0528607077257974,5.252184403283256,1.8470081503050668,0.0,496.36920383998324,0.0,0.0,4.860547763960702,0.1407519937515259,0.010221668652125768,1543.6072201766967,346.71488761901855
2013-02-22 22:00:00,1074.6313095092773,1075.9279714311872,1225.7844052995956,647.6821184158326,442.1556513650077,0.0,489.9448107038226,2.114643419981003,9.251189839839936,3.390295642103468,0.0,294.9395926339286,0.0,0.0,8.92183063711439,0.3702726776123047,0.13882439477103098,1136.3359641036989,515.8482599258424
2013-02-22 23:00:00,1099.5941162109375,887.8741346086775,1254.696276528495,527.7279710769654,343.39297975812644,0.0,428.9418959958213,1.512697854893548,11.981980868237361,0.20491345303399225,0.0,146.60333633422852,0.0,0.0,0.5392459290368217,0.8068273134231565,0.24156487839562552,1165.4617334518434,400.6251430511474
2013-02-23 00:00:00,1129.2078018188477,769.825679234096,1290.7670157296316,447.7143478393555,243.5012790134975,0.04343437194824219,377.88443752356943,3.0285450042997084,20.05964634111949,0.07923938751220704,0.0,28.760097231183735,0.0,0.0,0.2085247039794922,1.538261637878418,0.5353493009294783,1203.1959488983155,284.08482551574707
2013-02-23 01:00:00,1127.6111602783203,684.7121919904437,1222.0705236707417,366.05357170104986,148.58747536795482,0.17496755599975583,330.05381809302736,6.211360166072844,21.721161975860593,1.0163266205787658,0.0,12.12850080217634,0.0,0.0,2.674543738365173,2.174140335083008,1.3648314816611153,1132.5994764862062,173.3520545959473
2013-02-23 02:00:00,1105.1321029663086,643.5935047694616,1140.7534626552037,347.3890018463135,98.7572250366211,0.34837593078613277,314.6497772795813,7.092416895798275,16.00814323067665,6.129253072398049,0.11303141713142395,16.04711069379534,0.0,0.0,16.12961334841592,2.8446869197845457,2.479314616748265,1050.6872404632568,115.21676254272461
2013-02-23 03:00:00,1108.8970184326172,704.8864746093751,1128.4971530096873,353.3708000183106,66.04029832567487,1.5131158065795896,296.7183009488242,1.676344141449247,2.596463377475739,10.008640201091767,0.36906328797340393,16.245857783726283,0.0,0.7985463905334473,26.338526844978336,2.7797447948455813,4.550163286072867,1038.3413490829469,77.04701471328734
2013-02-23 04:00:00,1108.796501159668,627.4137333461217,1159.6699333190918,312.1049594879151,57.17358194078718,4.360430107116699,291.4546742643629,0.0920329374074936,0.15645562521048953,4.274769308907645,3.971987128257751,17.709825243268693,0.0,1.95742160320282,11.249392918178012,2.1344587753295903,5.220836775643485,1069.7422100372316,66.7025122642517
2013-02-23 05:00:00,1074.4651794433594,636.3542992728097,1173.8260194233487,307.66113281250006,91.58854130336216,7.745291023254394,283.1584016731807,0.14479061441762106,0.21909448870590753,2.868623102733067,11.423385858535767,27.474284853254044,0.0,3.918352564811706,7.549008165087018,1.7279988098144532,5.960835865565708,1084.0018342895507,106.85329818725586
2013-02-23 06:00:00,984.6364212036134,684.7389711652484,1064.499137060983,344.36887741088873,141.39541299002514,18.304064331054686,275.31923267500747,3.1832914960384366,5.7231434910638,3.6280695813042776,33.000201523303986,132.09032331194197,0.0,7.187916316032411,9.547551529748098,1.3894785720825198,11.863543203898837,973.8771216201784,164.96131515502933
2013-02-23 07:00:00,929.0018129348754,792.6068115234375,997.0999084200179,398.5695838928223,204.86144747052876,41.31300189971923,285.77834083012175,12.633591194323131,21.91198440824236,7.117406426838466,55.07898902893067,304.5697239467076,0.0,9.646744209289553,18.730016912732804,1.2888217701911928,17.722509843962534,906.1255031547547,239.00502204895022
2013-02-23 08:00:00,946.1391973495485,936.226509639195,1018.085309437343,461.23929023742676,262.32303346906394,70.40039154052735,332.1729106528419,23.750421544483732,34.37560776982989,13.240097545215061,97.94516444206238,546.5534918648857,0.0,10.180280181884767,34.842361961092266,1.154373808002472,27.53301439966474,927.1255373382569,306.04353904724127
2013-02-23 09:00:00,990.3960609436035,984.4326863970075,1117.7272714887347,483.46583366394043,325.49294063023166,106.50484085083008,357.646788917269,36.51550074986049,55.1147660289492,14.380349242346625,122.98140406608583,716.3495799473354,0.0,7.337651945114136,37.843024321964805,1.0828026532173158,45.62822791508266,1027.4926065216064,379.74176406860363
2013-02-23 10:00:00,973.3661651611328,448.7686484200614,1038.7786776678902,261.26300811767584,298.83721487862726,154.22036285400392,209.85958128656665,66.54731374127525,88.02490436349598,18.12921721662794,129.6172320842743,545.3462546212334,0.0,6.949883097171785,47.7084663595472,1.4976264892578126,77.00268643242973,947.9684665145876,348.64341735839844
2013-02-23 11:00:00,978.4638500213623,517.7804129464287,1059.025867325919,348.84726524353033,400.13952255249023,132.05903320312498,203.48025405066358,91.67832731519428,105.91582716873714,37.63162510190691,82.58718609809877,600.7148960658482,0.3605514678020477,10.28333766937256,99.03059237343926,1.807645347595215,89.111830166408,968.361612602234,466.8294429779053
2013-02-23 12:00:00,988.2574748992919,461.5859167916435,1086.9822222845894,356.6121101379395,512.1267454964774,106.43392333984377,178.4057342938015,88.22902016299112,94.84679265362875,52.65724808147976,94.88599061965944,766.3136345999583,0.869833448934555,13.589449243545532,138.57170547757832,2.1458911224365234,76.79669278008598,996.5226945877075,597.4812030792236
2013-02-23 13:00:00,938.1675291061403,391.85683659144814,989.2963171005249,321.14961624145513,555.5119841439383,111.62353744506837,103.10154732022968,75.80307685988289,79.42772755622865,59.99389926365444,104.50768947601318,910.8549009050643,1.7103773309192658,11.434832672119141,157.87868227277485,2.428695701503754,51.03632886069162,899.8046136817934,648.0973148345947
2013-02-23 14:00:00,898.577423095703,449.0288870675224,873.2789387021746,346.61369323730474,615.1767008645195,122.46834640502931,73.47623729433333,57.52743485314506,61.28718893868583,54.536226381574366,83.95504117012025,1128.3582769121442,2.2489316908130643,7.878827323913575,143.51638521466938,2.714697425174713,48.95004108973912,803.0588193855286,717.706151008606
2013-02-23 15:00:00,830.1239442825316,600.635735648019,825.7884325299946,419.0153980255128,615.7038157326834,136.1717628479004,88.11679251262122,48.11760039670128,46.862913945743024,46.21433488300869,66.7524003982544,1250.431030818394,2.3935962568454743,5.775504944801332,121.61667074475972,2.7133075264930726,66.22981922967094,763.0301122627259,718.3211183547974
2013-02-23 16:00:00,946.7048501968384,968.2030759538924,1065.4011869430542,607.6094722747803,662.2025299072267,140.734147644043,127.38679103170124,49.40898626191276,45.09524293286461,47.58728572300503,57.77656316757203,1286.2402725219727,3.5171892888431553,4.68859059047699,125.22969927106587,2.464667682647705,85.14602320534844,974.7856259994509,772.5696182250977
2013-02-23 17:00:00,1095.4936981201172,1372.7019882202148,1248.0701964242119,803.7505626678467,747.2549424852643,118.42085189819338,235.2771680900029,53.55924902302879,51.06945910794395,56.95654856136868,51.77162790298462,1343.2631656101773,4.113376317620277,4.118245221138,149.88565410886494,2.686036890220642,77.76825325829643,1158.7871311798096,871.7974328994751
2013-02-23 18:00:00,1188.70849609375,1392.6435961042132,1373.044558933803,834.3366718292236,794.5206887381416,109.10123672485352,347.287607227053,46.11315462929863,44.90093784672873,62.51023651531765,52.40789794921876,1482.0748329162598,4.171134853100777,4.33723648262024,164.50062240873066,2.4795851489067076,72.53854649407523,1322.2277846603392,926.9408035278321
2013-02-23 19:00:00,1157.670974731445,1440.2151325770787,1341.1493846348353,842.6086759567261,826.9617584773473,120.38553237915042,455.93472424575265,33.45949471746172,37.01960911478315,58.021154560361595,61.67989540100098,1580.6806101117813,4.050842949667931,5.193812688350678,152.68724884305684,2.5752086190223693,77.23578112465995,1273.144383338928,964.7887182235717
2013-02-23 20:00:00,1181.2406539916992,1425.9861946105957,1353.1414031982422,814.5123147964479,782.7013860430036,128.35476150512696,491.209122463635,18.327332229443957,27.2286179801396,36.58515983036587,63.56669139862061,1639.3360519409177,3.6462011135139467,5.622372091770173,96.27673639569964,2.4459352340698244,84.8808492933001,1291.5986620674132,913.1516170501708
2013-02-23 21:00:00,1171.708106994629,1472.956156049456,1351.9044603620257,854.9312019348145,749.2950030735561,103.04162139892578,540.2472397054945,5.9114803576469415,16.262790076732635,19.710874542849403,52.656882762908936,1691.3045474461146,2.941077870965004,5.73331731081009,51.87072248118264,2.0566881149291993,76.6811217580523,1289.6953625679016,874.1775035858154
2013-02-23 22:00:00,1209.6514892578125,1146.4327893938337,1416.0994393484934,664.1289901733398,646.6862297058105,86.82664306640626,539.0982984406608,1.1897826239040918,2.821988271985735,5.411799271106719,48.61896371841431,1338.5468673706055,2.158859802833557,5.289810122013092,14.241577029228207,1.781338043212891,56.37662724086218,1388.4875459747313,754.4672679901124
