name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2012-06-29 01:00:00,1271.4113807678223,2361.8047223772323,1569.4629396711077,1373.8480377197268,366.45521981375555,720.1886917114258,833.1934470803399,120.8914443918637,173.23152435166494,42.505587162290304,456.1417293548584,1425.7890047345843,18.73561749523163,40.52722240829468,111.85680832181659,3.8685853883743286,440.2369431086949,1642.059364746094,427.5310897827149
2012-06-29 02:00:00,1097.1235275268555,2120.0370679582866,1299.2559160505025,1270.416030883789,205.07951463971824,704.1489227294921,790.6742569787162,83.8121426173619,116.63717504228863,33.80484779902867,461.3041806221009,1039.8666654314313,15.217575861232756,43.47239818572998,88.96012578691756,1.9095858840942384,425.7421568461827,1214.1110895309448,239.25943374633795
2012-06-29 03:00:00,1025.6994247436523,2166.7603193010605,1224.1391413552421,1328.6030769348145,139.35215541294644,604.0389251708983,813.93491028377,73.11126611913953,92.06266852446966,35.299831379481724,426.4223098754883,1126.1448751177106,10.485439937592506,43.9050435256958,92.89429310389929,0.735370336151123,359.43979535784035,1134.6974001617432,162.5775146484375
2012-06-29 04:00:00,1126.9058227539062,2322.959629603795,1409.3041011265348,1355.449272155762,312.6968356541225,476.92910804748533,850.4858242852348,101.48430402619498,104.30529200690133,53.057495703016016,394.3993806838989,1466.164152962821,7.123132055355072,45.2786606054306,139.6249886921474,0.23433366832733157,281.41890713146756,1378.0542058525086,364.81297492980957
2012-06-29 05:00:00,1171.0533142089841,2394.9151218959264,1508.9616230555941,1395.644371032715,936.8207114083425,488.9154037475587,854.8742499569487,130.6374260493687,137.6691534110478,67.98629919460842,429.73687648773193,1838.0015781947545,6.010471761764526,48.17595958709717,178.91131367002217,0.14390298175811767,270.7750311919621,1531.412104030609,1092.9574966430664
2012-06-29 06:00:00,1257.5893020629883,2396.7241646902903,1489.7421700613838,1397.9156227111816,1148.9852927071709,540.992702484131,856.3751049450466,147.21369938339507,161.73475319828307,78.21220138413567,465.7344889640808,2151.1851392473495,6.692969729324341,50.0,205.82158258983068,0.26015804443359375,290.07092561040605,1501.8321676368714,1340.4828414916994
2012-06-29 07:00:00,1397.3003120422363,2398.383244105748,1794.914992741176,1399.209686279297,1196.8659602573941,571.2766265869141,857.0,191.3658132842609,206.3363970177514,107.83006552287512,474.4476556777954,2342.1626325334823,8.044335401551248,50.0,283.76333032335555,0.0,324.0392957414899,1800.0,1396.3436203002932
2012-06-29 08:00:00,1398.8176765441897,2399.729527064732,1796.974453517369,1400.0,1198.5503540039062,635.1644439697266,857.0,193.76505804572787,226.0459258215768,105.72024224145073,494.72856044769287,2397.0584302629745,6.456303477844239,50.0,278.2111637932914,0.0,372.82214845929826,1800.0,1398.3087463378906
2012-06-29 09:00:00,1400.0,2400.0,1799.1031575884138,1400.0,1198.7026944841657,715.1303329467773,857.0,175.70401311431613,202.2389261024339,77.17216132027762,510.7387332916259,2399.5719321114675,8.835641784974099,50.0,203.08463505336218,0.0,415.0894526072911,1800.0,1398.4864768981934
2012-06-29 10:00:00,1398.317066192627,2397.6769409179688,1797.0677048819407,1400.0,1200.0,764.4862438964844,855.8874740709579,127.60071769441878,177.864738377503,39.680990439823695,523.6129460334778,2397.3043082101008,16.400872258644103,50.0,104.42365905216762,0.0,434.1545513698033,1800.0,1400.0
2012-06-29 11:00:00,1400.0,2399.519518171038,1800.0,1400.0,1200.0,783.2460110473633,857.0,178.90676362855092,200.5201153891427,49.240319027219506,525.0,2400.0,18.407565374389648,50.0,129.57978691373555,0.0,447.12040982927596,1800.0,1400.0
2012-06-29 12:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,782.1309457397462,857.0,248.84389666148596,258.65550695146834,93.49546942710876,525.0,2400.0,17.24175172747803,50.0,246.04070901870728,0.5971666524887085,448.71960108620783,1800.0,1400.0
2012-06-29 13:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,778.9826654052736,856.6925882012504,282.7570512362889,301.742455002921,209.571484375,524.5943341255188,2400.0,26.45188788750839,50.0,551.50390625,1.9633693252563478,448.8813526971,1800.0,1400.0
2012-06-29 14:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,780.5150817871094,855.8049899319241,273.3693261214665,292.25686279024393,142.5076607976641,524.1987476348877,2400.0,25.367784616912843,50.0,375.0201599938529,3.038539363193512,448.86317375728066,1800.0,1400.0
2012-06-29 15:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,782.2849829101564,856.8370843097142,168.5607897928783,220.1903500863484,47.212435735975,524.0353903770447,2400.0,28.41931980729103,50.0,124.2432519367763,1.34463648891449,448.9493330546788,1800.0,1400.0
2012-06-29 16:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,782.9931924438476,857.0,98.83143289089203,146.7681341120175,22.060113819667272,525.0,2400.0,24.355909998340604,50.0,58.05293110438756,0.5050110170364379,449.1348732539586,1800.0,1400.0
2012-06-29 17:00:00,1399.3009414672852,2399.2100895472936,1798.6880558558873,1400.0,1200.0,777.3133935546877,857.0,66.00843777997153,86.49799517563412,18.894567660604206,524.8454103469849,2400.0,20.440188320266724,50.0,49.72254647527422,0.23898498039245608,447.8705185481481,1800.0,1400.0
2012-06-29 18:00:00,1397.525630950928,2399.331723894392,1796.1247640337267,1400.0,1200.0,782.6864639282226,856.7103726250785,51.112466934749065,60.07033801419395,23.35952835355486,524.9264273643494,2400.0,22.170980567272185,50.0,61.47244303567069,0.2393960926055908,449.33699716840476,1800.0,1400.0
2012-06-29 19:00:00,1396.4996910095217,2399.808589390346,1788.90667288644,1400.0,1200.0,782.1769302368165,856.286808643341,38.077598664419995,39.164623141969955,16.28383924109595,524.7188172340393,2400.0,20.761263823867797,50.0,42.85220852919987,0.19317900676727295,448.99366092681885,1800.0,1400.0
2012-06-29 20:00:00,1391.7623062133791,2399.938744681222,1777.3987688337056,1400.0,1200.0,782.2192553710937,855.6183889198304,33.470779814038956,33.277035096032286,11.899786615031104,524.813289642334,2400.0,19.28899400703049,50.0,31.31522793429238,0.0,448.83890942164834,1800.0,1400.0
2012-06-29 21:00:00,1388.8261108398438,2399.06587437221,1777.083117893764,1400.0,1200.0,782.3143368530274,855.2796302059719,34.36743288721358,29.922946533475606,9.163044409411294,524.777961730957,2400.0,17.758025780906678,50.0,24.11327476160867,0.0,448.76782812391014,1800.0,1400.0
2012-06-29 22:00:00,1358.6652603149414,2400.0,1758.1272386823382,1400.0,1200.0,782.6384307861327,855.5564376640319,14.191692535196031,0.21700752317905425,0.041454768010548176,525.0,2399.2496730259486,17.913329025260925,50.0,0.10909149476460048,0.0,448.56130109514515,1800.0,1400.0
2012-06-29 23:00:00,1329.3083000183105,2400.0,1734.800517490932,1400.0,1200.0,782.5757131958007,855.6232366698131,62.609713247844155,11.070579157897404,7.932179395811898,525.0,2400.0,19.396817558338164,50.0,20.874156304768153,0.0,448.7533914021083,1800.0,1400.0
2012-06-30 00:00:00,1275.7373809814453,2400.0,1687.4621118818013,1400.0,1200.0,782.0714880371094,855.0384126118252,98.42060659953526,37.48409279005868,36.46684641429356,525.0,2400.0,18.77979365368271,50.0,95.96538530077254,0.0,443.6477860042027,1744.1958689689636,1400.0
2012-06-30 01:00:00,1246.359004974365,2400.0,1644.157782963344,1400.0,1200.0,777.0420751953126,855.1211699622019,96.3509262084961,53.7383212362017,45.879298652921406,524.7925972938539,2400.0,17.25429773526764,50.0,120.73499645505633,0.0,434.5379742213658,1706.811969280243,1400.0
2012-06-30 02:00:00,1278.6629486083984,2400.0,1662.1954454694478,1400.0,1200.0,748.2660446166992,854.8884662873405,106.3288060937609,65.42881126744408,82.63953516142709,523.8205661773682,2398.3711853027344,13.073706884267807,50.0,217.47246095112394,0.0,394.40726075853615,1722.3840379714966,1400.0
2012-06-30 03:00:00,1300.881748199463,2400.0,1670.5629076276507,1400.0,1199.5785860334124,631.2612304687499,838.5078840691704,160.74771834100997,85.69648509366172,166.91563465935843,502.39255428314215,2395.5028119768413,9.680557284453393,50.0,439.2516701562064,0.0,312.3656277997153,1729.6065831184387,1399.5083503723145
2012-06-30 04:00:00,1305.8914756774902,2398.5247453962056,1650.5937113080709,1400.0,1198.8802381243027,524.1072986602784,811.5636810166495,227.48784869057795,126.51552872146878,238.21969045911516,465.829267501831,2394.7415575299947,7.015658790878297,50.0,626.8939222608293,0.0,233.37510262216838,1712.3681545257568,1398.6936111450198
2012-06-30 05:00:00,1340.3540802001953,2394.9673200334823,1671.052657536098,1398.2255363464355,1196.928242274693,370.25012168884274,809.8118008477347,243.4115718432835,165.2317813345364,235.16246918269565,406.7559242248535,2376.4686322893417,4.0275758704328535,48.54397535324097,618.848603112357,0.0,155.9650468826294,1730.030608177185,1396.4162826538086
2012-06-30 06:00:00,1357.8648681640625,2395.418746948242,1749.2925142560687,1398.1813888549807,1171.033205304827,259.24646224975584,833.7660793740409,212.757036955016,180.30939986535483,179.01970105171205,333.041222691536,2337.6736188616073,2.5004068883953092,45.32966005611419,471.1044764518738,0.0,117.17316831861224,1800.0,1366.2054061889648
2012-06-30 07:00:00,1348.1650466918945,2393.788264683315,1728.6187166486468,1397.593215942383,1152.2430594308037,209.69375534057616,833.4506020028251,136.36301303591048,165.56098479713714,103.92715780394418,296.00771069526667,2294.899128505162,2.9836716983737945,42.56772105503082,273.4925205366952,0.0,95.19563811165946,1787.1865725517273,1344.2835693359375
2012-06-30 08:00:00,1358.7467041015625,2313.3138166155136,1722.882617405483,1373.1571273803713,1141.4590399605888,211.32782745361328,810.571725354876,67.78709619385856,127.39279421057019,59.4289905684335,292.36410140991205,2190.973499843052,3.9859459540033337,43.72484546661377,156.39208044324604,0.0,107.00939553124566,1774.8051309585571,1331.7022132873535
2012-06-30 09:00:00,1357.2646408081055,2081.6153608049663,1734.3141664777484,1272.3991203308108,1097.2783224923269,225.9934288024902,830.9088351494927,31.872101648875642,93.33852681091855,34.001433367047994,290.7939040660858,2075.812519618443,5.212874584594727,43.5195195531845,89.47745622907368,0.0,116.28989696502687,1799.4775915145874,1280.1580429077148
2012-06-30 10:00:00,1292.810001373291,1884.5221383231026,1669.6927561078753,1151.9617080688477,893.1722913469587,229.97000579833986,765.0352639062064,15.197200320788793,66.93375633103508,24.112218924931117,247.67240524291992,1610.4191780090332,10.130297442283629,36.836392162322994,63.453207697187146,0.352816482925415,141.69873578207836,1728.8540625572205,1042.0343399047852
2012-06-30 11:00:00,1322.2014617919922,2117.0526776994975,1687.3865808759417,1225.3079223632815,780.3765882764544,286.08477478027345,702.1049307414463,0.13624638855457305,20.02888823849814,1.2404765319824218,275.11847734451294,1649.5878410339358,11.960568193414689,34.89201685523987,3.2644119262695312,0.20142735443115234,184.87973366464888,1744.1293287277222,910.4393529891969
2012-06-30 12:00:00,1350.2530517578127,2024.624960763114,1684.9105371747698,1191.4709091186523,794.5008863721575,407.47802047729493,458.1626956122263,0.0,0.05224204863820757,0.0,366.7713743448258,1502.2261374337334,12.011387081172945,41.68438931941986,0.0,0.0,252.4348875454494,1741.9904279708862,926.9177007675172
2012-06-30 13:00:00,1349.3876113891602,1681.4083671569824,1679.5813097272603,1071.5652465820312,875.6813049316406,491.52116165161135,448.29692309924536,0.22174422485487805,0.0,0.06561150925500052,418.7966823577881,1655.6469481331962,10.216323773372649,47.06061780452728,0.1726618664605277,0.0,292.8270241192409,1737.3884868621826,1021.6281890869141
2012-06-30 14:00:00,1359.4466400146484,1500.9883853367396,1730.5645326886859,1007.7888488769532,788.7873826708112,475.2148151397705,669.2596732548305,15.51725295475551,0.3677120074204036,16.940835978984833,419.70191001892084,1766.8033054896764,8.074746312314987,48.06873083114624,44.58114731311799,0.0,267.71290796143666,1791.3823628425598,920.2519464492797
2012-06-30 15:00:00,1371.0369720458984,1713.2872581481934,1746.6978182111468,1075.1609802246094,889.7985730852399,433.8201160430908,790.0317783219475,23.516197062901085,4.764412029300417,31.973879675183976,411.8380308151245,1711.7068208966934,8.147669228801727,48.45344424247742,84.1417886189052,0.0,220.36746178354534,1800.0,1038.0983352661133
2012-06-30 16:00:00,1367.0138092041016,2030.0841195242745,1739.9153398786273,1208.8335800170898,997.1989222935267,486.1827217102051,794.2948093278069,13.971701169184275,2.345728644132614,15.014995819841113,408.7442636489868,1868.9532688685827,8.03666316082859,46.84454560279846,39.513146894318716,0.26509001712799074,224.41477571214946,1800.0,1163.398742675781
2012-06-30 17:00:00,1352.6580200195315,1976.5731811523438,1686.5131677900042,1201.8489074707031,1077.0822470528738,390.76490898132323,796.6025344712394,4.904795564072472,0.19224000998905727,8.62313103062766,431.43732547760004,1893.6250959123881,5.491077267669678,48.965271711349494,22.692450080599105,0.518816090774536,160.76242600168501,1743.3753061294556,1256.5959548950195
2012-06-30 18:00:00,1347.395736694336,2047.5576128278458,1624.792834690639,1207.5399589538574,1150.5778067452568,361.3910591125488,812.1064492089408,9.980950378009252,0.15714551440307073,4.385434611184256,362.50599682331085,1981.7586626325333,5.717678315765381,45.38506883430482,11.540617397853307,0.6607454940795898,157.75219815117973,1690.0927948951721,1342.3407745361328
2012-06-30 19:00:00,1332.8167915344238,2094.178913661412,1611.1622347150528,1242.6830863952637,1126.8815558297295,325.9760055541992,801.566971383776,7.860948544570379,0.05420888951846531,0.1964087768963405,287.9904752969742,2043.2909284319194,5.700976052398682,31.67310397911072,0.5168652023587907,0.582592317199707,137.3027116911752,1678.3264374732971,1314.6951484680176
2012-06-30 20:00:00,1285.2554893493652,2114.9039350237167,1521.5220860072545,1237.274150848389,1094.186701093401,315.553617477417,788.7211578232904,0.07189433404377528,0.0,0.0,261.90844953060156,2029.5367649623327,6.095189467132569,27.259148540496835,0.0,0.9677654898643493,131.68518202645438,1550.7384733657839,1276.5511512756348
2012-06-30 21:00:00,1275.1977157592773,2201.904438563756,1486.6915021623881,1273.63733291626,1068.0277960641042,353.1818992614746,781.6668059212822,0.0,0.16343716289315904,4.1271149471827915,288.9175647497177,1865.1705060686381,5.7962269014434815,28.66651631355286,10.860828808375768,1.8457974777221682,155.42748621531896,1497.140473171234,1246.032428741455
2012-06-30 22:00:00,1271.9874954223633,2166.2812696184433,1466.787120274135,1249.033031463623,1043.1637900216238,307.92697563171384,775.5407420975822,0.06304248230797904,11.533408316373826,6.753997476782118,287.3671567440033,1516.5609659467425,4.116195733446122,29.770969488143923,17.773677570479258,2.829796739196777,121.25446353639876,1466.5094380989076,1217.0244216918945
2012-06-30 23:00:00,1313.996467590332,2123.5677991594584,1557.6056017194476,1200.9392738342285,977.2523607526507,239.6623504638672,789.5986099106926,3.8673715674877163,43.67525215489525,30.55058506011963,251.3889330625534,1732.1149553571431,3.6884504830999383,29.6147371673584,80.39627647399902,3.3773845224380494,98.13478129250664,1615.9945654907226,1140.1277542114258
2012-07-01 00:00:00,1311.2097549438477,2218.5890088762553,1617.4912180219378,1218.445816040039,920.7713535853795,205.37745361328126,779.8634359223503,21.445151628766737,79.79897998401097,38.870716348375595,242.39398419857028,1796.1963108607702,2.674450388381004,31.966344392776495,102.29135881151471,3.1550352581024166,92.11644070489068,1683.7915992736816,1074.2332458496094
2012-07-01 01:00:00,1285.842685699463,2187.542332240513,1578.7577165876116,1189.9951934814453,826.1125496455602,211.92864227294925,740.8527791840689,34.966238340650285,86.78181608063834,40.679282275608614,235.61929643154144,1634.0185955592563,2.759931117810249,30.53497293663025,107.05074283054898,2.8640324606895446,109.08445971352715,1650.3512978553772,963.7979745864868
2012-07-01 02:00:00,1208.1075286865234,2124.649494716099,1469.2023958478655,1145.4120635986328,702.9455852508544,249.59377136230472,731.242336681911,42.045409492083955,66.70373845441001,45.67405373028347,246.4702749252319,1263.8528333391464,2.903417783366203,28.87138557624817,120.19487823758807,2.45683669500351,141.34797641209195,1470.2177356567381,820.1031827926636
2012-07-01 03:00:00,1078.5341262817383,2033.256094796317,1302.8855732509069,1090.4375076293945,615.3106825692314,251.42241134643555,720.462514604841,40.44166751248497,48.71899242741722,46.274586881910054,242.44909644126892,1043.9978681291852,2.4116886801891324,27.841851913452153,121.7752286366054,2.352878648376465,145.11997767857144,1218.7682119445801,717.8624629974366
2012-07-01 04:00:00,1018.9971923828125,1875.324031284877,1243.3442054476056,1006.3112258911134,489.43096569606234,223.66678543090822,670.1916275024414,32.528751444135395,39.95496515546527,36.14655502591815,217.86956191062927,870.1404844011579,1.8569724004478454,25.14731958961487,95.12251322610038,2.438765227890015,126.73195430210659,1154.0364768676757,571.0027933120728
2012-07-01 05:00:00,1003.3269882202148,1982.047380719866,1252.1001863479614,1024.8332977294924,473.06957653590615,181.03546524047852,705.3489067895072,25.011834121431622,40.20439303943089,29.58192724500384,189.11937117576596,856.418936593192,0.9658110408706665,23.165729151725778,77.84717696053642,2.22567400970459,94.01801960808892,1162.8543322677613,551.9145059585572
2012-07-01 06:00:00,1016.4375305175781,2133.8670240129745,1284.6815402167185,1179.2600631713867,620.345711026873,119.53669052124025,757.731145463671,25.640548369543893,38.87421748433795,26.594690170288086,144.49814915657043,1069.9342427934919,0.0,18.26613446331024,69.98602676391602,2.131462516784668,50.4051594052996,1195.6718982238772,723.7366628646851
2012-07-01 07:00:00,956.6701650619507,2204.727009364537,1193.062663078308,1254.4650650024414,836.5729931422642,76.46611541748047,813.6831822259087,28.59410526956831,36.9017028767722,25.806895724705285,87.88579702377321,1347.88941519601,0.0,10.435545288085939,67.91288348606655,2.5836343229293823,28.3908588715962,1103.382409790039,976.0018253326416
2012-07-01 08:00:00,998.7468576431274,2231.0367475237163,1226.0392304829188,1266.2821578979494,953.8544246128627,56.06280731201171,814.7264642579216,33.916254538127355,37.891371079853606,31.4364205796378,53.84124040603638,1569.7405324663437,0.28114318640708924,4.832526275157928,82.72742257799422,3.1918731416702273,15.884182180677143,1136.6002795028687,1112.8301620483398
2012-07-01 09:00:00,1149.7943878173828,2253.2522474016464,1408.3503995622907,1283.4000396728518,921.2979452950613,44.67965572357177,822.4797047860283,32.624641877583095,37.59188848359244,30.677321082523893,35.767898082733154,1678.3487973894391,0.0,1.9117771692276002,80.7297923224313,3.290103785514831,5.739731107439313,1376.5724168128966,1074.8476028442383
2012-07-01 10:00:00,951.2565803527831,2138.888233729771,1108.423181942531,1242.785358428955,965.8149719238281,27.35555027008056,755.3856611115591,16.68989587375096,21.795130568913052,14.88529582330159,33.67574197053909,1491.993942260742,0.0,2.235804328918457,39.17183111395155,3.33635077085495,2.7578998804092407,1018.1215402679444,1126.7841339111328
2012-07-01 11:00:00,1074.5582580566406,2202.9744611467636,1284.2100354603358,1279.8035621643066,1016.156714303153,19.93210880279541,763.6207647187368,26.701967611312863,32.60675109999521,30.200785506112233,16.56251621246338,1518.9497566223147,0.3152002056121826,0.6136260366439819,79.4757513318743,3.4731032139778133,1.3654784304755074,1195.1968966369627,1185.5161666870117
2012-07-01 12:00:00,1130.345344543457,2204.247501918248,1355.3879601614815,1318.6944389343262,1019.9533735002788,35.847506179809564,720.6884393692017,45.19752292973654,67.80005684239524,47.20488883427212,4.81357580423355,1750.506591796875,0.9975436032295226,0.0,124.22339166913714,3.8310441467285155,2.173430596079145,1295.0682821960447,1189.945602416992
2012-07-01 13:00:00,1167.6597595214844,2119.6589551653183,1334.359931945801,1319.6163558959963,1107.05993107387,53.92364166259765,695.250828742981,53.548739985057296,83.69267144884383,49.51729031971524,0.27492704987525934,1882.6753888811381,2.5604215274610516,0.0,130.30865873609272,4.022240574073791,7.9621863535472315,1262.7022458114623,1291.5699195861816
2012-07-01 14:00:00,1172.1206665039062,2153.7216077532084,1250.7788474219187,1343.6941299438477,1194.4320700509209,32.00370018005371,740.6568726403373,46.95715146405357,69.35496094567435,37.992180421011795,0.0,1838.9586312430247,3.975756853543282,0.535663878440857,99.97942216055735,3.993832642745972,30.479877744402202,1161.5056214447022,1393.5040817260744
2012-07-01 15:00:00,1192.167282104492,2199.1335950578964,1225.9404270989555,1354.6408157348635,1197.3822882516045,0.2852782249450683,749.5924013955253,35.24948392868043,51.866561416217266,26.92580509185791,0.0,1909.95123726981,4.615903282196045,4.018812816619873,70.85738182067871,3.4852169383049008,45.574600900922505,1136.5010016174315,1396.9460029602053
2012-07-01 16:00:00,1113.0073547363281,2148.732212611607,1224.1019337517876,1348.1774368286135,1197.0298167637416,0.0,685.7113161087036,25.656635035106113,46.29343769890922,18.506302890777587,28.30453491210938,1723.3543395996094,4.376435521653176,6.86565262889862,48.700797080993645,2.896527467727661,49.15459523882185,1134.6488784942626,1396.5347862243655
2012-07-01 17:00:00,616.33864402771,2076.0720716203964,628.3584267752511,1337.689666748047,1196.987650190081,47.18118614196778,576.7704122475216,15.576173506634577,38.40505439349583,10.799641529832567,88.94503355026245,1256.9698987688334,2.2720164619884486,7.1158076519966125,28.42010928903307,2.4517236943244933,47.01041834694999,602.1447631072998,1396.4855918884277
2012-07-01 18:00:00,503.0729675292968,1812.2827802385602,574.9328695024764,1248.157844543457,1197.5295966012138,124.65419082641601,541.4899660178593,7.862297037158694,31.12143130711147,4.283118976524898,104.93789792060853,878.1257138933455,0.3977586219100952,6.738442106246949,11.2713657276971,1.8561214492797853,36.579734802246094,554.2690347976685,1397.1178627014162
2012-07-01 19:00:00,500.2271080017089,1573.883604322161,623.9296000344413,1139.3243789672852,1198.712637765067,115.65607833862308,583.4370404754367,2.7446107016290937,20.568986801760538,1.4738444447517396,80.91501832008363,682.9216657366072,0.0,5.532180967330933,3.8785380125045776,1.144373399066925,22.457040207726617,598.1779388122559,1398.4980773925781
2012-07-01 20:00:00,473.18014144897467,1367.0268385750906,625.7602582659041,1004.6537399291993,1199.6653355189733,57.56791198730468,515.9257995775768,0.20663868401731766,12.59427445088114,0.1095508141177041,50.04037857055665,606.0511616298131,0.0,3.537414935111999,0.2882916160992213,0.7177219747543334,3.850905418395996,599.8185538330077,1399.6095581054688
2012-07-01 21:00:00,515.3103971481323,1149.3920026506696,624.7638743264334,803.1557273864747,1198.5738961356028,10.22482494354248,393.33024231025155,0.07827423410756247,7.151267294883728,0.0,18.64525419473648,735.819364275251,0.0,1.7656227769851687,0.0,0.47505123500823976,0.1567326613834926,598.9255773410797,1398.3362121582034
2012-07-01 22:00:00,915.4052305221556,1032.9416738237653,852.8244985852923,637.8893709182739,1169.7310965401787,1.901722831726074,495.78240888459345,0.08598415425845556,5.6103689779554085,0.0,6.080628275871277,989.7951589311873,0.4622250842189789,1.0296707458496095,0.0,0.2619772356033325,0.0,785.8250925979614,1364.686279296875
2012-07-01 23:00:00,1213.032474517822,1408.057757786342,1365.7710211617605,683.0357313156128,1150.0479910714287,0.06146896362304687,682.7975288118636,0.0,2.2422061846937447,0.0,1.7614499330520628,1373.5307693481445,0.6643364407291412,0.0,0.0,0.22114569358825686,0.0,1311.0604349441528,1341.72265625
2012-07-02 00:00:00,1087.5017166137695,2027.9669625418526,1363.2858548845566,972.4050903320314,1113.446535382952,0.0,751.0344435555595,0.0,0.4279992040566036,0.0,1.3665456175804138,1893.17877633231,0.5068615803298949,0.0,0.0,0.19054779701232913,0.2230322701590402,1307.2362411346435,1299.0209579467773
2012-07-02 01:00:00,811.1745738983154,2213.8436017717636,1038.9043705804006,1198.1441497802734,1035.234293256487,0.0,701.8846103123257,0.0,0.15999930228505815,0.0,3.543496191501617,2112.8728376116073,0.0,0.0,0.0,0.14409525718688965,0.0,948.1041356506349,1207.7733421325681
2012-07-02 02:00:00,549.4815063476562,2079.661167689732,710.794278553554,1210.8808898925781,853.7233012063164,0.2522932243347168,646.6276162011283,0.0,0.07705040420804704,0.0,6.808741807937621,1938.4561811174663,0.0,1.0602830352783204,0.0,0.0,0.10235953330993652,666.1110901794433,996.0105180740356
2012-07-02 03:00:00,342.15607643127447,1927.3537772042412,497.22099167960033,1171.9932556152344,534.6917479378836,1.575076637268066,583.7474243232182,0.0,0.0,0.0,9.577228009700775,1458.6951174054827,0.0,1.7330344142913818,0.0,0.0,0.27449244260787964,484.62789406585694,623.8070392608643
2012-07-02 04:00:00,233.2166385650635,1672.9863166809082,278.53597232273654,1016.1499023437501,361.502617427281,4.161512336730957,515.4887314830507,0.0,0.0,0.10428272468703134,12.089488685131073,1111.2098203386581,0.3135768220081329,2.4159465732574468,0.2744282228606088,0.0,1.3448974575315202,294.36187664794926,421.7530536651612
2012-07-02 05:00:00,724.1871404647828,1453.7211799621582,794.1113724027362,866.3296175003052,308.2510512215751,10.327141304016113,490.98597359657293,0.1124057571377073,0.0,1.2641225372041975,12.356365799903868,733.5331290108817,1.6880130316467286,2.7497502145767214,3.32663825580052,0.0,16.87009186404092,736.3355819664001,359.6262264251709
2012-07-02 06:00:00,1074.4367599487305,1760.5361938476562,1368.5303551810127,954.5473861694337,307.5775991167341,20.076552696228024,629.3362571171352,1.9176101696491241,0.008340761406081065,5.472505294254848,7.703749358654023,320.1329367501395,2.6354904958486554,2.4836765365600586,14.401329721723284,0.0,25.85697800772531,1315.2958118247984,358.84053230285645
2012-07-02 07:00:00,1164.6848678588867,2270.7607923235214,1561.2259401593888,1246.451530456543,627.4930041176932,24.905462150573733,801.6826191765922,9.923721287931713,0.14579672506877353,20.096978984560284,6.073062837123871,279.9812883649554,2.954250052293778,2.4195566663742065,52.886786801474436,0.0,27.638858965465,1623.9359449539184,732.0751714706422
2012-07-02 08:00:00,1116.3156509399414,2395.966853550502,1494.8414938790459,1396.2101440429688,926.5963963099889,57.90408203125,853.9244949395318,23.35255846432277,1.8097007581165858,37.29602780478342,25.000675857067108,939.6451459612166,2.9110139347457884,3.933172606468201,98.14744159153531,0.0,45.617410796029226,1509.664918270111,1081.0291290283203
2012-07-02 09:00:00,1154.9644470214844,2399.799538748605,1545.610934666225,1399.8675918579102,1092.9435294015068,106.99259033203126,855.6936271204268,41.94073768002647,9.591625757728304,63.476886810575216,62.036637783050544,1477.7958542960032,3.324134952278137,7.008522205829621,167.04443897519795,0.11380536766052246,69.8347296033587,1589.6195620765686,1275.1007843017578
2012-07-02 10:00:00,1180.120849609375,2362.240879603795,1501.8930980137418,1396.0355987548828,1095.8734457833425,193.5435646057129,802.6577384812493,118.25028247322356,47.243810514041364,161.51253819806237,137.9291081428528,1594.8599379403252,3.660098369044304,13.77066229581833,425.0329952580588,0.7625949899673462,107.69943748201644,1520.5224463233947,1278.5190200805664
2012-07-02 11:00:00,1212.1428680419922,2295.6152997698105,1644.7227205548968,1349.610366821289,1116.03942326137,130.57256927490235,829.5226308495659,147.26319500889096,69.78332009656089,174.13280716623578,113.08024048805237,1841.6813441685267,2.0361673723163602,14.400872205257416,458.244229384831,1.3992075213432313,73.58754771096366,1707.2971272468567,1302.0459938049316
2012-07-02 12:00:00,1208.5469245910645,2233.712833949498,1650.3573335920062,1312.2944259643555,1099.725069318499,79.07875305175783,801.367468724932,180.91359480449134,94.93220608234407,204.14518064090183,67.35759258270265,1774.9828883579798,1.1381091430130006,11.633487014770509,537.2241595813207,2.2354440078735354,47.92511231558664,1712.16162443161,1283.012580871582
2012-07-02 13:00:00,1143.9584732055664,2070.8251844133647,1605.2416338239398,1246.3879776000979,1034.4009344918386,67.68405487060548,737.015560899462,213.08056305987498,129.44885086502347,231.92979894365584,61.12494707107544,1660.2769497462682,1.0215172174434661,10.735085388183593,610.3415761675154,3.0027789852142335,53.299844741821296,1673.2139539718628,1206.8010902404785
