name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2015-04-09 03:00:00,0.02866697311401367,153.97280338832311,0.4254559789385115,126.86100006103516,433.2167284829276,168.32042388916017,60.948040093013226,104.470929479599,138.07694295133862,101.60384521484374,142.85599350929263,1265.5567441667831,3.961171633908272,15.152990595817569,267.3785400390625,3.6364615795135498,81.1594023023333,0.0,505.4195165634155
2015-04-09 04:00:00,0.0,132.47497395106726,0.0,115.73381423950197,393.997233254569,155.1929458618164,62.10735054561071,125.43180473531994,160.0458327003888,120.1865130696978,136.02791547775269,1198.6435971941266,3.6342545169248583,13.700852741241455,316.2802975518363,3.512043764781952,73.74099152428765,0.0,459.66343879699707
2015-04-09 05:00:00,0.0,131.4361904689244,0.0,108.14387130737306,298.72899464198525,159.3438819885254,72.9837493297032,128.1192707010678,144.0902428814343,109.9319678579058,144.58283185958862,1105.430382319859,3.5320114421739577,13.751417544841766,289.2946522576469,3.420535419368744,73.52079289300103,0.0,348.5171604156494
2015-04-09 06:00:00,0.0,107.44475555419922,0.0,82.52053880691528,246.1309596470424,174.06459274291993,62.436035466875346,94.80454721791403,87.23621398380824,67.81529256275722,162.39004969596863,1020.4170880998884,3.512555284431458,14.860605138778688,178.46129621778218,3.2298269535064694,76.215683392116,0.0,287.1527862548828
2015-04-09 07:00:00,0.0,59.78936985560826,0.0,54.38993740081787,220.84993089948384,203.85484466552734,41.686178933211735,53.860214117595135,37.18523035730635,34.5071285874503,194.3082457780838,993.0643926348005,3.4002287302656176,17.593287386894225,90.80823312486923,3.3389518192291257,83.57922690255303,0.0,257.6582527160645
2015-04-09 08:00:00,0.0,49.7775331224714,0.0,52.234800815582275,191.2788554600307,221.0647766113281,30.683183178220478,29.084137802124026,14.888824229581013,19.896156810351776,225.41363060474396,1012.0533452715193,2.3243961238384245,20.921595250129702,52.35830739566257,3.4538657020568846,91.07203142983575,0.0,223.15866470336917
2015-04-09 09:00:00,0.0,75.30035018920898,0.0,64.24592876434326,167.3671122959682,232.97364730834957,34.124513264724186,15.753550947904587,7.159716809136526,12.367188460145679,248.97661149501798,1026.892670222691,2.0018678786926265,24.459526859283446,32.545232789857046,3.568855693054199,91.91521065575738,0.0,195.26163101196292
2015-04-09 10:00:00,0.0,86.33736501421247,0.0,68.72763681411743,176.42150606427873,238.99587860107425,34.51276905877249,12.631728247914996,20.206289064032692,16.46960336617061,281.71634316444397,839.3241119384764,2.4879150588436127,31.09883337402344,43.34106148992266,3.4315265332221982,82.048522404262,0.0,205.8250904083252
2015-04-09 11:00:00,0.0,93.83119010925294,0.0,72.31652593612671,226.66164125714988,262.24255752563477,33.883305011136194,3.6368975375379833,18.708402204343248,14.558034222126006,316.4426189661026,902.9962430681502,3.7148871452293397,37.40025483894349,38.31061637401581,3.5076563402175904,88.26727764947074,0.0,264.43858146667486
2015-04-09 12:00:00,0.0,135.11531475612094,0.1131781850542341,98.85087203979494,267.82746996198387,319.3482276916504,34.97999285527638,2.655130332878658,25.556394060679846,15.457493659428186,371.5408784151077,1060.178612300328,5.928202730255127,44.93671991348267,40.67761489323207,3.4526233687400816,97.84021036965508,0.0,312.4653816223145
2015-04-09 13:00:00,0.0,207.96492004394534,0.681861060006278,152.32648849487308,308.4516007559641,375.42723083496094,43.893127912793844,1.4880300184658592,31.207774981089997,16.515323618820737,410.9655618667602,1176.7915616716657,8.768980868782045,48.161093592643745,43.461377944265095,3.8428150817871094,110.99197932652066,0.0,359.86020088195806
2015-04-09 14:00:00,0.19216442108154294,283.95242091587613,0.9083118438720704,218.25962066650396,331.07595716203963,394.7488506317139,53.10911570072174,1.5606160569190979,31.99048710414342,19.970017545223236,415.64934253692627,1144.959190913609,11.079403380277633,49.81041789054871,52.55267775058747,4.821480791282654,122.71334000996183,0.0,386.2552833557129
2015-04-09 15:00:00,0.5066735744476318,327.1193259102958,1.277836561203003,254.8691368103028,339.82539040701727,409.73678245544426,55.0691245344707,2.031883304459708,33.13325112615313,26.296578311920165,410.7556343078613,1083.5014425005231,12.189293686559676,50.0,69.20152187347412,6.3859445186615,130.1996275356838,0.0,396.4629554748535
2015-04-09 16:00:00,0.7928802967071533,324.5537894112723,11.428078447069442,246.05244636535647,335.3860800606864,436.4924682617187,55.041977951867246,3.6954472512858256,39.731565346036646,39.90836208615985,410.9340190887451,1043.742722102574,11.78533873436737,50.0,105.02200548989435,7.74346525554657,142.98217739377702,33.95857231521606,391.28376007080084
2015-04-09 17:00:00,1.4950628280639648,336.3310187203544,21.435766901288716,245.51218032836917,309.85463823590965,460.3356842041016,65.21503616605487,18.05791432295527,57.743086889811934,78.02429673331125,408.4874153137207,1020.9498105730329,10.591186525943757,49.28989529609681,205.32709666660855,8.919189591789245,152.74398667471752,55.03201295471192,361.49707794189453
2015-04-09 18:00:00,4.896769046783446,409.7025244576591,33.72217185156686,270.9385967254639,316.8076596941267,494.9907390594483,96.52581965855192,52.34496929986137,91.52845019612992,143.72012446267263,417.8312301635742,1124.5555196489606,9.722248453658104,49.304803013801575,378.2108538491385,9.59822928905487,170.77034865106856,67.57843448638916,369.6089363098145
2015-04-09 19:00:00,4.997165203094482,516.860079084124,36.73943567276001,302.60527610778814,342.59644644601,499.74521903991695,144.76481298719136,118.4566886493138,139.35179539408003,188.93493382249562,425.3582239151001,1264.2842183794294,8.386604249883652,49.21466827392579,497.1971942697253,9.84557056427002,175.7915834018162,70.16131535339356,399.6958541870117
2015-04-09 20:00:00,6.923763751983642,644.7289712088449,49.166214261736194,362.0884513854981,379.70840999058316,505.05424308776855,198.7217005661556,197.81956277745113,192.86968416656768,196.26796777248381,433.1540822982788,1403.454020363944,7.70019844252205,49.03268814086914,516.4946520328522,9.797845840454102,185.93228612627303,80.7988176727295,442.9931449890137
2015-04-09 21:00:00,10.303153991699219,726.3954489571709,69.96523087365287,416.09063148498535,434.5451300484794,480.18487548828125,264.57656267029904,194.03015231915882,194.4171747105462,178.98934732505253,415.95261096954346,1444.825540270124,7.153632875189781,47.20494270324708,471.02459822382247,9.67684006690979,195.291554076331,98.6034086265564,506.96931838989263
2015-04-09 22:00:00,26.5817379951477,766.4335523332868,127.68171746390207,428.54414939880377,439.75259235927035,499.2970352172851,329.5549388510841,148.27555320944106,177.50009761026925,154.3931684766497,404.9406051635742,1432.4309267316546,8.146182399165154,45.31348898029328,406.29781178065707,9.584235310554504,233.70810423578536,147.22584130096433,513.0446910858154
2015-04-09 23:00:00,23.31848812103271,897.9922567095075,127.69531304495676,520.0072336196899,491.94117001124795,499.6362712860107,363.2187036616462,133.84752605642592,153.38982213224685,142.80393059594292,394.80314254760737,1545.0872121538434,8.351589661689758,41.18282034683227,375.7998173577445,9.589308023452759,248.7142835344587,147.24010486793514,573.9313650131227
2015-04-10 00:00:00,16.27193164825439,941.4483915056501,104.0746156147548,606.3075733184816,540.0806563241141,475.1204391479492,346.0605759722846,119.05780412639889,142.85306152786526,121.4633949313845,382.1475505828858,1531.1271694728307,8.200690605931282,38.04602475833893,319.64051297732766,9.657588124275208,235.73803220476427,127.80132402420043,630.0940990447998
2015-04-10 01:00:00,10.989323139190676,898.1384549822126,58.91702740533012,622.9350566864015,543.33847454616,441.0167961120606,310.7747384888786,112.61704197611128,152.5304504105023,115.02188880102977,359.7902977466583,1370.6216975620816,7.667316697289466,34.518360879898076,302.68918105534146,9.62920880317688,218.66392646517073,89.14508977890014,633.89488697052
2015-04-10 02:00:00,5.758633613586426,802.288660321917,22.674862861633304,559.5569705963135,466.96750095912387,403.21106300354,265.3227448804038,114.95003345693861,164.14648771967208,120.02576406342642,328.7377256155014,1112.794769832066,7.0143331737213135,30.768784948348998,315.85727385112216,9.394408702850342,200.2285245486668,57.64069658660889,544.7954177856445
2015-04-10 03:00:00,1.0877962112426758,639.4443511962891,17.28440257481166,451.65243148803717,392.2334861755371,368.67946891784663,224.3413586820875,123.46668190445217,174.63633884872712,128.93558230740683,303.47376286983484,886.971710750035,6.384079137268066,28.169346567153934,339.30416396686013,9.195582389831543,183.27766094888958,46.2897680053711,457.6057338714599
2015-04-10 04:00:00,0.8808920383453369,503.55552128383096,13.031871455056326,351.55204772949224,323.82211140223916,300.6390892028809,193.69122590337483,117.12862579311643,166.37938920940672,121.13084609849112,266.5916758775711,737.7901349748884,5.28311434552002,26.156823509216313,318.76538446971347,7.832166050148009,151.17414951324466,37.335143428802496,377.79246330261236
2015-04-10 05:00:00,4.255841255187988,481.985353742327,12.795609610421316,312.95537948608404,263.2981273106167,253.0066879272461,166.80903949056355,109.09082728794642,153.5932460137776,113.3657377243042,234.20968472957608,657.7826418195453,4.323208224162102,24.95039595222474,298.33088874816895,6.034612886428833,136.9442275592259,36.83763222885132,307.18114852905273
2015-04-10 06:00:00,13.541181087493895,514.4670050484793,21.40607622691563,334.3876266479493,245.50285066877095,219.1757667541504,140.91341456685748,103.18605703966959,138.89163257564817,105.19878653798786,205.2569192647934,640.21785736084,3.531416729082108,23.562249694824224,276.8389119420733,4.438020055007935,131.7450489316668,54.96885842514038,286.4199924468994
2015-04-10 07:00:00,21.92198133468628,576.3961683000838,34.834367752075195,404.40229415893555,372.2575460161482,214.7418975830078,123.1728796890804,111.59059235368456,137.98307915415083,108.76592533929008,210.75552642345428,766.4341408865793,3.0541085654315947,25.105245910644538,286.2261193139213,3.211198635959625,136.429454939706,68.52941520309449,434.30047035217285
2015-04-10 08:00:00,51.9263572692871,590.4837799072266,57.84269387381417,446.7024898529054,637.5258105141777,200.44154357910156,109.24335232053487,130.03191561188015,155.1115478702954,115.37379994732994,213.9118194580078,1153.3806119646345,2.0118867596836085,27.07855784606934,303.61526301928933,2.3268226043701175,126.15673542022705,88.22567769241333,743.7801122665406
2015-04-10 09:00:00,110.50568389892578,574.1458347865514,131.06998443603518,437.75197982788086,776.5678637368339,193.20898284912113,136.51724557195394,125.28305625404631,167.23559070825576,105.95723695755005,219.32578682899475,1559.1456413269043,1.7285329648685455,28.601785287857055,278.8348340988159,1.8320660552978518,110.11196340833392,150.77580825805663,905.995841026306
2015-04-10 10:00:00,197.18737602233887,754.1797256469727,258.0940205710275,494.1822242736817,702.0594814845493,230.97682723999023,180.43071488652913,119.68722524132046,194.93249663114548,95.31889108930316,277.9606568813324,1430.084242139544,2.6918179137449267,35.60290669822693,250.8391870771136,1.904416180419922,111.52689150401525,276.2259798889161,819.0693950653076
2015-04-10 11:00:00,186.41917228698733,1082.0582853044782,289.13631984165744,678.6309576034546,699.1199765886579,242.79845962524416,224.8705480371203,111.8555777141026,169.2052825467927,79.34598584856306,316.3211470842361,1486.9570541381836,3.323640150985718,40.04060264968872,208.80522591727123,1.683152691650391,97.6698364530291,303.7672128295899,815.6399726867676
2015-04-10 12:00:00,166.84207916259768,1237.2599683489118,271.9595391409738,817.8330326080323,784.6745354788645,255.4942054748535,304.6306065218789,157.0998488851956,206.70751810925344,92.97363747869218,361.4737594127655,1546.4329392569407,3.7794434892349242,45.90539276599884,244.66746704918995,1.5727181823730472,92.77195113045829,288.5280737915039,915.4536247253418
2015-04-10 13:00:00,210.68020820617681,1255.3400884355817,341.9713742392404,802.8753328323365,885.4864392961774,280.4125514984131,444.7694406611579,166.1404917189053,232.71823596954346,78.5696736948831,394.5441484451294,1681.1373874119352,3.85529462428093,48.05051028728486,206.76229919706074,1.3755672980308533,108.53732585906984,350.6413881225586,1033.067512512207
2015-04-10 14:00:00,257.32907295227056,1536.2415994916644,425.52880014692045,898.9084005355836,931.1436244419642,397.95649414062495,586.3338075229101,179.63375798974715,248.17666564668926,72.03153091839383,452.99856662750244,1872.6712908063614,4.554319775665284,50.0,189.5566603115627,1.3035044607162476,168.05887137140547,421.99310055541997,1086.334228515625
2015-04-10 15:00:00,286.1067008972168,1895.5902099609375,486.01158959524975,1094.0866470336914,945.5536978585378,476.09606628417964,681.9127443858555,199.17100989818573,260.8337244987488,75.05916966029577,491.0795617103577,2023.4171186174663,4.737752370269776,50.0,197.52413068498885,1.380352689743042,203.89484677995955,474.5826352214813,1103.145980834961
2015-04-10 16:00:00,345.39000511169434,2125.55426461356,560.3519398825509,1244.3787193298342,1023.015648978097,477.20406494140616,756.7604395730156,244.84315865380427,285.09194122041976,106.16591429029192,502.07011699676514,2154.67535836356,3.3799475865221025,50.0,279.38398497445246,1.3386891988754273,205.25509153093608,541.2035528469086,1193.518257141113
2015-04-10 17:00:00,447.1327590942383,2197.1629224504745,724.7133554731097,1295.4474449157717,1099.0371649605886,544.7377815246582,802.6332195145745,276.8196391173771,303.36478736604965,136.77783739907403,508.0271158218384,2259.41283089774,3.5313396542654036,50.0,359.9416773659842,1.1264618341445922,258.2903950554984,677.8448988876343,1282.2100257873535
2015-04-10 18:00:00,618.1751346588135,2302.6015973772323,961.7733212879727,1343.8047332763674,1159.014620099749,685.164712524414,831.6260639626639,297.1671995707921,310.3539105197362,167.93295700890678,523.5725140571594,2336.497990199498,6.4176028926239015,50.0,441.9288342339652,1.0071548296928405,359.33385576520647,877.5267503700258,1352.183723449707
2015-04-10 19:00:00,742.5366258621216,2341.914707728795,1126.0004915509905,1367.1247329711916,1175.372301374163,747.2556289672852,843.0502678353447,308.951098954337,313.11672186715265,237.58495862143383,524.6457695960999,2384.9259076799667,9.585388532833099,50.0,625.2235753195627,1.4243632088661196,408.0642536708287,1035.8428024291993,1371.2676849365237
2015-04-10 20:00:00,784.3515396118164,2377.434238978795,1190.2864755902972,1392.3406906127932,1196.6590118408203,750.6988629150391,853.5940773446221,313.016581690652,313.5,293.0473416600908,525.0,2396.384392874582,12.348818357208252,50.0,771.1772148949759,2.5526116284370426,408.1285837718419,1100.5994367828368,1396.1021804809573
2015-04-10 21:00:00,751.8089914321899,2388.3443036760605,1178.7114715576172,1396.515682220459,1197.83177621024,714.4247467041015,851.9051782281059,312.84724971771243,313.5,295.13681691033497,524.8397455215453,2399.3089207240514,16.516427035377504,50.0,776.6758339745658,4.0640362331390385,386.6292408534458,1088.9398716201783,1397.4704055786133
2015-04-10 22:00:00,909.5132970809935,2395.6820526123047,1350.3828048706057,1398.029312133789,1198.8301228114537,764.1212860107422,850.816209188189,299.7826195784978,311.1389520999364,231.65753841400146,523.9022827148438,2400.0,23.335191055030826,50.0,609.6251010894775,4.611816713523865,439.68151555742537,1287.382792476654,1398.6351432800295
2015-04-10 23:00:00,847.8257656097412,2397.233877999442,1200.5379520143783,1399.3894920349123,1200.0,782.5854373168945,843.1118267876763,293.21693740572255,308.06591207231793,207.6682327747345,524.6186699867249,2400.0,24.32277554898262,50.0,546.495349407196,3.0151310415267947,448.884387425014,1110.925932975769,1400.0
2015-04-11 00:00:00,810.6702041625975,2394.474053519113,1083.2486425127302,1398.4407196044924,1200.0,782.9470947265625,840.0206062371392,271.20870977129255,296.5679003783635,183.62622973918914,525.0,2400.0,25.635236488681787,50.0,483.22692036628723,2.400670532894135,449.1882341929845,992.7798225402831,1400.0
2015-04-11 01:00:00,996.1836671829225,2395.203598022461,1241.1877277919225,1398.356353759766,1200.0,784.0,844.3733766610284,232.90056916645594,266.60504640851696,180.83705328873225,525.0,2400.0,26.28869357652855,50.0,475.8869823387691,3.285312087535858,450.0,1151.8734320068359,1400.0
2015-04-11 02:00:00,1024.4583129882812,2395.356412615095,1319.7640555245537,1399.0054740905764,1199.40979548863,783.7990725708007,842.7962513405937,206.64309606211526,238.66433123179846,177.85879724706925,525.0,2399.598914010184,23.718648444801328,50.0,468.0494664396559,6.500970664596557,449.9035508292062,1240.457716529846,1399.3114280700684
2015-04-11 03:00:00,873.9459896087646,2384.4460797991073,1167.2552817208427,1397.0028419494631,1200.0,781.8795947265625,845.8099592644829,145.81353824819837,183.26431881870542,139.9570236478533,523.9045300483704,2397.771724155971,21.547322245962143,50.0,368.307956968035,10.0,448.9585169383458,1077.3996952972411,1400.0
2015-04-11 04:00:00,962.5375366210939,2393.4920785086497,1237.60954448155,1396.9341278076172,1199.7890690394809,780.1296673583985,852.8589006478446,110.66217298507691,144.31197909797942,187.91182808194844,518.9544353485107,2397.1676657540456,19.522786688114163,50.0,494.50481074196955,10.0,448.9633626937867,1148.266867538452,1399.7539138793945
2015-04-11 05:00:00,1036.1724853515625,2371.9422651018417,1324.5688574654716,1390.0523605346682,1197.3290634155273,782.3231573486329,836.9721140725273,268.68895809991017,308.0521950122289,322.94316896983554,518.0420579910278,2393.6302642822266,27.76581370353699,49.26864564418793,849.850444657462,10.0,449.6913822719029,1247.654475391388,1396.8839073181155
2015-04-11 06:00:00,1077.5434494018555,2359.5000653948105,1349.745695931571,1380.7178344726567,1183.2635519845146,783.4045172119141,836.6251870400565,313.5,313.5,281.41091254098075,500.690495967865,2364.3821149553573,28.348325642347334,40.74540443325043,740.5550330025809,10.0,450.0,1286.3967180976867,1380.4741439819338
2015-04-11 07:00:00,1217.648868560791,2393.2930624825617,1493.157250540597,1396.345943450928,1190.4543784005302,781.8367974853516,846.3587264306205,241.79927485329767,247.3890323638916,156.8029480968203,500.16348123550415,2371.386448451451,19.871025897567748,34.578625230789186,412.63933709689553,10.0,450.0,1507.0880435256959,1388.8634414672852
2015-04-11 08:00:00,1354.2210998535159,2397.056625366211,1690.1417459760396,1398.5088272094729,1197.7660021100726,698.0094924926757,855.4620232963564,208.34780254023417,201.16395466497968,171.7506650481905,399.7874736785888,2395.176916939872,19.13925321498871,50.0,451.9754343373435,10.0,449.40734890529086,1746.5082550048828,1397.393669128418
2015-04-11 09:00:00,1388.700927734375,2400.0,1748.5383714948384,1400.0,1200.0,648.8239288330078,856.7256421034677,243.2657565389361,203.79017414535798,215.8667687347957,180.02622842788696,2400.0,27.522703474760057,14.663143190860747,568.070444038936,10.0,442.79109273638045,1800.0,1400.0
2015-04-11 10:00:00,1399.9209480285645,2400.0,1799.6853692190987,1400.0,1200.0,694.7369689941405,857.0,206.23761291503905,154.31333934749875,244.40361731392994,189.12191212177277,2395.9540034702845,27.027633096141816,5.4243020014762875,643.1674139840262,10.0,449.1565283366612,1800.0,1400.0
2015-04-11 11:00:00,1397.6016616821291,2400.0,1800.0,1400.0,1200.0,754.0976397705078,847.1060972268242,279.09847093309673,238.57942179271154,302.34293749673026,324.3776875734329,2400.0,28.197963923215866,8.830921920776367,795.6393092019217,10.0,449.3737351553781,1800.0,1400.0
2015-04-11 12:00:00,1341.525802612305,2394.7446768624445,1709.4486727033343,1397.8832130432131,1200.0,777.7931054687501,840.0399598748345,303.15190385546003,281.60473447527204,313.33993765694754,444.5950269699096,2400.0,28.793023470640186,15.700845110416413,824.5787833077567,10.0,449.76109518323625,1763.1373071670532,1400.0
2015-04-11 13:00:00,810.1541614532471,2394.211199079241,1280.0321531295776,1397.5304832458498,1200.0,782.8387451171875,838.1380726678032,310.1303475543431,296.10062938417707,321.160055683681,497.5947475433349,2370.0787091936386,29.9,26.00824363708497,845.1580412728448,10.0,450.0,1190.975511566162,1400.0
2015-04-11 14:00:00,517.5959634780885,2394.1893768310547,999.7131953920637,1397.2185211181643,1200.0,784.0,791.4012443406242,313.5,312.8773225225722,323.0,517.7002544403077,2298.441166469029,29.9,36.30787847995758,850.0,10.0,450.0,908.6263323898315,1400.0
2015-04-11 15:00:00,355.0589179992676,2354.177006312779,679.1367449079243,1388.1641998291018,1200.0,784.0,730.2411455426898,313.5,312.9811050919124,322.71824929646084,524.5975155830382,2395.130316598075,29.9,47.670841217041016,849.2585507801601,10.0,450.0,639.4293915710449,1400.0
2015-04-11 16:00:00,332.161865234375,2247.5917707170756,582.6670115334647,1352.2019348144534,1200.0,783.8704760742187,719.2713598523821,312.98942433765956,312.7316754995074,318.43655444008965,521.9522809982301,2400.0,29.9,48.054882884025574,837.990932737078,10.0,450.0,561.201455171585,1400.0
2015-04-11 17:00:00,409.1740512847901,2248.705051967076,654.4132150922503,1351.1940612792969,1198.4485669817243,784.0,716.6348703929356,311.7877798053197,312.66258279255464,318.4853844342913,524.6824536323547,2400.0,29.9,50.0,838.1194327218192,10.0,450.0,622.750077884674,1398.1899948120117
2015-04-11 18:00:00,374.3827533721924,2306.467503138951,565.5631746564593,1374.7818374633791,1198.223831176758,784.0,636.8468836375645,305.90415363039284,306.5823408671788,312.0453205762591,524.3095178604126,2399.802233014788,29.73392445325851,50.0,821.1718962533133,10.0,450.0,545.8747149810791,1397.927803039551
2015-04-11 19:00:00,246.27361297607428,2271.416996547154,361.82899066380094,1376.8581466674807,1198.3639755249023,784.0,475.79666639055534,304.48720643724715,304.1594679614476,313.58426012856626,525.0,2400.0,29.9,50.0,825.2217371804373,10.0,449.84848185947965,368.2596456298828,1398.0913047790527
2015-04-11 20:00:00,232.20840454101568,2116.161411830357,286.13696643284396,1359.3458099365237,1198.4706475394112,784.0,386.04056962558207,313.5,313.4644319997515,322.4615367044721,525.0,2400.0,27.55717509150505,50.0,848.5829913275584,10.0,449.952310017177,301.1061596374512,1398.2157554626465
2015-04-11 21:00:00,371.0229110717774,1956.7140851702009,375.71253367832736,1326.057758331299,1200.0,782.6551232910156,364.02895334788735,313.39797883169996,313.5,322.20368525641305,524.6193552017212,2400.0,24.88991151909637,50.0,847.9044348852975,10.0,448.74958051953996,380.57709814453125,1400.0
2015-04-11 22:00:00,636.1876964569092,2018.7923976353234,709.6178831372943,1297.7604484558105,1200.0,782.2716058349608,573.7865590844835,312.9055843816485,313.19996301514766,320.8458458219256,524.74627161026,2400.0,23.829386760786058,50.0,844.3311732155937,10.0,448.5371826716832,665.1212537727356,1400.0
2015-04-11 23:00:00,814.4396018981935,2302.8777204241073,1097.66142981393,1365.6241912841797,1200.0,782.1786285400391,698.4826620646885,313.1126566355569,313.5,322.142457220895,524.6730751991272,2400.0,26.832079484954832,50.0,847.7433084760394,10.0,448.8988057545253,1007.2961008758546,1400.0
2015-04-12 00:00:00,645.3467845916748,2312.069798060826,894.8749269757952,1373.5271224975586,1200.0,783.3779959106445,646.2318100248065,313.31614202090674,313.5,322.43920139585225,525.0,2400.0,26.606530143102646,50.0,848.5242141996112,10.0,449.09084701538086,821.2690376243592,1400.0
2015-04-12 01:00:00,620.2901363372803,2228.639896937779,802.9613746915544,1348.3216857910156,1200.0,783.8046887207031,666.3551097597395,313.4721584170205,313.5,322.33909559522357,525.0,2397.300070626395,27.737809257507323,50.0,848.2607778821673,10.0,448.9238131386893,743.7969518623352,1400.0
2015-04-12 02:00:00,674.6881103515625,2312.7039838518417,907.760902813503,1365.2613525390627,1200.0,783.9851531982422,730.716112954276,313.3474508816855,313.5,322.1623924827576,525.0,2399.523657662528,28.005428366661068,50.0,847.7957696914674,10.0,448.8460640226092,832.1302915534973,1400.0
2015-04-12 03:00:00,683.6327075958252,2353.1358686174667,973.4424386705672,1386.194808959961,1200.0,783.7666659545898,726.6589245115008,313.5,313.5,322.17419909341,525.0,2400.0,28.607775956392288,50.0,847.8268397195,10.0,448.72065802982877,886.974722190857,1400.0
2015-04-12 04:00:00,498.8523578643798,2337.734318324498,791.3605417524066,1375.7506179809573,1199.4019775390625,783.9608856201171,687.5245520727975,313.489786094938,313.5,322.09887969425745,525.0,2400.0,27.37236670613289,50.0,847.6286307743618,10.0,448.60267148699086,734.0189490280151,1399.3023071289062
2015-04-12 05:00:00,398.3810138702393,2361.4487653459823,679.4963325772967,1396.0532112121587,1200.0,783.9095947265625,731.397389956883,313.4339645453862,313.5,318.90602717263357,525.0,2400.0,25.65887853778267,50.0,839.2263872964041,10.0,445.9518936702184,639.7309362373352,1400.0
2015-04-12 06:00:00,401.48756980896,2340.028538295201,673.4647526059832,1396.2901306152348,1197.6927501133512,782.765799255371,696.384305545262,313.44032164846146,313.5,318.5350522886004,525.0,2400.0,20.010999256664277,50.0,838.25013760158,10.0,437.1809414454869,635.2925436344146,1397.3082084655764
2015-04-12 07:00:00,472.16459274291987,2310.512394496373,665.5994858060565,1384.4547424316409,1196.6903850010465,772.0956890869141,728.7474734442574,313.5,313.5,322.247554977962,524.8248724937439,2395.9877210344584,14.638541549375535,50.0,848.0198815209526,10.0,405.7638624736241,630.1140016593934,1396.1387825012207
2015-04-12 08:00:00,753.2129096984863,2345.5847821916855,910.2428688321794,1388.0028610229494,1197.416869027274,723.5982650756836,772.5860431534903,313.5,313.5,322.5527076775687,521.4011335372925,2396.4151545933314,11.178935247686386,50.0,848.8229149409703,10.0,354.91700853620256,834.2205735168458,1396.9863471984863
2015-04-12 09:00:00,1021.2947845458984,2353.0596051897323,1241.2599543162755,1396.0416870117188,1198.584718976702,616.0384521484375,794.1567675454277,313.5,313.5,323.0,488.3336877822876,2398.633791242327,7.272269559315681,50.0,850.0,10.0,255.0810047558376,1151.9350417556764,1398.3488388061523
2015-04-12 10:00:00,1233.7121200561523,2396.4631936209544,1574.6362985883443,1398.3416862487793,1200.0,443.15421485900885,855.4039413670133,313.0622405883244,313.04535351889473,320.53390311104914,386.1095666885376,2400.0,4.342845174684525,40.341510033607484,843.5102713448662,10.0,160.93087945665633,1646.791169643402,1400.0
2015-04-12 11:00:00,1398.1475639343262,2400.0,1797.6371154785156,1400.0,1199.5391235351562,359.2016445159912,857.0,313.47987800053187,312.7914734418052,321.76945105416434,338.03880572319036,2398.732642037528,3.855973072976113,32.58635234451294,846.7617133004326,10.0,102.65541928155083,1800.0,1399.4623107910156
2015-04-12 12:00:00,1400.0,2400.0,1800.0,1400.0,1184.9246847970146,336.9666496276855,857.0,313.0302671446119,305.9946359988622,313.1092304120745,285.06648659706116,2398.984752110073,5.006924446716309,24.0262720451355,823.9716589791435,10.0,97.22682135445731,1800.0,1382.4121322631838
2015-04-12 13:00:00,1400.0,2400.0,1800.0,1400.0,1044.665025983538,376.9867618560791,857.0,303.32132808412825,277.9672021457127,282.266330746242,234.08745646476748,2360.5469709123886,9.935895716038704,15.489202966213227,742.806133542742,10.0,143.700966494424,1800.0,1218.775863647461
2015-04-12 14:00:00,1400.0,2400.0,1800.0,1400.0,498.9124243600028,379.58938217163086,857.0,294.3914083548954,289.93868561472215,287.21309378487723,160.90815067291263,1497.2338567461286,13.874199217584612,7.926393142700197,755.8239310128348,10.0,232.73651157106673,1800.0,582.0644950866699
2015-04-12 15:00:00,1400.0,2400.0,1800.0,1400.0,255.66051210675923,364.3472202301025,857.0,293.2452206202916,286.07907324518476,291.5025678907122,103.52590799331665,150.48021616254533,16.01885003328705,5.022785137176514,767.1120207650321,10.0,293.0564449514662,1800.0,298.2705974578858
2015-04-12 16:00:00,1400.0,2400.0,1800.0,1400.0,1037.8741019112724,386.2561515808105,857.0,256.43577432632446,284.2886799880436,247.4475930077689,101.92275881767273,698.3188084193638,15.310122553520204,8.70893843841553,651.1778763362339,10.0,343.242563520159,1800.0,1210.8531188964844
2015-04-12 17:00:00,1400.0,2400.0,1800.0,1400.0,1182.4680960518974,324.8171192169189,857.0,292.0336466380528,311.2273177119664,282.78401739937914,85.69232225418092,2066.856144496373,12.207411317041398,8.943577468872071,744.1684668404715,10.0,351.9158772059849,1800.0,1379.546112060547
2015-04-12 18:00:00,1400.0,2400.0,1800.0,1400.0,1197.6493541172572,300.54933013916013,856.2758381571089,294.1919010707311,313.12026346206665,272.99656159537176,65.42547798156738,2304.449406215123,11.4856390224247,6.5799532551765445,718.4120041983467,10.0,345.0728416442871,1800.0,1397.2575798034668
