name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2018-03-20 18:00:00,1804.4004985264369,1533.1309182303291,510.896042415074,577.6813507080078,1432.194573538644,854.229654584612,646.1501155580793,354.89495141165594,984.0859481266566,2514.7660119192938,870.9090505327497,906.8021229335241,1430.4806845528738,30.759770529610773,101.75559316362653
2018-03-20 19:00:00,1786.9822093418666,1547.2807203020366,557.0562771388463,603.8804020200456,1204.2783669063024,749.7916902814593,472.0628772463117,283.7790148598807,795.7381793430874,2578.0452592032293,795.9781374250139,838.9285019465855,1537.987845284598,4.268221855163574,254.452634538923
2018-03-20 20:00:00,1823.4810420445033,1604.2028154645648,610.6576647077288,614.9325541087559,1166.878993170602,724.0396227155413,481.6764150347028,346.2522915431431,810.1363727024623,2333.2508632114955,729.7788347516741,587.7180985042028,1487.6657213483538,2.975780282701764,448.03116662161693
2018-03-20 21:00:00,1866.4167949131556,1794.138009207589,653.8526943751743,632.083661215646,1207.1146215711321,724.5616912841797,553.6761931010655,477.3283515657697,1026.9854613712853,2214.9491991315567,716.3115910121372,451.3608864375523,1299.5016915457588,26.943050793239042,530.8500834873745
2018-03-20 22:00:00,1924.8168727329798,1914.4683619907926,664.4516808646066,634.9722010748727,1153.3619676317487,741.1979947771343,588.5728257043021,475.0654493059431,976.677233832223,1517.6156861441477,580.2563531058175,453.1461647578648,680.9647696358817,52.08433015005929,700.1470702035086
2018-03-20 23:00:00,1969.0425654820033,1931.3594600132533,795.8506652287074,678.8142919540405,1170.1046943664549,812.9038129534039,688.0220447267805,618.6835391180856,1212.8395898001534,1589.3039090292796,668.8854898725236,812.2813837868828,644.0104893275669,51.1258612360273,764.0602179936001
2018-03-21 00:00:00,1969.5896693638392,1953.510033743722,1053.594548361642,841.7553220476422,1558.2441602434428,804.8139299665178,702.5529861450194,683.5284709930421,1422.222512108939,1891.0038777760099,745.1496124267578,984.8740850176131,574.6619905744279,79.93083953857422,1129.3885980333598
2018-03-21 01:00:00,1994.242226736886,1995.246184212821,1284.5568111964635,945.201519557408,1564.9035317557198,758.2543236868722,649.8950208936419,648.6761331558226,1331.6704613821848,2012.3850856508527,713.8511044638497,793.1000641414098,607.7715465000698,116.34086063929968,1419.9737276349747
2018-03-21 02:00:00,1997.0158440726143,1996.8973050798688,1252.4696826934812,957.9497800554547,1486.3888876778738,735.7089178902761,638.7843302318028,633.094276700701,1190.5688762664793,1831.483176776341,663.508973802839,504.30297170366566,572.7777617318291,111.4507075718471,1608.626501900809
2018-03-21 03:00:00,1998.2972662789482,2000.0,1520.7015446254184,998.3602251325335,1818.8051768711634,751.1965887887136,668.0794988359725,666.7956454413278,1130.3801059722898,1699.6385029384069,655.6003604616438,452.80241285051625,432.5742994035993,115.31687600272042,1715.0877543858116
2018-03-21 04:00:00,2000.0,2000.0,1797.1230098179408,1000.0,1994.3412181309293,798.3481543404714,733.7673732212611,739.8695264543804,1189.8514747619627,1517.11300441197,679.0835346494403,574.4973114558629,308.8460241045271,170.01587322780065,1716.5571757725306
2018-03-21 05:00:00,2000.0,2000.0,1864.6521159580775,1000.0,1986.1924525669644,827.522141592843,779.5055934361048,798.6342566353933,1301.2609754289897,1578.8236958639964,729.1340146745954,799.7146674564908,237.82766069684712,273.15642493111744,1725.8316584995814
2018-03-21 06:00:00,2000.0,2000.0,1942.6100703648156,1000.0,1995.5757522583008,896.9414029802595,880.1261220659529,894.0882955278668,1346.9422544751849,1667.6363161631991,780.9122630528041,1072.7228266852242,251.79076603480746,392.16385228293285,1844.957596915109
2018-03-21 07:00:00,2000.0,2000.0,1997.004552568708,1000.0,2000.0,944.5532117571149,938.4898458208356,961.6729245867047,1588.3562905447823,2142.270888601031,907.1541104997907,1599.687623977661,473.04372787475586,559.6226351601736,1925.7249995640345
2018-03-21 08:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,977.1787915910993,966.2272153581893,985.2127347673688,1734.7452708653038,2571.0202625819616,924.3820462908063,2325.7901327950613,1025.7414409092496,657.5507198061262,1996.1641802106585
2018-03-21 09:00:00,2000.0,2000.0,1998.7065614972796,1000.0,2000.0,999.8215266636439,998.2510975428991,998.5835565839494,1772.046525137765,2625.4083497183665,967.7864728655135,2674.2480141775945,1291.1767074040004,774.2760522024972,2000.0
2018-03-21 10:00:00,2000.0,2000.0,1974.838387625558,1000.0,2000.0,1000.0,1000.0,1000.0,1853.094346182687,2885.776029314314,998.2114165169852,2671.0276467459544,1460.8404976981026,891.89761025565,2000.0
2018-03-21 11:00:00,2000.0,2000.0,1909.501130240304,1000.0,2000.0,1000.0,1000.0,1000.0,1995.6578063964844,2979.2311150687087,1000.0,2959.7103554861887,1637.1961321149554,998.0843462262834,2000.0
2018-03-21 12:00:00,2000.0,2000.0,1928.8831874302457,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2999.8079272678924,1930.6797572544642,1000.0,2000.0
2018-03-21 13:00:00,2000.0,2000.0,1936.9652339390348,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1997.8353118896484,1000.0,2000.0
2018-03-21 14:00:00,2000.0,2000.0,1940.6209346226283,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2018-03-21 15:00:00,2000.0,2000.0,1857.7692576817105,999.8835590907505,1997.3994609287806,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2018-03-21 16:00:00,2000.0,2000.0,1674.5747157505577,990.779903956822,1987.5542231968473,1000.0,1000.0,998.3036667960031,2000.0,3000.0,1000.0,3000.0,2000.0,998.9054952348981,2000.0
2018-03-21 17:00:00,2000.0,1998.7027032034737,1327.752719606672,919.6202550615583,1925.8505031040738,1000.0,1000.0,999.8603303091866,2000.0,3000.0,1000.0,3000.0,2000.0,987.1109662737166,2000.0
2018-03-21 18:00:00,2000.0,1951.2417384556363,975.7336207798548,803.5654340471539,1671.7335837227954,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,960.6197629656111,2000.0
2018-03-21 19:00:00,1999.1513769967214,1830.788094656808,686.16304397583,691.4754731314523,1174.3990285055977,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1998.5691343035016,872.007587977818,2000.0
2018-03-21 20:00:00,1998.1938334873744,1797.2662517002652,504.11198479788646,563.749691418239,804.6349116734095,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,744.3350383213588,2000.0
2018-03-21 21:00:00,1997.2558648245674,1755.0751277378627,368.64998681204656,442.0343194689069,787.5237056187221,1000.0,1000.0,999.5161220005581,2000.0,3000.0,1000.0,2997.5648607526505,2000.0,577.8078079223633,2000.0
2018-03-21 22:00:00,1935.7853480747767,1352.2114208766395,235.79216003417972,269.01742390223916,641.7896815708706,1000.0,1000.0,989.0960965837751,2000.0,3000.0,1000.0,2916.900640215193,2000.0,412.0521579469953,2000.0
2018-03-21 23:00:00,1884.070450919015,1356.538758959089,207.09055764334542,248.64158630371094,702.8969628470284,1000.0,1000.0,987.388790675572,2000.0,3000.0,1000.0,2753.649697984968,2000.0,482.3414836611066,1997.7223096575055
2018-03-22 00:00:00,1786.2585612705773,1153.0757018498011,238.2523127964565,250.23202896118167,688.2500784737723,1000.0,999.1694477626256,970.4989515032087,1999.8305456978933,3000.0,1000.0,2735.9688622610906,2000.0,510.0600753511701,1994.8181479317802
2018-03-22 01:00:00,1650.70070539202,931.6174575260708,488.85889053344727,347.7622985839844,634.9647930690221,998.2724053519113,990.1465116228377,921.978405543736,1997.394529070173,3000.0,1000.0,2780.8565957205637,2000.0,482.2006259645734,1970.256783621652
2018-03-22 02:00:00,1507.223946707589,1022.5714751652308,1158.0412319728305,623.1765917369297,389.36903817313055,967.3721967424665,927.3583684648786,790.5904224940708,1957.9114314488004,3000.0,998.1594685145787,2699.6398789542063,2000.0,358.0333982195173,1924.5667811802455
2018-03-22 03:00:00,1316.6481086186002,1556.8804059709819,1570.89478628976,926.9902501787458,147.25885118756975,906.1524663652692,803.3225195748464,539.7087505885532,1789.516694205148,2994.947899409703,969.0639768327985,2411.95923941476,2000.0,216.19607380458285,1793.2869502476283
2018-03-22 04:00:00,1279.7281605856758,1940.4814692905968,1575.4225594656807,976.1623655046735,32.556519508361816,715.7775333949497,508.2169089998518,225.42101315089633,1289.6227427891322,2942.2402627127512,905.3611074175152,1906.682140486581,1996.6527775355748,76.14715576171874,1605.7466779436381
2018-03-22 05:00:00,1676.1935097830635,1994.6562685285294,1562.2651236397878,967.1437726702009,63.16899572099957,392.7573238100324,242.48580932617188,111.3039016723633,692.0670918055943,2714.446244921003,709.9029643195016,867.9360866546632,1919.0736171177455,0.5921455792018345,1548.5387529645648
2018-03-22 06:00:00,1945.8003779820035,1994.5260565621516,1612.285886492048,973.6082349504743,69.04139246259416,140.00526836940222,89.67565808977399,71.27819333757672,236.44046783447268,1813.1414958408902,351.464421408517,264.9978446960449,1511.976787022182,7.21668073109218,1526.334490094866
2018-03-22 07:00:00,1995.357426234654,1996.1131395612445,1693.6332157679965,976.1275754656111,78.82568699972968,38.338559695652556,23.128842285701204,72.20413752964564,20.03220762525286,745.4303741455078,85.40719713483539,141.73856019973755,807.5104781559535,81.70288085937499,1698.9416394914897
2018-03-22 08:00:00,1994.3083027430944,1997.053974696568,1858.0601283482144,993.9911924089705,133.17519596644806,93.93060139247349,95.26063646589007,202.36464909144811,141.2643269130162,127.41791725158691,1.2233996391296384,115.4948513848441,376.5169416155134,162.08902767726354,1926.5344020298548
2018-03-22 09:00:00,1939.4993373325892,2000.0,1919.753167288644,1000.0,251.1309487479074,304.60411480494906,335.87027277265275,387.8970657076154,447.0836911882673,82.52818516322544,104.22862461635046,275.69114685058594,221.49905613490515,313.9025824410575,1953.38620867048
2018-03-22 10:00:00,1994.576459612165,2000.0,2000.0,1000.0,373.30344063895086,488.3996997560773,526.6158614839826,440.0142465318952,554.2190824236188,685.2103165217809,423.4978471483503,865.6944343021937,197.14690072195873,636.9387149810791,1954.8310634068082
2018-03-22 11:00:00,1996.2790407453265,2000.0,1998.5420554024834,1000.0,603.4836905343193,395.5965076174055,448.1150661196027,332.0348058428083,393.8745771135603,993.5138634272984,417.84668309347967,1558.8135583060127,342.6374707903181,832.8238895961216,1925.872323172433
2018-03-22 12:00:00,1994.9271120343888,2000.0,1999.1011483328682,1000.0,1094.754259926932,358.46732003348217,359.44998604910717,213.84655407496862,323.9167485918318,1317.936382974897,379.6306882585798,2337.442670549665,501.67341232299805,968.707150050572,1887.4611445835658
2018-03-22 13:00:00,1949.7088405064176,2000.0,2000.0,1000.0,1471.0254669189453,321.9449179513114,273.0208737509591,126.75331933157784,356.45144326346264,1482.6247317450386,304.4109957558768,2619.6090562003,888.5580607822963,991.1065564836774,1793.8885280064173
2018-03-22 14:00:00,1778.419739859445,2000.0,1996.9715608869278,1000.0,1393.0942739759173,317.93772833687916,188.1751196725028,53.674062320164275,528.7672179085868,1472.40286895207,267.44997160775324,2429.619516645159,1203.6387852260043,997.3169272286551,1831.3053676060265
2018-03-22 15:00:00,1530.9085845947266,2000.0,1996.0233906337194,1000.0,1196.877840587071,291.35829380580356,121.12844739641463,17.910583359854563,899.036271231515,1782.9079730170115,347.16080938066756,2399.0588869367325,1336.6141046796527,997.6673453194754,1899.7370311192103
2018-03-22 16:00:00,1423.3821664537702,2000.0,1997.0489937918526,1000.0,920.2941008976527,276.9695145743234,113.6995233808245,13.067835399082728,1200.6229196275983,2365.71775163923,457.08823544638494,2513.3277348109655,1614.3583570207866,997.9571042742048,1937.3856135777064
2018-03-22 17:00:00,1353.9759159088132,2000.0,1995.4935782296318,1000.0,850.6803580692836,256.709977558681,105.98244258335659,12.86980254309518,1493.1280953543526,2792.8697449820384,549.9359777995518,2711.077104296003,1878.8210460117884,998.2278333391462,1986.6950007847379
2018-03-22 18:00:00,1251.8877710614886,2000.0,1985.9271022251678,1000.0,1003.679186957223,218.32891872950964,100.4690088544573,29.921790872301372,1616.9414520263672,2980.267720903669,650.0313792909895,2840.174756731306,1961.2730189732142,998.0572809491838,1995.1864351545062
2018-03-22 19:00:00,1149.6342590876989,2000.0,1947.5192042759488,1000.0,1188.634497778756,198.55882099696566,126.20904650006975,87.16299329485213,1803.6949702671598,2996.238245282854,769.0925598144531,2901.965299333845,1950.5665370396207,999.5455714634487,1987.3169490269252
2018-03-22 20:00:00,1148.470435823713,2000.0,1866.8921061924527,1000.0,1433.499472481864,310.3865895952497,289.1349724360875,235.2725982666016,1933.2703944614957,3000.0,934.9724088396346,2979.9813897269114,1973.343255179269,1000.0,1947.191674368722
2018-03-22 21:00:00,896.3790007999964,1998.1584058489118,1817.4257823399134,998.8024003165108,1630.2781786237445,423.6815963472639,394.5492540087019,295.8641597202846,1855.7348796299525,3000.0,965.9775815691266,2978.085675920759,1995.5223682948522,999.5813669477191,1813.1474086216515
2018-03-22 22:00:00,484.6427645002093,1962.8779384068082,1636.5397317068916,959.1223798479353,1572.9945046561104,241.07211657932828,227.60282925197058,198.63430431910925,1739.6555491856163,3000.0,912.800053187779,2991.188588823591,1995.3427995954241,999.0856742858887,1762.3358317783898
2018-03-22 23:00:00,643.179280417306,1896.877724783761,1478.2464163643972,883.080414363316,1349.386283329555,298.5025950840541,416.5100370134626,465.7256160463605,1862.4277659824916,3000.0,944.2116056169783,2995.6171008518763,1995.2511596679688,999.4810158865791,1626.8632071358816
2018-03-23 00:00:00,687.9342215401786,1667.8398677280968,1237.1812139238627,725.8740833827427,1450.1143864222936,522.1449647630965,677.9030357088361,690.952968597412,1948.221947806222,3000.0,979.9609266008649,2997.588599068778,1996.1725398472379,999.6115521022251,1629.8961639404297
2018-03-23 01:00:00,671.6241836547852,1166.909565244402,1172.3201274871826,469.15843827383856,1728.6692210606163,670.6418207713534,769.1756657191685,765.0552477155412,1994.9914768763952,3000.0,997.7141734531948,2999.2534364972794,1997.9043415614535,1000.0,1373.5271045139857
2018-03-23 02:00:00,588.7443542480469,579.2595727103096,1010.4089805058071,294.2853655133929,1692.4054282052173,704.6061788286482,816.3626534598214,831.5251214163644,1997.2752707345146,3000.0,998.6355672563826,3000.0,1998.7900815691266,1000.0,1252.2369180406843
2018-03-23 03:00:00,545.7223347255162,220.9029606410435,746.7243739536831,92.54205976213728,1374.0193843841553,812.0978219168527,905.3517614092146,894.9879918779644,1999.4602584838867,3000.0,999.8569297790526,3000.0,1998.7881687709262,1000.0,1749.686486380441
2018-03-23 04:00:00,531.414236341204,132.8097697666713,498.23025294712613,0.5190939562661306,1357.0807184491837,818.1731360299245,879.8462186540877,843.5950960431779,1996.5141078404017,3000.0,998.7280464172363,3000.0,1999.8678043910436,1000.0,1931.5865107945035
2018-03-23 05:00:00,411.9884763445173,148.76605442592074,202.7951812744141,0.0,1530.8617183140343,744.0102440970285,848.383903503418,843.7204360961914,1999.348907470703,3000.0,999.0099116734095,3000.0,2000.0,1000.0,1087.4614306858607
2018-03-23 06:00:00,254.17916434151786,167.62734549386158,0.8690105165754044,261.5570817674909,1555.0874982561381,871.4606557573591,947.4103246416364,918.8317571367536,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1573.395047869001
2018-03-23 07:00:00,249.275883265904,153.98890359061105,50.99256924220494,952.7003560747419,1836.1195155552455,928.6145482744489,976.6557203020368,969.8882566179548,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2018-03-23 08:00:00,288.6183057512556,120.13127395084926,1291.7197091238838,1000.0,1989.4466945103236,975.4589734758649,996.588352748326,989.8834119524275,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2018-03-23 09:00:00,179.50543539864677,26.348438944135392,2000.0,1000.0,2000.0,995.5835614885602,998.5614122663226,996.0661969866071,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1998.2918112618581
2018-03-23 10:00:00,0.35515785217285156,0.0,2000.0,1000.0,1994.6490369524277,970.5984769548688,997.3479897635324,977.0446668352399,1997.6663807460238,3000.0,1000.0,3000.0,2000.0,1000.0,1953.2819148472377
2018-03-23 11:00:00,0.0,1606.546674455915,1994.62769644601,1000.0,1997.4967575073242,987.3252759660993,983.989361354283,916.4140973772321,1995.9184755597796,3000.0,1000.0,3000.0,2000.0,1000.0,1776.2356349400109
2018-03-23 12:00:00,21.984273365565706,2000.0,1822.597939627511,999.849957057408,2000.0,959.6046720232282,925.9105954851424,805.3934914725168,1994.1062709263394,3000.0,999.7741726466588,3000.0,2000.0,1000.0,1835.3807994297574
2018-03-23 13:00:00,780.3840228489468,2000.0,1791.8837138584684,1000.0,2000.0,939.5155225481305,896.8476567949566,712.0166063308716,1952.7551814488,3000.0,1000.0,3000.0,2000.0,1000.0,1668.2355063302173
2018-03-23 14:00:00,1999.257104056222,2000.0,1871.9938823154994,1000.0,2000.0,934.0677533830915,878.3355985369002,790.7160350254603,1881.9283076695033,3000.0,1000.0,3000.0,2000.0,1000.0,1147.3503862108503
2018-03-23 15:00:00,2000.0,2000.0,1595.2006748744418,1000.0,2000.0,930.2574430193221,969.5425306047712,1000.0,2000.0,3000.0,999.3144607543944,3000.0,2000.0,1000.0,640.6339100428991
2018-03-23 16:00:00,2000.0,2000.0,1623.5528673444476,998.6245100838797,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,998.9332253592356,507.0191928318569
2018-03-23 17:00:00,2000.0,2000.0,1273.3768122536794,996.1466108049665,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,960.153454371861,457.6144354684012
2018-03-23 18:00:00,2000.0,2000.0,908.9216777256557,977.2956739153182,1996.1332975115097,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2990.9484917776927,2000.0,741.7334147862025,284.18019158499584
2018-03-23 19:00:00,2000.0,2000.0,800.908190863473,944.0285955156598,1981.2076350620814,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2262.514931815011,2000.0,407.8928504671369,246.95048740931924
2018-03-23 20:00:00,2000.0,2000.0,798.5897132328579,893.4486661638532,2000.0,1000.0,1000.0,997.2827066693987,2000.0,3000.0,1000.0,1631.8451029913765,1995.8954293387276,301.59887586321145,234.4345201764788
2018-03-23 21:00:00,2000.0,1998.0393600463867,746.9560214451382,892.6843915666851,2000.0,1000.0,1000.0,983.3551297869001,2000.0,3000.0,1000.0,1363.5392291205271,1855.9280940464564,315.4572214399065,184.87215314592638
2018-03-23 22:00:00,2000.0,1995.0370352608816,772.7600165775843,917.7795682634627,2000.0,1000.0,1000.0,997.2975976126535,2000.0,3000.0,1000.0,1366.0170895712715,1795.5475398472374,350.89395386832103,138.62607683454237
2018-03-23 23:00:00,2000.0,1986.6869899204796,924.0188189915249,968.8595853533063,2000.0,1000.0,999.4348526000977,983.1303296770368,1999.1049085344584,3000.0,1000.0,966.7986937931605,1577.5211879185265,263.0624907357352,134.13431985037664
2018-03-24 00:00:00,2000.0,1978.5667964390348,1131.7534174237933,971.0063062395368,2000.0,1000.0,997.8714207240513,958.4462629045759,1941.6500636509488,2992.7269526890345,999.1610309055874,857.0712089538574,1411.6278988974434,209.89614895411898,188.55512891496932
2018-03-24 01:00:00,2000.0,1995.3549139840263,1186.7557048797607,983.0277143205915,2000.0,1000.0,972.1282087053572,885.2162633623394,1776.4101573399132,2909.661336626326,987.7090345110213,611.8854454585485,1275.980302265712,139.9042742592948,156.7340360369001
2018-03-24 02:00:00,2000.0,1996.5726198468888,1236.8820939745221,997.8019005911691,2000.0,997.7983283996582,867.765644618443,779.5949663434709,1613.0248478480746,2812.301812853132,941.4758954729352,297.0543725149972,1053.9814063480924,78.14168385096959,157.47208186558314
2018-03-24 03:00:00,2000.0,1998.4229115077426,1271.4525086539131,999.6060262407575,2000.0,939.1773496355329,761.6168430873325,734.4154630388532,1436.8171691894531,2594.885812486921,873.2539449419295,58.502960545676096,715.2940818241665,28.64101443971907,236.3897541591099
2018-03-24 04:00:00,2000.0,2000.0,1389.5975930350169,998.0869511195591,2000.0,886.9117055620466,778.376715523856,758.089338030134,1294.5847988128662,2296.301977975028,833.4272929600305,0.8310091495513916,420.03271920340404,10.626733984266007,360.74393136160717
2018-03-24 05:00:00,2000.0,2000.0,1399.315343584333,990.1845060076033,2000.0,921.71357018607,830.7721274239675,802.8151648385183,1320.6165722438268,2142.7883556910924,843.6525889805383,0.0,283.7329183306013,9.59526981626238,447.5967679704939
2018-03-24 06:00:00,2000.0,1999.9305616106305,1289.3288339887347,959.200085231236,1997.5406919206891,900.2985273088726,805.3072520664759,770.3702109200613,1221.6554641723633,1935.8802080154421,814.4050325666154,0.0,193.08411189488,3.3264599527631487,462.7250398908343
2018-03-24 07:00:00,2000.0,1998.4687532697403,1059.6340724400113,925.8251462663923,2000.0,879.6297345842635,796.1254119873047,760.4842867170061,1182.7139377593992,1780.2690471921649,812.8520420619419,0.0,100.56900024414061,1.5032475335257391,477.9592514038086
2018-03-24 08:00:00,2000.0,1995.452559334891,973.7158843449183,886.5623746599468,2000.0,901.0142598833355,839.6357127598352,794.9143818446568,1229.3498992919922,1897.4933215550016,869.2687307085309,1.1472431250980923,78.74706813267298,4.43157604762486,515.4225076947894
2018-03-24 09:00:00,2000.0,1958.6807795933316,979.2123385838099,869.1560064043318,2000.0,923.9514623369489,881.266907283238,819.6734019688197,1249.543101446969,1930.9400388172694,894.2322049822125,13.533745152609688,77.0403276171003,11.669457299368723,526.445129939488
2018-03-24 10:00:00,2000.0,1995.3525652204244,1257.5126852308,922.8272710527692,2000.0,949.2257390703473,905.9542928423199,807.6475688389369,1190.2520384107318,2142.267761911665,943.5523305620466,28.311803340911865,110.30187674931116,16.83279378073556,394.1875730242048
2018-03-24 11:00:00,2000.0,1967.8076716831754,1316.7175906045095,910.9216008867536,2000.0,890.4735837663923,852.4003710065568,768.1943348475864,1045.935494559152,2084.1316631862096,903.252819606236,94.11790405000959,141.33865901402064,39.28802796772548,417.8916249956403
2018-03-24 12:00:00,1998.3828353881834,1937.2607203892298,1465.6282152448382,942.3770223345075,2000.0,811.7831093924386,753.7897654942103,621.0599967411586,773.6091681889126,1971.0304498672483,858.0267224993024,176.33563552583968,195.26210239955358,89.89307948521204,615.9160205296108
2018-03-24 13:00:00,1994.9106761387416,1914.860665457589,1529.5611790248324,955.9982572283064,2000.0,709.692781312125,614.2606633050101,501.07405526297435,534.1974803379604,1788.9518635613576,774.4899477277482,211.14612579345703,261.4761625017439,162.79393604823522,742.7620002201626
2018-03-24 14:00:00,1969.595696585519,1843.2856151035853,1301.6615390777588,920.4484258379256,2000.0,566.9462101800101,451.3586316789899,375.31450135367254,325.51882607596264,1459.1018302100044,628.7443569728306,320.7899011884418,305.36482674734935,244.89336013793945,744.0911361149379
2018-03-24 15:00:00,1971.931359427316,1783.0446788242882,1107.189450945173,874.2299352373394,1998.2983343941823,500.4301820482526,343.74315398080006,325.4300117492675,278.41332299368725,1341.5799481528145,503.0732665743147,509.0200832911901,367.5773893083845,293.01341601780484,880.8279105595179
2018-03-24 16:00:00,1962.5809260777066,1696.0318429129463,981.915671484811,839.4967487880161,1986.035821097238,445.2919040407453,305.38272176470076,334.56337792532787,264.9350438799177,1349.5797974722725,414.2673288072858,459.1370037623815,352.5492940630232,303.4666742597307,949.1665908268519
2018-03-24 17:00:00,1924.683358328683,1704.411915370396,988.9091559818812,814.7854123796734,1942.6931544712613,464.2679725374494,285.43842860630576,306.2339782714844,270.51794869559154,1399.9881608145577,396.5836797441755,437.40138326372426,253.02048274448939,381.4820323671613,930.3794452122279
2018-03-24 18:00:00,1873.4499522617884,1686.2970079694476,984.3723365238735,786.9368961879185,1878.1843730381556,390.4877458299909,240.1768411908831,326.90200805664057,400.96962792532787,1457.1962458746775,344.5547444479806,582.2336605616979,212.57632664271762,409.17208535330633,757.1778842381068
2018-03-24 19:00:00,1808.6790629795619,1622.8787558419363,764.326913016183,740.368161882673,1794.897324698312,388.4740148271833,271.36808122907365,409.56862313406805,575.6998062133789,1463.8417584555489,301.3402802603585,848.3131681169783,258.15079552786693,341.5388992854527,629.1763714381626
2018-03-24 20:00:00,1767.7208491734095,1614.9787902832031,647.1414702279227,713.7057134083338,1764.7551127842491,487.43222100394115,370.3943286623274,525.9815011705671,764.5725795200893,1497.962532724653,325.78283718654086,1275.9759766714913,375.2382550920759,319.70252990722656,619.83186176845
2018-03-24 21:00:00,1818.198640005929,1698.4026772635323,653.445611681257,664.8122821535383,1695.12939453125,636.2095015389577,530.2774940218244,632.7324492590767,1038.332850592477,1419.079051698957,430.76820714133123,1736.2483876092094,368.7402997698103,330.84654126848494,603.6687169756208
2018-03-24 22:00:00,1963.2393428257535,1778.85194505964,635.8163561139787,646.086539540972,1737.8325053623744,729.0282930646624,654.0754045758928,704.1715690067836,1176.8194334847585,1627.03104359763,613.3144923618861,1987.9739795412336,315.58163506644115,309.02752195085793,406.1138425554548
2018-03-24 23:00:00,1973.326623099191,1748.3088084629603,679.567323412214,616.5947369166782,1699.2784227643695,735.5959756033761,683.82203238351,717.9936000279017,1162.0652811867851,1752.8792483466011,655.8906214577811,1975.0763859067645,219.89396231515067,300.2707685743059,363.3206639971052
2018-03-25 00:00:00,1978.4361049107144,1700.1909528459819,683.4414754595075,602.0598002842494,1690.3967176164897,769.5116315569195,731.2217439923968,744.5073808942523,1202.22031048366,1826.4893327440534,719.818251473563,1756.795426777431,136.6429683140346,308.91600336347307,451.73580987112865
2018-03-25 01:00:00,1961.7908259800502,1473.7843104771202,634.153938293457,563.0137034824916,1563.1754738943916,784.4010761805943,737.8407887050083,761.1164365495953,1312.2380869729177,1747.3637683050972,735.6788090297154,1531.9736582892283,122.55199909210205,277.3880617959159,506.1858994620187
2018-03-25 02:00:00,1854.9299785069056,1222.590344292777,642.7050045558384,512.496212550572,1420.4472473689489,798.3116422380718,740.3275626046316,765.4514312744141,1420.9947654179166,1772.7451903479441,746.0655484880718,1362.5594002859932,182.08403996058874,240.73333059038436,463.02581514631
2018-03-25 03:00:00,1524.9584742954796,937.1646472385951,629.1946411132812,454.33183056967596,1090.959848676409,823.8796506609234,743.7001637050083,768.9476013183594,1533.982958112444,1858.5233075278147,765.5203683035714,1279.3440444128853,215.62286376953128,190.07884434291296,485.03329413277766
2018-03-25 04:00:00,1008.9690276554653,637.8766604832241,625.0379834856305,397.21136433737615,653.132574898856,813.0756105695451,763.5399954659597,778.2175881522043,1608.7730952671593,1940.7448155539378,784.2166083199636,1083.9445454733714,220.51121847970145,139.95815685817175,465.7603808811733
2018-03-25 05:00:00,703.5220554896764,489.2843655177525,640.1195389883859,372.5639377321516,410.979870387486,780.6401933942522,792.6672526768275,785.3501183646066,1660.1423536028178,1939.604616165161,806.9985253470285,906.1583927699498,247.75729043143141,123.71913092476981,449.2388044084821
2018-03-25 06:00:00,619.4611958095005,448.99628502982006,643.9712524414062,374.15309292929516,372.48356682913646,735.2175031389509,797.3373958042689,800.1486914498464,1736.1733027866908,2061.2385647637507,856.0353687831333,932.9452923366001,346.69068200247625,126.93084716796875,437.6554761614118
2018-03-25 07:00:00,573.3665602547782,463.7185914175851,648.0090958731514,414.63182313101635,450.91507775442943,603.2048634120396,743.2579313005718,773.5072544642857,1755.8012553623741,2333.9943204607284,892.4968991960798,921.2709699358259,474.3218694414411,125.87413242885044,433.5470472063337
2018-03-25 08:00:00,569.2897251674107,509.789194379534,562.2647285461426,459.1685567583356,629.7840527125767,510.0921188082014,654.9751962934221,704.4547080993653,1772.0020839146202,2635.9629494803294,861.9385038103375,845.8044597080776,620.3340939113071,121.67520795549665,357.8213010515486
