name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2020-03-05 19:00:00,322.8982244219099,252.9778017316546,100.86706570216589,50.36727121898106,496.0982186453683,6.785749367305209,0.5680978298187256,0.40307879447937006,0.8982219014848981,29.874164036342076,2.2252123696463446,155.71660688945227,195.98606109619143,132.89691380092077,117.9957846232823
2020-03-05 20:00:00,228.9911324637277,203.53532518659318,111.4067677089146,32.138584341321675,529.2181968688965,1.3026397568838937,0.31676650047302246,0.6370597226279122,12.206803049360001,39.58153213773455,0.6199840136936732,216.33303778512138,219.1806139264788,167.98068455287387,174.18151855468747
2020-03-05 21:00:00,189.89508492606024,161.01598467145647,123.17065647670199,22.834357193538118,611.5140097481864,0.5034259387425014,0.3499424457550049,4.516753809792655,18.9117922101702,64.6666349683489,0.6634344373430524,228.58245849609378,229.8924091884068,192.6034586770194,225.18856593540735
2020-03-05 22:00:00,231.77882603236608,176.6720635550363,215.04708971296037,39.32736226490565,660.7372965131486,4.031105382101876,2.598772048950195,9.441816806793211,17.930600302559988,94.60968221936908,2.4784190314156667,161.17114509854997,190.09740012032645,132.2995322091239,347.9499135698591
2020-03-05 23:00:00,174.72090584891183,195.0380870274135,213.12338692801342,58.872654097420835,634.1711044311523,6.808847018650599,3.0730172566005156,4.801187515258789,18.182537896292548,91.82967730930874,2.496707098824637,50.64786161695208,142.1923392159598,84.70892497471401,543.7145096915109
2020-03-06 00:00:00,139.92898668561662,203.44732557024275,208.89526912144254,87.13757651192803,611.9850976126535,7.032491139003208,0.628889969417027,0.5207652705056327,11.165872982570104,54.299983978271484,0.8231098311288015,21.800711836133683,96.07782908848354,53.536790098462774,637.3082160949707
2020-03-06 01:00:00,96.62970270429338,181.16298130580358,199.70440455845423,100.27229854038784,542.427785055978,2.9609836850847513,0.3126857961927141,0.041120392935616625,1.181197166442871,29.02284928730556,0.5377491882869175,13.260628836495536,40.7215438570295,23.1160375050136,671.5271949768068
2020-03-06 02:00:00,74.8040907723563,184.3032727922712,205.87342943464012,125.39154325212753,560.3416306631906,0.589512927191598,0.01461284501211984,0.0,0.45393296650477816,24.67959267752511,0.4635378292628697,14.49094431740897,20.6965616771153,12.619480405535015,624.0748405456543
2020-03-06 03:00:00,68.90707901545933,191.77107129778182,175.2243859427316,146.39002255031042,428.41284615652904,0.19172259739467076,0.0,0.0,0.0,10.98649569920131,0.10950309889657157,11.99681179864066,12.802277973720003,7.735588550567626,459.5825331551688
2020-03-06 04:00:00,69.55258914402553,200.6792340959821,156.7970984322684,172.84623554774694,246.3179452078683,0.033400739942278185,0.0,0.0,0.0,1.1518902438027518,0.0,9.784182480403356,6.609232085091727,1.868211882455008,237.34222412109375
2020-03-06 05:00:00,60.13871329171317,228.92285483224055,169.05913761683874,187.19307354518347,132.47575487409318,0.049055814743041985,0.0,0.0,0.0,0.0,0.0,4.270661217825753,4.386646406991141,0.5860398496900286,135.84263937813895
2020-03-06 06:00:00,58.34345817565919,249.06421661376953,202.57758004324776,213.98788860866,75.27018478938511,0.1913421494620187,0.0,0.0,0.0,0.0,0.0,1.777286870138986,4.870774405343192,0.5313966955457414,140.0029591151646
2020-03-06 07:00:00,49.62322848183768,310.0594793047224,270.6539426531111,288.97704396929055,32.6826776776995,0.16266328947884695,0.0,0.0,0.0,0.0,0.0,1.3375164781297957,7.66035761151995,0.4972015108380999,145.85799080984933
2020-03-06 08:00:00,78.05038860866,489.37865665980746,354.09310204642156,349.56081935337613,18.111862455095565,0.17877442496163504,0.0,0.0,0.0,0.0,0.0,1.2250021525791712,13.245961325509207,0.828416006905692,116.7315673828125
2020-03-06 09:00:00,154.08463614327565,775.7771083286831,398.7139974321638,391.36226517813543,20.092062268938335,1.1518137795584542,0.568850210734776,0.5586412974766322,0.6881325585501534,1.1513078212738035,0.0,1.9343835966927665,21.08205795288086,8.913945811135426,127.51975672585624
2020-03-06 10:00:00,235.1081248692104,1016.3316794804164,591.028676714216,443.9355645860944,30.066623687744137,68.2818603515625,61.96698529379709,59.03958865574428,63.111660139901296,32.961824962071006,11.527760028839111,21.459249768938335,27.130779538835792,50.83097832543509,203.2131794520787
2020-03-06 11:00:00,266.4458547319685,1164.6639074598038,702.7354785374232,504.23684460776184,58.09303147452218,136.183990750994,111.05773653302874,80.67398071289062,108.20104735238212,150.97187621252877,62.73783309119088,58.46700770514352,83.72591495513916,110.6780733380999,225.35575321742468
2020-03-06 12:00:00,335.82280022757396,1457.7677590506416,799.4679042271205,595.1176813670567,108.15957478114538,181.80452755519323,122.57252829415458,70.40587016514368,141.25929151262557,258.90114375523154,103.68689945765904,106.9288260596139,103.79167761121477,201.27588680812292,362.39064080374584
2020-03-06 13:00:00,472.9289599827358,1747.0682689121788,862.073142187936,524.0650687898909,172.22244807652064,174.34002331324984,121.34610857282367,77.12782996041433,222.48773302350725,362.6499039786203,117.18971524919782,227.4486841474261,132.64557974679127,262.22729682922363,436.8435178484235
2020-03-06 14:00:00,549.418204171317,1878.5202571323941,741.3006850651332,356.51568004063193,213.1943620954241,188.0558626992362,140.84922245570593,90.46109063284739,290.57553155081615,528.8635662623815,143.95195416041784,325.34603936331615,161.49566650390625,258.00203595842635,512.9326820373535
2020-03-06 15:00:00,670.3239713396346,1957.0842524937223,428.7751470293318,314.18649809701105,237.85967145647322,195.60743740626742,146.31077221461703,75.49677985055105,262.19656808035717,754.0175506046841,204.2215483529227,359.98986380440857,204.25047193254744,255.42656353541787,1393.305151803153
2020-03-06 16:00:00,1189.8125648498533,1752.580506461007,368.34023339407787,349.5722225734166,336.1573491777692,190.79352787562777,137.548794065203,69.2575590951102,239.25315856933597,872.2371237618582,220.9780829293387,259.231322152274,223.2924979073661,272.05086435590476,1268.0319104875837
2020-03-06 17:00:00,1649.1767338344027,1083.1514630998884,380.7388578142439,404.92599351065496,437.34629494803295,261.85988017490934,185.62537602015905,105.25464739118303,400.9867940630232,931.0976028442384,250.04136221749445,315.6458800179618,260.1216588701521,340.1976108551025,988.4258338383265
2020-03-06 18:00:00,1715.640504019601,941.162736075265,391.1188398088728,386.8289504732404,655.3435734340122,362.6142774309431,263.70199067252025,168.41799191066198,680.5611201695033,1180.8194262640816,344.00119781494146,531.3857010432652,411.94937569754467,442.4864326204572,828.8070269993373
2020-03-06 19:00:00,1620.1869419642856,1052.6055404118129,355.3778920854841,395.8370004381452,1046.3417121342247,484.09653050558904,393.4018645967756,309.5528057643345,1022.6789542606899,1698.7984657287595,510.66656453268865,1006.2104293278287,689.9577413286482,628.0735083988734,637.4516759599958
2020-03-06 20:00:00,1547.91259765625,1254.956442969186,365.92362267630443,368.03362710135326,1485.3393009730748,578.0869518007551,502.1580253328596,454.56281048910955,1270.9164551326205,2173.501150948661,631.2893084117344,1531.3653332846507,1104.2750290461947,702.0527158464705,891.1428996494838
2020-03-06 21:00:00,1656.5227508544922,1220.9099224635534,401.11935479300365,387.35633237021307,1756.1602183750697,657.2884253093174,586.17639201028,581.4460584095547,1278.6852359771726,2470.579147338867,702.1525962012155,1620.2190296990532,1430.9776851109095,669.0314020429338,899.7515746525355
2020-03-06 22:00:00,1404.8089368002757,1031.6888400486537,334.03752190726146,308.36871010916576,1763.5893412998744,788.4186335972377,738.5969161987305,728.2955987112863,1233.715452466692,2609.211526598249,758.5558210100445,1939.4998720714025,1447.5383758544922,698.057154246739,965.7894679478236
2020-03-06 23:00:00,1401.1437620435443,1018.2349273136684,341.9237409319196,289.0835966382708,1911.8410655430387,702.3633003234864,619.3361486707414,624.5535509926932,1135.9442234039307,2351.61863054548,693.1802136557442,1652.0940644400462,1497.3970140729632,594.7060006005423,1264.4282272883825
2020-03-07 00:00:00,1314.8242064884732,1118.0922167641775,436.80937630789623,286.0727787017822,1957.4242183140345,662.0043413979665,588.5035174233573,555.3637368338449,1273.2086658477783,1686.8784836360385,616.9153962816512,1800.1943962914604,1293.4571061815534,514.9620567049299,1505.585534232003
2020-03-07 01:00:00,1274.5614801134382,1230.8385508401054,563.8750348772321,342.9791382380894,1884.4082423618863,537.6312392098563,472.338250705174,477.76327473776684,1038.0891868046351,1337.7026898520335,547.1782377787999,1872.5762128829954,1115.5147824968608,338.17697252546037,1745.195824759347
2020-03-07 02:00:00,1353.9974553244454,1366.152286529541,1011.2100669315884,475.8822236742292,1619.0646035330635,372.9926858629499,356.435489654541,407.3946748461042,620.5079623631069,967.1308585575649,376.3006721224104,1358.5835082190379,827.5403090885707,178.4750120980399,1973.596703665597
2020-03-07 03:00:00,1381.7926815577916,1602.784020560128,1637.7759660993304,715.6832558768136,1494.3419865199498,441.51978833334783,435.9889541353498,463.8669286455427,580.6743076869419,668.9990452357702,341.43081392560686,1263.3713824408394,471.34415762765065,285.7224668775286,1996.7124775477819
2020-03-07 04:00:00,1219.8398998805455,1777.9182979038783,1962.2614833286827,933.0051694597516,1236.8362358638217,433.7355647768293,416.834477015904,406.46574837820873,406.82261330740795,609.7280911036901,299.9073369162423,1643.7874930245534,500.1139913286481,380.7131562914167,2000.0
2020-03-07 05:00:00,1272.8230408259801,1898.0913707188197,2000.0,1000.0,1029.6297141483851,478.34539754050115,469.2508969988142,472.3677907671247,530.9725761413575,536.0437325068883,301.9643306732178,1715.0598560060773,506.1867577689035,641.6619266782488,2000.0
2020-03-07 06:00:00,1725.4705974033898,1989.9947139195035,2000.0,1000.0,982.0628711155482,619.3358012608119,642.6857437406268,714.7400719778879,1194.2493370601107,941.509110586984,446.79127080099926,2351.813997541155,964.8458548954555,949.4875226702009,2000.0
2020-03-07 07:00:00,1998.9698246547155,2000.0,2000.0,1000.0,1424.236100060599,903.0434880937848,915.6686101640975,955.6710515703473,1842.6558085850306,2075.6588561194285,781.9216591971261,2784.023462023054,1665.2036394391741,998.7351145063127,2000.0
2020-03-07 08:00:00,2000.0,2000.0,2000.0,1000.0,1879.4813701084681,1000.0,1000.0,999.8095376150949,1999.2277472359795,2900.9825951712473,993.7296567644391,2979.5296914236887,1934.03806413923,1000.0,2000.0
2020-03-07 09:00:00,2000.0,2000.0,2000.0,1000.0,1995.5087661743166,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,1994.3246568952288,1000.0,2000.0
2020-03-07 10:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 11:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 12:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 13:00:00,2000.0,2000.0,2000.0,998.048586164202,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 14:00:00,2000.0,2000.0,2000.0,983.5823713030134,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 15:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 16:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 17:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 18:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 19:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 20:00:00,2000.0,2000.0,2000.0,830.5326189313615,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 21:00:00,2000.0,2000.0,1995.817151750837,286.63932255336215,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 22:00:00,2000.0,2000.0,1422.5904192243304,301.5219960893903,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-07 23:00:00,2000.0,1751.510293143136,783.5947104862757,250.3810065133231,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-08 00:00:00,1995.4845319475446,1049.6288367680143,562.9619189671107,213.51443699428015,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-08 01:00:00,1620.4558781215121,885.7712813786097,351.34489876883373,164.1892569405692,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-08 02:00:00,913.0813189915248,613.9674186706543,932.1231433323452,313.8397421155657,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-08 03:00:00,522.1860885620117,1032.933528082711,1724.470383780343,739.2748423985072,2000.0,986.1511502947126,1000.0,999.1279901776994,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-08 04:00:00,1120.905542373657,1688.488824026925,1923.6180659702845,998.9275414603097,2000.0,833.4494999476841,979.0123639787946,997.8189958844866,1999.7848183768135,3000.0,1000.0,3000.0,2000.0,1000.0,1994.7616413661412
2020-03-08 05:00:00,1815.5977794102262,1951.6679927280968,1854.3053218296595,1000.0,1486.5422930036273,774.1599764142717,944.0932546343122,980.4215512956891,1999.2798233032227,3000.0,1000.0,3000.0,2000.0,1000.0,1996.618728637695
2020-03-08 06:00:00,1994.4339970179965,2000.0,1700.5083901541573,999.3372780936104,733.6693355015345,939.3206868852889,865.0603566850933,769.6428298950195,1941.8885585239955,3000.0,999.3142972673688,3000.0,2000.0,1000.0,2000.0
2020-03-08 07:00:00,2000.0,2000.0,1663.8349805559428,997.3760659354074,553.6485535757882,817.4430302211216,747.1440179007394,812.495367867606,1798.7671443394252,3000.0,965.6567655290876,3000.0,2000.0,1000.0,2000.0
2020-03-08 08:00:00,2000.0,2000.0,1711.0772814069476,997.1468053545271,703.7568637302943,875.2804074968609,905.8808599199566,970.6244931902204,1924.4625636509488,2992.0503779820037,949.0578923906598,3000.0,2000.0,1000.0,2000.0
2020-03-08 09:00:00,2000.0,2000.0,1728.6518641880577,997.4876649039132,1043.7892505100797,992.6056562151228,977.5676618303571,972.4640165056501,1922.881142752511,2985.827947344099,983.4936032976424,3000.0,2000.0,999.0542030334473,2000.0
2020-03-08 10:00:00,2000.0,2000.0,1699.4770595005577,997.3678425380161,1498.807634626116,998.1910514831543,983.7344251360213,960.0576291765485,1775.7542201450894,2996.93318775722,998.0636160714284,3000.0,2000.0,998.2064546857561,1997.7288000924245
2020-03-08 11:00:00,2000.0,2000.0,1712.2176034109932,997.5688253130231,1889.5708629063197,974.624889918736,938.4097371782575,901.8348012651716,1544.2360469273156,2987.2451836722244,983.6812101091657,3000.0,1998.0949837820872,999.1547530038016,1996.5965107509069
2020-03-08 12:00:00,2000.0,2000.0,1641.8794904436381,997.3193086896624,1902.3718425205775,960.6483350481307,957.5148664202007,966.2121854509626,1526.923860822405,2913.176046098982,970.9421048845563,3000.0,1998.93981388637,1000.0,1998.5079629080637
2020-03-08 13:00:00,2000.0,1999.8382622855052,1635.5675288609093,985.0381742204938,1999.0507670811244,958.897465297154,958.9752469744001,982.477673121861,1599.4494301932198,2750.0299317496165,965.8198056902205,3000.0,1998.7878472464424,1000.0,1996.5427507672994
2020-03-08 14:00:00,2000.0,1996.1268670218333,1755.3434916904991,989.8153577532088,2000.0,960.9747586931501,965.6695829119002,996.043804713658,1780.493027823312,2414.6763937813894,942.7496228899275,3000.0,1999.0147454398018,1000.0,1997.8962762015203
2020-03-08 15:00:00,2000.0,1996.506255013602,1854.1132518223353,991.6400037493024,1998.5778754098073,921.0227285112653,947.5485120500838,985.2417646135602,1823.5752650669644,2175.9035927908762,948.9411626543317,3000.0,1999.4979476928709,1000.0,2000.0
2020-03-08 16:00:00,2000.0,1986.4172908238006,1751.756531851632,971.530865260533,1978.5104915073941,876.3039861406598,926.2554441179548,975.7291303362164,1796.3972636631554,2235.4259490966797,903.7117276872906,3000.0,2000.0,998.9720453534807,2000.0
2020-03-08 17:00:00,1997.6945441109795,1969.2305537632535,1531.3516344342913,891.4379392351422,1968.7238856724332,916.270569392613,943.4663091387068,962.834347316197,1721.9860621861046,2345.153944832938,917.0583997453962,2995.6465939113077,1998.8253402709959,988.3162961687362,2000.0
2020-03-08 18:00:00,1995.9315981183734,1939.921395438058,1235.3614807128904,793.7740598406109,1974.4550105503627,895.5238614763532,908.0854688371932,912.0150838579451,1524.9440329415456,2328.9858954293386,913.3018766130718,2986.7150933401927,1994.6487099783762,983.4487806047713,1995.7946395874023
2020-03-08 19:00:00,1989.6203395298548,1924.3509456089562,886.9028159550257,692.670910699027,1983.7746211460658,883.0462728227889,884.5406804765975,876.7496381487166,1393.0119378226143,2184.959547860282,888.0921636308943,2983.44528743199,1958.8107081821988,995.3980146135603,1947.1021815708707
2020-03-08 20:00:00,1983.1387874058316,1885.6386729649134,759.2249938419886,642.9615872246878,1977.3988124302457,877.2763524736675,875.1969609941754,839.672769818987,1299.7660705021449,2077.8662988117762,863.4160314287458,2961.1643273489817,1952.6399012974332,985.6577954973493,1823.019082205636
2020-03-08 21:00:00,1977.8953334263394,1801.6657420567103,662.6706940787179,613.225381714957,1963.6438533238002,859.2825208391461,861.8618283952984,806.3997541155132,1203.230925968715,2054.5917442866735,855.1648003714425,2921.3917595999583,1924.853722708566,961.5937696184429,1482.825415475028
2020-03-08 22:00:00,1622.7959224155968,1300.2611296517507,593.4936114719936,480.77819687979564,1968.941628592355,861.9282041277204,865.9954343523297,827.2848129272461,1176.305614198957,2017.3971687044414,781.5596716744558,2776.4334542410716,1778.4338542393273,905.890110560826,911.3222667149134
2020-03-08 23:00:00,1629.808153424944,1262.7325194222587,553.006294795445,334.225082397461,1979.290520804269,837.3032978602818,860.4370389665875,818.2927540370396,1175.8612768990652,1813.9002391270228,736.3312585013254,2699.6793610709055,1688.9880044119698,866.326263972691,1242.8804738180977
2020-03-09 00:00:00,1619.9659620012553,1032.4972697666715,447.4137578691755,274.69138417925154,1936.532952444894,838.3896691458566,851.4397484915597,835.4806900024414,1114.503124782017,1639.485168457031,709.6971239362443,2581.452737535749,1565.3798239571706,860.9678540910993,1259.0423311505997
2020-03-09 01:00:00,1493.781770978655,897.5112029484341,367.81905038016185,167.2435896737235,1862.6780101231166,754.8648289271763,755.0578798566546,728.804179600307,1192.7586010524203,1438.977037157331,703.2356466565813,2571.5149743216375,1348.489965711321,810.5365208217075,1320.6165722438268
2020-03-09 02:00:00,1243.0434090750557,586.283711024693,231.5088326590402,48.93422978264946,1633.6184910365512,632.3831285749162,608.1740413393293,596.2375572749546,1056.212432043893,1384.4465834753853,649.5503902435302,2439.7299630301336,1271.0293633597237,592.7782229014805,1462.0671953473773
2020-03-09 03:00:00,889.0997954777309,407.326534816197,296.85671670096264,55.041985852377756,1450.2315521240234,517.25800377982,471.6910396303449,485.61792714255193,995.6012317112513,1174.9174220221382,540.7155445643834,2130.620844023568,905.7316848209925,452.77438504355297,1960.7493373325894
2020-03-09 04:00:00,693.2288714817591,593.7036514282227,184.9954605102539,43.52335214614868,1193.008041381836,398.8497529711042,348.32418305533275,369.24176556723455,947.6772376469203,953.4968376159669,423.18909508841375,1996.811045919146,524.1019521440778,383.3080087389265,1996.8660191127233
2020-03-09 05:00:00,1023.2577392033168,468.7953540257045,54.8298760822841,5.602502822875976,961.0707351139614,334.0765953063965,300.3083501543318,330.3882666996547,766.6867801121302,813.3214678083148,324.4091170174735,1806.5176044191633,454.59244591849193,287.5160830361503,1997.975730895996
2020-03-09 06:00:00,887.7015658787318,232.4844414847238,35.750106402805876,5.846945558275495,738.264901297433,413.7432847704206,348.3900274549212,372.2515140260969,735.6370040348597,580.3970268794469,290.10884421212336,1441.7713267462595,401.44522530691967,277.42527553013394,1999.2507934570308
2020-03-09 07:00:00,492.70030430385043,215.31570434570312,20.8599465233939,0.849518094744001,690.3574671064104,385.2826867784772,315.20794459751676,295.7724434988839,730.3835460117886,700.460856301444,345.7316671098981,1480.18992968968,419.4946561540876,282.01194490705217,1980.539605276925
2020-03-09 08:00:00,431.4108167375837,287.63506753104076,18.63265241895403,0.29052768434797016,327.2953305925642,158.37661198207311,136.61652973720007,148.68532589503698,276.55251366751537,590.3930119105748,194.61356571742468,975.5740233830044,388.0344663347517,148.1949942452567,1726.0151454380577
2020-03-09 09:00:00,499.52323096139094,188.7654767717634,113.59606197902133,4.541230882917132,90.26197229112897,220.4469817025321,250.91254370553156,326.6385691506522,332.171562739781,280.5066980634418,112.45607921055385,795.205797467913,166.79104941231867,264.9971757616315,1771.1069652012418
2020-03-09 10:00:00,219.35721261160714,235.2433613368443,71.81324209485734,10.229828357696533,116.21907779148647,130.9570925576346,132.92485645839147,137.0640414101737,213.0202211652483,300.5287987845285,119.45939200265069,1073.358689035688,125.49510955810545,343.77019064767023,1994.4546345302037
2020-03-09 11:00:00,288.87245995657787,300.1478467668806,649.129799434117,86.72506332397461,175.9918648856027,157.9652922494071,194.57150868007113,231.99962888445177,328.72536523001537,312.37574713570734,121.34194237845286,1065.779379435948,108.8177156448364,616.8358394077846,1997.0421436854772
2020-03-09 12:00:00,232.18009948730474,491.726861681257,987.7976485661097,141.73075131007602,257.07985469273166,251.72499247959684,282.45103018624445,253.55318614414762,495.20557948521207,816.1084515707835,294.30541310991555,1901.336543900626,395.8030019487653,770.1335634504045,2000.0
2020-03-09 13:00:00,243.38968004499165,898.7091609409877,1564.132145472935,421.0730586733137,299.9095235552107,310.04014015197754,343.31639153616766,290.89597293308805,623.5478401184082,1362.7201182501656,369.0331493105207,1934.038587978908,966.8716021946498,863.5725293840679,2000.0
2020-03-09 14:00:00,345.66796166556225,1689.477375575474,1738.997513907296,597.7046694074357,299.92888314383373,479.05736310141424,476.63407666342596,356.6153049468994,956.48284639631,1757.4374403272354,535.4783398764474,2574.8666627066473,1067.487791606358,997.1652630397252,2000.0
2020-03-09 15:00:00,587.2138704572404,1855.551392691476,1761.6791316441127,706.7066192626952,439.35683114188055,657.6749188559396,609.9784885134017,466.65053708212713,1354.6790736062185,2221.5279170445033,683.0485241753714,2926.811223711287,1618.8752310616628,1000.0,2000.0
2020-03-09 16:00:00,525.3349712916784,1617.8558894566124,1936.7471858433316,721.2499891008649,702.0747048514229,706.4384187970842,620.5517360142298,452.80309064047674,1503.2904488699776,2491.5320532662527,773.7004416329519,2884.258657182966,1902.9917308262416,999.7157260349818,2000.0
2020-03-09 17:00:00,288.5624204363142,1085.646561213902,1788.0049296787804,866.4451871599468,1080.1706859043666,641.0058430262975,596.9942161015101,529.9857650484357,1883.557755606515,2696.409497942243,807.8437532697404,2988.5731560843333,1966.6399928501673,999.3984385899134,2000.0
2020-03-09 18:00:00,635.982745034354,1137.379721232823,1941.9808741978236,977.3166928972518,1476.4589582170756,694.6504524775912,785.163606916155,876.7520223345076,1997.1186338152204,2986.6458565848216,945.0148854936872,3000.0,1994.2899377005442,1000.0,2000.0
2020-03-09 19:00:00,1553.5924094063894,1731.7286082676476,1497.5278036934988,974.9984250749861,1715.4722758701866,900.5327497209821,980.9435544695173,997.5517381940568,2000.0,3000.0,998.6943326677595,3000.0,1999.4521495274134,1000.0,2000.0
2020-03-09 20:00:00,1851.1578151157923,1756.353623526437,1643.2375226702006,331.4196450369698,1897.3942347935267,997.2549247741699,999.5293372017996,999.8053768702915,2000.0,2999.815660204206,999.9658066885811,3000.0,1999.8779460362025,1000.0,2000.0
2020-03-09 21:00:00,1800.7021495274134,1543.9474923270088,1726.5371867588588,794.8442186628068,1922.9501124790738,998.6556434631349,999.4495282854353,999.3770926339286,2000.0,2999.626358577183,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-09 22:00:00,1278.053992135184,526.4620508466448,1522.1192496163503,899.9906812395369,1842.8474971226283,998.1154414585658,998.1787272862025,970.6268964494977,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1997.2476305280413
2020-03-09 23:00:00,703.1843730381557,1090.2952534811839,1455.0778525216238,960.1970945085799,1941.590096609933,926.3629232134138,905.1853452410018,766.8485641479492,1871.7585154942103,3000.0,1000.0,2997.0612307957244,2000.0,998.0134746006556,2000.0
2020-03-10 00:00:00,625.4319463457381,1885.9718867710658,1344.2154339381625,853.3995492117746,1996.4986419677732,684.9391290119715,736.6605486188616,826.4743259974888,1592.9047720772878,2954.915395464216,884.2075620378766,2960.4569680350173,1996.756956917899,993.9438520159041,2000.0
2020-03-10 01:00:00,1501.7392294747488,1996.9245965140208,1438.1735665457588,873.0471883501325,1994.6312986101423,500.6691728319441,751.0198865618023,953.1632695879256,1836.9755336216517,1918.0070093699865,605.7967151914323,2969.2058617728103,1501.5852791922432,989.2362867082868,2000.0
2020-03-10 02:00:00,1963.901879446847,1994.6208354404994,1681.9643293108256,900.4251752580915,1983.8380977085658,687.2971739087786,918.3706556047712,989.9220929827009,1991.6536494663783,1995.8605323519025,763.6326381138392,2999.3461581638885,1238.875184740339,998.032090323312,2000.0
2020-03-10 03:00:00,1941.5623256138394,1994.672568184989,1939.4653102329798,997.7752712794713,1984.5355006626671,837.4666486467632,894.2670140947613,906.7764554704938,1907.3862620762416,2572.0342499869207,907.3501859392439,2997.7737317766464,1307.3333535875593,974.2253766741072,2000.0
2020-03-10 04:00:00,1945.9007808140345,2000.0,1984.260460989816,1000.0,1942.4618312290736,893.0086408342632,900.7993016924177,923.6905370439802,1799.960572378976,2715.8478600638255,941.4043698992048,2998.3965928213934,1328.1056880950928,983.704594203404,2000.0
2020-03-10 05:00:00,1978.2793971470421,2000.0,1996.0714176722934,1000.0,1747.9136058262418,914.5118985857282,957.3518644060407,953.5276685442243,1766.435296194894,2873.4533745901927,971.3986860002791,3000.0,1623.9634922572543,987.5150953020369,2000.0
2020-03-10 06:00:00,2000.0,2000.0,1997.9687554495672,1000.0,1634.1503688267296,958.1753431047713,977.2199521745954,970.5592618669781,1755.529267447335,2874.6103722708563,976.5835080827985,3000.0,1893.9297267368863,992.0919309343611,2000.0
2020-03-10 07:00:00,2000.0,2000.0,1998.4101486206055,1000.0,1543.2589394705635,997.2286932809013,997.4772562299456,990.3634916033063,1746.5376445225306,2929.8461968558177,997.1966470990862,3000.0,1995.3423309326172,999.1678319658552,2000.0
2020-03-10 08:00:00,2000.0,2000.0,1997.874118259975,1000.0,1461.1298697335378,998.9561789376395,998.626286642892,999.306765965053,1920.3711482456752,2991.9824981689453,998.1769888741629,3000.0,2000.0,1000.0,2000.0
2020-03-10 09:00:00,2000.0,2000.0,1998.6662673950193,1000.0,1541.0382407052175,1000.0,999.1037123543874,999.4497653416225,1994.2457362583705,2996.649938310896,999.7775159563337,3000.0,2000.0,1000.0,2000.0
2020-03-10 10:00:00,2000.0,2000.0,1995.72505405971,1000.0,1920.6478663853238,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2020-03-10 11:00:00,2000.0,2000.0,1999.45072719029,1000.0,1997.1620941162107,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
