name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2015-02-02 02:00:00,1997.183418273926,1964.4677516392298,353.73709542410717,310.36482538495744,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,230.74674878801622
2015-02-02 03:00:00,1977.0874568394252,1888.3595057896205,305.44255120413646,192.05166271754672,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,251.30245208740237
2015-02-02 04:00:00,1854.959351675851,1643.7260763985769,234.15151868547716,123.33218438284739,2000.0,1000.0,1000.0,999.9114826747349,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,260.03964287894115
2015-02-02 05:00:00,1748.3404704502648,1251.048081261771,194.21905517578125,123.63385881696429,2000.0,1000.0,1000.0,998.5046904427663,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,223.49733080182762
2015-02-02 06:00:00,1751.721818106515,866.3432666233607,184.45331573486325,142.38296917506628,2000.0,999.428106035505,999.324528830392,998.0380358014788,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,192.70268031529017
2015-02-02 07:00:00,1476.3758523123604,545.6452097211566,186.69748578752794,127.99796240670341,2000.0,999.5116179330007,999.6379934038434,998.8984489440918,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,164.92171696254184
2015-02-02 08:00:00,957.3183127811976,377.7341161455427,162.66819545200894,119.82811519077848,2000.0,998.9553369794573,999.8732812064035,999.4381877354213,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,167.98785618373327
2015-02-02 09:00:00,592.9912567138672,261.1748014177595,120.5954783303397,114.90855898175921,1995.7998003278458,984.6127973284041,997.5022997174945,997.4243191310338,1999.773619515555,3000.0,1000.0,3000.0,2000.0,1000.0,175.62038421630857
2015-02-02 10:00:00,490.09056091308594,456.1389241899763,100.5570159639631,120.37148884364538,1972.7690669468468,966.5656171526227,983.1983838762555,982.6486097063337,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,150.80209459577287
2015-02-02 11:00:00,438.9856610979353,457.529217856271,18.07067598615374,104.03955732073103,1940.25388445173,886.5986142839703,948.2498441423688,959.1293607439313,1996.594112941197,3000.0,998.2370376586914,3000.0,2000.0,1000.0,118.78416129520959
2015-02-02 12:00:00,441.7097364153181,370.8958898271833,7.615572384425571,117.10036686488561,1894.9432918003627,751.3696125575474,858.9811597551617,886.2606321062361,1965.4627772739955,2997.6318250383647,970.851811000279,3000.0,2000.0,1000.0,58.32804271153041
2015-02-02 13:00:00,495.9358760288784,383.69524819510326,7.221511432102747,214.4339220864432,1763.8214656284874,665.1649032320295,739.8185729980469,736.8831634521484,1889.094979422433,2980.121350969587,900.1320157732282,2998.604474748884,1997.7424785069056,999.3642643519809,23.29018115997314
2015-02-02 14:00:00,487.0590209960938,620.8310535975864,18.4401341847011,343.2526315961565,1438.094002859933,498.149756022862,604.8321315220423,565.9317731857299,1781.558472769601,2914.270673479353,865.332726069859,2994.2601421901163,1993.3982631138394,998.5455513000488,14.548822130475726
2015-02-02 15:00:00,762.6760074070522,1235.125936780657,119.44762298039028,560.4030915669032,1139.7146633693148,334.31079047066817,425.5728278841291,404.117396899632,1573.907307216099,2885.0482995169505,793.4870038713726,2991.549241202218,1970.9560176304408,995.9887204851424,12.390811783926827
2015-02-02 16:00:00,1173.1605121067591,1676.265444074358,213.48617553710943,707.1823971612113,961.6251536778041,250.40356772286552,321.86478887285506,335.4400771004813,1293.6151776994977,2754.598985399519,657.2924205235072,2992.3346492222377,1977.8113337925506,967.7397809709822,16.66502067020961
2015-02-02 17:00:00,1566.8443952287944,1891.7603084019252,294.01324135916576,803.5222462245396,638.8992718287876,237.15725626264302,318.5406276157924,373.19496018545965,1088.609620503017,2590.7261712210516,506.57050950186596,2993.2113075256348,1966.5626307896205,917.0127187456403,11.16532121385847
2015-02-02 18:00:00,1894.2911693028043,1986.4043208530973,430.84090096609935,892.8894315447125,315.2909551348005,256.4036233084542,339.9884292057582,434.170321055821,1000.2291747501916,2142.3829283033097,317.2455038343157,2961.3756997244705,1929.6171351841515,856.9728306361607,6.773794037955147
2015-02-02 19:00:00,1996.217427934919,1997.582484654018,630.1630565098353,883.6173330034527,238.19692339215962,333.90934807913646,375.91832024710516,459.23531396048406,940.5325480869838,1454.4620377676827,178.00585201808386,2874.4946725027908,1827.1875926426478,809.7175870622906,9.6654851096017
2015-02-02 20:00:00,2000.0,2000.0,1033.7643214634486,508.7653194155012,330.69489342825756,435.6004272188459,409.6579108919416,448.5910449709211,846.4519568852016,751.0282516479493,114.66020584106445,2574.264989580427,1607.2349548339844,726.8366132463727,22.907290458679196
2015-02-02 21:00:00,2000.0,1916.5015193394252,1293.9268044063024,689.1283716474262,670.2588626316615,596.3784320013864,433.7774549211774,476.26107079642156,882.0131846836634,421.6689041682652,105.18112455095564,2253.7176949637274,1244.9916839599607,554.0157863071986,69.44890771593366
2015-02-02 22:00:00,2000.0,1400.3443717956543,455.0518308367048,1000.0,814.7522994450161,804.596083504813,635.2459600993565,686.8238278797694,1114.392648424421,1.6754564217158723,85.95359802246094,1724.1887467248098,541.6865757533482,516.4742742265972,49.94789804731096
2015-02-02 23:00:00,1996.1552701677595,2000.0,601.2091772896904,1000.0,1403.2362120492116,965.8759198869978,691.8987921306066,622.5601128169469,1362.0650087084086,0.2266890662057059,124.53330721173967,1391.2112576620918,373.150566646031,441.6651521410261,125.44612816401889
2015-02-03 00:00:00,2000.0,2000.0,2000.0,1000.0,1712.6328604561938,921.6712270464216,759.4267981392995,699.244601385934,1350.840888704572,0.0,182.26076534816195,1534.0474707739693,249.24129486083984,392.39099366324285,150.02394539969305
2015-02-03 01:00:00,2000.0,2000.0,2000.0,1000.0,1712.555749075753,346.62240573338096,946.144894191197,897.0857892717635,1481.4649309430804,0.0,215.88193348475866,1643.1444372449603,159.57400185721258,272.6852757590158,134.0235410417829
2015-02-03 02:00:00,2000.0,2000.0,2000.0,1000.0,1733.877808707101,297.8719234466553,668.7941210610525,964.8543821062359,1654.5366559709819,0.0,323.74270302908764,1300.7350546973094,98.83063316345213,147.45022228785925,57.41112095969064
2015-02-03 03:00:00,2000.0,2000.0,2000.0,1000.0,1808.2062312534877,998.3851896013532,300.0753198351179,422.8925262178693,1944.3423243931363,0.5328180108751569,167.66339710780554,896.1469173431398,26.92247458866664,77.64614650181362,1.4089444705418177
2015-02-03 04:00:00,2000.0,2000.0,2000.0,1000.0,1812.948853628976,1000.0,1000.0,921.3167463030135,1716.9697352818077,0.27351379394531244,0.011712482997349331,606.7268780299596,16.398914882114955,51.4115445954459,86.83451788766044
2015-02-03 05:00:00,2000.0,2000.0,1996.2982068743024,1000.0,1715.257508414132,1000.0,1000.0,1000.0,518.6953544616699,0.0,570.1772962297712,561.3039902278356,8.124536105564662,66.14106587001254,1560.720716203962
2015-02-03 06:00:00,2000.0,2000.0,1970.8588191441129,1000.0,1737.149483816964,1000.0,1000.0,1000.0,1446.2225777762276,293.5947826930455,1000.0,523.0472496577671,0.867999621800014,160.72460583278112,1975.3041621616908
2015-02-03 07:00:00,2000.0,2000.0,1954.0271541050502,1000.0,1930.1377650669642,1000.0,1000.0,1000.0,2000.0,2121.816086769104,1000.0,376.7705154418946,0.0,257.39564214433943,2000.0
2015-02-03 08:00:00,1997.655999319894,2000.0,1861.5170070103236,999.0656934465682,1999.3479646955216,998.691370827811,1000.0,1000.0,2000.0,2949.787984575544,1000.0,221.23194285801478,0.0,244.58295958382743,2000.0
2015-02-03 09:00:00,1955.209710257394,1995.897445678711,1636.5811484200613,990.2933774675643,2000.0,982.4474225725447,991.9875608171736,999.7431755065916,2000.0,2921.9076592581614,970.5551419939314,34.14172717503139,22.563943181719097,522.7579627718244,2000.0
2015-02-03 10:00:00,1840.8287593296595,1922.979561941964,1255.8350426810127,920.1838765825544,2000.0,975.7023511614118,973.1334195818221,981.3280378069196,1995.0374112810407,2213.747160775321,819.8927470615931,1.2728251729692732,411.9674001421247,950.393990107945,1998.9139447893415
2015-02-03 11:00:00,1896.0959025791713,1869.5303508213588,1094.4433280399867,852.6209422520227,2000.0,998.7019075666155,996.0412107195173,986.1388669695173,1818.1335994175504,1665.4643092836654,865.0999341692242,1.2479613508496967,940.6657287052699,1000.0,1996.2853077479772
2015-02-03 12:00:00,1930.7933589390348,1780.6711741856163,1010.7070514133998,789.8071834019252,2000.0,1000.0,999.2956733703612,997.5777680533273,1765.0366374424523,1926.7877953393117,942.9011617388044,129.71188749585832,854.8266478947231,1000.0,1991.5218898228236
2015-02-03 13:00:00,1930.551049368722,1652.196611676897,945.3620978764125,699.1971799305508,2000.0,1000.0,1000.0,998.2590103149414,1847.5893565586634,2275.69934300014,997.9788889203753,1127.8065306799754,966.8115207127162,1000.0,1960.5332728794642
2015-02-03 14:00:00,1923.6373683384486,1634.7460065569194,846.5003558567593,624.005685533796,2000.0,1000.0,1000.0,998.8574981689453,1927.3213740757535,2811.5387780325755,999.9870681762694,2291.9049944196427,1127.462557383946,993.0858503069197,1919.5056697300504
2015-02-03 15:00:00,1929.2384120396205,1587.9974365234375,626.5002931867327,471.76814419882635,2000.0,1000.0,1000.0,999.4189725603376,1983.85495867048,2993.111899239677,1000.0,2339.0182767595566,1267.0365810394285,952.3659024919782,1754.343659537179
2015-02-03 16:00:00,1858.944947378976,1472.4693298339844,488.5723386492048,363.2653270448957,1997.5499289376396,1000.0,1000.0,1000.0,1999.3574196951731,3000.0,1000.0,2431.765283857073,1454.8770359584264,966.4236341203963,1737.7024241856163
2015-02-03 17:00:00,1797.4743434361048,1480.032239641462,403.93612725394115,350.2030781337193,1996.5619441441129,999.6348898751395,999.8867225646973,999.8427936008998,2000.0,3000.0,1000.0,2532.973153250558,1815.1159831455775,997.6978492736816,1718.3762141636437
2015-02-03 18:00:00,1815.4642650059293,1494.3591526576452,331.69157845633373,401.56209809439525,1997.6325716291155,999.8419271196638,999.6721540178571,998.950936453683,1999.1119657244,2998.9455332074845,999.9744633265905,2815.996537889753,1981.3338252476283,999.9016026088169,1701.0765075683594
2015-02-03 19:00:00,1874.8003550938197,1417.7440507071358,416.5719304765974,443.4600864137922,1997.5731931413923,1000.0,1000.0,999.8601831708636,2000.0,2998.5156277247834,1000.0,2974.100728716169,1996.3059180123464,999.2701012747629,1698.5056740897041
2015-02-03 20:00:00,1789.6019526890345,1275.7548332214353,390.83378655569896,354.1343075888498,1996.2332534790037,999.1389192853655,1000.0,999.8152569362095,2000.0,2994.6185220990865,999.5133863176618,2996.79562159947,1997.0263671875,999.9044336591447,1658.257620675223
2015-02-03 21:00:00,1735.5471202305382,1240.6660829271589,322.1991811479841,260.1836681365967,1994.7126933506556,997.3003659929548,998.7019893101284,998.9218275887625,2000.0,2994.128191811698,999.1145924159458,3000.0,1995.0671441214427,1000.0,1543.9545767647878
2015-02-03 22:00:00,1635.8288356236046,704.2386191231863,103.83334909166608,86.0934203011649,1855.9042521885463,981.1403165544782,990.4771314348493,995.1423154558455,1998.6706270490374,2933.7286049979075,992.4819455827987,3000.0,1919.3209620884488,1000.0,1026.270491736276
2015-02-03 23:00:00,1577.7176448277062,764.2367907932826,145.39689200265065,113.0908993312291,1849.2691584995816,964.4499097551618,964.8600660051617,973.1514630998884,1994.9930627005442,2915.1689202444895,965.4404721941268,3000.0,1922.9055568150113,1000.0,824.160725729806
2015-02-04 00:00:00,1767.857606070382,1087.152235848563,256.5853064400809,206.0075419289725,1919.383065359933,970.8494077410016,966.9799314226424,974.2377362932478,1956.5668269566127,2901.5453011648997,952.3470197405134,2999.287711552211,1961.4155360630582,1000.0,678.8918358939034
2015-02-04 01:00:00,1825.5894252232144,1225.7785252162387,312.7849851335798,232.64820235116142,1941.5215846470426,979.5318113054548,973.7492261614118,972.731579371861,1941.2567683628629,2905.447507585798,958.0362210954939,3000.0,1986.6634913853238,1000.0,615.448978969029
2015-02-04 02:00:00,1763.5843821934293,1205.1646096365794,311.73928124564037,241.13060406276156,1927.0801326206752,988.2839856828963,981.8766675676619,977.4181638445173,1952.4033900669644,2923.283696855818,975.0750623430525,3000.0,1993.1832667759486,1000.0,666.7268071855817
2015-02-04 03:00:00,1543.7837328229632,941.742856161935,246.3575090680804,206.85721806117465,1895.7409449986048,983.8350568498885,985.2024732317244,987.3508725847516,1960.0378962925504,2925.832067217146,964.9771772112165,3000.0,1977.395455496652,1000.0,882.0438929966517
2015-02-04 04:00:00,1227.4044036865234,741.3701125553677,178.27152252197263,200.23704937526156,1816.1863871983119,978.97337777274,985.4074750627791,984.2986188616071,1970.995156424386,2885.013738359724,977.3517118181501,2998.419088636126,1943.4652491978236,1000.0,1025.784833090646
2015-02-04 05:00:00,936.8582316807338,619.0053122384207,118.04829665592737,214.70972469874792,1554.4719696044922,952.0576749529157,965.8346448625837,971.587666102818,1954.7047969273158,2843.173680986677,971.1651883806501,2991.4947182791575,1878.0775615147181,998.7736892700194,914.7933074406214
2015-02-04 06:00:00,729.1688987186977,563.2815769740513,107.77354172297886,250.40356772286552,1234.1934885297503,877.7769361223493,922.0655713762555,950.2943311418805,1910.5896541050502,2781.731496538435,940.1800428118024,2930.200505937849,1856.169182913644,997.9521206447057,753.2278605869839
2015-02-04 07:00:00,634.6982274736677,659.7041402544295,141.82031903948103,304.6503407614572,924.5675631931849,759.0827941894531,851.0960170200891,875.2650533403668,1867.2228404453822,2620.3208787100652,875.0753675188336,2903.844419206892,1847.3620006016322,985.6081662859235,633.8969366891043
2015-02-04 08:00:00,723.5689708164759,753.766257422311,184.5361600603376,285.7322760990688,799.0873881748744,589.7534983498709,732.177734375,777.2532871791294,1807.1251460484095,2383.3931514195033,813.3925029209681,2885.226712908064,1797.2906657627648,964.6511350359235,578.3806664603097
2015-02-04 09:00:00,968.6426707676479,740.6631537846156,180.59302193777904,285.7019901275635,692.8487641470773,446.37153489249096,558.005963053022,609.8770448139735,1766.9905253819054,2151.5652792794367,781.8217958722795,2834.6538407461985,1732.1823665073937,965.7860456194196,524.8985835484096
2015-02-04 10:00:00,1344.17895589556,1134.6608911241804,182.5698961530413,494.2164216722761,432.31509072440014,403.83634907858715,428.4849439348493,436.4537511553083,1491.2558964320592,1896.2858983448573,626.2773990631102,2727.762876238142,1659.7537994384766,936.7006574358259,274.6745382036482
2015-02-04 11:00:00,1464.7609165736608,1415.560231889997,252.95064653669084,492.87977559225897,305.8393750871931,465.9412418093,482.7907596315656,505.70049626486633,1261.812230518886,1863.893917628697,477.62225014822826,2739.41525050572,1552.98342023577,929.5720372881208,186.04755946568082
2015-02-04 12:00:00,1355.7699407849993,1260.5667659214564,274.24681527274,488.6787448610578,320.4716001238142,587.3127698898314,578.8814783096312,601.9746848515101,1251.4496871403287,1506.0740334647041,438.52589470999584,2797.5575310843333,1546.1395808628624,901.3731275285993,145.7319859095982
2015-02-04 13:00:00,1563.4708404541016,1546.11941746303,419.22352654593334,609.4328812190464,435.00616891043524,725.982802254813,743.0438995361328,738.2497787475586,1462.0819091796875,1281.2956912176949,502.15719086783275,2862.4938828604563,1488.4490966796875,889.7917066301618,214.11907741001673
2015-02-04 14:00:00,1834.9905558994838,1728.9812632969445,490.54178510393416,699.0988629204886,498.4111104692732,875.9235654558453,882.5939450945173,872.7752004350936,1601.3254438127788,1348.7086159842354,627.8984137943812,2771.3076455252512,1304.1281495775495,910.7328687395369,274.0991864885603
2015-02-04 15:00:00,1899.0656444004603,1743.225152151925,522.985417502267,745.5026081630161,478.2099996294294,940.9178052629743,952.2596631731307,928.5854612077985,1815.2578898838585,1431.762753214155,783.3384105137416,2751.254449571882,1220.6194877624512,922.1402440752303,363.74905450003484
2015-02-04 16:00:00,1920.9783717564173,1792.1322413853234,434.3595777239118,722.6851327078683,428.0797277178083,967.6303373064314,973.5912595476423,969.2896161760603,1961.9705745152066,1499.161158289228,917.9760251726424,2744.0535409109934,883.7865897587367,879.0360723223006,550.2919605800083
2015-02-04 17:00:00,1897.22467150007,1678.105763026646,354.62067467825756,600.122468812125,350.4247937883649,983.401859828404,983.7975583757673,966.6884885515486,1990.4430934361048,1691.9838462557113,949.8523984636579,2674.115548815046,586.9707243783133,888.9035497392925,807.5612136295863
2015-02-04 18:00:00,1807.3404857090538,1658.0630711146762,410.87420327322826,659.5071588243757,344.4971357073103,964.432133265904,967.9743085588728,893.1758199419294,1983.7827845982142,1989.1985995428904,963.3417020525251,2742.3283440726145,542.6760809762137,863.6310849870954,713.4936196463449
2015-02-04 19:00:00,1741.4555140904017,1501.0836465018135,460.0596291678293,584.4772100448608,399.51346261160717,852.1221705845422,837.7088819231304,728.5491398402622,1994.7169712611606,2314.030511038644,974.1589627947127,2774.663625444685,535.8259337288993,875.8628164018903,688.1669453212194
2015-02-04 20:00:00,1618.8414437430245,1434.26513671875,448.4664235796247,635.0295237132482,324.22278267996654,800.0920159476144,728.9927346365793,616.5474891662598,1928.7345668247767,2273.054940359933,899.0677152361188,2886.6345650809153,582.1542739868164,864.4688878740583,1032.6705047062464
2015-02-04 21:00:00,1497.77466910226,1332.3100430624825,427.16267449515203,573.1896877288817,267.7568708147321,790.3130395071847,749.1306577410015,608.2145145961216,1799.8579570225304,2360.28630392892,924.5919500078473,2901.4887673514236,568.5765947614397,818.8592365809849,1139.276579448155
2015-02-04 22:00:00,1308.6288452148438,1073.77347946167,413.3954320635114,468.9294610704694,396.64938790457586,842.3010962350027,767.3023768833705,673.7223046166556,1825.0361033848353,1705.4286105292185,734.8883492606027,2899.628301348005,273.34225518362865,805.3418568202427,657.0870399475097
2015-02-04 23:00:00,981.439025061471,739.4815513065882,375.9339605058943,394.15188176291326,178.3362633841378,724.1018840244838,719.7134835379464,663.7881176812308,1805.9212275913783,1465.5936343329295,709.778938974653,2862.8846985953196,255.09159088134768,696.8921150479999,428.53396279471264
2015-02-05 00:00:00,839.5162173679896,848.9349910191127,362.31882912772045,373.9626680101667,114.94024072374616,599.6941123689924,591.2028925759452,612.0846612112862,1889.638955252511,1552.8434617178782,628.5293102264404,2671.7320305960516,231.32492065429688,604.245182446071,512.7957207815988
2015-02-05 01:00:00,1004.799039023263,905.2543708256312,316.23137337820873,375.8605752672468,159.45099421909876,486.89649445669994,481.33912427084783,563.3055278233119,1848.5106059483119,1601.9669805254255,619.7455712727137,2670.5172402518133,158.39338030133928,660.7642616544451,611.9354384286063
2015-02-05 02:00:00,1100.769315447126,968.5532161167689,308.87368065970287,421.2067399706159,408.65376336233953,529.1359458650861,522.3959718431745,546.9407830919538,1788.5458537510465,1941.7802708489553,593.5774394444056,2739.9559838431223,162.19252995082311,700.0523294721331,669.3775040762764
2015-02-05 03:00:00,1083.5082530975342,902.9689380100795,301.3859067644392,419.2233834947858,687.3804909842354,613.6599915368215,633.6546489170619,599.4236537388393,1745.4773494175502,2002.2014583860125,571.2320327758788,2884.4153267996653,157.3367255074637,725.4031045096261,714.4208976200648
2015-02-05 04:00:00,1098.7630231039864,704.5526368277414,268.66019112723217,294.02738298688615,587.8492627825055,495.4677854265485,568.8811097826276,547.1756322043283,1612.5289372035434,2005.7122094290598,586.206442969186,2911.9900948660716,263.19754464285717,728.074482509068,734.8606177738735
2015-02-05 05:00:00,735.4220458439419,466.7817660740444,178.3608409336635,232.71171706063407,349.5142255510603,442.53933770315984,530.9539113725933,529.5298133577619,1392.2198431832448,1601.1634213583807,496.8484912599836,2967.08183833531,245.11826106480189,733.5784094674245,702.9506683349608
2015-02-05 06:00:00,538.1226403372629,466.5302821568081,151.00650787353513,212.80104092189242,160.87091718401228,252.54075186593192,326.0212625776018,368.43717438834057,1081.2570367540632,1177.3867709296092,369.379118510655,2932.130552019392,106.92509446825298,763.9801842825754,677.8093882969448
2015-02-05 07:00:00,492.2506741115025,460.4468481881278,137.5850677490234,202.81282833644323,77.8593363080706,158.60978535243444,212.11043766566686,245.48822811671664,708.9488846915109,775.9639671870641,241.1601543426514,2662.01571055821,19.467913763863695,797.4600110735211,597.1550260271346
2015-02-05 08:00:00,308.17149026053295,329.8372541155134,104.8040757860456,167.04842022487097,64.34619018009731,114.18346132550921,152.82865933009558,199.7842448098319,589.4918169294085,567.7650383540562,153.67366245814733,2529.873847961426,0.7078208242143903,743.624414716448,333.6779866899763
2015-02-05 09:00:00,282.69904000418524,279.7614370073591,84.44412640162875,144.13348606654577,70.68910666874476,109.22206333705358,142.14230946132116,191.26473835536413,443.5263906206403,350.0918851579939,101.21301923479352,2326.1939457484655,0.0,665.8598967960902,297.1148763384138
2015-02-05 10:00:00,257.80318123953685,269.2725454057966,99.71319334847587,162.0651858193534,219.33233533586773,110.34139088221957,153.89410427638464,217.6684515816825,466.9016838073731,214.75668770926336,88.93023899623326,1694.4424663271222,0.0,488.41739041464666,264.64426858084545
2015-02-05 11:00:00,261.315849849156,284.64005334036693,48.85076454707554,135.50430706569128,300.8166585649763,105.21391459873745,127.06908089773997,182.85943440028598,408.0511365618024,90.45548813683646,61.55661072049823,1281.185041155134,0.0,458.69274480002264,256.7096328735352
2015-02-05 12:00:00,383.5286412920271,244.67328752790175,17.918271337236675,105.5339322771345,333.4355626787458,143.84671619960238,155.31159809657507,189.40931728907995,420.7921300615583,72.57566315787179,77.02631269182477,771.6879435947964,0.0,353.6860874720982,303.94060952322826
2015-02-05 13:00:00,567.7236829485213,348.53613717215404,17.36143248421805,126.37443542480469,351.0267530168806,187.81706265040808,175.06052425929477,195.00008991786413,362.6689229692732,37.479615211486816,68.22928837367466,408.7845734187535,0.0,239.94712148393901,288.8402257646833
2015-02-05 14:00:00,782.8593799046107,603.6049570356097,115.93980925423757,221.9594614846366,429.8456464494978,202.40913799830847,180.08858135768347,182.00370243617468,330.600575038365,37.7915484564645,66.0003444126674,308.35722787039623,0.0,191.36363438197546,225.47540392194475
2015-02-05 15:00:00,898.3303138187953,782.0933410099574,180.37056514195032,281.8280220031738,511.59261975969594,185.3485243661063,151.66398457118444,138.75175884791784,293.6530385698591,26.063189506530758,59.886220863887246,270.5237470354353,0.0,188.90968731471472,221.49665832519528
2015-02-05 16:00:00,834.1225692204066,748.0264731815882,168.05325644356864,280.809702192034,647.3364285060337,207.05734661647253,183.79990032741003,156.90614155360632,289.7581372942243,24.948166097913468,90.71061270577566,233.55428695678708,0.0,180.7656901223319,296.95675713675365
2015-02-05 17:00:00,787.3611518314907,640.4562405177525,110.55951390947611,262.1387072971889,697.5148882184709,232.1037905556815,196.24082020350866,159.65444019862585,265.39051873343334,43.98756061281477,114.5564705984933,48.59623738697597,0.0,130.62797955104284,457.165663582938
2015-02-05 18:00:00,738.818986075265,612.7377101353237,76.72858715057373,231.50414058140348,648.3366012573241,291.99203082493375,234.4573906489781,175.68508556910925,267.0524869646345,137.57011924471175,162.92983463832311,1.9347504207066129,0.0,106.10709871564593,541.6637693132673
2015-02-05 19:00:00,677.6198250906807,563.9004162379673,60.34831387656075,176.70713833400183,606.3317980085101,303.40781893048967,256.88298770359586,196.64451054164343,325.92079980032787,192.8814012663705,200.06390980311804,0.6296723229544503,0.9062630789620536,88.92613274710517,407.0792470659528
2015-02-05 20:00:00,641.601834978376,493.1554521833147,48.03662913186209,130.49370220729284,555.7631765093123,299.19298035757885,255.3652559007917,205.37439755031042,383.708313533238,217.55825860159737,210.14419964381628,0.9230073860713414,1.2081677573067802,79.90200587681362,238.37154388427734
2015-02-05 21:00:00,641.7916434151786,479.4531958443778,52.77782917022705,116.86085564749581,530.2688871111188,282.7364785330636,237.98607417515345,192.6893847329276,411.7883954729353,276.7483111790249,223.04359844752722,1.1388327394212996,1.5435784203665597,71.70566286359514,159.17794363839283
2015-02-05 22:00:00,711.3278661455427,593.7035288129533,76.17512226104736,155.88194302150183,425.3835950578962,271.65211950029646,226.1870997292655,175.65704754420688,388.37025506155834,283.5552733285087,201.20903423854284,17.748145375932964,0.9867664745875767,71.34353365216936,110.62470640454974
2015-02-05 23:00:00,770.9712573460171,625.4635810852051,80.6078141076224,173.46149853297644,321.27974373953685,260.1951326642718,231.52382033211845,192.57155827113561,473.04385049002514,402.00495038713734,234.11143166678292,23.82493053163801,1.166893754686628,82.07523073468889,72.95652253287179
2015-02-06 00:00:00,886.3667556217738,635.0405693054199,62.2706719807216,179.19889858790808,267.76268822806225,296.05727876935686,263.4993689400809,213.2132189614432,557.0966175624302,563.9561585017614,302.0215920039585,18.264407770974294,12.132136481148853,89.78155136108397,18.88430186680385
2015-02-06 01:00:00,922.8278705051966,647.8623253958566,38.66004875728062,185.11568478175573,345.09795052664623,296.5302058628627,252.9025282178606,211.37606075831823,552.3185457502093,635.7615402766636,304.86877986363004,28.836866446903773,64.08238683428083,105.88620049612864,5.0349562508719305
2015-02-06 02:00:00,988.6951991489955,684.6187046595982,41.798239435468396,199.74957874843054,490.4872213091169,334.6926144191197,279.8000267573765,229.49233055114746,646.1468151637486,826.6827310834612,352.5083065032959,65.8989521435329,144.66765812465124,127.33820506504605,1.1292450768607003
2015-02-06 03:00:00,1009.7737857273645,667.0028141566685,28.315824781145366,177.3361819131034,698.5290391104562,419.7714601244245,339.57024982997353,275.58261326381137,754.7045298985072,1073.7717492239815,412.8020082201276,165.4915278298514,270.7615171160017,167.2372477395194,0.94400303704398
2015-02-06 04:00:00,1059.0906688145226,657.7170372009277,27.651020458766393,175.1101153237479,693.3216912405832,456.48074490683416,357.60214669363836,284.8596845354353,810.3636809757777,1352.4672133581978,419.1472802843366,274.4349043709891,421.785763331822,202.3251669747489,0.46854223523821154
2015-02-06 05:00:00,1060.6621333530973,644.4733619689941,35.219913891383584,188.53141239711215,631.9431849888392,421.3280711855207,332.2130271366664,253.4827436719622,768.7655993870327,1377.3975236075264,389.5453010286604,372.8717667715891,558.0720220293318,178.88804844447546,0.0
2015-02-06 06:00:00,985.2214881352015,679.0871620178223,53.45983913966587,197.89005688258578,586.0730579921178,381.96585518973217,295.48754692077637,219.20768192836218,686.8434361049106,1179.464088167463,338.7750285012381,481.2627247401647,668.3447156633649,136.9436400277274,0.0
2015-02-06 07:00:00,895.9948131016322,701.9207000732421,82.7761731828962,205.8882372719901,471.83523178100586,370.32289845602855,292.4082483564104,223.13844135829382,650.5453927176338,912.4759605952672,310.47370774405346,535.1460865565709,649.6542249407087,113.55748312813895,0.0
2015-02-06 08:00:00,1081.2295913696287,914.3393584660121,134.05351366315568,253.45760754176547,355.7170186723982,347.44184357779363,276.9693306514195,227.53292492457797,704.0907451084681,854.4350419725691,317.50054359436035,564.2438343593052,664.7898537772041,109.29186957223074,0.0
2015-02-06 09:00:00,1324.0861552102224,1046.9388553074427,188.49374498639787,302.8424399239676,445.8286557878767,350.88923318045477,284.1744491032192,259.0876715523856,868.005187170846,1015.0994232722692,363.06772572653637,567.1243122645787,718.9013072422573,115.69611958095007,0.0
2015-02-06 10:00:00,1247.8196007864817,863.0558082035609,199.35018811907088,294.43140029907227,1240.3019973209925,384.2342649187361,286.94420542035783,265.42350905282154,763.0778857639858,1072.46447631291,344.11700793675016,391.61071096147816,569.3415914263045,75.02027511596678,0.0
2015-02-06 11:00:00,1273.9038331168038,965.1475974491664,184.97975485665458,309.1440064566476,1463.1549290248327,498.6826453890119,379.07276494162426,350.32293455941334,938.7618132999964,1283.7935788290843,419.55633504050115,469.2796162196569,661.8084635053362,88.3715193612235,0.0
2015-02-06 12:00:00,1389.1869544982912,1167.3545973641533,138.72792380196708,341.7050429752895,1335.7841423579628,572.0411505017961,434.7309146608625,350.7313047136579,1117.439433506557,1609.6450873783658,512.1212039675031,583.9215210505895,817.8278037479945,62.93547425951276,0.0
