name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2016-02-23 20:00:00,1545.8322252546038,1033.3514281681605,47.24536827632359,200.16786030360632,1966.038109915597,938.6990819658552,926.2147222246442,901.3863836015975,1919.6214076450894,2937.8252465384353,976.4041410173689,2986.6957528250564,1988.5223170689173,889.9462972368513,239.56055777413505
2016-02-23 21:00:00,1447.93701171875,929.6184131077357,44.479485920497346,220.63166073390414,1958.5862513950892,915.3343473161971,895.7436834062848,863.0908284868513,1897.0055171421595,2930.93567439488,965.7422910417829,2985.1633889334544,1952.5879451206752,878.2736097063338,262.18903405325756
2016-02-23 22:00:00,1445.0552804129463,968.1656905582972,26.260327611650737,234.98947960989818,1657.541275024414,857.1346827915735,867.8365026201519,873.0450902666365,1792.3979350498744,2622.526441301618,856.1337334769113,2956.6942650931223,1796.4359828404017,882.196453639439,146.3654272896903
2016-02-23 23:00:00,1312.6879828316823,805.4349967411586,27.034103529793875,225.64402988978796,1573.7231118338448,819.1386631556919,811.0287530081613,800.182887486049,1685.835429600307,2507.76549748012,822.4199840000697,2911.46790095738,1739.4661494663783,843.05545261928,104.09993716648646
2016-02-24 00:00:00,1288.650689806257,785.4572364262172,37.919758387974326,213.67355755397253,1569.0724509102956,842.96144757952,812.8019060407365,762.9977634974888,1659.978321620396,2447.8744779314316,839.5019258771623,2873.305059160505,1726.528603690011,806.8572453090122,96.84457438332694
2016-02-24 01:00:00,1312.089395523071,802.8818675449916,27.01414176395961,196.33141926356726,1567.1713692801338,814.6016257149831,829.4854845319475,795.6769125802175,1681.4139229910713,2383.1990105765203,824.5187486921037,2772.9701859610423,1688.6574881417407,790.2495520455495,125.26024750300816
2016-02-24 02:00:00,1326.102522441319,790.0114127567837,33.499100548880435,202.81816891261508,1645.1691218784874,706.724510874067,765.2087892804826,787.0957510811941,1731.7177363804408,2371.743883405413,766.937392098563,2741.0431725638255,1646.9677516392296,787.5341687883648,159.7890853881836
2016-02-24 03:00:00,1361.2475531441826,808.2371303013392,62.01512336730956,231.3522815704346,1724.544388907296,621.1359058107648,670.8478348595755,744.2121505737305,1675.4490988595142,2208.1448691231867,630.7906014578683,2773.2551438467844,1703.62309047154,778.4175872802734,169.27356175013952
2016-02-24 04:00:00,1348.3430113111222,788.6315413883754,136.58356257847376,297.31905119759693,1757.0080348423548,637.7905641283307,637.6338822501046,704.0393795285906,1571.129390171596,1984.7185747964043,568.1383473532541,2814.243016924177,1667.2327859061104,780.6088583809988,179.13911002022877
2016-02-24 05:00:00,1300.8739607674734,704.081916809082,207.57665361676897,310.2736609322684,1727.0350047520228,692.2646147864205,679.4219119208199,726.5176773071289,1555.7003021240234,1990.8474070685252,604.8852852412632,2822.7273804800852,1620.8904811314171,778.0066898890904,195.19292558942524
2016-02-24 06:00:00,1214.6353517259868,626.2420654296875,233.1772886003767,266.3382802690778,1625.528608049665,719.8083060128347,683.6610078811646,702.7195692062378,1526.7306736537387,1928.5840783800397,646.8727282115392,2764.943872179304,1511.2994057791573,790.7127652849468,115.12179510934011
2016-02-24 07:00:00,1203.2674040113175,568.9280101231167,219.53297206333707,243.097904750279,1594.0946851457866,758.3575929914202,726.8694468906947,715.6050545828683,1420.5042225973946,1986.8785960333687,680.290263039725,2717.476354326521,1446.284430367606,805.5996213640484,76.25259740012032
2016-02-24 08:00:00,1249.8627185821533,597.7965491158621,192.33311789376393,251.3683659689767,1633.3863394601003,768.6071395874023,757.1548734392437,747.4643162318638,1392.6336084093364,1890.7203912734988,712.3178107397897,2634.1756684439524,1281.4822333199638,773.4782355172292,141.88206263950892
2016-02-24 09:00:00,1323.6623150961739,658.9000293186733,178.55320521763392,302.2585460117885,1654.2064121791293,730.7277406964984,742.0898165021624,747.631754193987,1478.7799290248327,1918.693838800703,715.8425194876535,2533.461570739746,1222.8665351867676,767.5706318446568,285.21578652518133
2016-02-24 10:00:00,1645.5519539969307,1208.9656216757637,149.29764883858815,403.99139268057684,1558.87086050851,823.7489972795757,800.5499158586773,831.3485554286411,1673.4401157924106,1637.4825239181519,633.7705101285662,2625.7654053824285,937.2791358402797,846.661158970424,450.5518232073103
2016-02-24 11:00:00,1695.1484680175781,1336.4181654793877,253.53924887520927,378.0550513948713,1878.5378047398158,875.0902448381697,861.0136304582868,862.8803525652203,1693.8157762799945,1616.2074872425624,709.8591906683785,2614.0987260001048,934.5574447086879,853.7312916346958,413.29195840018133
2016-02-24 12:00:00,1704.9440656389506,1321.4170047215052,267.72091729300365,440.00289780753,1968.1651851109095,903.6334310259138,887.841442653111,878.6696706499371,1745.838219778878,2029.3036018099103,795.6831795828683,2553.232056753976,999.1830893925257,839.6685464041574,389.25993783133373
2016-02-24 13:00:00,1566.2430354527062,1083.1337451934814,326.2178693498884,387.7450261797224,1945.6077357700894,871.9800267900739,858.2387242998394,834.9880490984234,1702.7138301304406,2155.3430557250977,798.9029203142437,2474.5616912841797,1151.1218684060234,828.3311298915318,344.3598066057478
2016-02-24 14:00:00,1521.474838256836,1032.79801096235,379.2133603777204,378.9737973894392,1937.3041316441129,862.7552304949078,871.4748655046736,864.764050074986,1710.3345053536548,2195.8073207310267,824.5714732578821,2572.9443413870677,1345.5991676875522,859.4902311052595,309.7200666155134
2016-02-24 15:00:00,1549.7627258300781,1039.0351363590783,394.8722158159528,423.66607529776434,1926.9010707310265,852.0451954432896,875.5511556352886,894.2865644182476,1751.6237803867884,2277.7486528669083,815.0127955845423,2597.3892075674876,1352.3340565817696,870.7352910723006,333.2835469927107
2016-02-24 16:00:00,1613.0008697509766,1096.987063544137,351.1648450578962,434.4875846590314,1911.4706584385465,837.2973033360071,869.2354474748882,897.7957044328961,1786.8954249790736,2221.656254359654,806.9885798863002,2671.811853136335,1440.3057098388672,875.4148755754742,399.38176018851146
2016-02-24 17:00:00,1661.1298152378624,1223.428644452776,320.9392820085798,401.18425233023504,1870.8815165928431,846.8405859810964,878.8223539079937,913.6804853166851,1795.1141902378627,2243.424143110003,810.6753485543386,2744.928155626569,1482.1889059884206,894.4749150957379,517.7482741219657
2016-02-24 18:00:00,1677.6305607386996,1243.9539705004008,310.903194972447,420.2652965273176,1837.6707621983119,857.6995168413433,876.3164792742047,905.3638730730329,1798.87090410505,2291.6904176984513,805.8077948434011,2738.294587816511,1491.3488115583148,895.3177724565778,604.8750059945243
2016-02-24 19:00:00,1714.8266383579796,1292.475325720651,297.6763997759138,412.4007974352155,1821.722275870187,856.0375486101422,878.0491147722516,921.9283376421247,1829.63319505964,2318.7115533011297,783.5332325526646,2829.2922837393626,1598.463603428432,906.3655172075545,535.552133832659
2016-02-24 20:00:00,1721.1338588169642,1316.594954899379,280.89888436453685,404.8080001558576,1819.328362601144,856.269563947405,878.1955991472516,915.3049741472516,1815.6788417271207,2318.014689854213,780.9715270996094,2885.3887612479075,1673.0030604771202,900.3434453691755,498.2609067644392
2016-02-24 21:00:00,1692.6520211356026,1327.9514380863734,273.1260572160993,386.5038428987775,1819.1475459507533,829.8194067818777,871.7754636492048,914.0116964067731,1820.5698558262413,2258.469445364816,760.0911004202707,2902.6697976248606,1706.710542951311,894.3638120378765,475.12708391462047
2016-02-24 22:00:00,1788.183457510812,1452.702386038644,234.52983311244418,422.37782818930486,1675.1916067940845,778.249876839774,838.653700692313,922.123077937535,1755.9057780674525,1657.355761528015,628.6997147968837,2689.22403880528,1243.4634276798793,911.3390241350446,347.6698194231306
2016-02-24 23:00:00,1700.6386348179406,1358.8935034615652,227.92254856654577,352.48494829450334,1883.2771846226285,754.4893537248882,793.2668413434709,878.3908162798199,1721.0608073643273,1711.3510813031878,627.7882848467145,2730.8175904410223,1143.0223533085414,959.7784314836775,394.3532262529646
2016-02-25 00:00:00,1533.543178013393,1123.8956996372767,200.0184576851981,327.12627138410295,1883.2989283970423,742.4842289515904,772.4688393729074,851.8713542393274,1669.211251395089,1809.3003579548426,653.6154338291713,2837.6453263419016,1234.586409160069,971.1367307390486,424.6624265398298
2016-02-25 01:00:00,1359.9586623055595,953.5982676914759,213.02753448486325,284.0339320046561,1803.134400503976,714.1992092132568,739.8680278233119,777.7284894670757,1596.6366359165734,1954.7435249601092,673.1273651123046,2886.998029436384,1312.4006748199463,973.2795987810408,370.158508845738
2016-02-25 02:00:00,1046.6037341526574,710.2692059108189,213.71906280517578,229.47516441345215,1645.043781825474,652.8351511274064,667.1619892120362,707.0592403411864,1506.2302180698937,1958.1583908626012,643.2184968675886,2898.005872453962,1341.441365650722,969.457539149693,279.68705041067943
2016-02-25 03:00:00,870.531279700143,678.8849694388254,191.9497081211635,179.7844069344657,1479.0475027901784,590.7827002661568,630.956837109157,676.2726409094673,1429.8973083496094,1917.0049054282051,636.1238649913244,2875.8779198782786,1345.3493799482073,959.931400844029,277.43981225149975
2016-02-25 04:00:00,753.3226558140345,560.1320811680386,158.05331093924383,141.9560091836112,1305.1422391619,530.8157239641462,585.8124801090785,642.0505046844482,1418.4614522116524,1941.3566044398717,635.1624080113002,2802.8996331351145,1337.7640315464566,959.0537152971541,266.3335118974958
2016-02-25 05:00:00,611.3381794520786,463.99030685424805,108.17827224731447,98.07692391531808,1106.1128275735036,476.519421168736,529.0438209261212,579.9980538231986,1368.7397956848142,2034.0582541057045,639.180724961417,2708.6131913321356,1264.5289761679512,949.0359578813825,232.47832706996374
2016-02-25 06:00:00,520.0978279113771,392.9668698992048,60.33409186771937,69.93835721697126,900.2993174961634,479.9362216676985,524.2463145937238,543.6285768236432,1356.5453597477504,2251.5572139195033,727.6789801461355,2619.1859109061106,1264.8666586194718,930.5854116167341,144.6252168927874
2016-02-25 07:00:00,457.5664928981236,310.4763303484236,17.418166569301057,44.54432828085763,695.1439993722098,485.4229961122785,517.609647342137,519.549778529576,1382.0164135524203,2527.417046683175,783.8321413312639,2588.052259172712,1304.1298866271973,887.1545110430035,79.55976145608084
2016-02-25 08:00:00,418.33336693899975,247.22719464983263,2.2733477183750694,27.897392341068812,584.2616626194546,496.9209228243147,516.7389665331159,494.00463444846014,1372.4525656018939,2698.991571153913,834.2853273664201,2519.7221211024694,1366.3496153695244,835.813386099679,55.801348686218255
2016-02-25 09:00:00,406.1245237077986,206.04804992675784,0.9722607476370675,9.540902205875941,501.5173230852399,515.8459220613751,512.4189410890851,462.9506860460554,1351.352276120867,2840.519223894392,865.0675092424664,2424.523626055036,1499.812262398856,782.1686608450754,14.034254891531807
2016-02-25 10:00:00,402.4849210466657,201.4075687953404,0.0,0.6097723756517682,289.6030698503767,451.62449223654613,453.5482679094587,414.9380717958723,1201.691552570888,2685.7868058340887,777.275902884347,2444.7796685355047,1517.0895712716238,741.9230597359792,0.0
2016-02-25 11:00:00,372.30961663382396,131.0951498576573,0.0,0.0,230.39750780378068,429.4722829546247,423.7775598253523,376.0097776140486,1130.6656769343786,2648.6472947256907,754.3619700840541,2332.278524126325,1673.9937918526782,684.8184040614536,0.0
2016-02-25 12:00:00,335.3181157793317,46.359575816563186,0.0,0.0,161.03888375418524,388.06913239615307,390.03680092947826,352.3981979915074,1046.7015334538053,2575.7000786917547,703.1081472124372,2320.7412447248184,1758.9035579136437,628.1664405550275,0.6739725385393414
2016-02-25 13:00:00,243.10511997767858,15.879203932625908,0.0,0.0,93.74382836478097,321.4342866625105,327.56094251360213,307.86721365792414,915.6941958836147,2349.485124860491,597.0213140760148,2145.34296308245,1753.8887568882533,511.6517339433943,7.0113856451851975
2016-02-25 14:00:00,143.89406476702007,6.978420530046735,0.6050065585545131,0.12014508247375488,32.36795357295445,257.62235777718683,275.4565647670201,252.2728375026158,740.2145453861782,2086.5105526787893,489.962819644383,2022.657302447728,1715.5895778111046,367.6464353288923,13.812204769679475
2016-02-25 15:00:00,116.64767742156981,12.714246341160367,2.14416640145438,0.6059518882206507,15.806916100638256,198.6623423440116,211.9154589516776,186.32198742457797,594.026129586356,1884.8766088485718,420.26429516928533,1757.5864791870117,1625.1378740583148,258.5499422890799,18.619924954005647
2016-02-25 16:00:00,117.88374900817871,17.36168997628348,16.8523154939924,4.718232154846191,5.217726571219308,142.8576605660575,161.61385944911413,139.5277159554618,442.9872785295759,1607.203664098467,332.70931243896484,1239.41889830998,1435.5362483433314,166.35381153651647,21.817142622811453
2016-02-25 17:00:00,113.17134107862199,14.734952109200611,24.004556110927037,11.307561397552488,2.942906788417271,120.03690447126117,141.23288563319616,128.89467648097448,374.0268979753767,1262.0846373694283,281.564153943743,936.4541734967913,1180.1896572113037,131.7436831338065,26.144241605486187
2016-02-25 18:00:00,77.39751883915493,5.483801705496652,25.918384279523575,25.185464109693253,4.78043760572161,105.62091282435826,121.88123975481307,115.08102144513813,324.8623166765486,1045.007310594831,231.57893589564733,765.3229236602783,961.6615363529751,85.24951117379325,90.77555588313513
2016-02-25 19:00:00,27.005337987627296,0.7611894607543944,49.082891600472585,46.72772986548287,9.257366316659109,95.24822780064173,111.39196123395648,107.97786985124861,278.85516030447826,896.7983722686768,194.66487339564733,647.7402142116002,830.1148005894253,34.438596452985486,157.8620856148856
2016-02-25 20:00:00,13.87899943760463,0.6520717484610421,95.61267989022389,74.61330686296735,12.373970576695031,83.0553354535784,96.77722113473075,94.06580788748605,253.203855242048,739.4629955291748,158.9090006692069,584.686701638358,745.8558627537318,10.685200010027202,245.60867309570312
2016-02-25 21:00:00,1.0852149554661343,0.8552220889500208,146.62894657679965,90.19550323486328,18.38609150477818,65.6386753490993,72.75038855416435,64.19633490698678,205.68472181047713,611.8667057582311,118.2145391191755,456.4969948359899,662.5039373125348,4.541981901441302,419.9860845293318
2016-02-25 22:00:00,0.0,0.9453524862016949,193.99539947509766,84.35773577008928,3.130115781511579,12.476584570748464,19.41234792981829,15.291993277413502,69.84548296247209,186.0819135393415,30.469686303819927,254.7447804042271,271.1493764604841,0.4236880370548793,635.7693944658552
2016-02-25 23:00:00,0.0,15.859573228018624,310.15446526663646,158.0124514443534,1.2700847217014857,10.944865431104388,15.176078932625906,12.37215621130807,60.79203060695103,151.655353137425,25.967848641531805,156.45401307514737,211.00737980433874,0.22565705435616631,699.9170439583913
2016-02-26 00:00:00,0.0,51.91401617867606,436.1513410295759,268.7524523053851,1.0210565158299036,5.897027765001569,8.977656705038886,6.447677612304687,25.355751855032786,96.40038728713989,12.124363013676234,89.3557936804635,133.01292419433594,0.32038262912205284,892.4086162022181
2016-02-26 01:00:00,0.09631054741995675,117.07224914005823,546.1085728236608,317.694582257952,1.2225185121808733,0.6865411145346505,3.889475549970354,1.384997367858887,13.604439326695031,31.19721344539097,6.433819021497453,32.77409485408238,56.26246997288295,0.31107425689697266,1083.8799817221504
2016-02-26 02:00:00,0.6624065126691545,202.49497549874442,612.2009004865374,328.45235552106584,1.119271687098912,0.5519606385912214,0.699444157736642,0.6643554142543249,8.876915659223283,10.725150448935372,2.0525486128670827,14.573424543653216,19.450704710824148,0.25063514709472656,1262.4448640005928
2016-02-26 03:00:00,0.8907042230878557,253.6037499564035,708.4845406668526,350.7918766566685,1.2483480998447962,0.38972888674054823,0.5380129814147949,0.6101468631199427,5.338324819292341,1.5828507287161693,0.540764672415597,1.6646039485931396,7.699674197605677,0.04159808158874511,1334.2037745884486
2016-02-26 04:00:00,0.9438644136701311,265.2922902788435,829.7689982822963,408.9135680879865,2.192856924874442,0.2777453831263951,0.3908314023699079,0.5799102783203125,1.2649471419198173,0.751981564930507,0.3438123634883335,1.0427008356366836,1.224144867488316,0.0,1281.781005859375
2016-02-26 05:00:00,1.7233078820364813,267.1034131731306,826.7685958317348,476.8031392778669,5.413500240870883,0.15659638813563756,0.32583679471697125,0.5581005981990269,1.135397297995431,0.029599325997488837,0.18753971372331887,0.5247228486197335,0.9190201759338379,0.0,1341.9638701847623
2016-02-26 06:00:00,13.986349105834961,303.4883771623884,823.8342830113002,526.3546739305768,1.391291618347168,0.06992561476571219,0.20543626376560753,0.4263244356427874,0.9650206565856934,0.0,0.162367650440761,0.28176988874162945,0.8665534428187778,0.0,1428.5273075103757
2016-02-26 07:00:00,15.686317852565221,322.82040459769115,759.3334742954798,575.4921470369611,0.8884644508361815,0.0,0.0,0.0,0.02541542053222656,0.0,0.0,0.0,0.6108900478907994,0.0,1455.6435176304408
2016-02-26 08:00:00,17.77820791516985,325.2936635698591,682.0352009364536,593.6736719948905,0.5481345312935965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33140250614711214,0.0,1463.7737274169922
2016-02-26 09:00:00,27.0162752696446,322.49577386038646,540.2104105268206,527.3560319628034,0.1264275823320661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20742825099400108,0.0,1555.3370884486606
2016-02-26 10:00:00,69.01558399200438,390.5261312212263,676.1713709150042,645.0014046260288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34561123166765484,0.0,813.5062762669154
2016-02-26 11:00:00,77.4766847065517,350.27544839041576,584.9663325718471,617.7137442997523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10793175016130718,0.0,748.4093257359095
2016-02-26 12:00:00,31.26400743212018,222.81185695103235,383.20448739188055,423.7717185701643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.1978389195034
2016-02-26 13:00:00,18.19115161895752,142.42960248674666,245.01245771135603,295.2855995723179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26901449475969585,782.1958133152554
2016-02-26 14:00:00,11.0771301814488,83.97335801805768,165.13194492885043,199.95733669825964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705617359706334,817.3134395054408
2016-02-26 15:00:00,13.452414785112653,68.92567702702112,135.14475686209542,165.88126591273718,0.12707574026925222,0.0,0.0,0.0,0.0,0.0,0.0,0.07843647684369769,0.0,0.47840118408203125,1070.781237738473
2016-02-26 16:00:00,24.09297398158482,46.286277770996094,104.28820473807198,130.08295467921667,0.11518512453351701,0.0,0.0,0.0,0.0,0.0,0.0,0.0180729797908238,0.0,0.3018878187452044,1240.978751863752
2016-02-26 17:00:00,49.142564364842,22.875913211277553,62.678933143615716,112.44462966918948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0578656877788
2016-02-26 18:00:00,64.42485877445766,22.51753330230713,26.42936502184186,104.35993467058454,0.0,0.0,0.0,0.11285645621163504,0.0,0.0,0.0,0.0,0.0,0.0,1374.5061056954519
2016-02-26 19:00:00,82.19272272927421,28.443922315325054,19.56974574497768,90.65989903041296,0.0388329369681222,0.0,0.0,0.19780124936785015,0.0,0.0,0.0,0.0,0.0,0.0,1439.5196097237722
2016-02-26 20:00:00,121.90837860107422,61.449624470302034,16.44948754991804,84.94948523385185,0.2719851902553013,0.0,0.0,0.2913527829306466,0.0,0.0,0.0,0.0,0.0,0.0,1386.1526761736186
2016-02-26 21:00:00,129.87663200923376,71.35674544743128,17.57907458714076,57.555129187447676,0.7659932545253207,0.0,0.0,0.30128921781267437,0.0,0.0,0.0,0.0,0.0,0.0,1106.443214416504
2016-02-26 22:00:00,73.78796304975238,25.172417504446848,0.9195855685642788,9.67292513166155,0.7595351764133997,0.0,0.0,0.0,0.021139213017054966,0.41864480291094097,0.5733084678649902,0.0,0.0,0.0,733.3909579685757
2016-02-26 23:00:00,33.92854554312569,14.98646054949079,1.3988964898245675,7.208943707602364,0.8233751569475446,0.24265357426234652,0.20147119249616352,0.0,0.5643841198512486,1.2037723405020577,1.5754801886422292,0.0,0.0,0.0,601.3353484017508
2016-02-27 00:00:00,7.256591660635811,1.33136510848999,7.101832798549106,7.503171307700019,1.1163159779139928,0.6990322044917515,0.5831120695386613,0.2646774905068534,1.0912486485072543,1.544217211859567,4.962380613599504,0.0,0.0,0.0,382.6657567705427
2016-02-27 01:00:00,0.534520149230957,1.120795863015311,3.8766343252999445,12.756876945495605,1.3885065487452912,6.735440322331019,4.5216706820896695,0.555464540209089,1.4026778084891183,1.8285283020564487,7.881194182804652,0.0,0.0,0.12713074684143066,212.8710174560547
2016-02-27 02:00:00,0.0,1.2247753143310547,1.0561568396432057,10.97489697592599,10.094938959394181,12.76632445199149,10.340378284454346,1.9948979786464145,7.39048753465925,6.2410180909293045,13.115367208208355,0.0,0.0,0.1518552643912179,170.77417101178852
2016-02-27 03:00:00,0.0,0.918788228716169,0.06446429661342075,3.0790683201381133,16.963276181902206,28.88433013643537,26.728278568812776,10.470497608184813,18.303166798182893,19.854246548243932,31.289590086255757,0.0,0.010230541229248045,0.3429841995239257,188.53918348039898
2016-02-27 04:00:00,0.2479689461844308,0.6163287162780762,0.0,0.5922552517482212,24.63951928274972,38.712210655212395,45.201499462127686,31.85660566602434,48.1118665422712,33.65061623709542,45.920208181653706,0.29675909451075966,0.6461892809186662,0.525919198989868,204.25646645682195
2016-02-27 05:00:00,0.9251308441162109,0.8623753275190081,0.0,0.3302133083343506,46.04982444218227,41.109141281672876,44.8156155858721,32.79292106628417,51.387752124241416,40.4052768434797,49.057876723153235,0.46236429895673475,0.977452482495989,0.5940289156777518,193.49042075020927
2016-02-27 06:00:00,0.9629208700997488,0.8888350214276994,0.0,0.0,79.12494591304234,31.061988217490054,35.62968969345093,27.622773306710375,42.742212840488975,76.36219842093331,47.43875571659633,1.4406037330627441,3.7006691523960655,6.578462123870849,144.67509133475167
2016-02-27 07:00:00,0.8195808955601284,0.7792694228036063,0.0,0.0,88.21549483707972,22.35610485076904,32.11769887379237,30.095538071223665,78.38634627205984,115.43741634913854,41.519640173230854,14.818391459328787,18.04622037070138,35.57779925210135,95.69259166717528
2016-02-27 08:00:00,0.48070839473179405,0.8245611190795898,0.0,0.1402194159371512,109.41817283630368,27.361456326075963,44.01908363614763,47.81732967921666,146.61725725446428,175.21617446626936,51.64260251181465,45.7337348801749,48.08740070887974,71.17101124354771,51.21882847377232
2016-02-27 09:00:00,0.15726872852870394,1.2015938758850098,0.0,0.538402966090611,130.1527179990496,41.36541094098772,49.21295131955827,41.549501419067376,156.1365018572126,212.70817892892018,58.13539709363665,127.52316508974349,76.38616493770053,90.29986790248327,25.40464469364711
2016-02-27 10:00:00,1.2381867000034876,2.0321450914655412,0.2925900050571986,2.6121800286429266,122.4837235042027,6.212406499045236,9.397319725581577,10.000973088400704,100.65632138933451,130.52149772644043,28.08354650224958,252.24452427455358,49.234957695007324,101.59822736467635,59.896541322980596
2016-02-27 11:00:00,2.2944252831595287,3.298006738935198,0.0,3.534525803157261,164.55850873674666,4.392287049974715,6.798188686370849,7.044651508331298,73.06094987051827,49.78379998888288,13.338775294167654,289.3011147635324,60.64324651445661,100.79049519130162,26.553991181509833
2016-02-27 12:00:00,5.288665635245186,9.272000449044363,0.08219787052699495,4.113012381962367,198.46365792410714,6.154289926801408,7.302443981170653,6.335846355983189,46.9940962110247,32.48723949704851,14.2486149924142,327.8448568071638,98.98434025900704,104.94104385375975,8.32519599369594
2016-02-27 13:00:00,9.387510163443428,16.112632751464844,0.0,3.509267057691301,205.2428654261998,8.476592472621373,8.420572621481758,7.480640751974922,31.882615089416504,24.957812854221892,12.585117476327076,365.50992148263117,114.93536744798932,116.67757306780135,0.9609787804739814
2016-02-27 14:00:00,14.21041624886649,28.31497941698347,0.0,3.441840921129499,218.869378226144,16.60195963723319,12.661902223314556,10.473201274871824,87.91544028690883,39.18502194540841,43.98899861744472,386.56272206987654,136.1797114780971,121.16873059953963,0.04934447152273995
2016-02-27 15:00:00,15.94031538282122,56.55029160635812,0.0,5.64673934664045,232.66523633684432,40.6679606437683,28.406525339399064,12.124071802411759,130.83050114767892,206.1555944170271,68.63529750279018,406.338541848319,157.1390860421317,122.96247209821429,0.0
2016-02-27 16:00:00,14.161676679338726,59.68902928488595,0.0,9.897927216121127,238.1041281563895,58.916215215410496,46.311537197657984,13.21580444063459,138.1353051321847,257.9136657714844,98.04023742675783,503.33780561174666,197.09798540387834,154.35758999415808,0.0
2016-02-27 17:00:00,14.386381421770366,93.89310973031179,0.0,21.223466055733816,215.5834197998047,66.99288776942662,59.68126978193011,17.35443319593157,183.15400259835377,298.9842796325684,142.5837176186698,663.2272175380162,225.64642769949774,196.05628422328405,0.0
2016-02-27 18:00:00,16.51001044682094,106.76845346178325,0.1178983279636928,39.754992212568006,187.696293422154,49.41397394452776,54.722786290304995,13.408475943974086,244.75025721958707,385.2878952026367,188.8436930520194,799.5953014918737,250.86677006312783,216.56218937465124,0.06277050290788921
2016-02-27 19:00:00,20.090278216770713,130.49235548291887,0.39259059088570725,64.76884535380772,160.43247767857142,21.48254530770438,27.733292239052908,6.966318743569509,275.5914960588728,520.8917549678258,184.8332064492362,774.5613711220877,244.4565854753767,228.05253437587194,0.0
2016-02-27 20:00:00,43.475093841552734,206.68460845947266,0.9824657440185547,88.1955201285226,116.54896872384207,9.095020975385392,8.302181448255267,0.6056162289210728,217.57438114711218,579.9378326960973,143.60000065394811,672.3603180476598,232.7893829345703,227.5235789162772,0.0
2016-02-27 21:00:00,150.7100187029157,355.3273473467146,1.3984496252877372,99.04719761439732,81.7868982042585,4.550522054944719,3.9779853820800777,0.5580987249101911,133.62640380859375,510.4570320674352,112.28367669241771,543.4974125453405,220.69836752755305,192.54542759486606,0.0
2016-02-27 22:00:00,454.6353612627302,721.7681952885218,25.76770850590297,177.52157620021276,19.742228644234796,12.811673709324428,24.928274495261054,33.23059592928205,191.7167009626116,348.8913917541504,92.39744186401367,377.1634565080916,152.19678061349052,188.37233952113561,0.7661911419459752
2016-02-27 23:00:00,719.2587920597622,739.0259334019252,21.952853202819824,128.00935200282507,3.463966505868094,10.79195805958339,20.34548078264509,52.20004558563232,155.83389827183314,245.3464753287179,61.02403129850114,277.563956124442,169.70804486955913,135.36931446620397,1.3251376152038574
2016-02-28 00:00:00,969.0752574375697,692.0303072248186,55.178862299237935,144.76910999843054,1.0758498736790247,43.584342684064595,59.266867297036306,89.08663613455636,191.68774741036552,179.56713948931014,52.05586126872471,302.2292355128697,199.36529432024273,133.6421625954764,9.802409580775668
2016-02-28 01:00:00,1288.2866042000906,734.2467853001185,122.90889195033482,169.9575560433524,0.971618720463344,40.54366724831718,63.73135975428989,92.99434661865236,279.52664239065984,229.31241171700614,65.25995220456804,377.91328157697404,225.4033497401646,158.61832073756628,4.494437490190778
2016-02-28 02:00:00,1412.8667627062114,770.5249854496548,189.7632053920201,170.8252566201346,1.1890421594892229,40.83293097359793,58.93230199813842,99.60208075387136,242.15151105608263,263.7317112513951,53.600639956338064,359.5123100280762,232.36311231340682,181.51017597743444,1.0024360248020716
2016-02-28 03:00:00,1465.4794420514788,759.4362803867886,234.07910483224052,165.14741352626257,1.3685110637119837,50.799202578408384,62.01096909386769,111.72783442905971,273.23992592947826,245.35915374755862,74.32808739798409,361.0493659973145,252.53144945417134,170.45532635280065,0.9462247576032365
2016-02-28 04:00:00,1456.944056919643,752.9541560581753,272.0436368669782,188.88956478663854,1.35772773197719,108.65504128592355,75.59844698224748,120.86708613804409,320.0131688799177,293.67813655308316,64.46230139051164,491.05471883501326,277.06749779837475,145.2194826943534,0.6445629256112235
2016-02-28 05:00:00,1435.8692169189453,815.6027862003871,313.3781705583845,203.77150944301061,1.142843791416713,241.47282327924455,188.07665279933386,189.7934573037284,312.11035592215404,269.05655724661693,24.913828713553286,622.2211769648961,303.01735741751537,158.37975910731726,0.19490855080740793
2016-02-28 06:00:00,1528.9502825055804,847.5884982517788,305.85778100149975,173.34348133632116,1.103668894086565,362.815717288426,346.9431672777448,335.489000592913,465.8458437238421,224.15454319545202,56.12032243183681,864.7179876055036,320.6386838640486,196.6467993600028,0.0
2016-02-28 07:00:00,1493.17877633231,745.0781413487025,243.98583548409601,157.01047352382116,1.1137066568647112,465.4974733080183,455.420640536717,402.9828582491193,589.1828264508929,279.1573006766183,92.83923830304826,891.9426236833845,319.1665921892439,154.07368115016394,0.0
