name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2019-04-30 14:00:00,2.2898946489606584,29.84648091452462,874.7747012547084,111.14963259015765,0.0,15.087141650063648,18.137265273502894,6.093714918409074,213.48629542759488,23.13186304909842,18.663255827767504,205.15157154628207,16.5071473802839,270.5706528254918,1284.285831451416
2019-04-30 15:00:00,78.9658682686942,159.91023472377233,783.668143408639,130.26415279933386,0.0,9.868254320962087,7.173664229256766,0.6332603522709438,118.78232138497486,12.933751855577741,9.768224784306117,159.76055553981237,13.260203089032853,267.0902797154018,753.4748622349331
2019-04-30 16:00:00,233.8479559762137,247.9339490618025,745.2627250126429,163.09873035975866,0.0,7.752071108136857,5.665591444287981,3.2831491742815286,92.54808562142507,6.392184325626919,5.215826375143868,120.27225290025984,9.889251845223562,237.34675816127233,317.68973214285717
2019-04-30 17:00:00,305.7156835283552,242.77757917131697,601.5261377607072,184.6048014504569,0.337118421282087,9.682262284415108,9.731930664607455,9.107034206390379,91.36308397565567,2.643366541181292,4.051508562905448,129.42254917962208,1.736384800502232,220.9897654397147,45.702877044677734
2019-04-30 18:00:00,217.45377131870816,161.9597625732422,405.95381600516185,146.15937641688754,1.0495366368974959,10.063273906707764,11.101592268262591,8.30415861947196,63.932707650320864,2.598038741520473,4.458419595445904,204.9187741960798,1.0148048400878904,251.91523006984164,0.8759600775582449
2019-04-30 19:00:00,102.49846935272215,101.49318218231201,168.49073682512554,48.37890011923654,4.346134322030204,7.268970012664794,7.67571244921003,2.75853054864066,23.53379317692348,2.3213267326354976,4.150575569697788,255.22907802036832,1.087346417563302,248.02299227033345,0.0
2019-04-30 20:00:00,23.085015160696845,71.40731811523438,101.40695503779821,8.85866778237479,5.322139603751046,2.572075639452253,2.136463437761579,0.5039334297180176,13.098344802856444,10.243428775242396,2.2860540662493025,277.709173474993,12.521078245980398,228.3785002572196,0.0
2019-04-30 21:00:00,11.893563951764786,18.505022185189382,38.34184374128069,6.648221015930175,5.721307482038226,0.28836761202130995,0.2635855334145682,0.11118786675589423,2.3014327457972934,10.791050025394984,0.38980160440717426,339.0342358180455,41.22911044529506,248.16197667803084,0.0
2019-04-30 22:00:00,38.490677561078755,1.1315662520272392,6.073765073503766,8.473753929138184,14.398201533726281,0.007485662187848772,0.0,0.0,2.1086202348981584,1.6661248888288225,0.0,236.2774494716099,53.22353499276297,224.15501049586703,0.0
2019-04-30 23:00:00,131.76738194056918,1.0979509353637695,3.899557249886649,12.82590321132115,10.479803766523087,0.4673933982849121,0.0,0.0,0.0,0.0,0.0,314.5400701250349,57.1166855948312,220.35828999110632,0.0
2019-05-01 00:00:00,229.76700374058314,20.776261602129253,0.8876071657453263,8.519510882241384,18.183727264404297,7.091993263789584,5.819301945822579,0.46527607100350515,0.0,0.0,0.0,376.9040434701103,27.097753116062705,202.09967068263464,0.0
2019-05-01 01:00:00,191.66640690394811,90.49255779811311,0.1529829842703683,0.5325744833265033,38.53876386369977,6.196625913892473,12.82241480691092,11.929787908281597,0.15081712177821568,0.0,0.2953026975904192,402.0706108638219,8.501228604997907,180.95184734889438,0.0
2019-05-01 02:00:00,145.42974199567522,108.00482341221401,0.0,0.0,76.28730705806187,5.848551818302699,13.084271975925992,25.925655024392267,10.645156587873185,0.0,0.4803986208779471,395.71055684770863,0.786238397870745,151.73627308436804,0.0
2019-05-01 03:00:00,150.60997009277344,121.72647612435478,0.0,0.4414147990090507,110.94788415091377,8.782615661621094,19.342008658817832,41.0381555557251,54.760257857186446,0.0,0.636479343686785,315.1021466936384,0.0,101.6566140311105,0.0
2019-05-01 04:00:00,154.35403006417408,156.12157549176897,0.0,6.114397048950194,115.53706782204763,13.063954625810895,29.833276271820065,56.21495349066598,100.00554016658239,0.5147746631077358,4.032852649688721,202.89733069283622,0.0,63.44614880425589,0.0
2019-05-01 05:00:00,177.34261104038782,214.25047738211495,0.0,9.373704024723597,116.76483494894845,23.416688782828196,31.30503041403634,58.45109088080271,102.71891048976352,1.2116386209215437,5.262306758335658,69.93051869528634,0.0,28.611426694052557,0.0
2019-05-01 06:00:00,181.848395211356,243.8691820417132,0.1661178043910435,11.809542179107664,143.4002958025251,10.723342554909841,11.16438967841012,35.8867301259722,64.24822739192417,0.6708986418587821,0.6105877671922956,14.258879593440462,0.0,8.299897738865443,0.0
2019-05-01 07:00:00,139.24393245152064,285.8574186052595,0.4869239670889718,11.655788762228829,144.57857949393133,3.6427674974714,1.4360390390668596,7.740444115230014,23.09518609728132,0.4722659928458077,0.33946667398725233,0.9557625225612095,0.0,0.7055929728916712,0.0
2019-05-01 08:00:00,72.77810096740721,340.8944402422224,1.3359332084655762,8.823038850511821,141.35724203927174,0.5655690601893834,0.41957105909075054,0.6117022037506104,14.184838703700473,1.0200793402535577,0.37555830819266184,0.0,0.0,0.56923508644104,0.0
2019-05-01 09:00:00,24.233625956944053,286.3475118364607,15.257023402622767,5.565080642700194,146.33611406598772,0.1711760248456682,0.14083010809762136,0.3055492469242641,4.98300416128976,1.0788595676422121,0.31293000493730816,0.0,0.0,0.32794833183288574,0.04021848951067243
2019-05-01 10:00:00,8.283390317644391,127.43835312979562,0.0,0.2788511344364711,194.72751072474887,0.0,0.0,0.0,0.430452823638916,1.1972757748195102,0.2329495974949428,0.7532807758876254,1.0102694375174386,0.6704723834991454,0.0
2019-05-01 11:00:00,1.4327832630702426,127.59613786424909,0.22321190152849468,0.07982356207711355,225.15163966587613,0.07765190941946847,0.0,0.0,0.0243725095476423,1.424954959324428,0.4659805979047502,0.6218310764857701,0.6761608804975237,0.42502556528363905,0.0
2019-05-01 12:00:00,0.7395505905151367,54.02747631072997,0.9373017719813755,0.09140184947422572,181.41403198242188,0.5177881036485944,0.059046575001307895,0.0,0.0,7.608273369925362,2.423251356397356,1.194812229701451,1.9318090166364394,0.38749098777770996,0.0
2019-05-01 13:00:00,4.494835989815848,26.640667915344235,0.4599642753601074,0.3569103990282331,210.4377201625279,8.602472373417445,0.4353269508906773,0.0,0.2919912338256836,37.01569727488926,12.540605068206787,1.565159899847848,11.97385856083461,0.35246321133204866,0.0
2019-05-01 14:00:00,25.11209692273821,24.605088915143693,0.3380986622401646,5.696505819048199,470.8844729832241,27.949307646070206,3.8086353029523576,0.19743459565298896,0.8950046130589075,118.28246457236152,42.05308982304164,1.8091617311750139,21.019603865487234,0.15799641609191892,0.0
2019-05-01 15:00:00,55.81517287663051,20.848279680524556,0.4923888615199497,12.823938301631383,850.1930304936,48.009401389530716,8.743832451956612,0.546590941292899,8.856604439871651,218.92465046473913,68.16652570452008,1.7827437605176655,82.69531658717563,0.023676838193620955,0.0
2019-05-01 16:00:00,90.77928543090822,21.86932155064174,1.091658387865339,12.869281428200857,983.1136294773646,69.07637459891183,23.710651738303046,4.907982349395752,24.00524275643485,275.96036093575617,91.73160008021763,1.2988676343645371,162.38225664411272,0.0,0.0
2019-05-01 17:00:00,92.84291880471366,19.464658328465053,4.968688828604561,11.462737151554654,1188.171052932739,97.2842379978725,52.025055204119,8.791866983686173,43.33799566541399,364.18075561523443,118.76231874738421,1.5211108752659392,193.71533530099052,0.0,0.0
2019-05-01 18:00:00,88.05621828351703,18.2739291872297,17.544497081211635,15.803662368229457,1402.1168572562078,103.65327017647878,70.75753893171039,16.549596786499023,57.412960869925364,403.846161706107,127.67224993024556,1.6360151767730713,223.93565041678292,0.0,0.02756970269339425
2019-05-01 19:00:00,62.49265466417584,30.018686567034038,5.749073709760393,36.733113697596956,1537.4224526541573,102.22825186593192,78.88164792742047,38.30099071775164,93.20647512163434,351.12135478428434,126.35093688964842,3.240141187395368,235.97930908203128,0.15465412821088517,0.484133107321603
2019-05-01 20:00:00,78.4360238483974,64.19009617396763,0.38998808179582867,66.578186580113,1622.716358729771,155.25304249354772,106.0474831717355,44.94831289563861,108.02734988076345,400.97913060869496,184.95651653834753,21.08661276953561,226.90851484026228,7.837310177939279,0.9644508361816404
2019-05-01 21:00:00,133.74071938650948,82.14254787990023,0.25853497641427176,82.03983306884766,1767.3857280186246,232.85529954092846,184.35417584010534,92.15939930507115,200.3746523175921,712.8315108163017,295.7736083439418,6.433612959725516,278.025940486363,16.636992522648402,14.390666825430733
2019-05-01 22:00:00,201.2155042375837,117.55967617034912,1.3807487487792969,76.22460501534597,1994.3823296683177,301.2292521340506,254.81477464948384,175.94996861049108,454.56288201468334,1083.1679923193794,409.1118369783674,0.938511575971331,488.8015065874372,16.880755765097483,9.71665859222412
2019-05-01 23:00:00,248.48868233816967,96.8602384839739,9.732960292271203,75.58990478515624,1953.1827327183314,424.0766320909772,328.8076945713588,235.99486351013184,594.6899686540876,1497.3552090781075,510.09879452841625,2.0828282833099365,609.4425473894391,49.23040560313633,59.738557679312564
2019-05-02 00:00:00,391.2089620317732,54.601329394749236,10.900545801435198,34.64334862572805,1868.9535685947963,630.2521160670689,483.70566708700994,321.2156023297991,740.660149710519,2011.9108710970197,707.7234881264823,70.04486663000924,813.4328433445521,144.4175856454032,139.98077937534876
2019-05-02 01:00:00,521.4088303702218,35.92186450958252,1.8039887292044503,9.176483494894844,1926.9543239048548,780.0534112112863,671.0399525506156,470.4914127077375,1017.5313064030238,2422.838074820382,853.1157629830495,294.4605118887765,1178.672170639038,216.18172100612097,144.0586744035993
2019-05-02 02:00:00,663.2590021405902,93.83388451167514,1.4230336461748394,7.448420524597167,1952.2703334263392,817.8809029715402,759.6772057669504,611.0738720212663,1373.7543106079102,2633.066735948835,903.5853658403668,753.6158629826137,1289.1752787998744,327.6043483189174,97.31270721980503
2019-05-02 03:00:00,942.8793975285122,222.6237487792969,12.435934203011648,13.02209070750645,1956.1191340855191,877.3039136614118,862.9486356462751,751.28664289202,1674.4003295898438,2900.45227595738,948.2753072466169,1655.7486431939262,1419.00132724217,449.83089310782293,69.86398151942662
2019-05-02 04:00:00,1118.785994393485,476.85461044311523,26.91554682595389,65.56445734841483,1996.150027683803,850.0464303152902,873.2131276811872,835.4648862566265,1818.6762401035855,2855.2414757864817,920.5798421587263,2004.1019644056046,1691.9441223144531,489.5290647234235,122.17904431479316
2019-05-02 05:00:00,1126.0746547154015,678.9515495300294,136.01725987025668,127.11014338902065,2000.0,783.8532584054128,794.3026678902761,822.0172609601701,1820.4485484531947,2664.9516923086985,873.0683599199566,2199.1232463291713,1814.7665568760463,504.3167863573347,180.27651105608257
2019-05-02 06:00:00,1360.2129663739886,781.2421866825648,184.79098728724892,149.6389048440116,2000.0,858.1887517656597,788.1009238106863,757.9120908464703,1672.7101462227954,2734.148965563093,893.3014188494,2469.4960457938055,1772.2019740513392,581.5440280096872,206.63473401750838
2019-05-02 07:00:00,1605.582101004464,1025.1833506992884,173.1700025285993,215.35831860133578,1999.6368898664202,900.2539907182966,860.8630452837263,781.9089889526367,1549.0022386823382,2852.2794587271555,922.1545491899764,2486.0405240740097,1638.0803244454519,656.6945280347551,168.12189374651228
2019-05-02 08:00:00,1723.1667109898156,1456.5623147147041,253.5972159249442,335.3299072810582,2000.0,907.7363286699567,896.0035596575055,855.9646606445312,1634.881155831473,2878.887143816267,945.6150327410016,2614.068399156843,1654.3268476213725,738.7098584856304,79.85101427350725
2019-05-02 09:00:00,1771.021897452218,1730.8258601597377,421.4014325823103,571.7665229524885,2000.0,953.1970296587263,936.5198407854352,909.4342504228863,1785.997063773019,2923.4161049979075,966.5692029680524,2455.0785337175644,1784.9300929478234,691.0526752471924,21.891263553074428
2019-05-02 10:00:00,1914.1651698521207,1926.5569850376676,662.045110974993,850.1833506992883,2000.0,960.0962720598493,930.6747709001813,890.6516347612652,1730.3808757237023,2968.443113054548,976.9225583757673,2196.420805794852,1805.0186702183316,625.4377092633928,22.809376035417827
2019-05-02 11:00:00,1844.8729106358119,1862.7234050205775,1077.0106451851982,873.3995710100446,2000.0,945.2227864946638,920.8629880632673,886.8339811052595,1735.896927969796,2933.8487679617747,967.7727399553571,2236.928394862584,1795.6593104771207,647.7306570325579,19.241486276899064
2019-05-02 12:00:00,1716.0490580967491,1685.8019147600444,1149.853127343314,763.6196953909738,2000.0,935.6634412493024,911.2794194902692,871.7595372881209,1708.2072666713168,2901.3402230398997,957.8837476457868,2231.454031808036,1780.2517482212613,690.2732610702514,36.761311122349326
2019-05-02 13:00:00,1603.5515921456472,1524.6233258928569,1064.7189344678607,682.0511102676393,2000.0,929.0581975664412,904.1021619524274,865.6344686235699,1685.3106362479073,2887.88448878697,942.564514705113,2261.0034942626953,1743.6064311436241,737.0841162545339,131.02110590253557
2019-05-02 14:00:00,1499.5100838797432,1454.745156424386,955.2284785679408,607.2827611650739,2000.0,940.8767018999372,911.8054662431989,875.8815084184919,1683.9858463832309,2878.5363824026927,930.9941564287459,2189.0602111816406,1800.279862540109,724.9435697283063,270.9815297807966
2019-05-02 15:00:00,1463.2293156215123,1383.1760678972516,933.1198283604213,585.7139893940517,2000.0,957.2925458635602,929.1129384722028,887.4472890581402,1713.632583618164,2883.6047417776927,942.5866399492536,2160.499027797154,1920.908257620675,743.7113353184291,487.855407169887
2019-05-02 16:00:00,1430.5507114955358,1273.8614491053988,979.199320929391,568.9155033656529,2000.0,947.8429113115583,929.3033872331891,890.8430371965682,1761.5774699619835,2908.7554223196853,964.4266019548688,2254.3577466692245,1963.1854793003627,779.9697603498186,846.699959891183
2019-05-02 17:00:00,1359.6852506910052,1207.964733668736,1002.7228900364466,547.9357651301792,2000.0,938.6830602373395,918.1253705705915,872.8325162615095,1797.0696040562218,2926.6598183768137,968.8959012712751,2463.7421199253627,1965.4090663364955,805.6706019810267,1204.4142041887555
2019-05-02 18:00:00,1368.044628415789,1188.8457230159215,1047.2469397953578,561.2677948815482,2000.0,930.4971013750348,912.0485578264509,864.2633710588727,1788.1311961582728,2922.3716027396067,967.0958600725446,2556.610107421875,1954.1610499790736,842.9802485874719,1488.4866986955913
2019-05-02 19:00:00,1338.94487789699,1115.3921467917307,1000.7171698978968,519.7417054857527,2000.0,901.7010007585798,882.1467672075543,829.0867124285015,1758.4005900791713,2886.7215401785716,960.691784449986,2508.5927418300084,1928.2310267857142,835.3731972830636,1662.4924795968188
2019-05-02 20:00:00,1316.3257122039795,1055.5335112980435,699.7466087341309,403.1661067690168,1998.9618355887278,884.8877225603375,855.9846878051758,794.647353036063,1699.9887738909038,2825.9491784232005,928.7017141069684,2313.9663423810684,1827.2829600742884,777.5133677891322,1769.6903773716515
2019-05-02 21:00:00,1377.5223187037877,964.310462134225,504.8939023699079,309.8835604531425,1999.7275979178291,891.7865071977886,850.2536501203264,780.4068156651088,1596.1717878069194,2778.3972603934153,931.2593732561384,1996.9173533575874,1741.4660045078822,715.4613222394671,1799.7561046055384
2019-05-02 22:00:00,1567.178726196289,1054.977090018136,526.6957555498395,340.08983203342984,1999.6773529052734,957.3201642717635,914.4197736467635,861.7620740618023,1757.6311656406945,2801.6407830374583,962.8640638078961,1812.754307474409,1727.0287105015343,730.9320994785853,1363.6630943843297
2019-05-02 23:00:00,1723.73605455671,1147.7915968213763,539.0149116516114,352.79381615774975,2000.0,988.2810483660018,972.6335416521345,941.119316646031,1885.5551310947963,2935.8593804495677,982.6341901506697,2080.8851173945836,1731.4642497471398,770.451545715332,1062.6568385532923
2019-05-03 00:00:00,1762.301880972726,1129.0762765066963,360.8449254717146,314.4925458090646,2000.0,992.0307431902205,975.3469739641462,939.7579465593611,1935.6420680454798,2989.767461504255,995.468967982701,2315.654754638672,1841.1249705723353,818.7638691493443,685.4608263288225
2019-05-03 01:00:00,1874.3841716221402,1268.9059938703263,194.46003505161826,285.73337963649203,2000.0,997.2700010027204,972.909916469029,918.3667455400739,1932.632653372628,2991.845716748919,997.5592831202916,2360.401153564453,1934.1048976353236,778.742790222168,722.4628039768764
2019-05-03 02:00:00,1941.3634272984095,1558.9046478271484,219.30332183837893,425.54595811026434,2000.0,999.3063109261649,997.4767439705985,968.2813916887557,1959.3931361607144,2995.0956426348007,999.1288457598005,2369.1746847970144,1939.767815726144,759.9317005702427,982.418019430978
2019-05-03 03:00:00,1979.9023219517298,1748.0228969029015,313.5039602007185,600.526853970119,2000.0,1000.0,999.078093937465,996.9499860491072,1994.7826821463448,3000.0,1000.0,2501.320430210658,1941.150338309152,795.931543622698,1336.8645872388565
2019-05-03 04:00:00,1996.765567234584,1815.5615397862027,432.41579873221264,722.5899015154157,2000.0,1000.0,1000.0,998.3053725106374,1997.5027193341934,3000.0,1000.0,2700.333104814802,1968.4824916294642,859.3374524797711,1562.8656659807475
2019-05-03 05:00:00,1997.7923583984375,1886.8126460484095,527.4753434317453,782.6983588082448,2000.0,1000.0,1000.0,999.3416540963308,2000.0,3000.0,1000.0,2821.5769631522044,1996.173302786691,868.4544835771832,1677.9237474714007
2019-05-03 06:00:00,1998.5701533726283,1947.4134608677455,695.0000490461076,844.6437290736607,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2912.8552682059158,2000.0,940.082768031529,1653.0276707240512
2019-05-03 07:00:00,2000.0,1958.2041713169644,885.8634063175746,868.9626966203961,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2993.070365360805,2000.0,973.416508265904,1501.3302394321984
2019-05-03 08:00:00,2000.0,1972.4645778111048,1162.0406150817869,880.2366529192242,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2996.181809561593,2000.0,997.2782216753278,1370.9663459232875
2019-05-03 09:00:00,2000.0,1996.1414773123604,1271.4493819645472,888.4105001177105,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2996.987588065011,2000.0,998.7962423052106,1423.8688877650668
2019-05-03 10:00:00,2000.0,1919.3442317417687,1112.7601691654747,801.5651702880859,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1151.3400418417793
2019-05-03 11:00:00,2000.0,1928.6350795200892,1164.8855549948555,850.6397519792828,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1167.448398045131
2019-05-03 12:00:00,2000.0,1951.1048671177455,1283.1101962498255,897.7169309343609,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1335.108082635062
2019-05-03 13:00:00,2000.0,1994.6432985578265,1326.0076795305524,915.02411706107,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1412.8709316253662
2019-05-03 14:00:00,1997.2793851579938,1973.6721583775113,1232.4720723288399,903.8988385881697,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1569.615772792271
2019-05-03 15:00:00,1975.3372737339566,1963.5877772739955,1001.0539599827357,873.7179074968611,2000.0,1000.0,1000.0,997.6629066467286,1998.2424926757812,3000.0,1000.0,3000.0,2000.0,1000.0,1782.9414912632533
2019-05-03 16:00:00,1920.6932612827845,1952.7739497593473,987.4061175755091,885.734108516148,2000.0,1000.0,1000.0,994.5236097063337,1995.8868735177177,3000.0,1000.0,3000.0,2000.0,1000.0,1940.8794948032926
2019-05-03 17:00:00,1929.7572871616908,1916.9653102329798,899.7682639530726,879.5836721147809,2000.0,1000.0,1000.0,998.7964030674526,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1982.687737601144
2019-05-03 18:00:00,1928.4892817905973,1844.8168345860072,774.1772719791958,826.5849522181919,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1994.9540546962194
2019-05-03 19:00:00,1947.187783377511,1783.6018153599327,861.0480853489466,777.4997438703264,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1996.7799050467356
2019-05-03 20:00:00,1995.2716772896904,1833.0135890415736,870.9274836948939,765.1339939662388,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1998.055065699986
2019-05-03 21:00:00,1997.3591995239258,1908.9104243687223,855.9334823063441,858.8377271379742,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1997.7255902971538
2019-05-03 22:00:00,2000.0,1964.0234919956754,767.7011557987759,857.2561536516462,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1997.3973846435545
2019-05-03 23:00:00,2000.0,1973.5992213657923,686.6883277893066,830.9950147356304,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1937.0630427769252
2019-05-04 00:00:00,2000.0,1949.0232631138392,607.0411273411343,781.0662133353097,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1694.614955357143
2019-05-04 01:00:00,2000.0,1940.4056331089564,533.9988436017717,718.6595371791294,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1565.464564732143
2019-05-04 02:00:00,2000.0,1983.631341116769,516.258498600551,755.9356689453125,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1703.9786747523715
2019-05-04 03:00:00,2000.0,1997.1665300641741,597.094944545201,818.6329432896205,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1610.4521070207866
2019-05-04 04:00:00,2000.0,1998.2414027622767,660.1613725934709,881.1384473528182,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1642.4999237060547
2019-05-04 05:00:00,2000.0,1997.627852303641,708.4904261997767,854.2935507638113,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1707.5729370117188
2019-05-04 06:00:00,2000.0,1996.2259619576591,677.8984069824219,826.5548433576311,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1655.6737082345142
2019-05-04 07:00:00,2000.0,1995.1430892944336,741.2773200443812,809.5644542149134,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1667.7068982805522
2019-05-04 08:00:00,1999.5149448939733,1944.214379446847,1181.9760390690394,754.6894890921457,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1582.3969159807475
2019-05-04 09:00:00,1995.2136012486048,1846.535164969308,960.636145727975,634.905845778329,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1576.3260977608816
2019-05-04 10:00:00,1997.8696169172013,1861.3791057041713,1079.9094336373464,550.4610879080635,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1535.4322705950053
2019-05-04 11:00:00,1995.4994801112584,1810.2121898106166,820.3528949192591,447.85454613821844,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1444.9999673025948
2019-05-04 12:00:00,1925.4771205357142,1578.765869140625,606.4894812447684,333.49650246756414,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1216.83897290911
2019-05-04 13:00:00,1751.1898585728236,1218.3290140969411,477.8209413800921,267.39277158464705,2000.0,999.8257446289061,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1270.166049684797
2019-05-04 14:00:00,1632.5239453996928,908.6619922092982,362.7938543047224,198.6459391457694,2000.0,999.4540895734515,999.5737539018903,998.8537515912737,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1326.967920575823
2019-05-04 15:00:00,1578.8522447858538,843.3831283024379,295.5051694597517,199.6541636330741,2000.0,999.8095103672572,999.7921344212123,998.7227358136859,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1323.8426208496094
2019-05-04 16:00:00,1598.0279105050222,910.5665751865931,284.6266065325056,238.69049889700753,2000.0,999.197998046875,999.1817474365234,998.0023220607213,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1265.0497436523438
2019-05-04 17:00:00,1654.8712594168526,1034.3214103153775,357.75578362601146,314.49199404035295,2000.0,998.8359124319894,999.0224947248186,998.4953580583845,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1264.942741394043
2019-05-04 18:00:00,1633.2059587751116,1071.8470914023262,405.72817666190014,315.6263078962054,1999.7454289027623,998.5473006112236,998.370497567313,997.6074518476214,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,1265.8904756818497
2019-05-04 19:00:00,1653.783525739397,1059.9000998905724,331.841972896031,287.1923787253244,2000.0,998.446717943464,998.0933543613978,991.4805875505722,1999.13820539202,3000.0,1000.0,3000.0,2000.0,1000.0,1289.1353266579763
2019-05-04 20:00:00,1595.3069414411273,934.9586554936001,221.15473066057476,259.35975483485635,2000.0,997.2268431527274,995.1815305437361,972.8849302019393,1998.7369155883787,3000.0,1000.0,3000.0,2000.0,999.4745581490652,1255.992419379098
2019-05-04 21:00:00,1474.31891305106,810.1877757481167,166.02926526750838,238.98164885384696,2000.0,980.7274900163924,977.1903882707868,940.6630788530622,1996.3437053135463,3000.0,999.558710370745,2999.8039381844656,2000.0,998.5743304661341,1077.8277533394948
2019-05-04 22:00:00,1738.3532115391322,1071.0966859545024,145.73432377406527,255.47953333173479,1999.9486923217771,997.6613344464984,991.4358030046736,965.1578031267439,1978.0804225376676,2999.3224034990585,998.7671416146414,3000.0,2000.0,974.2312513078962,668.7667574201311
2019-05-04 23:00:00,1757.7885219029015,1268.2747500283376,195.8607155936105,345.6691946302142,1984.1558619907923,980.1184735979353,974.9225888933454,948.6611638750348,1963.3247920445035,2997.544122423444,998.0661773681641,2999.068213871547,2000.0,929.9392018999372,552.7250153677803
2019-05-05 00:00:00,1889.6944590977262,1522.4045344761437,283.5000310625349,480.59628350394115,1981.2621089390348,997.2143445696149,981.6944394792829,952.7683530535016,1980.428750174386,2998.9488438197545,998.1751659938267,2992.59286063058,1998.9059884207588,891.6387830461773,487.7746037074498
2019-05-05 01:00:00,1992.3402186802455,1799.8495646885463,373.10211999075756,588.689729145595,1996.3262557983398,998.5657610212054,997.5355475289481,984.8693357195174,1997.3558371407644,2994.7067642211914,997.9547582353864,2964.897275652205,1998.566458565848,893.5495649065291,493.4991427830287
2019-05-05 02:00:00,1998.1870651245117,1918.7725612095423,398.2947622026716,689.264382634844,2000.0,999.8429134913853,998.314666748047,990.1086698259626,1997.3919023786273,2995.7926368713383,998.9820344107491,2991.950789860317,1998.9160101754323,885.9851155962263,461.82626996721535
2019-05-05 03:00:00,1999.8382513863698,1947.5204249790736,410.16571862357006,749.6614456176758,2000.0,1000.0,999.5369257245745,989.0713010515485,1997.792892456055,3000.0,1000.0,2992.6753316606796,1997.6289367675781,811.2080437796457,399.84820229666576
2019-05-05 04:00:00,1999.2740903581891,1962.4077388218473,436.3092694963728,802.3108073643275,2000.0,1000.0,1000.0,997.6856286185127,2000.0,3000.0,1000.0,2992.1804809570317,1998.1842041015625,814.6568025861467,418.67974145071844
2019-05-05 05:00:00,2000.0,1984.7076198032923,481.1711583818708,838.588169642857,2000.0,1000.0,1000.0,999.4005639212472,2000.0,3000.0,1000.0,2986.532216753279,1997.8381238664897,851.0890688214982,493.13902173723494
2019-05-05 06:00:00,1999.6347318376813,1970.0511714390345,568.0699484688896,857.8300748552593,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2991.5513256617955,1999.241507393973,813.8004030500139,600.78125
2019-05-05 07:00:00,2000.0,1980.674035208566,683.097049168178,896.6030393327984,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,2979.2990929739817,1999.5150974818637,847.9803630283899,626.5532629830496
