name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2011-01-26 14:00:00,1128.3797195979528,1282.0033482142858,1056.0368606022425,524.5582376207625,557.8471456255231,733.1887653895786,812.6776559012277,857.9289708818708,1918.8950129917691,1977.3552213396345,829.1962487357004,731.2541484832764,192.89582388741627,976.1836515154157,1043.4020587376187
2011-01-26 15:00:00,947.4011966160365,1089.6167618887764,834.9233218601771,427.21639020102367,555.3858893258231,606.1736549649919,724.3815830775669,780.4971422467912,1788.0590983799523,1538.301740373884,675.52900995527,619.0617493220738,300.771359034947,949.8708997453962,811.4978858402798
2011-01-26 16:00:00,707.0353507995607,846.6081687382289,688.5021754673548,339.7738524845668,502.61681420462475,427.33805520193914,532.6519863946097,637.4393326895578,1503.1318664550781,948.8555431365968,450.3749643053327,586.3593987056188,397.77510506766185,919.2864690508161,589.5707811628068
2011-01-26 17:00:00,488.21957451956615,599.9791009085518,569.2141941615514,249.77430616106307,414.2138753618513,307.76820182800293,373.57130391257147,465.449241229466,1081.3887051173617,596.718876702445,294.03958320617676,563.3675030299596,351.5713964189802,805.7343619210378,510.0479125976562
2011-01-26 18:00:00,349.56486565726146,453.2892499651228,448.4974179949079,183.42701366969519,318.7687192644392,226.6374247414725,273.64651816231867,342.1494007110596,772.0193454197475,395.1055935450963,201.22009686061315,608.5791042872838,189.15745871407643,599.5528902326311,562.1015276227679
2011-01-26 19:00:00,246.6998563494001,360.7472692217146,338.7752805437361,136.22676304408483,230.73242187500006,178.96572521754675,205.7696955544608,264.5903996058873,579.1307040623257,326.38108389718195,137.17128208705358,562.1926239558629,42.82257216317312,359.3875680650983,586.0054969787598
2011-01-26 20:00:00,174.53579493931363,254.53595842633928,267.10932595389227,105.30275344848633,155.14183044433594,126.42940521240236,145.23116520472936,195.79988888331823,398.3620916094099,256.86108725411555,89.86664363316126,442.55909238542836,1.281119074140276,222.7199213845389,585.0300925118584
2011-01-26 21:00:00,90.43144294193813,162.65195029122486,188.80522046770366,59.5739333970206,82.30475834437777,91.46936961582729,97.90829794747488,123.5401943751744,238.56288909912107,171.66847944259644,51.81876148496356,373.36199896676203,0.0,150.89098385402136,571.5826307024274
2011-01-26 22:00:00,23.94137246268136,26.635064397539413,64.94610037122453,9.50592006955828,84.24790246146067,58.03663866860525,46.961746556418284,56.48069620132447,108.99285520826068,57.016064439501086,11.139097213745117,283.0589267185756,0.0,88.98499897548132,420.6408773149763
2011-01-26 23:00:00,2.1534790311540877,7.670375279017856,25.27692249843052,2.3849340847560336,26.85778890337263,12.320017133440288,10.794195788247244,12.076696327754428,20.629773139953613,7.705246720995222,2.4294587544032504,160.44015373502458,0.0,49.35397795268467,376.01397378104076
2011-01-27 00:00:00,0.07070609501429966,0.4925131797790527,9.633972985403878,0.28184941836765837,16.504505021231513,2.3196782384599954,1.0185800279889787,0.9566899708339145,1.0584201131548199,1.0476795264652796,0.46702674457005083,38.99428469794137,0.0,11.73509325299944,300.39513451712475
2011-01-27 01:00:00,0.0,0.0,0.6872504098074776,0.0,8.329168728419713,0.6925211633954728,0.5673679283687046,0.34957664353506906,0.023535660334995812,0.6300631591251918,0.3908477510724749,1.7755099705287387,0.06138699395315987,0.6510087421962193,247.3587145124163
2011-01-27 02:00:00,0.0,0.0,0.48570053918021067,0.0,9.302660397120883,1.9713466508047919,0.670191901070731,0.34180709293910433,0.0,1.3794963700430736,0.5770650931767055,0.0,1.146975244794573,0.0,208.3566611153739
2011-01-27 03:00:00,0.33634458269391737,0.0,1.097252709524972,0.0,18.171238899230953,5.970866680145262,4.671368598937988,0.6716837201799665,0.6589150428771972,12.079218455723353,5.52978583744594,0.0,14.953556741986954,0.0,198.75607081821988
2011-01-27 04:00:00,0.1899439947945731,0.0,1.2024835177830286,0.0,16.834652764456614,8.64591189793178,9.629712445395333,6.118872506277901,6.811436925615583,35.94010693686349,13.268348148890903,0.0,26.392390387398855,0.0,183.97579193115234
2011-01-27 05:00:00,0.0,0.0,0.9949220929827007,0.0,5.987002508980886,8.042145115988596,10.806812899453297,9.153146743774414,19.789619445800778,61.75631965909685,28.56247016361781,0.0,52.33381407601492,0.04287004470825195,186.52370452880862
2011-01-27 06:00:00,0.0,0.0,0.9897599901471819,0.0,2.10526670728411,6.919881275721958,10.16620635986328,8.832915510450091,24.634884425571983,69.51452493667604,32.97223772321428,0.3658078398023333,58.26255185263497,0.3976580074855259,176.04101998465399
2011-01-27 07:00:00,0.0,0.0,1.0009830338614327,0.0,1.3739841324942452,3.872554642813546,6.920859132494245,6.4000783647809705,26.618241582598003,79.39715521676199,29.356217384338372,1.3505719389234272,52.20278263092041,0.6109753676823206,178.65523202078685
2011-01-27 08:00:00,0.0,0.0,0.6523285593305316,0.0,1.2457925932747975,0.6388044357299805,1.9281584875924245,1.0096168518066404,22.39915439060756,87.77439083371844,13.497295379638672,2.0837106023515974,35.83126136234828,0.9095689228602818,191.6133553641183
2011-01-27 09:00:00,0.0,0.0,0.18867901393345426,0.0,1.3761149133954726,0.17113566398620603,0.293956995010376,0.2506147112165178,11.841587339128765,57.33904327665057,5.442753519330706,5.40891408920288,26.279314586094443,3.7899824551173618,227.6589093889509
2011-01-27 10:00:00,0.6651595660618372,0.7304859161376952,0.9069435937064034,3.3044535773141037,67.33892849513461,0.0,0.0,0.0,0.5554543222699846,4.126502445765904,0.4892747742789133,11.597919804709298,10.87919235229492,0.46251348086765837,186.3186318533761
2011-01-27 11:00:00,2.329217365809849,8.31634317125593,11.142931665693009,11.27916370119367,105.00885282244002,0.0,0.0,0.0,0.42090824672154015,1.9315348352704729,0.35614354269845144,4.31248528616769,3.4485782895769392,0.6292339733668736,256.4332253592355
2011-01-27 12:00:00,27.0789623260498,54.380490439278745,25.456228937421525,42.51995461327688,184.7713851928711,0.09592703410557336,0.0,0.15004737036568777,0.45106955936976834,1.1742956297738212,0.22054161344255718,2.802257537841797,1.0085718972342355,0.6703788893563407,278.1647954668317
2011-01-27 13:00:00,121.1021498271397,174.4811248779297,31.88375881740025,68.1152125767299,271.17617470877514,0.5766768114907401,0.35440564155578613,0.6098532676696776,0.48717805317470003,0.6881649153573173,0.15654563903808594,2.9474186897277828,0.8955774988446916,1.3725427218845911,213.51273127964564
2011-01-27 14:00:00,218.77292633056643,291.6327748979841,68.35729394640241,80.82450321742466,375.839832850865,5.9720161982945035,2.1424286706107,8.351273536682129,1.0595873423985072,0.6586044175284249,0.3191007886614118,2.098372323172433,0.9599253109523228,0.6979898044041224,163.1353487287249
2011-01-27 15:00:00,280.1111493791853,339.5528112139021,97.2753620147705,85.60753413609095,460.2681977408273,12.089687415531703,8.54506696973528,14.497525010790143,12.09848472050258,1.0596299171447754,0.7098506178174699,2.5145469393048967,1.2532547542027064,2.5643815313066756,97.85050800868444
2011-01-27 16:00:00,345.21258217947826,323.5750470842634,85.98597117832729,80.52097048078264,528.941822052002,11.119239670889716,5.657474313463483,10.27583054133824,18.343544006347653,1.8956662927355084,2.3264557974679128,7.759936196463448,3.4853812626429965,5.367102963583809,65.97625119345528
2011-01-27 17:00:00,388.5211263384138,306.3117299761091,81.79793766566685,82.48897280011857,609.6166610717773,11.485733645302908,3.998198509216308,7.058586733681814,14.788908958435059,1.878594160079956,0.7141837051936558,18.288612025124685,9.02106830051967,7.8498261315482,32.613705907549175
2011-01-27 18:00:00,354.5473371233259,289.3281255449568,67.20337186540876,85.7608141217913,688.3457183837892,11.341433865683419,2.7129207338605608,4.247101375034877,5.7716349193028025,1.2463709286281042,0.5720242432185583,17.939415999821254,7.274597712925502,6.023471696036202,28.69081837790353
2011-01-27 19:00:00,352.59878976004467,349.0879331316267,70.86693150656563,104.26072529384068,773.3414718082972,12.390205178941995,4.344175883701869,4.973274980272565,1.9392027173723494,0.9343569619315011,0.511289324079241,12.95987810407366,6.019348417009625,2.6306274959019254,26.99350561414446
2011-01-27 20:00:00,384.71796853201727,393.3381353105818,89.03529916490827,116.02629797799247,790.1128837040492,11.423702580588202,4.501696654728481,4.607452324458531,1.1929621015276226,0.4477873870304652,0.40613583156040733,1.987651756831578,1.2868710926600864,0.5312616484505789,47.9770060947963
2011-01-27 21:00:00,422.00844628470287,434.307793208531,116.8201814379011,125.76338359287809,780.120665686471,11.334398814610074,4.676331451960972,4.290289538247245,1.1310744285583494,0.1324817112513951,0.4090384074619838,1.0497486591339111,0.7737704685756137,0.25104778153555735,71.81552955082485
2011-01-27 22:00:00,672.2043991088867,779.5322009495327,320.1248441423689,267.64909880501887,944.1377707890102,29.98198577335902,10.188185146876744,11.744320052010671,11.82176045009068,0.8008146286010741,0.6972827230181012,0.14902148927961079,0.0,0.07618001529148646,79.46513039725167
2011-01-27 23:00:00,798.5206195286341,853.6493846348353,304.34315545218334,265.84769657679965,948.1305190495082,54.91933345794678,24.399449484688898,27.411332811628064,24.767946515764507,0.7274176393236432,6.2993468557085315,0.0,0.0,0.0,88.98477622440885
2011-01-28 00:00:00,897.9204245976039,990.9018584660121,311.2606321062361,287.07822390965055,969.1440173557826,80.70245470319476,43.66676568984985,43.04547275815692,79.39581053597585,1.8675214903695243,20.475269045148575,0.0,0.0,0.0,121.54551846640452
2011-01-28 01:00:00,961.6014548710415,1067.7907330649239,323.4787259783064,307.5199672154018,1210.9489849635531,88.92559323992047,45.51299129213606,40.79916613442557,92.47876576014927,17.662538460322786,40.74707678386143,0.0,0.0,0.0,130.18504074641638
2011-01-28 02:00:00,1001.5105792454311,1123.0605261666433,443.96212441580633,340.26020595005576,1463.205337524414,89.43644659859793,42.01107025146485,33.706635407039094,82.26149559020995,39.5826632635934,48.49285023553031,0.0,0.0,0.014992782047816686,133.69576045445035
2011-01-28 03:00:00,1089.098078863961,1238.2130214146205,610.6390271868025,389.8385320390974,1616.6253771100726,93.42903954642159,43.45306260245187,37.76246888296945,57.77313573019845,57.16972180775233,50.96874782017299,0.0,0.18458775111607142,0.0,133.1641660417829
2011-01-28 04:00:00,1249.780035018921,1487.3703547886437,794.66906275068,492.29164464133123,1631.6446576799663,104.89167894635882,58.98541075842721,63.234285627092625,76.41575268336705,94.68897240502493,57.15934957776751,0.0,0.643136841910226,0.0,111.36952195848737
2011-01-28 05:00:00,1416.5232522147041,1747.6442881992882,1013.2298060825893,633.4925821849278,1570.3116825648715,125.343017578125,86.21996470860073,99.0774999346052,130.50632885524203,163.06776932307653,78.27524185180664,0.0,1.0914458547319685,0.15131711959838864,102.46191978454588
2011-01-28 06:00:00,1586.7955344063894,1915.518319266183,1131.1631679534912,768.1740352085658,1504.6727316720144,149.09373692103796,104.21693529401506,114.86162185668945,170.19515991210935,248.35755484444758,101.67154039655412,0.0,7.5364548819405695,0.39794223649161203,100.09027549198696
2011-01-28 07:00:00,1784.5177241734095,1966.1131831577845,1173.9765780312673,870.3909192766461,1459.039143153599,171.84101513453894,118.80889620099748,129.09199169703894,182.02097756522042,326.9692366463798,115.5778476170131,0.012523106166294644,15.917079789297922,0.5815480436597551,96.86988558088031
2011-01-28 08:00:00,1915.7487269810267,1994.878730773926,1128.1928130558558,917.5876889910016,1502.8163364955358,217.45239666530065,161.12634113856726,180.79039028712683,204.02453831263946,397.3748138972691,128.5107639857701,0.5663512434278216,22.500342641557964,3.1336443764822817,97.5700957434518
2011-01-28 09:00:00,1962.6942225864955,1995.869004385812,1080.1091943468366,909.8985944475446,1607.6771872384206,278.2252175467355,215.3964178902762,233.9015143258231,233.391353062221,468.5956886836461,158.45505169459753,1.5903747081756592,43.333569935389924,10.729295526232038,116.37298379625592
2011-01-28 10:00:00,1972.3311397007533,1997.4850627354215,1108.1733158656527,923.9419255937848,1748.470742361886,341.173505783081,285.6945719037737,300.38627215794156,324.50964791434154,586.1967495509557,201.41846111842565,23.252231393541607,74.44844109671455,71.91726957048688,131.03766509464808
2011-01-28 11:00:00,1994.2636653355191,1998.0362210954938,1191.7552811758858,942.658451625279,1771.1651393345426,374.9384914125715,300.0769751412528,300.1124109540667,363.1897245134626,607.1511677333287,208.1965105874198,97.82149417059763,137.9499544416155,101.55051095145089,123.8014473233904
2011-01-28 12:00:00,1996.9519969395226,1998.2750102451866,1132.6209000178746,957.3770414079938,1879.1334697178434,414.85779626028875,334.9837030683245,340.18387794494635,407.87651879446844,601.8385342189245,236.97253635951452,171.62021909441268,195.26072365897042,115.83624158586774,113.79880019596644
2011-01-28 13:00:00,1999.1913768223353,1999.077731541225,921.0140773228236,954.1057859148298,1978.5738917759486,472.7005754198347,370.3859840120588,358.46515042441234,410.39517266409734,624.0386417933873,266.74376896449496,223.4269278390067,244.56394740513394,127.98021861485071,98.96897452218192
2011-01-28 14:00:00,2000.0,1998.3693804059708,1171.1802755083354,919.9470792497907,1994.561495099749,498.8228355135236,376.8203769411359,376.52747971670965,391.091183253697,642.0018604823522,303.7702696663993,297.71400996616916,320.8378110613142,146.92188671657019,69.79028565543038
2011-01-28 15:00:00,1999.8925290788923,1999.5782416207448,1262.6960413796562,927.7467046465192,1991.2403651646205,517.0163427080428,387.880209514073,392.3332486833845,415.03575188773016,596.5064457484655,317.8845133100237,388.7352398463658,372.2317014421736,153.4348624093192,63.94538811274937
2011-01-28 16:00:00,1998.3407919747488,1997.9073333740237,1241.8601308550153,931.0462270464216,1980.6119319370814,555.6574719292777,415.4205594744001,417.1751056398664,466.6779109409877,521.5314796992711,313.9389378683908,405.9388569423131,353.48027093069896,122.7381569998605,47.011102948869976
2011-01-28 17:00:00,1999.9209104265483,1998.7445504324776,1234.9991321563718,920.5357824053083,1995.6323351178848,603.797197341919,457.21106869833807,445.2144656862531,553.4123965672084,486.7433003016881,332.7562127794538,382.9391506740025,305.40898186819896,95.18252781459263,34.1397374016898
2011-01-28 18:00:00,2000.0,1999.9097551618302,1247.0236846378873,944.4867406572615,1998.298497881208,665.1831422533307,530.6778703417096,518.8535009111677,598.531995500837,559.7322872706823,374.5963607515608,454.08443723406117,317.8691182817732,71.35869979858398,26.423828942435126
2011-01-28 19:00:00,2000.0,2000.0,1332.5983933040075,930.5264745439802,2000.0,758.4547315325054,673.0389492852347,683.0785751342775,732.4339934757778,680.0524643489293,472.4010024751936,640.8003738948278,384.53190667288646,70.76826913016184,27.03995840890067
2011-01-28 20:00:00,2000.0,2000.0,1304.4609682900564,946.4720998491559,2000.0,842.2501427786691,787.0306287493023,795.1078414916992,1032.990939276559,945.0198309762137,636.4684956414359,816.5748800550189,460.9095982142857,84.34397833687919,40.46301160539899
2011-01-28 21:00:00,2000.0,2000.0,1204.5472621917725,910.8027730669293,2000.0,880.3396497453961,825.9495326450891,820.8627700805664,1293.4435571943009,1378.1405312674385,764.6391732352121,902.86819594247,530.8701923915319,94.23317500523159,52.63088498796734
2011-01-28 22:00:00,2000.0,1998.1558282034737,1167.306307383946,871.1873326982771,2000.0,843.8222067696706,760.1338795253208,772.4853243146623,1199.4952269962855,1346.265803064619,681.537812096732,857.1078096117292,418.92607552664623,92.17675345284597,41.54477936880929
2011-01-28 23:00:00,2000.0,1997.1087265014646,1051.0484286717005,527.3403440202986,2000.0,905.0032888139997,795.9680557250977,782.625470842634,1354.2962278638565,1643.9443486077448,746.5151378086634,716.6114943368095,375.70975167410717,75.31508581978933,48.73544692993163
2011-01-29 00:00:00,2000.0,1611.0292162214007,972.8366919926235,319.961370740618,2000.0,936.2873349870954,791.7164393833705,759.7191674368722,1322.0600605010984,1816.188975742885,744.5467540196009,577.1461895533971,324.28782326834545,55.59226819447108,25.317152568272178
2011-01-29 01:00:00,1876.2354442051478,954.5849391392298,468.03280966622486,330.20268848964145,2000.0,967.2002683367048,841.9698987688336,815.2574811662945,1394.7430815015518,1802.9281650270734,780.9856959751673,428.9894035884313,326.4965329851423,39.90551676068987,31.940696580069407
2011-01-29 02:00:00,1447.423389979771,916.288001196725,97.91629723140171,449.36075551169256,1994.2906733921598,984.6642575945174,902.9919896806989,850.7345744541711,1543.0796486990791,1939.5452090672084,856.1459950038364,309.67470441545765,277.9636655535017,21.666735240391322,36.308345113481785
2011-01-29 03:00:00,1316.347599029541,1144.8142937251498,102.13302339826309,483.6031947817121,1994.285637991769,835.2033070155552,896.2864194597515,825.6913593837193,1555.4654257638113,2196.7355183192662,898.8042150224958,272.2767857142857,363.11228615897045,21.34843076978411,23.23973110743931
2011-01-29 04:00:00,1389.9099145616801,1035.0944587162562,434.066036769322,389.7198711122785,1999.3323843819753,574.6448142187936,634.1940028326852,727.8582709176198,1581.5928322928291,2295.6880841936386,844.8012215750558,249.4416046142578,523.2204709734236,11.372903074537005,20.3214202608381
2011-01-29 05:00:00,1294.1547053200857,844.4986411503382,478.15053122384205,275.78296661376953,2000.0,545.878403527396,457.4941192354475,474.56360203879217,1629.8078809465678,2351.1539186750138,628.0370303562709,204.1873822893415,632.2260584150042,10.386322225843156,24.217820848737443
2011-01-29 06:00:00,1239.9010862622943,742.488295691354,391.7500768389021,212.91271618434362,2000.0,675.8408103670392,527.4750266756329,356.7702293395996,1355.5284908839635,1960.7295717511856,589.9091379983084,173.47708633967807,784.4224997929164,13.005994388035365,42.811184610639295
2011-01-29 07:00:00,1052.6462623051236,572.704805646624,240.40758405412944,145.15434673854284,1998.8038417271205,722.6232801164899,648.4812361853463,454.84886510031566,996.278817313058,2051.6578674316406,710.9507526670183,194.29624250956945,1046.6020652226036,37.78683526175362,69.64279447283064
2011-01-29 08:00:00,811.5736552647181,375.06230218069896,122.20639433179583,73.01873343331474,1994.5843015398298,637.2567687715803,559.6886430467878,394.25552231924877,926.3499804905482,2032.5418097632273,701.1041130338397,296.98459625244146,1234.8639896937777,77.58089610508509,84.49589252471922
2011-01-29 09:00:00,527.4123191833496,178.97593906947546,23.600036076136995,11.472454411642891,1917.7869960239957,518.4295926775251,460.0682769502912,347.1958773476737,841.635090964181,1845.7221201487948,639.4077573503766,425.53614888872426,913.0749770573207,130.4371016366141,121.43979821886336
2011-01-29 10:00:00,268.70682580130443,20.408477102007183,0.0,0.0,1769.8422023228234,379.05624253409246,334.2794009617396,254.43080493382047,598.0343001229422,1253.2962185995918,458.0984388078962,419.787495476859,667.9825101579939,199.92491177150183,131.53683253696985
2011-01-29 11:00:00,81.09966686793736,0.5007345335824148,0.0,0.0,1381.4831393105642,205.41774204799108,186.71676090785436,128.66736820765905,406.3212667192732,901.2364319392614,288.93578393118725,494.9538639613561,551.3365200587682,315.32081195286344,153.0348151070731
2011-01-29 12:00:00,12.277073860168455,0.0,0.0,0.0,1328.798770904541,126.09551021030973,110.5633681161063,73.60346930367605,241.19076865059992,602.9613426753452,180.63417843409948,369.2987905229841,464.5236832754953,281.5787451607841,104.27825927734374
2011-01-29 13:00:00,11.14405972617013,0.22184814725603375,0.0,0.0,1120.9319455283028,77.38763264247348,67.13417870657784,44.16888713836669,176.28571646554127,428.7289074489049,128.3659063066755,348.2612473624094,343.94409997122625,267.83700670514787,55.075827326093396
2011-01-29 14:00:00,16.31101199558803,0.8928251266479492,0.0,0.1797526223318917,928.9765426090785,44.464341912950786,28.979259559086383,13.35027047566005,117.70244325910295,363.5988071986607,84.31199754987445,340.6113951546805,281.4535413469587,256.58055714198525,17.28116852896554
2011-01-29 15:00:00,14.806583949497766,2.075262750898089,0.0,2.940019539424351,735.1129599979945,34.18145656585693,26.237693854740687,14.987189769744871,108.40537684304374,339.7153636387417,75.76221738542829,437.8469875880651,326.98557717459545,247.51003129141674,8.593220710754395
2011-01-29 16:00:00,9.829967362540108,13.69556086403983,0.7315220151628766,12.972664492470875,616.5950638907295,12.118140288761685,11.025350093841553,8.876778057643346,74.20910358428955,274.6337127685547,52.89980820247105,570.7088879176549,330.03943307059154,200.1493113381522,1.7348153250558034
2011-01-29 17:00:00,18.1147745677403,48.95549024854387,3.6539098194667274,46.71609367643084,426.0020528520856,4.515904699053083,4.871102741786411,3.1690709931509833,31.521197046552388,194.1519090107509,34.830870287758955,541.8569019862584,234.9961471557617,129.2470591408866,7.382529803684779
2011-01-29 18:00:00,92.52958706447056,129.88080910273962,26.567595345633368,86.92360196794783,203.35279192243303,0.31759125845772873,0.1745220593043736,0.16911063875470841,3.054897444588797,96.66242531367709,5.215109075818742,342.3853846958705,130.96023968287875,71.36889048985071,15.282748086111884
2011-01-29 19:00:00,169.9325398036412,214.85322679792137,124.69788142613002,147.3315852028983,107.31182370867047,0.6434903826032365,0.29045547757829937,0.4125462259565081,0.0,2.03077963420323,0.0,182.63991389955794,59.74034786224365,21.571333408355713,24.372126034327913
2011-01-29 20:00:00,249.57878657749723,387.2058187212263,238.1818771362305,243.7819140298026,162.3360388619559,18.740805557795934,9.855155944824219,13.08443750653948,0.0,0.0,0.00331078256879534,36.58038854598999,1.465956824166434,0.4434389727456229,39.6823923928397
2011-01-29 21:00:00,433.6137090410505,704.2893818446568,346.1483274187361,335.6439249856131,290.00799996512274,82.94437680925643,66.33951459612166,77.80161448887416,1.3661561693464006,0.0,3.6519483157566612,1.5620464938027518,0.0,0.0,31.59966673169817
2011-01-29 22:00:00,812.4661990574427,1125.7984638214111,652.8693199157715,447.53461224692205,600.4549707685198,194.21583584376745,165.37515095302038,162.67043522426061,60.65741879599435,1.8034509250095914,44.18074710028511,0.0,0.0,0.0,11.180973052978516
2011-01-29 23:00:00,1117.19103540693,1605.041776384626,1147.5591795785087,567.9413659232002,876.9229480198451,314.8673806871687,243.7532833644322,219.14311817714147,115.01100267682756,35.49965756280081,97.38482611519949,0.0,0.0,0.0,59.64198725564138
2011-01-30 00:00:00,1271.0227625710622,1912.270028250558,1535.208565848214,694.94731426239,1288.2845197405134,434.9300180162702,348.27286856515065,324.9200548444475,205.00086648123605,127.81034026827132,134.41788128444128,0.0,0.21385090691702704,0.42692916733877995,163.43903132847376
2011-01-30 01:00:00,1592.991965157645,1988.9534541538783,1718.8602992466517,868.4363637651714,1575.575419834682,631.2807968684605,536.2098114831106,434.0631757463728,394.2308698381696,279.98940059116904,273.04159573146273,0.8469005993434361,1.0687950679234095,11.164659432002475,311.1548696245466
2011-01-30 02:00:00,1830.090767996652,1999.5177241734093,1866.3454600742884,967.2531400408063,1770.804841177804,707.7288729803902,610.0516183035714,469.8094878877912,571.4716638837542,683.2051685878208,492.40396363394603,10.483963148934501,21.96301187787737,60.738248484475264,510.3685515267508
2011-01-30 03:00:00,1955.8875819614955,2000.0,1943.464638846261,997.5669452122279,1889.5058223179408,722.9317256382533,630.1178421292987,492.81401974814275,729.3244429997035,1321.5733153479441,624.4649614606584,38.826638971056255,150.46016693115232,119.69473702566964,690.1225362505231
2011-01-30 04:00:00,2000.0,2000.0,1986.1149379185267,1000.0,1925.5228206089564,748.1367928641183,648.9181041717528,513.6058841432845,782.561308997018,1698.9422934395925,669.2150081907,112.65972375869752,255.2563204084124,184.34978893824984,793.5625621250697
2011-01-30 05:00:00,2000.0,2000.0,1994.7014835902623,1000.0,1948.6403438023158,796.7868532453264,708.5100242069789,589.1422305788312,783.72255052839,1953.7085907799856,679.5567069734846,206.0070501055036,388.60752923148016,275.25847979954307,845.9269114903041
2011-01-30 06:00:00,2000.0,2000.0,1996.199667794364,1000.0,1962.8339168003627,858.8896070207867,768.1905201503208,672.7610213415962,801.8785067967005,2111.001910482134,682.0165429796492,303.83444922310963,516.5655272347586,384.0833936418806,780.9200831821986
2011-01-30 07:00:00,2000.0,2000.0,1997.5927298409597,1000.0,1982.52927507673,888.6123929704939,830.0984246390207,751.0354178292409,879.4623919895716,2225.085394723075,723.9245006016322,392.9645470210484,667.5800868443081,497.536758014134,685.1728030613491
2011-01-30 08:00:00,2000.0,2000.0,1998.6264147077286,1000.0,2000.0,904.8428807939802,867.4192701067242,809.9260330200195,930.502278464181,2273.5233306884766,742.6114763532366,549.099724633353,934.6572467258998,582.3145832334245,670.2311515808107
2011-01-30 09:00:00,2000.0,2000.0,1998.6903054373604,1000.0,2000.0,941.730717250279,917.0347486223494,879.9040113176618,1050.75135912214,2376.359122140067,773.318018232073,815.0497913360597,1262.0578493390763,675.4527534757342,773.0447360447475
2011-01-30 10:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,951.5009198869977,950.020626613072,924.1873059953963,1169.8882579803467,2453.1587873186386,773.7107958112443,1040.30716078622,1462.7873556954519,760.7589449201311,1103.2001427241732
2011-01-30 11:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,970.6517301286968,966.1852536882674,932.7071462358747,1343.5216563088552,2671.3166100638255,848.5683713640484,1394.1522462027413,1582.9696655273438,863.9292035784039,1224.9131270817347
2011-01-30 12:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,967.3635373796735,960.5047879900251,910.9537397112165,1455.9312547956195,2890.0815255301345,893.4572492327009,1942.9090057100568,1697.2067696707588,949.3378911699567,1447.1018654959541
2011-01-30 13:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,973.9530454363143,970.2012906755721,936.603764125279,1625.8580344063894,2924.846845354353,929.2284284319197,2474.891526358468,1800.1949855259488,987.5727353777204,1680.5038452148438
2011-01-30 14:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,983.5627637590682,980.5929837908063,958.1306729997908,1744.657952444894,2994.7392899649485,977.0918927873884,2763.2876259940012,1926.0019465855191,997.8972898210797,1875.3243037632533
2011-01-30 15:00:00,2000.0,2000.0,1994.768796648298,984.6355329241071,2000.0,985.2197156633649,977.7830396379744,939.608028956822,1662.0488848005023,2999.7316687447683,981.1226545061385,2933.189244951521,1991.1558314732142,998.577938079834,1987.103936331613
2011-01-30 16:00:00,2000.0,2000.0,1654.7442844935824,974.3573270525252,2000.0,981.740139552525,970.8963285173688,923.4111104692731,1507.7176775251116,2996.3602719988144,962.0672116960798,2957.930227007185,1998.7292970929827,999.1107368469238,1997.753562927246
2011-01-30 17:00:00,2000.0,2000.0,1506.3917977469307,998.1259291512627,2000.0,993.0610166277205,977.1889768327985,939.4702230181013,1506.1746324811663,2989.780851091657,948.9253316606794,2940.8250863211497,1999.5436423165456,998.6143466404507,2000.0
2011-01-30 18:00:00,2000.0,2000.0,1705.94242640904,998.6270713806152,2000.0,998.1290572030202,997.5911903381348,978.270672389439,1653.2870701381137,2989.1738564627512,977.4642835344587,2917.7771432059153,1998.716288975307,999.0997968401227,2000.0
2011-01-30 19:00:00,2000.0,2000.0,1323.862770625523,968.1198392595563,2000.0,998.7407657078334,999.0241650172642,998.4290940420968,1712.4355861118859,2994.2630440848216,996.134136744908,2938.3829171316966,1998.5138974870954,999.150308881487,1977.1352168491908
2011-01-30 20:00:00,2000.0,1992.7749415806363,1251.5598160879952,962.0581708635601,2000.0,999.4112532479422,999.3607848031181,999.9110630580357,1834.0427943638394,2992.8952952793666,997.7346583775112,2953.2389504568923,2000.0,997.5974573407855,1879.8023768833705
2011-01-30 21:00:00,1998.914042881557,1996.926956176758,1228.8117613111224,948.9735875810895,2000.0,998.5010419573102,997.8653935023717,998.6002704075405,1937.020775931222,2971.9009453909744,998.1534031459264,2921.6597802298406,1999.201763698033,973.5835538591658,1831.7095347813197
2011-01-30 22:00:00,2000.0,1973.9356013706752,972.1067019871302,835.6436320713586,2000.0,988.2303510393416,967.9988752092634,967.3888669695173,1837.459237234933,2775.447259630476,977.0878110613143,2925.7212884085525,1994.8708071027484,926.3233457292829,1737.6434871128629
2011-01-30 23:00:00,2000.0,1947.0164271763394,953.5311767033168,776.7297199794224,2000.0,981.257427760533,949.7847829546247,936.5773473467145,1893.4649058750697,2755.377755846296,976.704853602818,2899.2165429251536,1951.9792720249723,952.4940763201032,1652.3363930838448
2011-01-31 00:00:00,1998.6602674211774,1935.2061244419644,1035.736996786935,829.64175088065,2000.0,958.5903440202986,901.8740926470075,881.5325055803571,1841.7748042515345,2683.578668321882,961.963871547154,2908.34160396031,1838.552529471261,932.2021756853376,1700.2394539969307
