,Dinorwig,Ffestiniog,Cruachan,Foyers
530,0.005655622737226346,0.0030496291112573227,0.06452177321265157,0.002358632518015414
531,0.00556870836959614,0.0030651932589640515,0.06426734656921634,0.0023593553875650643
532,0.005531947619046983,0.003071221828593623,0.06419121920051843,0.0023585995993367953
533,0.005538430338566944,0.003082739719746269,0.06450991128801084,0.002364552608451132
534,0.005534109211867219,0.0030973662816311826,0.06504757613033779,0.002358340347158902
535,0.005112409711872996,0.002998914762164505,0.06393454437373663,0.0023232587855499917
536,0.005313235845092525,0.0033266779615192974,0.07102369687788357,0.0022734107293514035
537,0.0026057391018875706,0.0018527096439882895,0.003031397870288253,0.0028341061916898006
538,0.0025938453671015102,0.0018659860299691966,0.0030036783873214753,0.0029783907257706806
539,0.0025795149840980103,0.0018745105843925285,0.0030029782571683542,0.0029882126847958213
540,0.00580534866909516,0.0036489400032320954,0.07441663561461509,0.0023303755201989212
541,0.004798295324373087,0.0031294198291481334,0.0661329370648806,0.0022709663268038137
542,0.004586361323058997,0.003002923009394103,0.06238909708568832,0.0022600878997138755
543,0.004609609888913607,0.003004275839704512,0.06216985102678749,0.0022871698176019075
544,0.004770238269469532,0.0030460456240430558,0.06258912304978428,0.0023139635250978485
545,0.002556499671841181,0.0018733733245215817,0.003040243847774025,0.0028350119734114514
546,0.002575302390600109,0.0018628257688389656,0.0030147550991167244,0.0028513485950925873
547,0.0025779381015754374,0.0018626209584334994,0.00297721648774788,0.002971552897682348
548,0.0025675617144076323,0.0018615367436790962,0.0033080773261853196,0.00234502517649156
549,0.006100301042876243,0.0035418324186339894,0.05586533111118115,0.0023632465234088695
550,0.004597102949554833,0.0029299547987982648,0.062485255641756665,0.0022332656842144645
551,0.005241511962741659,0.003008671709385193,0.06450439663814699,0.002290488970820833
552,0.0056480618587712505,0.003106933354551939,0.14485297556275784,0.002352943445723562
553,0.005733751322336491,0.003094376988600293,0.14456806730354074,0.002352116015487166
554,0.0057892395013166755,0.003090537328682115,0.14443068460714675,0.0023508474919982543
555,0.005813400512491051,0.0031077082222541108,0.14451757811499982,0.002355391303222486
556,0.005776948136295928,0.0031146431115162323,0.14455686969577114,0.0023407933707725783
557,0.005713426948000115,0.0031146481121268116,0.14521294179411087,0.0023417197478462935
558,0.0055646905828439525,0.003107830945657344,0.14551753388934674,0.002332671083691432
559,0.0050348043627460315,0.0030310260345348325,0.14285913119852708,0.00228959300399596
560,0.005643662520671082,0.0035050558791960354,0.15896215280172415,0.002391680137782257
561,0.0026313653823848886,0.0019093248728667277,0.003499359471330855,0.0023620968690460423
562,0.0026310933140739168,0.0019226742538135614,0.0034879607419706334,0.0023507527516738597
563,0.0026504485217554823,0.00192660306193917,0.0034652737541380338,0.0023553914167761566
564,0.0025935976761455697,0.00194003796051566,0.0034387294764588686,0.002381313036120332
565,0.0025870739832778464,0.0019387754235079854,0.0033760189288105907,0.0024032945375594647
566,0.002549068223316968,0.0019349008037751493,0.003350857216689291,0.0023932234871306872
567,0.005960749797733674,0.0038462923158145046,0.16642080765382372,0.0024164949678974037
568,0.004663904299823624,0.0031318214351183683,0.14223941027931683,0.0022070024519100914
569,0.00256816327936194,0.0019233293068477587,0.003476286139387886,0.002238112143843382
570,0.0026247903322431623,0.001933237336627317,0.003583573759632282,0.002192603441208638
571,0.0026525487832392905,0.001919144020045547,0.003595384767162758,0.0021603580307621483
572,0.002640801873703275,0.001912452892574355,0.003123245889974176,0.0028304524967830676
573,0.005689156724877272,0.0035677031359866492,0.16235314900802875,0.0021510200054229147
574,0.004784835039278913,0.0030095899677455586,0.1380180188562617,0.002188531357621719
575,0.005308927312771243,0.003104770764119034,0.1414041536924855,0.0022245206087890494
576,0.005478150327980893,0.003197307103091689,0.2090974500146214,0.002275848772602158
577,0.005404385133747917,0.003192151398812043,0.19941533359925537,0.0026535467579527658
578,0.005386159212594853,0.003183723067254801,0.20275685147541425,0.0026973107603997775
579,0.00538939727698687,0.0031894843500399617,0.21712076374770045,0.002726681482644706
580,0.005348811145844146,0.003204848065720958,0.0030135318265024583,23.829275384652362
581,0.005242626608694609,0.0032477393473400312,0.003065701358150703,187.86238267816165
582,0.004560010576482413,0.003063424541823026,0.002168348552520549,299.9989479043125
583,0.0037785256892998204,0.0025777438314024638,0.013687391599347558,299.998952864214
584,0.004643049051811724,0.0030009164916363264,0.0018277310355791021,299.99894054837364
585,0.004579701119491556,0.003000154425463828,0.0018958187731334883,299.9989372341766
586,0.0046941363527290125,0.003031974663086171,0.0016864151929236197,299.99882426905134
587,0.0053784821113227205,0.0033065044655663832,0.0016861538576913209,299.997401623787
588,0.004458008772011066,0.0030241430801281294,0.0018487799622996732,299.99893784465314
589,0.004514492218012066,0.0030308860595907464,0.001786448099197715,299.99895532035464
590,0.004498441814640144,0.0030320710161003094,0.0018005597507178795,299.9989570657617
591,0.004625048358774448,0.003051717563002418,0.001657754446979698,299.9989534379508
592,0.00518384298179039,0.003292076961372606,0.0011653049995048008,299.9989516155338
593,0.005076827884000549,0.0031935137874327404,0.0016484516511099936,299.99819663345284
594,0.004964962731828577,0.0031311829090695693,0.002660656114255978,190.9416259246647
595,0.004969361675941007,0.0031733632167759993,0.00363856653201995,0.003340684440056681
596,0.005154745333718076,0.0033104589754504084,0.002572283733039992,0.0034966936214542075
597,0.003817932455033054,0.0026687380320328585,194.64843748438864,0.003300144320992771
598,0.003831763129329738,0.0027270228520916823,390.3173550973189,0.0028163045408630236
599,0.0032223770175978405,0.002431517266670772,439.9962834336406,187.57396604390613
600,0.003360114235613256,0.0023534597062717507,439.9968830497636,23.067405950848837
601,0.0031632644518078067,0.002257237257535679,439.9969077607808,3.8172579302415355
602,0.003717547859580621,0.002569008880969455,337.27525370359183,0.002947802264920938
603,0.005654005230515704,0.003380063487834347,174.22435592130498,0.0029422538441948214
604,0.005948239464722097,0.0034155675305785746,144.3267333961695,0.0028738675093312625
605,0.005924449991368999,0.0034202699223157616,186.45495818770664,0.0028454862288577456
606,0.005720565170850323,0.0034038859513772952,187.38130552238292,0.0029051450912545816
607,0.003507463848672893,0.00255821039829986,367.5932758209509,0.002876241655591522
608,0.0037467858243637507,0.002705355870099584,439.9789381596656,0.003906665079919653
609,0.0038721930104949876,0.002758849790527168,379.28201073861237,0.002930743692608005
610,0.005300399932996859,0.0033395587941040016,0.0030096886967518367,0.0012756409042704818
611,0.0038954447798815912,0.0027250697053069605,173.64275821618838,0.0029117867900137107
612,0.0038926853901964436,0.0027294029904923987,165.1678563680372,0.002880514344852591
613,0.004604202384970322,0.0030611837754068822,0.0049563499702544485,0.0016867894547286611
614,0.00543117414437334,0.0033312664255384663,0.0026849284484583118,0.0015084641254678732
615,0.005370017898179002,0.003289474117090127,0.0025973979647031195,0.0015628429805737566
616,0.005261216204491699,0.003274086364062237,0.001774947783140635,0.0033469465807314676
617,0.005161294003844278,0.003237778313741322,0.0008375746094145728,294.03233233087866
618,0.005150766489580883,0.0031842433452629795,0.0008242100176504101,294.1145827399592
619,0.005194071483275061,0.003191016139510129,0.0008189401142841745,293.5433504650817
620,0.005283360964805441,0.0032288774763663706,0.0008252680111770271,293.60437786607923
621,0.0038203899485458196,0.0026121708867032608,0.0021584714220416173,293.5343142970569
622,0.0031947270580150317,0.002350661210024114,335.66472438205955,293.3388070159706
623,0.002934036585461981,0.0022248878777365744,439.996326199341,293.96892844229137
624,0.0028493283902581187,0.0022357016507113083,439.9968031213874,293.88680442092954
625,0.002898656063579424,0.002276753395200167,439.9968323731857,293.99643069662704
626,0.0029372785931808896,0.002268545225044963,439.99692581731824,293.21310113784773
627,0.0034077431515701253,0.0025314917516812106,439.99686763396323,293.37177774138155
628,0.003789582333772777,0.0027024720855581387,439.9968340575614,293.4189917187723
629,0.004864625720451163,0.0032751046256521135,439.99685543676264,293.4521619590885
630,0.004690692540928942,0.0031828349748993837,439.99685356980416,293.4776634471155
631,0.0034498938424160548,0.0024955735856672812,439.9967907289773,293.4948353777103
632,0.0033909181027988755,0.002500130707075023,439.9968324675764,293.514289507248
633,0.0029250470058886585,0.002249547442134997,439.99657415971365,293.5254641929955
634,0.002908922235241925,0.0023087846153989093,439.99642986621234,293.53275803399754
635,0.0030837602451577973,0.0023012742153945788,439.99633203625416,293.5374027054122
636,0.0030586511178257196,0.002255337625521172,439.9964898146102,293.52437355445403
637,0.003049379088973137,0.0022723894070487798,439.9967239926832,293.395877904672
638,0.0028913003254233236,0.0022407886657472226,439.9967963640318,294.0780166282578
639,0.003098671641260534,0.002406155112878673,270.29435439277984,294.0186846008623
640,0.0036268317280294914,0.002705992905534936,0.003371174755653717,293.9248633481517
641,0.0040872143267443005,0.002758919553794642,0.0019184436371494015,288.3137614071057
642,0.005256962393381201,0.0033609676234999794,0.0008287660109958807,129.31742228907066
643,0.005218880946602514,0.0033560602482528056,0.0020393244835753633,0.0042491456626077475
644,0.005205677052946035,0.0033709688701937506,0.001967213524136814,0.005984564981777529
645,0.005212627335495089,0.0033915118517025954,0.001982854251686908,0.010519179960137903
646,0.005311790180309906,0.003411941346777281,0.0038405597519856984,0.0025708196477979535
647,0.005515136959827598,0.0034494592045794183,0.002035943850419043,0.06812154610807848
648,0.00574158515672883,0.0035356140383996796,0.002068399181440952,9.631658231374551
649,0.005769595987294185,0.003537815002727219,0.004435945371632827,0.0027788348350326177
650,0.005751052904661282,0.003546307560360188,0.00443560676018433,0.0023460733208919434
651,0.005711222189618375,0.003560925864674759,0.004452376003626442,0.0023609134148496348
652,0.0056553986390157455,0.0035827204393619563,0.004508059280239748,0.002340204658426805
653,0.005582626520460376,0.003611720549951885,0.004569218762748888,0.002318982099896362
654,0.0054878640102190655,0.0036279217825225156,0.0046067927069834485,0.0023310798861631305
655,0.005411686601040681,0.0035827740544705448,0.004571189439548171,0.0022564524821207504
656,0.0052554540820426935,0.0035015079414881457,0.004476078720008278,0.002238019956980721
657,0.005163310529930557,0.003501384948834611,0.00441317744270253,0.0022391304682533213
658,0.005092495891577505,0.0034917323039495678,0.00435653880810356,0.002242023556274767
659,0.0050833333250907935,0.003529093100433576,0.004389795919893333,0.0022256632454893004
660,0.005089039708861001,0.0035650923416173106,0.004434604688599982,0.002200394320363797
661,0.00511997568164276,0.003568547221264756,0.004419200028527573,0.00220966058958856
662,0.0051768676650022155,0.003601432526797077,0.004435437562940309,0.0022220295164786653
663,0.005191380312904622,0.0036178871345202432,0.003929610125455292,0.0025954973787635674
664,0.005219708862338863,0.003641094561015769,0.004010379476708514,0.0026204261474692928
665,0.0050342960629505005,0.003556889991626679,0.003976532591218022,0.0027966794473491758
666,0.004901578445175171,0.003510845536085009,0.0039804760994321745,0.003003163126814147
667,0.0049137895051189675,0.00351863311497491,0.003926397785159437,0.0029077516568902662
668,0.005037168872644826,0.003538315593964854,0.003898011981579877,0.002784408248457138
669,0.005162587366406416,0.003558839342953373,0.003923926437574081,0.002694284551328497
670,0.005385418200821909,0.0036317053241627026,0.0041001236386346614,0.0027320785911889673
671,0.005584483501609266,0.003678971010673177,0.004234687166082775,0.002764098594278056
672,0.005296488436649309,0.003604252495250794,0.004077583680654397,0.002687543125141794
673,0.005348271505962546,0.0035970490405377578,0.0042551583739702074,0.0026806641510342573
674,0.00543062942272116,0.0035810489194799565,0.004402722566948546,0.0022935369318879033
675,0.0054714265543713905,0.003577434807876415,0.004430932434926822,0.0022789138559207323
676,0.0054465597791398725,0.0035896511193879398,0.004453985003605611,0.0023011442796996113
677,0.005396826129357005,0.0036084443500527964,0.004477207800527655,0.002314382734211981
678,0.005345377267096166,0.0036339812412334825,0.00451499913681264,0.0023110600462317647
679,0.005438914776857493,0.003601851517657983,0.0045158231949093495,0.0022684365708337383
680,0.005055942856666608,0.003473227886197892,0.004350350503439638,0.0022248737810034525
681,0.004910396837778146,0.003464192626071421,0.004263151063877381,0.002227509902208433
682,0.004827146546254251,0.0034499217470772498,0.004219758023588101,0.002224123581827809
683,0.0047961775746218314,0.0034540293002709166,0.004227233529785941,0.0021847316056019662
684,0.004832315068718954,0.0034759674883432104,0.0042715118169384765,0.0021641930557616423
685,0.0049138901123593265,0.0035078904977983013,0.00432096398786864,0.002168862988600829
686,0.00500703745991695,0.003546542390482462,0.004385664764363009,0.0021924717604495823
687,0.005034808421195522,0.0035530377020920444,0.00440095781967407,0.0022052366418159313
688,0.005022439805384256,0.0035455999520740728,0.0043958822302700516,0.0022283322257740674
689,0.004986308138428614,0.003518736976369871,0.004353190727287456,0.002249672003706414
690,0.004907113322356745,0.003471572714538289,0.004283333868762557,0.0022500022738916933
691,0.004900187352293722,0.0034378832242541717,0.004248332768759825,0.0022571665510663997
692,0.004949849908955481,0.003421902307681776,0.004251677948400857,0.002253116562532288
693,0.005180332705491148,0.003477938553001326,0.004377636822668386,0.0022779760205896716
694,0.005434272141889468,0.003530022903695964,0.004510786502845787,0.002271115680355622
695,0.005662549504281766,0.003578440292890804,0.00455678682623765,0.00235563725130963
696,0.005789083994225583,0.003629738009459289,0.00464654619397115,0.002466798712645292
697,0.005861430830807956,0.0036050628837750913,0.0046355764050901565,0.0024739956173245405
698,0.005894723232486223,0.0035887605017145847,0.004627541112069434,0.002460349317032026
699,0.00584783385284734,0.0035953728789912777,0.004633750723316973,0.002431112772349777
700,0.005813384740842375,0.003603183037896868,0.004643893006587095,0.0024106048814376817
701,0.005779193833290529,0.0036233700764205187,0.004662514694898954,0.0023835924707132
702,0.00579489905283227,0.0036398323127571925,0.004673683403376031,0.0023942849975770136
703,0.005777561351975337,0.0036047643734139086,0.0046416860186608115,0.002364171342015009
704,0.00513889890652966,0.0034821969702005465,0.004327547275208218,0.0022813632053694357
705,0.005863879833069616,0.003940884497944657,0.004991207360101598,0.002281817284506373
706,0.003765105630035884,0.0027224920494221213,0.0023777558390417402,0.0028586335422193737
707,0.006716199298448845,0.004279320201397804,0.00492371544409215,0.002595141599124445
708,0.005389196184547538,0.0037299991509258537,0.0038259276553092355,0.002723081202563567
709,0.00497715054645099,0.0035365944775774755,0.0037232357543763705,0.002709980450324081
710,0.005015545811266052,0.003536484701129081,0.0037581757854688903,0.002725357200453536
711,0.005057950423006637,0.0035514461705959443,0.003811166967069164,0.002765328411210247
712,0.005080516305402976,0.0035778250826773383,0.0038818821659089135,0.002816215150146393
713,0.0027142262638545104,0.002087895062650234,0.0017015378227976967,0.0032381231469194227
714,0.0027301746046650933,0.002090822566387966,0.0016773965148367425,0.0032012939549808015
715,0.0027703037638257956,0.0020923266523560583,0.0019122011472496696,0.0028472762602249854
716,0.0027477562404708182,0.0020886562378179107,0.0020628785372910547,0.002312152313783428
717,0.006539003724535958,0.0042716037979936995,0.005670148335951952,0.0021930430938055167
718,0.004987837939708296,0.0034886101949995595,0.004343830016718964,0.0023516405470413553
719,0.005570852512125891,0.003570894521695414,0.004569194118164698,0.002387885162851186
720,0.006070298012427481,0.003764394044817483,0.004856473115379419,0.002475128255594331
721,0.006139879544098252,0.003759797544013742,0.004847026394492306,0.002452425460833959
722,0.006182717027682133,0.003739924226733857,0.004818642916909926,0.0024240675145132317
723,0.00620646223912984,0.003747700178450941,0.004819200426815528,0.0024233993168152625
724,0.006205477960988623,0.003763786859187591,0.004820506373112989,0.0024258061803234168
725,0.0061402873465567515,0.003805421503673222,0.0048260502719339165,0.002437217083612186
726,0.006081088029121733,0.0038219622516832107,0.004834404829643835,0.002434602361864784
727,0.005771042358005192,0.003759832141360691,0.004763165112531142,0.0024140802197824096
728,0.005292940403994875,0.00367086136805721,0.004537153909409069,0.0022888488299575346
729,0.005267764794217951,0.0037200835360247167,0.004525568805284538,0.0022888875285666526
730,0.005274305781452922,0.0037378246266173603,0.004513965899098505,0.002274483221276996
731,0.005207765752664591,0.0037269778598042957,0.004512311435258614,0.0022461004925365927
732,0.005205949439530408,0.0037410310953410403,0.004531146748281079,0.0022333553103122353
733,0.005237828058076845,0.003752946658676655,0.004553303528522341,0.002255013472869721
734,0.005307529338872302,0.003762886706800718,0.0045742933961907,0.0022675743763075785
735,0.0053437577828748944,0.0037685238380947015,0.004588140459090753,0.0022832072055396805
736,0.0054273609145091585,0.0037924535878296833,0.004628141878577328,0.0023420745330487375
737,0.005314163607562541,0.0037346000278447207,0.004549476396711631,0.0023342089205763044
738,0.005356362545810957,0.003734321195328993,0.004551317010188762,0.0023259756564667205
739,0.005377058682751207,0.0037134047194359162,0.004544893684099983,0.0022608006258684043
740,0.00548132202555859,0.003728588642645315,0.004592825803534132,0.0022704097387550846
741,0.0056555613408200795,0.0037855469310136176,0.004668733976014222,0.0023200973933810458
742,0.0058682524555606075,0.003825120539689847,0.0047324409514530605,0.0024074852451608187
743,0.00589563777694257,0.003843577762071477,0.004756929017978067,0.0024721327818590256
744,0.006010166530208713,0.003933579402657831,0.004866628509008405,0.0025725185523689806
745,0.006078576802149468,0.003923105976082427,0.004844835916058443,0.0025763309687214108
746,0.006113340608420523,0.003904963594093532,0.004826184860259123,0.002568910259087646
747,0.006083753102073784,0.003924016228239011,0.004833148001651737,0.002585632421423045
748,0.006029064221005964,0.003939581551601068,0.004836260086779633,0.00257756130760036
749,0.005934940723583181,0.00397151890054763,0.004855914326329697,0.0025796365372542686
750,0.005858719459261999,0.003978027549374971,0.0048602557282089575,0.0025591922073963085
751,0.0059805587535200514,0.003938138755427117,0.004840547323770856,0.0024953018370857767
752,0.005589133690363661,0.003816861256512734,0.004652246119982539,0.002440044390335388
753,0.005368816459064776,0.003772813621890363,0.004526378756048045,0.0023907391071014837
754,0.005323133133814298,0.0038159459469231053,0.0045164451189197725,0.00238785042714663
755,0.005260692994251288,0.003822561457130751,0.0044811491035274195,0.0023474323965775217
756,0.00525394914071929,0.0038444975973497054,0.0044635807687322055,0.0023542227941902474
757,0.005271500807431965,0.0038715078864034434,0.004465680071364883,0.0023441793716448317
758,0.005325385778230029,0.003888951357989106,0.003958018937943036,0.0026821437265792843
759,0.005342330137195851,0.0039026952462115883,0.003993388943485446,0.002815503569002069
760,0.005378821112290018,0.00392901189249019,0.004184304642569495,0.0035879472973137233
761,0.005244389041815737,0.00385868521980649,0.00227894843311259,14.155328726639377
762,0.005189822887967967,0.00381415941052178,0.004354380046682673,0.0038422169336480936
763,0.0052080305967706735,0.0037923736822108494,0.003943483874247148,0.003134688705977237
764,0.005285502607171276,0.0037953725068887957,0.003902619976218001,0.0028453443420211164
765,0.0054697340345178855,0.003850607885885396,0.0040301212185832195,0.0027201859452721687
766,0.005665704449261186,0.003922000237756968,0.004239164876014806,0.002792153769987313
767,0.005821074826235737,0.003931364573326967,0.0047583993212206264,0.002395549237467387
768,0.005679550861104128,0.0038900422590380877,0.004702805447743248,0.0024343658290580843
769,0.005704852035980503,0.003897925464084678,0.0047270173640429165,0.0025502389388260146
770,0.005744373416054225,0.0038977688951093888,0.004753509359141297,0.0026128281680681213
771,0.005788414523375454,0.00388744036965733,0.004761440261552598,0.0025945114270504964
772,0.0058137002283685756,0.003887893388310429,0.0047588140308648524,0.0025852203786672
773,0.005810687931596222,0.0039027604572055502,0.004757122037923922,0.0025497100941226304
774,0.0057721646986574,0.003915176100754788,0.004754753419593331,0.002519802328842016
775,0.005729556786276322,0.0038898405512370476,0.004726372766481432,0.0024865259384854134
776,0.005705416041752195,0.003868326314401077,0.00470046937289173,0.0024710053792088007
777,0.0055412227286555215,0.0038203937158239566,0.004641541088834822,0.00241933647617959
778,0.005498510483257507,0.003768064714141226,0.004556117048793102,0.002364194115450727
779,0.00544464099234484,0.003785489460669967,0.00456356931231507,0.002317794576957037
780,0.005453426335686641,0.0038152206968961435,0.004584724276152315,0.0023158271496212858
781,0.005518195130820249,0.003843400315227183,0.004610447699054566,0.0023346891913448237
782,0.005545147569802207,0.0038737000637958786,0.00462772834014839,0.002363810412584334
783,0.00549530451617123,0.003890608135529434,0.004636678777873933,0.0023678115746639267
784,0.0054530844754848125,0.0039027411379096173,0.004636547660819924,0.0023688369571807466
785,0.005298398109084922,0.0037996994637199116,0.004507882941387887,0.0023613510148798966
786,0.005168021442269232,0.0037244423722338927,0.004413449757430324,0.002329198794736905
787,0.00516507815297549,0.0037379525710268557,0.0044217727528875605,0.0022996936690713446
788,0.005185255191063725,0.003752586189036461,0.004446703955201092,0.002276028990006453
789,0.005228879839951369,0.003776835521384244,0.00449521639993569,0.002276420105932653
790,0.005317203708829668,0.0038119345782700355,0.004563856409181048,0.0022866187064013222
791,0.005417256624289634,0.003853391923679789,0.004627611399053704,0.0023176638541318306
792,0.005372268179381108,0.0038176632243064473,0.004581703873996339,0.0023115466263360406
793,0.0054008795373390915,0.003816133830534698,0.004594454513111187,0.0023269151628522704
794,0.005444699402527215,0.0038092177479146835,0.004598807466126155,0.00233287456930413
795,0.005483351300732804,0.0038090954145371227,0.004604732766092919,0.0023496736785427884
796,0.005507744536042188,0.0038003863103269735,0.004613387523596954,0.0023419758368540444
797,0.005536751529578276,0.0038286467123907547,0.004631015585080176,0.002366391223488461
798,0.005547043185841011,0.003837030291546497,0.004622969130314684,0.0023438588292528815
799,0.0055170233370146655,0.003824746938439134,0.004592176900841825,0.0023297584530383164
800,0.005455756650774855,0.0038381212230389804,0.004355461276394511,0.0027381299383680167
801,0.005402251395201341,0.0038636982021649775,0.004278934353466454,0.0034664314854133517
802,0.00483251712767376,0.0035636589189514413,0.00805995742959978,0.0035897014961729784
803,0.00524196389900688,0.0037963594805175936,0.0023435537294677115,202.68565694160833
804,0.0053836124860675745,0.0037826337337344166,0.0019662992309956674,210.02891486516995
805,0.005437711615531408,0.003786779775799775,0.003602330814504858,0.0031645444746189735
806,0.0054503848307967655,0.003802758896436675,0.00427507080237503,0.0030752940971658675
807,0.005379036862690307,0.0037914822454277984,0.00410646747525162,0.0026876228122136806
808,0.0052733969412967485,0.0037642588270314255,0.004020791170131763,0.0025801136025444303
809,0.005276682077761269,0.0037219777454801954,0.003990102446036972,0.0025697975928276567
810,0.005224040772723993,0.003664879569681613,0.003925830271613515,0.0026049554757975797
811,0.005264362230560692,0.0036732325338064164,0.003943196968205216,0.002604121776291087
812,0.005337856159767767,0.003704295791697657,0.004036701239438679,0.00257868773539122
813,0.005384126249277199,0.00373914580664373,0.0045654572147225715,0.0022588661869715233
814,0.005577272825200069,0.003766388323566292,0.004628724333160819,0.0022649645332056103
815,0.005688057639431744,0.003794354169366255,0.004625051584594043,0.002309598166188486
816,0.005936177522542086,0.0038439201783903127,0.00473954185117925,0.0022001896033558874
817,0.006310999357073768,0.004018030793940489,145.10274500326818,0.005782408564089001
818,0.005633406719235201,0.0038778196399129753,377.05104789741966,0.007391447827542171
819,0.005111844476430729,0.0037703210347524115,439.98554858558526,0.013126449217822748
820,0.00491652744269871,0.003763430463194856,439.9933835774464,161.620253086844
821,0.005685645713905959,0.003935381409732583,365.0960250619893,0.006598492419195415
822,0.004103207435319963,0.0031457411763087017,180.48175431948152,0.007301542180952433
823,0.0042476775445555726,0.00318585423612118,86.51888654459873,0.006028436735860999
824,0.00520669320536992,0.0036556877005486854,0.004530123888289555,0.002216419164933938
825,0.0051640759349795935,0.0036495481701039395,0.004478487830258473,0.002285751401653025
826,0.005153947486933728,0.0036313748316113177,0.0044636822125922754,0.002921795603880521
827,0.005142984190108539,0.0036284977508422066,0.001931482197572127,287.61906150246654
828,0.005115425985466947,0.0036508566498714146,0.001995782159859916,299.69831923780146
829,0.005056117515021281,0.0036547307458113937,0.002111420778106423,240.29795888518564
830,0.005066060674431494,0.003695624565709463,0.0020066080631355957,209.88855469324807
831,0.005124303086669049,0.0037300780184464305,0.0020791578185939035,143.5490824645884
832,0.00511083780318481,0.0037197318982415692,0.0035533330376440134,0.003085841385485708
833,0.004955408489233183,0.0036465216502034,0.004281102059062817,0.0029964082100938684
834,0.004787033204156266,0.0035835566067411806,0.004135779663605169,0.0029191259890595294
835,0.004753336428741174,0.003581034894058055,0.004023221274727463,0.002778096141865461
836,0.004763954975593053,0.0035721289588998167,0.003987390617946954,0.0027262437298808547
837,0.004876177144376065,0.0035948450412190782,0.0039210284430292765,0.0025802804037448127
838,0.0050487671542565355,0.0036709639886358747,0.004563989100444319,0.0022589666792532928
839,0.005230204829251305,0.003721680622034511,0.00467711788077576,0.002261307890532363
840,0.005319225390813737,0.003735951094053227,0.004746064418138283,0.002277232574412248
841,0.005350843069834658,0.0037248167079588696,0.004775807216152271,0.002257618484232624
842,0.005379547447025747,0.0037105415518571038,0.004788686965696854,0.002245829241575034
843,0.005394574035151225,0.0037051718805423566,0.004805208148731292,0.002232693272089428
844,0.005387212454607094,0.0037180278294018923,0.0048262549893339605,0.002225408847218323
845,0.005375397905432205,0.0037248748460616174,0.004842835608599067,0.0022167689699943626
846,0.005336028312646485,0.0037336189920900986,0.004853452117217833,0.002209476639767812
847,0.00517526465848207,0.0036825179521257217,0.004799169192234042,0.002191039881497054
848,0.00500415520939031,0.003601517578928291,0.004704493277351066,0.0021761595911179085
849,0.004927640072209261,0.0035844982901161865,0.004678882169485135,0.002161376399516782
850,0.004918946177704463,0.0035906435752594184,0.004681239537602079,0.002172932741082027
851,0.004943350585975791,0.0036074687700792005,0.004668295228009569,0.0021974815414273242
852,0.00497073637379721,0.0036405667348900065,0.004696205751708661,0.0021828067522053716
853,0.0049978207690580725,0.0036391668367230243,0.004644771168975197,0.002214940002838204
854,0.005021771346436958,0.00364411587483729,0.004187134243904278,0.00257344863297603
855,0.005030259698777285,0.0036545542197951014,0.004347849889251105,0.0028096850608778008
856,0.00506086962695965,0.003668188674580559,0.0023604240352011214,35.4526729715087
857,0.004943128001222894,0.0036158224027816287,0.00221356455259924,147.27561267569186
858,0.004960147616071181,0.003582215614018191,0.00218693248680324,144.8988074696618
859,0.0049994688210223594,0.003574768686892556,0.0021587780693523456,157.74663652315581
860,0.005057713106484595,0.003590299352771951,0.0022072266637625593,108.30270544802653
861,0.005186191482673302,0.0036268057440680753,0.002136597026456886,61.107892246834545
862,0.0053068973676455335,0.0036263622529671743,0.0021899440476031338,43.15715495103003
863,0.00542794240154211,0.003652047770714209,0.003524619516054761,0.003357618258855266
864,0.005322089210982766,0.0036308393310811563,0.002565439441125755,0.05465711807465436
865,0.0054111013906892385,0.003662857899231458,0.002889413278432491,44.262284726793396
866,0.005368729327530931,0.003624677756160076,0.002882658105606042,4.058971757853461
867,0.005297361930509809,0.0036458943714249153,0.0034459924810101034,113.05976374613704
868,0.005294718892960015,0.0036048838212639632,0.0024049278868984404,30.330015518735998
869,0.005237745942492818,0.003613980859115747,0.002291255437156991,12.018990826022945
870,0.005105461739708412,0.0036305976770034994,0.00239471747391036,0.03690515039406715
871,0.005052342688816583,0.003554909978274282,0.0022830819062684493,0.03351036747500032
872,0.004938766693365879,0.0034551859231277725,0.002304743749405519,0.04147670421054217
873,0.004876175911744586,0.0034711599215935954,0.00233473007464682,0.04699521926206754
874,0.004833558697521587,0.0034814231205216794,0.004276794638585375,0.0028183267559600085
875,0.004836474275426407,0.003517064719138225,0.004419832783035005,0.0027627904884329146
876,0.004815237050432028,0.003510653899475409,0.004118461317970293,0.0025660019030387853
877,0.004811292413986661,0.003532159823756463,0.004231713826656224,0.0024835273285644657
878,0.004810210076084412,0.0035455884646765187,0.004617187926018158,0.0021190567379167644
879,0.004764113499816496,0.003565429404197894,0.004422388134211681,0.0024809908073816053
880,0.004730564367558815,0.0035533849961996737,0.00428105346363374,0.002516510881309113
881,0.004694935038581878,0.0035095141221434894,0.003970974273917821,0.002595202025961766
882,0.004633654962894624,0.003403485609753091,0.004179622517545748,0.0028100217221280607
883,0.004646485749666932,0.0034011892511202346,0.0022976708733173663,0.057296068683008364
884,0.004697447949775479,0.003431577710800901,0.0040475789369027165,0.002758945261427001
885,0.0047809906157947986,0.0034631857244888666,0.003975442325079782,0.0025587864713270607
